bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
2384,681.7136840820312,163.54017639160156,0.9372150301933287,707.8357543945312,146.3970489501953,0.9999829530715942,690.7250366210938,136.72357177734375,0.9999430179595948,717.8242797851562,144.61978149414062,0.999942660331726,696.6678466796875,132.74380493164062,0.9986428618431092,767.7237548828125,151.89443969726562,0.999987006187439,CDKL5_OLR_SS_D1_CD24
2385,680.6221313476562,164.1181640625,0.9600889086723328,707.3010864257812,146.9031982421875,0.999980330467224,689.46142578125,137.58033752441406,0.999959111213684,717.2894897460938,144.5659942626953,0.999914288520813,696.7782592773438,132.2194061279297,0.9990189075469972,768.4160766601562,151.30426025390625,0.9999945163726808,CDKL5_OLR_SS_D1_CD24
2386,679.8252563476562,163.7982635498047,0.9886587262153624,705.866455078125,145.8884735107422,0.9999808073043824,687.0859375,137.292236328125,0.999908208847046,716.3035888671875,144.23794555664062,0.9999161958694458,693.4483032226562,132.9562225341797,0.9993663430213928,767.6018676757812,151.06686401367188,0.9999958276748656,CDKL5_OLR_SS_D1_CD24
2387,677.488525390625,164.093994140625,0.9411993026733398,704.9545288085938,144.3349609375,0.9999433755874634,685.691162109375,137.56507873535156,0.999830722808838,713.7623901367188,143.97605895996094,0.99901020526886,692.6512451171875,133.19476318359375,0.9996115565299988,764.0195922851562,149.30746459960938,0.9999970197677612,CDKL5_OLR_SS_D1_CD24
2389,676.242919921875,163.6727294921875,0.327767938375473,704.6671752929688,142.5844268798828,0.9994590878486632,685.726318359375,136.62911987304688,0.9997162222862244,712.0995483398438,143.19461059570312,0.9987664222717284,692.9227294921875,132.1908721923828,0.9993452429771424,761.1983032226562,145.87493896484375,0.9999936819076538,CDKL5_OLR_SS_D1_CD24
2390,675.6498413085938,164.0945587158203,0.3028010725975036,703.7965698242188,142.2227325439453,0.99958735704422,683.490966796875,136.58937072753906,0.9997410178184508,710.034423828125,142.07008361816406,0.9979164004325868,691.0040893554688,131.6802978515625,0.9991137385368348,761.7138671875,146.74490356445312,0.9999948740005492,CDKL5_OLR_SS_D1_CD24
2391,674.7460327148438,165.7128448486328,0.1535208374261856,701.58935546875,142.02359008789062,0.99910706281662,682.5934448242188,137.1755828857422,0.9993957281112672,708.0830688476562,141.75079345703125,0.9988881945610046,689.3051147460938,132.08187866210938,0.9972802400588988,760.5970458984375,148.118896484375,0.9999898672103882,CDKL5_OLR_SS_D1_CD24
2392,670.744140625,164.13638305664062,0.1848432272672653,699.5230102539062,143.691162109375,0.9991124272346495,680.390869140625,137.43362426757812,0.9994675517082214,707.5279541015625,142.7769775390625,0.9991868138313292,687.9361572265625,132.1043701171875,0.9964809417724608,760.5763549804688,148.86724853515625,0.9999969005584716,CDKL5_OLR_SS_D1_CD24
2394,666.3244018554688,167.15777587890625,0.5383087396621704,692.607177734375,146.77285766601562,0.99996018409729,674.6143798828125,140.48486328125,0.9999423027038574,704.1891479492188,144.1758270263672,0.9968907237052916,683.1735229492188,134.44544982910156,0.997112512588501,759.518310546875,147.61236572265625,0.9999991655349731,CDKL5_OLR_SS_D1_CD24
2395,661.7859497070312,168.512939453125,0.6466671228408813,687.8951416015625,146.97158813476562,0.9999439716339112,672.420166015625,140.7850341796875,0.9998131394386292,701.407470703125,144.0114288330078,0.9963561296463012,686.4166259765625,132.83465576171875,0.984348475933075,758.936767578125,147.00538635253906,0.9999992847442628,CDKL5_OLR_SS_D1_CD24
2397,658.0829467773438,171.7012176513672,0.8270703554153442,683.1220703125,152.12521362304688,0.999835968017578,665.9657592773438,145.47093200683594,0.9999390840530396,693.3457641601562,145.8171844482422,0.9838104248046876,676.9767456054688,136.60011291503906,0.9969854950904846,757.0010375976562,146.42092895507812,0.9999994039535522,CDKL5_OLR_SS_D1_CD24
2399,653.2152099609375,174.12326049804688,0.9958256483078004,682.2984008789062,154.16799926757812,0.9996740818023682,663.9124145507812,146.34483337402344,0.9999679327011108,691.5791625976562,147.8951416015625,0.99625164270401,675.0240478515625,135.76095581054688,0.9985155463218688,755.7872924804688,148.28848266601562,0.9999996423721312,CDKL5_OLR_SS_D1_CD24
2400,651.3153076171875,174.79087829589844,0.9970011115074158,680.040771484375,155.43096923828125,0.9997568726539612,663.4971923828125,148.09620666503906,0.9999791383743286,690.4686889648438,149.58840942382812,0.9978329539299012,674.31103515625,136.24832153320312,0.9985570311546326,754.9931640625,148.01206970214844,0.9999996423721312,CDKL5_OLR_SS_D1_CD24
2402,656.7465209960938,171.37828063964844,0.9630282521247864,683.4219970703125,152.7263641357422,0.9999409914016724,666.42333984375,144.38868713378906,0.9999825954437256,695.3795776367188,148.99742126464844,0.999174416065216,676.2651977539062,136.095703125,0.9986043572425842,755.7230224609375,143.61663818359375,0.9999997615814208,CDKL5_OLR_SS_D1_CD24
2403,656.6480102539062,171.9124298095703,0.4168681204319,679.70849609375,152.34527587890625,0.9999434947967528,664.1820068359375,145.17234802246094,0.9999535083770752,691.7413940429688,147.48289489746094,0.9989030361175536,675.5747680664062,136.4918212890625,0.9974057078361512,756.608642578125,142.1201629638672,0.9999997615814208,CDKL5_OLR_SS_D1_CD24
2404,657.109619140625,171.27650451660156,0.1293483674526214,677.4213256835938,151.46902465820312,0.999907374382019,663.0787963867188,146.20639038085938,0.9996333122253418,689.6703491210938,145.30841064453125,0.9971611499786376,674.959228515625,138.12774658203125,0.9916871190071106,757.8991088867188,141.6417236328125,0.9999997615814208,CDKL5_OLR_SS_D1_CD24
2405,657.8756103515625,170.24070739746094,0.1837547719478607,678.4010009765625,150.1888427734375,0.9999879598617554,664.0855712890625,144.96405029296875,0.9998807907104492,689.1060180664062,144.68617248535156,0.9966840147972108,673.4990234375,138.03515625,0.992060661315918,758.6437377929688,141.6698455810547,0.9999996423721312,CDKL5_OLR_SS_D1_CD24
2406,657.1463623046875,170.22317504882812,0.0468419827520847,675.8546752929688,149.1938934326172,0.9997900128364564,661.971923828125,146.58006286621094,0.9971544742584229,686.999755859375,144.48033142089844,0.9926772117614746,670.071533203125,140.0413360595703,0.9810259938240052,759.813232421875,142.02581787109375,0.9999990463256836,CDKL5_OLR_SS_D1_CD24
2408,656.3411865234375,169.70367431640625,0.0324982851743698,675.6895751953125,149.0809783935547,0.9999009370803832,660.160400390625,146.9459991455078,0.9981222748756408,688.0955200195312,144.81784057617188,0.997624695301056,669.2487182617188,139.08367919921875,0.989013671875,760.4205322265625,142.7492218017578,0.9999982118606568,CDKL5_OLR_SS_D1_CD24
2410,657.6692504882812,169.44285583496094,0.0282320789992809,676.9702758789062,149.0710906982422,0.9999736547470092,661.0435180664062,145.5108642578125,0.9996685981750488,690.101318359375,145.24571228027344,0.9973611235618592,668.3168334960938,137.89352416992188,0.9893091917037964,762.3526611328125,146.02838134765625,0.999998927116394,CDKL5_OLR_SS_D1_CD24
2411,657.5819702148438,170.17520141601562,0.0669587329030036,675.7021484375,149.7956085205078,0.9999791383743286,659.450439453125,144.54058837890625,0.9997307658195496,690.2739868164062,146.17575073242188,0.9965167045593262,667.1038208007812,138.3693389892578,0.9943934679031372,762.8180541992188,147.40301513671875,0.9999992847442628,CDKL5_OLR_SS_D1_CD24
2412,658.0452270507812,169.5559844970703,0.0303812064230442,677.4050903320312,149.86009216308594,0.9999396800994872,660.529052734375,143.41746520996094,0.9999300241470336,693.060302734375,147.02484130859375,0.9973859190940856,668.7503662109375,137.61415100097656,0.991841197013855,762.1956787109375,149.22769165039062,0.9999986886978148,CDKL5_OLR_SS_D1_CD24
2413,657.8220825195312,169.8548583984375,0.017395419999957,677.1712646484375,151.17286682128906,0.999935746192932,659.9195556640625,144.6712188720703,0.999942183494568,692.6605224609375,147.7808380126953,0.998803734779358,672.7350463867188,136.87069702148438,0.9741448760032654,762.4786987304688,150.34930419921875,0.9999983310699464,CDKL5_OLR_SS_D1_CD24
2414,657.3259887695312,169.8894805908203,0.0317848809063434,674.7456665039062,152.10086059570312,0.999806582927704,660.5921020507812,144.1984405517578,0.999881386756897,692.4036254882812,149.24400329589844,0.999339759349823,680.0625,135.66696166992188,0.968139350414276,762.470458984375,150.58094787597656,0.9999980926513672,CDKL5_OLR_SS_D1_CD24
2415,657.390625,169.19676208496094,0.0767601355910301,674.3308715820312,152.2279052734375,0.9997019171714784,661.0818481445312,143.48101806640625,0.9998780488967896,691.185302734375,150.44505310058594,0.9995711445808412,680.7235717773438,135.6085662841797,0.9914023280143738,761.7141723632812,150.93222045898438,0.9999972581863404,CDKL5_OLR_SS_D1_CD24
2416,656.6358032226562,169.97640991210938,0.0250936206430196,674.0719604492188,152.06692504882812,0.9998387098312378,660.8909301757812,143.85848999023438,0.999865174293518,692.3170776367188,150.87867736816406,0.9994044303894044,680.303955078125,135.43063354492188,0.9862276911735536,762.8024291992188,152.1555633544922,0.999997615814209,CDKL5_OLR_SS_D1_CD24
2417,652.76171875,172.7608642578125,0.0104522109031677,674.5797119140625,151.52703857421875,0.9997658133506776,660.2938232421875,145.1008758544922,0.9997971653938292,690.0789794921875,148.9477996826172,0.9986745119094848,669.9852294921875,138.66139221191406,0.9377734661102296,762.3607177734375,152.75889587402344,0.9999948740005492,CDKL5_OLR_SS_D1_CD24
2419,656.7216796875,171.4659881591797,0.0025099467020481,673.56884765625,151.44984436035156,0.9982522130012512,660.8133544921875,145.3154754638672,0.9996365308761596,692.5146484375,150.47393798828125,0.9989076852798462,679.0706176757812,136.66094970703125,0.9513455033302308,761.6950073242188,153.24655151367188,0.9999933242797852,CDKL5_OLR_SS_D1_CD24
2421,658.2030029296875,170.4303741455078,0.0064506996423006,672.8038330078125,150.9796600341797,0.9994159936904908,659.9574584960938,143.92861938476562,0.9993995428085328,688.967041015625,150.22341918945312,0.9981971383094788,679.4505004882812,136.44509887695312,0.9582224488258362,762.5435791015625,153.01368713378906,0.9999947547912598,CDKL5_OLR_SS_D1_CD24
2422,658.1530151367188,169.925537109375,0.0115951318293809,670.4906005859375,151.95053100585938,0.9997549653053284,659.6672973632812,144.89158630371094,0.9999778270721436,689.7908325195312,151.39280700683594,0.999157190322876,678.7293701171875,136.85366821289062,0.993870973587036,762.620849609375,153.42286682128906,0.9999943971633912,CDKL5_OLR_SS_D1_CD24
2423,646.3414916992188,152.3536376953125,0.002454136731103,668.8753662109375,152.0205535888672,0.9988844990730286,660.39599609375,145.23995971679688,0.9999808073043824,689.1487426757812,150.64468383789062,0.9988464117050172,679.497314453125,138.0493927001953,0.988900065422058,763.2897338867188,154.34527587890625,0.9999955892562866,CDKL5_OLR_SS_D1_CD24
2424,655.5441284179688,170.92860412597656,0.0040382076986134,669.3755493164062,154.1322479248047,0.999492049217224,659.5756225585938,147.1426544189453,0.9999955892562866,688.2484741210938,151.18260192871094,0.999135673046112,678.6796875,138.8922576904297,0.9833056330680848,763.8539428710938,155.8585205078125,0.999996542930603,CDKL5_OLR_SS_D1_CD24
2425,656.3847045898438,171.73524475097656,0.0029706738423556,669.78955078125,155.52899169921875,0.9995062351226808,659.3153686523438,149.1555938720703,0.999996542930603,688.4801025390625,151.38894653320312,0.9991891980171204,676.5391235351562,142.08338928222656,0.9818779230117798,763.6600341796875,156.19508361816406,0.999996781349182,CDKL5_OLR_SS_D1_CD24
2426,656.327392578125,170.5146026611328,0.0035441988147795,669.8299560546875,155.627197265625,0.9987987279891968,660.77587890625,148.69105529785156,0.9999858140945436,688.7432861328125,152.67843627929688,0.9994938373565674,681.0343627929688,140.86366271972656,0.9918408393859864,764.1102294921875,156.15203857421875,0.999996781349182,CDKL5_OLR_SS_D1_CD24
2428,657.2091674804688,168.26348876953125,0.0010657239472493,669.0929565429688,154.1864776611328,0.9939306974411012,662.1527709960938,148.5880126953125,0.9999369382858276,688.0040893554688,153.05470275878906,0.9992973804473876,683.2400512695312,141.33155822753906,0.9904987215995787,764.354248046875,154.86944580078125,0.9999966621398926,CDKL5_OLR_SS_D1_CD24
2429,768.0894165039062,155.60324096679688,0.0008013524929992,669.8823852539062,155.4022216796875,0.9963512420654296,662.1383056640625,149.3228302001953,0.9999396800994872,687.2708129882812,153.6981658935547,0.9993280172348022,680.815185546875,142.1858673095703,0.9954865574836732,764.881591796875,155.30636596679688,0.9999964237213136,CDKL5_OLR_SS_D1_CD24
2431,768.1439208984375,154.9745635986328,0.0008535497472621,673.8556518554688,153.31271362304688,0.9856988787651062,664.2630615234375,149.43539428710938,0.9989275336265564,689.4310302734375,154.21658325195312,0.9990274906158448,685.6727905273438,142.33912658691406,0.9946218729019164,764.977294921875,154.38116455078125,0.9999957084655762,CDKL5_OLR_SS_D1_CD24
2433,768.0977172851562,154.83132934570312,0.0008561481954529,674.9507446289062,153.1540985107422,0.987644374370575,667.1625366210938,150.9175262451172,0.9854008555412292,692.2579956054688,154.07069396972656,0.9989532232284546,688.0269165039062,142.6815185546875,0.9899423122406006,764.5845947265625,153.8798828125,0.9999953508377076,CDKL5_OLR_SS_D1_CD24
2434,768.243896484375,153.87759399414062,0.0018671764992177,677.93212890625,152.5033721923828,0.9982250332832336,668.3237915039062,150.03509521484375,0.9948999285697936,694.5127563476562,152.90634155273438,0.9994526505470276,687.4964599609375,141.93748474121094,0.9755149483680724,764.6996459960938,152.94659423828125,0.9999940395355223,CDKL5_OLR_SS_D1_CD24
2435,767.9605102539062,153.75686645507812,0.0008976728422567,678.4598388671875,153.46035766601562,0.999142289161682,667.6409301757812,148.40310668945312,0.9937728047370912,693.4208374023438,152.8826446533203,0.9989468455314636,690.7493286132812,138.2125701904297,0.963094174861908,764.478515625,152.60055541992188,0.9999958276748656,CDKL5_OLR_SS_D1_CD24
2436,659.437744140625,169.51268005371094,0.0045158830471336,679.2752685546875,151.0281524658203,0.9996993541717528,666.3795776367188,147.27862548828125,0.9969471096992492,694.5390014648438,149.53823852539062,0.9996931552886964,671.2002563476562,140.88516235351562,0.965222179889679,763.7560424804688,152.1442108154297,0.999996781349182,CDKL5_OLR_SS_D1_CD24
2437,659.2396850585938,169.92198181152344,0.0371743142604827,679.656982421875,150.4182586669922,0.9998390674591064,664.6346435546875,146.87875366210938,0.9985517859458924,694.501953125,147.90066528320312,0.9996022582054138,668.96728515625,141.2496795654297,0.987472414970398,762.3103637695312,152.66671752929688,0.9999940395355223,CDKL5_OLR_SS_D1_CD24
2438,658.1947631835938,171.39215087890625,0.0591946877539157,679.475341796875,150.78277587890625,0.999523401260376,664.1896362304688,145.3621368408203,0.9989443421363832,693.8740234375,146.83140563964844,0.9979771971702576,670.9493408203125,140.13394165039062,0.9904852509498596,762.41162109375,154.22433471679688,0.9999945163726808,CDKL5_OLR_SS_D1_CD24
2439,658.8489990234375,172.00750732421875,0.0997670590877533,681.0133666992188,152.40914916992188,0.9970568418502808,663.7979125976562,147.82046508789062,0.9979127049446106,694.276123046875,146.83370971679688,0.9980546236038208,671.5722045898438,141.6230010986328,0.9679890871047974,761.370849609375,154.87998962402344,0.9999969005584716,CDKL5_OLR_SS_D1_CD24
2440,661.1116943359375,169.63356018066406,0.6526893973350525,685.3175659179688,150.11245727539062,0.9998537302017212,666.2722778320312,145.1937255859375,0.9997825026512146,697.8987426757812,147.3985595703125,0.9998201727867126,675.16064453125,138.4497528076172,0.9923728108406068,760.9356689453125,154.9047393798828,0.99999737739563,CDKL5_OLR_SS_D1_CD24
2441,664.50341796875,168.98452758789062,0.7402988076210022,688.6390380859375,149.98928833007812,0.9999091625213624,669.07861328125,143.82582092285156,0.9999165534973145,700.2443237304688,147.97805786132812,0.9996877908706664,676.4539794921875,138.78524780273438,0.9960668683052064,761.3634643554688,154.76417541503906,0.9999953508377076,CDKL5_OLR_SS_D1_CD24
2442,664.8487548828125,171.9038543701172,0.9004526734352112,692.2947387695312,150.611328125,0.9998045563697816,670.963623046875,144.7349090576172,0.9996223449707032,700.864990234375,147.0736083984375,0.9990222454071044,679.3134155273438,138.29092407226562,0.9952505826950072,761.0869140625,154.45504760742188,0.9999961853027344,CDKL5_OLR_SS_D1_CD24
2443,670.2971801757812,171.40782165527344,0.9716675281524658,693.9898071289062,149.70558166503906,0.9999048709869384,674.6222534179688,143.22206115722656,0.9999006986618042,702.2390747070312,146.64627075195312,0.9984627962112428,680.8685302734375,137.58946228027344,0.9964292645454408,760.8858032226562,154.1382293701172,0.9999969005584716,CDKL5_OLR_SS_D1_CD24
2444,672.89404296875,173.21571350097656,0.999916672706604,697.311279296875,149.7018280029297,0.9998888969421388,675.7037353515625,143.64288330078125,0.999822199344635,703.807373046875,145.93313598632812,0.9986829161643982,681.3760986328125,137.7328643798828,0.9985538125038148,760.9552612304688,154.5291290283203,0.9999970197677612,CDKL5_OLR_SS_D1_CD24
2445,674.458984375,174.28196716308594,0.9999802112579346,697.8182373046875,150.80654907226562,0.9999184608459472,675.2028198242188,143.0500946044922,0.999947190284729,703.4932250976562,146.59584045410156,0.9983518123626708,680.8931274414062,137.83270263671875,0.9989649057388306,761.395751953125,154.5316619873047,0.9999946355819702,CDKL5_OLR_SS_D1_CD24
2448,673.602294921875,184.5149688720703,0.9999953508377076,698.2438354492188,160.05238342285156,0.9997478127479552,676.7610473632812,152.57676696777344,0.999980092048645,704.3878784179688,155.630615234375,0.998955011367798,681.4105834960938,141.73626708984375,0.9996576309204102,758.1959228515625,153.59808349609375,0.9999991655349731,CDKL5_OLR_SS_D1_CD24
2449,672.4113159179688,186.90911865234372,0.9999969005584716,698.2713012695312,163.10400390625,0.999907612800598,677.494873046875,154.67433166503906,0.9999728202819824,704.3429565429688,158.82339477539062,0.99792742729187,681.1163940429688,143.0056610107422,0.9996391534805298,755.1166381835938,153.15647888183594,0.9999979734420776,CDKL5_OLR_SS_D1_CD24
2450,671.4067993164062,188.74436950683597,0.9999788999557496,697.3748779296875,166.04876708984375,0.9996260404586792,676.0750732421875,157.903076171875,0.9999387264251708,703.765869140625,159.00048828125,0.9985014200210572,678.872802734375,144.63365173339844,0.9998216032981871,755.4512939453125,152.67825317382812,0.999997854232788,CDKL5_OLR_SS_D1_CD24
2451,669.4263305664062,188.3599395751953,0.9999614953994752,697.2474365234375,166.20985412597656,0.9992583394050598,676.874267578125,157.9690399169922,0.999902844429016,705.3453979492188,158.96182250976562,0.99920254945755,679.21337890625,144.9052276611328,0.9997382760047911,753.682373046875,152.44580078125,0.9999966621398926,CDKL5_OLR_SS_D1_CD24
2452,668.9422607421875,188.0085906982422,0.999950647354126,696.5446166992188,166.63381958007812,0.9986063838005066,676.9343872070312,157.96324157714844,0.999860405921936,705.3408813476562,159.49627685546875,0.999242067337036,679.1280517578125,144.90615844726562,0.9997580647468568,753.2793579101562,152.6070556640625,0.9999960660934448,CDKL5_OLR_SS_D1_CD24
2453,672.2952880859375,190.43603515625,0.9999549388885498,697.6746826171875,167.0620574951172,0.9982458353042604,677.140869140625,159.67018127441406,0.999906063079834,705.0332641601562,159.1127166748047,0.998344659805298,678.9169311523438,145.8056640625,0.9996106028556824,753.486572265625,152.51870727539062,0.9999953508377076,CDKL5_OLR_SS_D1_CD24
2454,673.1331176757812,193.1475067138672,0.9999902248382568,697.1581420898438,168.36793518066406,0.9981787204742432,677.3892822265625,162.57566833496094,0.9999151229858398,705.79833984375,158.5546417236328,0.9951655864715576,678.7545166015625,146.84552001953125,0.999180257320404,753.3753662109375,152.96852111816406,0.999996304512024,CDKL5_OLR_SS_D1_CD24
2455,674.388671875,193.97808837890625,0.9999984502792358,699.1465454101562,169.1963653564453,0.9980536699295044,678.5123901367188,162.39727783203125,0.9998893737792968,706.7086181640625,159.99072265625,0.996902883052826,678.9039306640625,146.4609375,0.999612271785736,753.233642578125,153.37388610839844,0.9999972581863404,CDKL5_OLR_SS_D1_CD24
2459,675.0238037109375,195.035888671875,0.9999983310699464,700.093017578125,169.558349609375,0.996573805809021,678.9109497070312,162.98287963867188,0.9998056292533876,706.5305786132812,160.44444274902344,0.9904277324676514,679.55224609375,148.22190856933594,0.9995230436325072,752.7418212890625,153.9815673828125,0.99999737739563,CDKL5_OLR_SS_D1_CD24
2460,671.7522583007812,194.71926879882807,0.9999932050704956,697.1961059570312,168.8902587890625,0.9893807172775269,678.1224365234375,162.7161865234375,0.9996474981307985,704.7831420898438,160.6530303955078,0.9775636792182922,680.669921875,147.60287475585938,0.9985986351966858,752.6692504882812,153.9393310546875,0.9999971389770508,CDKL5_OLR_SS_D1_CD24
2461,669.1121215820312,193.20407104492188,0.999985933303833,696.2734375,167.5552215576172,0.9802470207214355,677.758544921875,161.9759521484375,0.9995124340057372,704.6427001953125,160.88404846191406,0.9615928530693054,680.6779174804688,147.39869689941406,0.9973479509353638,752.853515625,154.49642944335938,0.999997615814209,CDKL5_OLR_SS_D1_CD24
2462,667.468994140625,193.0694732666016,0.9999752044677734,694.6729736328125,168.50294494628906,0.9881927371025084,676.8998413085938,161.10279846191406,0.99932861328125,704.0153198242188,160.15817260742188,0.9735928177833556,681.3212890625,146.80905151367188,0.9965474009513856,752.9080200195312,154.9005584716797,0.9999980926513672,CDKL5_OLR_SS_D1_CD24
2464,659.6490478515625,190.9506378173828,0.9999481439590454,689.1283569335938,169.60806274414062,0.978262424468994,674.9732666015625,160.71261596679688,0.9975518584251404,702.789306640625,157.8900604248047,0.9223816394805908,679.5625,146.95855712890625,0.9990015625953674,752.6242065429688,154.4084014892578,0.999996542930603,CDKL5_OLR_SS_D1_CD24
2465,660.02685546875,193.0810089111328,0.9999725818634032,690.0120849609375,173.86329650878906,0.9961920976638794,672.4691162109375,164.2930145263672,0.9988971948623656,699.8267211914062,159.97119140625,0.852601170539856,679.6177368164062,145.84335327148438,0.9992578625679016,752.2874755859375,154.46141052246094,0.9999966621398926,CDKL5_OLR_SS_D1_CD24
2466,654.7764892578125,191.8918914794922,0.9999822378158568,687.9024658203125,175.8758544921875,0.9977980852127076,671.2994384765625,164.02407836914062,0.9996065497398376,695.9716796875,160.8300018310547,0.9644174575805664,679.8037719726562,145.58412170410156,0.99971741437912,752.3089599609375,154.40870666503906,0.9999972581863404,CDKL5_OLR_SS_D1_CD24
2467,651.8334350585938,189.8570709228516,0.99998939037323,686.2556762695312,173.97242736816406,0.9923203587532043,670.0159912109375,162.12522888183594,0.9995542168617249,694.8081665039062,159.71888732910156,0.9718076586723328,679.1554565429688,145.5246124267578,0.9989901185035706,751.7316284179688,153.69493103027344,0.9999958276748656,CDKL5_OLR_SS_D1_CD24
2468,649.008056640625,187.27154541015625,0.9999792575836182,682.9873046875,174.01882934570312,0.990159809589386,667.5211181640625,161.10206604003906,0.9997811913490297,691.8857421875,161.721923828125,0.9864141345024108,677.6273193359375,145.78936767578125,0.9992493987083436,751.5430297851562,153.50772094726562,0.9999940395355223,CDKL5_OLR_SS_D1_CD24
2469,649.0060424804688,183.9776306152344,0.999987244606018,680.6632080078125,169.84823608398438,0.998230755329132,666.2398681640625,158.49620056152344,0.999782145023346,692.8490600585938,157.64891052246094,0.9940184354782104,677.6131591796875,144.8191375732422,0.9994127750396729,750.3534545898438,153.43775939941406,0.9999892711639404,CDKL5_OLR_SS_D1_CD24
2470,647.4661254882812,183.6420745849609,0.9999912977218628,677.9620361328125,169.77487182617188,0.9997804760932922,663.5462646484375,159.39373779296875,0.9999624490737916,691.1410522460938,158.74957275390625,0.9981448650360109,673.6087036132812,145.4972381591797,0.9997947812080384,751.28857421875,153.801025390625,0.9999961853027344,CDKL5_OLR_SS_D1_CD24
2471,647.3768310546875,182.92788696289065,0.9999678134918212,675.911376953125,167.92532348632812,0.9999232292175292,661.6123657226562,159.24513244628906,0.9999727010726928,688.8649291992188,158.0861358642578,0.9986599683761596,671.9556274414062,147.1547393798828,0.9996168613433838,751.4512329101562,154.26295471191406,0.9999966621398926,CDKL5_OLR_SS_D1_CD24
2472,648.760009765625,181.82522583007807,0.9999330043792723,677.142578125,166.0171661376953,0.999952793121338,662.1940307617188,158.0227813720703,0.9999876022338868,689.8187255859375,158.04624938964844,0.9989665746688844,671.6422729492188,145.78309631347656,0.9994891881942748,751.2520751953125,154.8439483642578,0.9999972581863404,CDKL5_OLR_SS_D1_CD24
2474,649.4259033203125,185.2832946777344,0.9996647834777832,676.309814453125,167.02708435058594,0.9998770952224731,661.8478393554688,158.79937744140625,0.9999675750732422,689.451171875,157.94522094726562,0.9990200996398926,672.5963134765625,145.94761657714844,0.9993231296539308,751.77392578125,156.18206787109375,0.9999977350234984,CDKL5_OLR_SS_D1_CD24
