bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
613,646.1907958984375,371.4351501464844,0.9938203692436218,670.827880859375,353.85943603515625,0.9997140765190125,656.4003295898438,345.795166015625,0.9999104738235474,675.6053466796875,339.6986694335937,0.9987058639526368,655.9692993164062,334.2668762207031,0.9993632435798644,674.7554321289062,265.659912109375,0.999998927116394,CDKL_OLR_SS1_CD2
614,646.0122680664062,370.964599609375,0.9812262058258056,670.4662475585938,354.0367431640625,0.9996682405471802,656.4204711914062,345.8565979003906,0.9998550415039062,675.533935546875,340.5535583496094,0.9986191987991332,656.527587890625,335.28765869140625,0.9994708895683287,674.5548095703125,265.9662475585937,0.999998927116394,CDKL_OLR_SS1_CD2
615,646.7471313476562,371.65142822265625,0.994569718837738,670.86767578125,354.1719665527344,0.9997941851615906,656.1141357421875,346.0863037109375,0.999897837638855,675.6168823242188,340.1995544433594,0.9987598657608032,656.2824096679688,334.5922241210937,0.999535083770752,674.5736083984375,265.8729553222656,0.999998927116394,CDKL_OLR_SS1_CD2
616,647.0165405273438,373.0180969238281,0.9739822149276732,671.0038452148438,353.5745544433594,0.9997888207435608,656.6779174804688,344.7062072753906,0.99982750415802,675.9072875976562,340.21728515625,0.9982855916023254,655.677001953125,333.5169677734375,0.9996065497398376,674.6171875,265.848876953125,0.999998927116394,CDKL_OLR_SS1_CD2
618,648.326416015625,366.47314453125,0.987127423286438,675.0575561523438,350.2242126464844,0.9999816417694092,659.9149780273438,340.089111328125,0.9999831914901732,676.9494018554688,338.90704345703125,0.9994706511497498,658.8588256835938,330.8161926269531,0.9996159076690674,674.652587890625,266.87261962890625,0.9999991655349731,CDKL_OLR_SS1_CD2
619,649.087158203125,365.1995544433594,0.9882476925849916,675.5301513671875,349.2021484375,0.999985933303833,660.2691650390625,339.7028503417969,0.9999880790710448,677.6621704101562,338.09698486328125,0.9997485280036926,659.4911499023438,330.2626953125,0.9997099041938782,674.6634521484375,266.3520202636719,0.999998927116394,CDKL_OLR_SS1_CD2
620,650.7958374023438,365.9599914550781,0.9932914972305298,675.7103271484375,348.03387451171875,0.9999938011169434,660.376220703125,338.56207275390625,0.9999878406524658,678.1767578125,337.4891357421875,0.9997509121894836,659.6124267578125,328.62225341796875,0.9995705485343932,675.0648803710938,266.8143005371094,0.9999990463256836,CDKL_OLR_SS1_CD2
621,645.6630249023438,362.095703125,0.9993786811828612,676.7352294921875,347.5065612792969,0.9999889135360718,660.7781982421875,337.7611999511719,0.9999955892562866,679.7581787109375,335.5786437988281,0.999898076057434,660.0586547851562,328.0212707519531,0.9998661279678344,674.812744140625,267.2207336425781,0.9999992847442628,CDKL_OLR_SS1_CD2
622,640.674072265625,359.0556335449219,0.9997054934501648,674.3449096679688,347.8508605957031,0.9999734163284302,658.8397827148438,335.701416015625,0.9999938011169434,678.0474243164062,336.6775817871094,0.9997403025627136,660.363525390625,328.3439025878906,0.9999303817749025,674.71240234375,267.0525817871094,0.9999991655349731,CDKL_OLR_SS1_CD2
623,637.6258544921875,357.55584716796875,0.9999979734420776,673.633544921875,346.4969787597656,0.999970316886902,658.9475708007812,333.34918212890625,0.9999833106994628,678.4501342773438,335.8309020996094,0.9998687505722046,660.6849365234375,326.16082763671875,0.999967098236084,674.8208618164062,266.8248596191406,0.9999990463256836,CDKL_OLR_SS1_CD2
624,635.8694458007812,355.7254333496094,0.9999995231628418,673.720458984375,343.94482421875,0.9999821186065674,657.661376953125,330.8741149902344,0.9999842643737792,679.4011840820312,334.3306579589844,0.9999098777770996,657.92431640625,324.15045166015625,0.9999558925628662,673.8195190429688,267.2596740722656,0.9999988079071044,CDKL_OLR_SS1_CD2
625,636.5969848632812,352.5543212890625,0.9999918937683104,672.7760620117188,342.3634948730469,0.999962329864502,656.5513916015625,329.4202575683594,0.9999876022338868,678.700927734375,332.7501525878906,0.9997699856758118,657.7103271484375,322.970947265625,0.9998677968978882,673.6971435546875,266.9356689453125,0.999998927116394,CDKL_OLR_SS1_CD2
626,634.9859008789062,346.12274169921875,0.9999642372131348,673.4581298828125,338.5965576171875,0.9999619722366332,658.5318603515625,325.20965576171875,0.9999908208847046,679.286376953125,330.7127685546875,0.9997805953025818,658.2478637695312,321.5386962890625,0.9996836185455322,673.7111206054688,266.5332336425781,0.9999986886978148,CDKL_OLR_SS1_CD2
627,634.7599487304688,345.0032653808594,0.999964952468872,672.3867797851562,336.7353515625,0.9999171495437622,656.0928344726562,323.03009033203125,0.999990940093994,679.26513671875,330.4872131347656,0.999929428100586,655.5533447265625,319.2117919921875,0.998986542224884,673.6514892578125,266.3005065917969,0.9999988079071044,CDKL_OLR_SS1_CD2
628,631.8848876953125,344.5087585449219,0.9999047517776488,670.0138549804688,334.9275207519531,0.9998119473457336,653.8416137695312,321.5516357421875,0.9999918937683104,677.2886962890625,330.4404602050781,0.9999454021453856,652.2539672851562,318.4137268066406,0.9993569254875184,673.88916015625,266.4746398925781,0.9999990463256836,CDKL_OLR_SS1_CD2
629,627.3010864257812,342.5628662109375,0.9965581297874452,667.9705200195312,333.2257080078125,0.9998681545257568,651.2079467773438,319.3603210449219,0.999940037727356,675.5869140625,329.67828369140625,0.99992835521698,648.3514404296875,316.6956481933594,0.9995693564414978,674.292236328125,266.7032165527344,0.9999991655349731,CDKL_OLR_SS1_CD2
630,623.062255859375,339.3313903808594,0.999687910079956,664.43994140625,331.88922119140625,0.9999479055404664,647.39697265625,319.0078125,0.9999216794967652,672.6040649414062,329.6431884765625,0.9998559951782228,646.1185913085938,315.1976928710937,0.9998565912246704,674.267578125,266.41455078125,0.9999992847442628,CDKL_OLR_SS1_CD2
631,620.1426391601562,337.6092834472656,0.9999749660491944,659.7781982421875,331.2501525878906,0.9999865293502808,646.0989379882812,317.13006591796875,0.9999756813049316,670.2318725585938,329.0411682128906,0.99980229139328,651.171142578125,314.3581237792969,0.9993963241577148,674.329345703125,266.18878173828125,0.9999992847442628,CDKL_OLR_SS1_CD2
632,614.5503540039062,334.444091796875,0.9999525547027588,655.35595703125,330.1712341308594,0.999950647354126,643.825439453125,315.8670959472656,0.999984622001648,665.1276245117188,329.8725280761719,0.999885082244873,651.579345703125,312.31671142578125,0.9998483657836914,674.560791015625,266.0458679199219,0.9999992847442628,CDKL_OLR_SS1_CD2
633,609.8960571289062,333.0466613769531,0.9980515241622924,648.563232421875,328.1938171386719,0.9998687505722046,636.6640625,314.76470947265625,0.9999614953994752,660.8009643554688,329.58740234375,0.9999454021453856,643.97998046875,310.61541748046875,0.9999576807022096,675.3286743164062,265.69488525390625,0.9999990463256836,CDKL_OLR_SS1_CD2
634,604.8099975585938,332.5509033203125,0.9927823543548584,644.5604248046875,329.2099609375,0.9998830556869508,635.5748901367188,315.0049743652344,0.9999605417251588,658.7904052734375,329.2496337890625,0.999915361404419,644.0293579101562,309.8821105957031,0.999979853630066,675.82763671875,265.67333984375,0.9999992847442628,CDKL_OLR_SS1_CD2
635,602.8679809570312,331.9241638183594,0.9722107648849488,643.025390625,327.9983825683594,0.9999144077301024,633.1006469726562,313.8976135253906,0.9998986721038818,657.2463989257812,327.4982604980469,0.999594509601593,640.9161987304688,308.5457763671875,0.9999483823776244,676.7764282226562,265.9377136230469,0.9999991655349731,CDKL_OLR_SS1_CD2
636,599.2352294921875,330.5708923339844,0.999891757965088,637.2596435546875,328.5068054199219,0.9999581575393676,629.3252563476562,312.8453674316406,0.9999911785125732,652.5009765625,328.19561767578125,0.9998462200164796,638.3909912109375,306.50567626953125,0.9999674558639526,677.187255859375,266.62286376953125,0.9999991655349731,CDKL_OLR_SS1_CD2
638,592.1250610351562,331.1705322265625,0.9992122650146484,629.6571655273438,327.6213073730469,0.9999731779098512,620.1941528320312,312.9603881835937,0.9999890327453612,647.2396850585938,329.55084228515625,0.9998283386230468,631.3160400390625,304.81121826171875,0.9999914169311525,677.9569091796875,265.935791015625,0.9999992847442628,CDKL_OLR_SS1_CD2
639,595.4644165039062,331.30523681640625,0.4364420473575592,627.1347045898438,327.6910705566406,0.9999769926071168,617.1754760742188,313.5033264160156,0.999979853630066,643.8328247070312,329.10174560546875,0.9999433755874634,628.5343627929688,304.994384765625,0.9999785423278807,678.03271484375,265.2950744628906,0.9999991655349731,CDKL_OLR_SS1_CD2
640,592.5863647460938,332.9230041503906,0.3003023862838745,625.24560546875,327.040283203125,0.9999032020568848,612.1396484375,314.0175476074219,0.9999722242355348,643.3017578125,328.5390014648437,0.9999399185180664,627.5690307617188,305.4894104003906,0.9999291896820068,678.0467529296875,265.3451538085937,0.9999991655349731,CDKL_OLR_SS1_CD2
641,593.1675415039062,332.89434814453125,0.3453296422958374,623.1179809570312,327.50421142578125,0.9999572038650512,610.3424682617188,315.3304748535156,0.9999896287918092,641.7838134765625,327.49786376953125,0.9998875856399536,624.9484252929688,304.9482421875,0.9999489784240724,678.7342529296875,265.4360656738281,0.9999990463256836,CDKL_OLR_SS1_CD2
642,594.997802734375,333.274658203125,0.2556137442588806,622.1560668945312,327.41571044921875,0.9999679327011108,610.1441040039062,314.7269592285156,0.9999881982803344,641.9672241210938,327.5660400390625,0.9999144077301024,625.983154296875,304.5471496582031,0.999954342842102,678.6945190429688,265.7311096191406,0.9999990463256836,CDKL_OLR_SS1_CD2
644,587.528564453125,334.6625671386719,0.2575101852416992,618.8793334960938,326.92608642578125,0.999980092048645,604.4664916992188,315.0315856933594,0.9999765157699584,639.4261474609375,326.9585876464844,0.9998916387557985,621.5477905273438,305.7528381347656,0.999935269355774,678.6394653320312,265.4289855957031,0.9999990463256836,CDKL_OLR_SS1_CD2
645,587.4724731445312,334.7389221191406,0.3665567338466644,618.949951171875,326.9343566894531,0.999980330467224,603.7312622070312,315.23736572265625,0.9999711513519288,639.3653564453125,326.9179382324219,0.9998972415924072,621.0126342773438,306.1072998046875,0.999914050102234,679.0595092773438,265.3002014160156,0.9999988079071044,CDKL_OLR_SS1_CD2
646,586.5654296875,334.830078125,0.5864071249961853,617.6051635742188,325.9471130371094,0.9999837875366212,602.9236450195312,315.3352966308594,0.9999806880950928,638.11181640625,326.3358459472656,0.9999146461486816,619.6109619140625,306.0586242675781,0.9999247789382936,679.6137084960938,265.7216796875,0.999998927116394,CDKL_OLR_SS1_CD2
647,586.6708374023438,335.3814697265625,0.3265273869037628,616.397216796875,326.39923095703125,0.9999855756759644,601.457275390625,316.1451110839844,0.9999680519104004,637.5038452148438,326.3050842285156,0.9999111890792848,617.4933471679688,306.2870178222656,0.9998145699501038,679.5975952148438,265.00390625,0.9999983310699464,CDKL_OLR_SS1_CD2
648,585.0657958984375,336.2493896484375,0.741014838218689,614.5109252929688,326.23583984375,0.9999891519546508,599.9314575195312,316.1712341308594,0.9999526739120485,637.1166381835938,326.9562683105469,0.9999278783798218,617.6013793945312,305.0999755859375,0.9998860359191896,679.8147583007812,264.6535339355469,0.9999979734420776,CDKL_OLR_SS1_CD2
649,582.990478515625,336.5727233886719,0.7754615545272827,612.6946411132812,326.24560546875,0.9999903440475464,597.3607788085938,316.4489440917969,0.9999837875366212,634.6417846679688,327.872802734375,0.9999085664749146,612.4400024414062,304.3815612792969,0.9998947381973268,680.025146484375,264.4920654296875,0.9999977350234984,CDKL_OLR_SS1_CD2
651,583.4947509765625,330.9699401855469,0.9314156770706176,611.2291870117188,324.76519775390625,0.9999749660491944,600.3390502929688,312.1006164550781,0.9999891519546508,633.5094604492188,326.4005432128906,0.9999196529388428,617.7313232421875,300.79949951171875,0.9999794960021972,680.1832275390625,264.82733154296875,0.999997615814209,CDKL_OLR_SS1_CD2
652,584.77294921875,328.4397888183594,0.900255024433136,611.0507202148438,323.3013916015625,0.9999774694442748,599.6339111328125,311.4627685546875,0.9999948740005492,630.49267578125,324.4590148925781,0.99994158744812,615.1480102539062,299.9344177246094,0.9999663829803468,680.8853759765625,265.05810546875,0.999996781349182,CDKL_OLR_SS1_CD2
653,584.563232421875,332.0204162597656,0.9724301099777222,611.2718505859375,323.5953063964844,0.999985694885254,598.6761474609375,311.34722900390625,0.9999970197677612,630.1690063476562,325.2085266113281,0.999980926513672,613.4458618164062,299.1312561035156,0.999958038330078,682.0674438476562,265.3759155273437,0.9999966621398926,CDKL_OLR_SS1_CD2
654,583.2457885742188,325.4241638183594,0.9915522933006288,609.0242309570312,322.839111328125,0.9999767541885376,598.3692016601562,309.7345275878906,0.9999990463256836,628.9382934570312,325.4249572753906,0.9999887943267822,613.7218627929688,299.9909973144531,0.999990463256836,682.4893188476562,264.7665405273437,0.9999966621398926,CDKL_OLR_SS1_CD2
655,579.6026611328125,314.7254333496094,0.999903678894043,600.8385620117188,319.5266418457031,0.9999881982803344,599.3037109375,305.3227844238281,0.9999990463256836,624.9078979492188,323.1763610839844,0.9999679327011108,613.7987060546875,298.2618408203125,0.9999932050704956,683.4249877929688,266.5063781738281,0.9999977350234984,CDKL_OLR_SS1_CD2
656,573.1795043945312,309.6376342773437,0.9999994039535522,597.4751586914062,317.7237243652344,0.99999737739563,597.363037109375,303.0460510253906,0.9999979734420776,619.6629638671875,322.1905212402344,0.9999361038208008,610.76025390625,297.4387512207031,0.9999912977218628,683.861572265625,268.7943420410156,0.9999984502792358,CDKL_OLR_SS1_CD2
657,568.500732421875,305.5101013183594,0.999998927116394,591.9920043945312,313.7370910644531,0.9999923706054688,592.3119506835938,299.8935241699219,0.99999737739563,613.5560913085938,319.693359375,0.9999687671661376,606.9042358398438,294.9323425292969,0.9999938011169434,685.8375854492188,271.0480651855469,0.999996304512024,CDKL_OLR_SS1_CD2
658,564.7587890625,299.2923889160156,0.9999991655349731,586.4144287109375,309.001708984375,0.9999979734420776,589.3731079101562,295.2442626953125,0.9999990463256836,604.79296875,315.4851379394531,0.9999322891235352,604.0391235351562,291.8569641113281,0.99999737739563,686.3286743164062,272.8968505859375,0.9999982118606568,CDKL_OLR_SS1_CD2
659,559.9646606445312,289.6889953613281,0.9999986886978148,579.2661743164062,303.3003845214844,0.9999970197677612,585.5702514648438,289.9796142578125,0.9999994039535522,597.2896118164062,311.64727783203125,0.999964475631714,600.044677734375,289.705810546875,0.9999897480010986,686.6613159179688,276.7713623046875,0.9999977350234984,CDKL_OLR_SS1_CD2
660,554.80859375,281.7555847167969,0.9999984502792358,572.9459228515625,297.5599670410156,0.9999960660934448,581.3087768554688,284.677490234375,0.999997615814209,589.1423950195312,307.0404968261719,0.9999892711639404,597.6976928710938,284.966064453125,0.9999960660934448,685.2640991210938,281.029541015625,0.9999852180480956,CDKL_OLR_SS1_CD2
661,538.4122924804688,273.3458557128906,0.9999996423721312,560.3917236328125,289.2568054199219,0.999996781349182,567.7357177734375,274.9545288085937,0.9999991655349731,577.5833740234375,302.021484375,0.999990701675415,585.7157592773438,275.54754638671875,0.9999985694885254,680.1189575195312,288.78533935546875,0.9999986886978148,CDKL_OLR_SS1_CD2
662,532.3822021484375,268.5248718261719,0.9999998807907104,553.756591796875,286.7459716796875,0.9999945163726808,559.9546508789062,271.70391845703125,0.9999958276748656,572.137939453125,299.044189453125,0.9999886751174928,578.2515869140625,271.160888671875,0.9999960660934448,676.9722290039062,290.57403564453125,0.9999996423721312,CDKL_OLR_SS1_CD2
663,523.1937866210938,263.58447265625,0.9999988079071044,546.8043823242188,281.20318603515625,0.9999980926513672,552.6210327148438,266.4213562011719,0.9999958276748656,565.1566162109375,293.0370788574219,0.9999910593032836,571.153564453125,265.4501342773437,0.99998939037323,670.886474609375,293.5376892089844,0.9999951124191284,CDKL_OLR_SS1_CD2
665,494.2381591796875,244.66514587402344,0.9999995231628418,516.350830078125,262.9389343261719,0.9999995231628418,524.8540649414062,248.8970947265625,0.999994158744812,530.9880981445312,275.7030944824219,0.9999983310699464,545.7699584960938,250.50474548339844,0.9999954700469972,638.8550415039062,293.23211669921875,0.9999959468841552,CDKL_OLR_SS1_CD2
666,486.2625427246094,238.88717651367188,0.9999996423721312,507.2020263671875,256.0722351074219,0.9999969005584716,517.5933837890625,243.4593505859375,0.999998927116394,520.6954956054688,267.7616882324219,0.9999806880950928,537.7278442382812,246.6714630126953,0.9999773502349854,629.9514770507812,285.6263427734375,0.9999988079071044,CDKL_OLR_SS1_CD2
667,475.2601013183594,234.06195068359372,0.999997854232788,496.5717468261719,250.6702423095703,0.9999988079071044,506.41455078125,237.61676025390625,0.9999908208847046,512.417724609375,261.2440490722656,0.9999833106994628,527.1925659179688,241.04103088378903,0.9999836683273317,619.3082885742188,280.0153503417969,0.9999927282333374,CDKL_OLR_SS1_CD2
668,459.9267578125,229.0134429931641,0.9999995231628418,484.051513671875,243.98789978027344,0.9999996423721312,493.45025634765625,233.02035522460935,0.9999918937683104,499.2818603515625,255.4869842529297,0.9999924898147584,514.8115844726562,232.7539520263672,0.9999914169311525,609.6900024414062,277.4592590332031,0.9999977350234984,CDKL_OLR_SS1_CD2
669,448.0440368652344,223.672119140625,0.9999986886978148,471.9109802246094,238.0785980224609,0.9999947547912598,477.98736572265625,224.87608337402344,0.9999959468841552,488.1995544433594,249.86790466308597,0.9999901056289672,500.0227355957031,226.06948852539065,0.9999924898147584,599.09619140625,272.2582092285156,0.9999984502792358,CDKL_OLR_SS1_CD2
670,436.6591491699219,215.85910034179688,0.9999995231628418,460.9150695800781,232.95599365234372,0.99999737739563,466.9906005859375,219.1930694580078,0.9999985694885254,477.5513610839844,243.6267852783203,0.9999924898147584,485.5994873046875,217.99058532714844,0.9999768733978271,586.5062866210938,266.2871398925781,0.9999908208847046,CDKL_OLR_SS1_CD2
671,424.7554931640625,207.9893951416016,0.9999955892562866,449.51220703125,223.8356170654297,0.9999954700469972,456.0722961425781,210.19888305664065,0.9999980926513672,464.5177001953125,235.69461059570312,0.9999825954437256,472.760498046875,211.25418090820312,0.9999903440475464,572.21630859375,262.4293518066406,0.9999954700469972,CDKL_OLR_SS1_CD2
672,413.3440551757813,199.7641448974609,0.999996781349182,436.4578247070313,216.75003051757807,0.9999985694885254,444.2658081054688,203.03103637695312,0.9999924898147584,450.3079833984375,229.3269805908203,0.9999988079071044,463.42181396484375,204.230712890625,0.999985694885254,557.5962524414062,259.4390563964844,0.9999988079071044,CDKL_OLR_SS1_CD2
673,402.8834838867188,192.12744140625,0.9999995231628418,426.2415161132813,209.9145965576172,0.999998927116394,436.39935302734375,196.5056915283203,0.999998927116394,440.0460815429688,223.70118713378903,0.999991774559021,457.0799560546875,198.8193206787109,0.999985933303833,544.3432006835938,254.00823974609372,0.99999737739563,CDKL_OLR_SS1_CD2
674,398.7472229003906,187.15057373046875,0.9999969005584716,422.4323425292969,204.78314208984372,0.999997615814209,432.6672058105469,192.1154937744141,0.9999847412109376,434.1609802246094,217.51763916015625,0.9999949932098388,452.2757873535156,195.49221801757807,0.9999980926513672,535.725341796875,249.22450256347656,0.9999977350234984,CDKL_OLR_SS1_CD2
675,396.73681640625,187.08078002929688,0.9999957084655762,421.500244140625,204.980712890625,0.9999990463256836,430.8003234863281,192.113525390625,0.999987244606018,432.1841430664063,216.4693756103516,0.9999901056289672,448.3664855957031,193.66989135742188,0.9999971389770508,531.1590576171875,243.88336181640625,0.9999996423721312,CDKL_OLR_SS1_CD2
676,394.8743591308594,186.1330108642578,0.9999876022338868,419.7245178222656,204.82647705078125,0.9999994039535522,428.1211242675781,192.0946044921875,0.9999935626983644,430.8467102050781,216.00338745117188,0.9999932050704956,445.4251098632813,191.7875518798828,0.9999892711639404,526.8966674804688,240.08448791503903,0.9999979734420776,CDKL_OLR_SS1_CD2
677,392.6503601074219,187.85250854492188,0.9999897480010986,419.5008544921875,204.17172241210935,0.9999991655349731,428.01953125,190.64425659179688,0.9999970197677612,429.5175476074219,214.66146850585935,0.9999977350234984,442.2322387695313,189.1971435546875,0.9999924898147584,524.7078247070312,234.57041931152344,0.9999911785125732,CDKL_OLR_SS1_CD2
678,391.2397766113281,186.39749145507807,0.9999970197677612,418.9705505371094,203.05743408203125,0.9999988079071044,427.7960510253906,189.02999877929688,0.999997854232788,428.316650390625,212.66917419433597,0.9999986886978148,440.8594970703125,187.7862548828125,0.9999842643737792,524.0216064453125,231.8646697998047,0.9999964237213136,CDKL_OLR_SS1_CD2
680,389.0245971679688,184.4208831787109,0.9999985694885254,417.6470336914063,201.9798889160156,0.9999982118606568,425.58642578125,188.2307891845703,0.999996542930603,428.13909912109375,212.07565307617188,0.999998927116394,437.4064636230469,185.20069885253903,0.9999924898147584,522.3693237304688,230.4453125,0.999996542930603,CDKL_OLR_SS1_CD2
681,390.59124755859375,183.8893585205078,0.9999980926513672,418.6580200195313,201.7285919189453,0.9999986886978148,426.537353515625,188.03121948242188,0.99999737739563,429.35833740234375,212.056884765625,0.9999985694885254,437.7857360839844,184.91943359375,0.9999886751174928,521.4679565429688,229.92369079589844,0.9999949932098388,CDKL_OLR_SS1_CD2
683,389.2732238769531,178.7087860107422,0.9999995231628418,416.206298828125,197.4366912841797,0.9999985694885254,424.9675903320313,183.81741333007807,0.99999737739563,426.5394287109375,209.6665954589844,0.9999984502792358,438.0445861816406,183.48080444335935,0.999996542930603,520.4746704101562,231.34396362304688,0.999990463256836,CDKL_OLR_SS1_CD2
684,388.5552062988281,179.73841857910156,0.9999995231628418,415.7594604492188,196.3330535888672,0.9999986886978148,423.9352722167969,182.4207305908203,0.9999985694885254,426.1920166015625,208.36849975585935,0.9999954700469972,437.4684448242188,183.0471649169922,0.9999969005584716,518.6347045898438,231.87493896484372,0.9999945163726808,CDKL_OLR_SS1_CD2
685,388.5015258789063,180.37811279296875,0.9999991655349731,415.4834899902344,196.0552673339844,0.999998927116394,422.9583129882813,181.8533935546875,0.9999990463256836,426.511962890625,207.91331481933597,0.9999943971633912,437.1316528320313,182.5245819091797,0.999997854232788,517.92529296875,232.32147216796875,0.999996304512024,CDKL_OLR_SS1_CD2
686,388.773193359375,181.1351623535156,0.9999995231628418,415.6720886230469,196.7159423828125,0.999998927116394,423.1967468261719,182.153076171875,0.9999991655349731,426.9315490722656,208.32955932617188,0.999995231628418,436.8070373535156,182.3201446533203,0.999997854232788,518.4541625976562,231.15338134765625,0.9999955892562866,CDKL_OLR_SS1_CD2
687,388.79583740234375,181.642333984375,0.9999990463256836,415.4358520507813,196.5347595214844,0.9999990463256836,422.2809143066406,181.6656951904297,0.9999994039535522,427.1758728027344,208.09402465820312,0.9999946355819702,436.0123291015625,181.7942657470703,0.9999982118606568,517.4891967773438,231.98580932617188,0.9999969005584716,CDKL_OLR_SS1_CD2
688,389.0252380371094,181.1818084716797,0.9999995231628418,416.1563415527344,196.79205322265625,0.9999985694885254,423.4420776367188,182.2595672607422,0.999998927116394,427.2654113769531,208.56483459472656,0.999996781349182,437.00189208984375,182.79356384277344,0.9999974966049194,517.1708374023438,232.2465362548828,0.999997615814209,CDKL_OLR_SS1_CD2
689,388.7315979003906,180.9200592041016,0.9999995231628418,416.0289916992188,196.3843231201172,0.9999983310699464,423.9137268066406,182.15635681152344,0.9999988079071044,427.6877136230469,208.71206665039065,0.9999971389770508,437.681396484375,182.87164306640625,0.9999972581863404,517.4474487304688,232.5676727294922,0.9999977350234984,CDKL_OLR_SS1_CD2
690,388.2330932617188,180.1565093994141,0.999998927116394,416.3811645507813,196.1487579345703,0.999997854232788,423.6938171386719,181.6621856689453,0.9999988079071044,427.29583740234375,208.25613403320312,0.9999969005584716,437.4446411132813,182.94259643554688,0.99999737739563,517.6563720703125,232.99435424804688,0.9999979734420776,CDKL_OLR_SS1_CD2
691,390.43060302734375,179.07260131835938,0.9999997615814208,418.1743774414063,196.61839294433597,0.9999996423721312,426.2587585449219,182.9534912109375,0.9999990463256836,427.4294738769531,208.0081024169922,0.9999966621398926,439.314697265625,182.98538208007807,0.9999910593032836,516.4551391601562,232.64920043945312,0.99999737739563,CDKL_OLR_SS1_CD2
692,390.73724365234375,179.7380828857422,0.9999998807907104,419.7928466796875,196.82603454589844,0.9999998807907104,427.1355590820313,182.81610107421875,0.9999994039535522,428.6808776855469,208.2430419921875,0.9999966621398926,439.3657836914063,182.96749877929688,0.9999948740005492,516.4978637695312,233.05630493164065,0.9999980926513672,CDKL_OLR_SS1_CD2
693,390.3133239746094,180.30455017089844,0.9999998807907104,419.651611328125,197.2268829345703,0.9999997615814208,426.7075805664063,182.99790954589844,0.9999994039535522,428.5133666992188,208.03561401367188,0.9999972581863404,438.8034057617188,182.70730590820312,0.9999942779541016,516.3495483398438,232.9732818603516,0.999997615814209,CDKL_OLR_SS1_CD2
694,389.4568176269531,179.2412872314453,0.9999998807907104,419.26409912109375,197.55621337890625,0.9999997615814208,426.6094665527344,183.47183227539065,0.9999990463256836,428.0886840820313,207.2168884277344,0.9999940395355223,438.6705017089844,182.8848419189453,0.999990940093994,515.9891357421875,232.6879730224609,0.9999971389770508,CDKL_OLR_SS1_CD2
695,387.893310546875,179.56349182128906,0.9999998807907104,418.6351318359375,196.61245727539065,0.9999996423721312,424.4477233886719,181.50112915039065,0.9999992847442628,428.0779113769531,206.39080810546875,0.999990463256836,438.48345947265625,181.9809112548828,0.9999971389770508,515.5772705078125,232.8124237060547,0.999997615814209,CDKL_OLR_SS1_CD2
697,386.93890380859375,180.1593170166016,0.9999979734420776,414.5503540039063,195.4534912109375,0.9999990463256836,422.1289367675781,179.40579223632812,0.9999994039535522,424.4393615722656,204.42564392089844,0.999985694885254,433.8829040527344,180.2891540527344,0.9999972581863404,510.67779541015625,232.37042236328125,0.9999939203262328,CDKL_OLR_SS1_CD2
698,386.6495666503906,180.2592620849609,0.9999921321868896,413.5207824707031,196.34620666503903,0.9999983310699464,421.3258361816406,180.2779998779297,0.9999990463256836,423.3090515136719,204.67840576171875,0.9999823570251464,431.9441528320313,180.3388671875,0.9999955892562866,507.2205200195313,230.9233856201172,0.999996542930603,CDKL_OLR_SS1_CD2
699,386.28521728515625,179.8690948486328,0.9999914169311525,412.2121887207031,195.7436370849609,0.9999982118606568,419.1860961914063,179.71253967285156,0.9999988079071044,422.0557861328125,204.8746795654297,0.9999892711639404,430.5419006347656,180.03184509277344,0.9999871253967284,505.415283203125,227.29014587402344,0.9999966621398926,CDKL_OLR_SS1_CD2
700,386.8966369628906,178.7274932861328,0.9999979734420776,412.563232421875,193.54684448242188,0.9999969005584716,420.7622985839844,177.7449493408203,0.9999984502792358,422.9453430175781,202.8104248046875,0.9999821186065674,430.55377197265625,178.69825744628906,0.999990463256836,505.171875,226.8285980224609,0.9999961853027344,CDKL_OLR_SS1_CD2
701,388.6771240234375,174.09243774414062,0.9999804496765136,411.7719421386719,188.89051818847656,0.9999940395355223,421.3896789550781,174.64456176757812,0.9999947547912598,421.7368469238281,198.37869262695312,0.9999972581863404,431.2196350097656,175.8153533935547,0.9999713897705078,504.5209045410156,225.2665100097656,0.9999954700469972,CDKL_OLR_SS1_CD2
702,388.5805358886719,169.32505798339844,0.9999847412109376,410.845458984375,185.8450164794922,0.999990701675415,421.1038818359375,170.99354553222656,0.9999979734420776,420.78955078125,194.77035522460935,0.9999977350234984,431.9097595214844,174.18032836914062,0.9999622106552124,503.295166015625,223.97433471679688,0.9999970197677612,CDKL_OLR_SS1_CD2
703,388.0771484375,166.76785278320312,0.9998345375061036,410.38616943359375,184.2152099609375,0.9999974966049194,420.4386901855469,169.064453125,0.9999960660934448,424.424560546875,193.12657165527344,0.9999849796295166,433.661865234375,171.7421875,0.9999771118164062,500.61077880859375,221.4552001953125,0.9999974966049194,CDKL_OLR_SS1_CD2
