bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
1140,552.0693359375,423.5552978515625,0.9999990463256836,518.1741333007812,418.38323974609375,0.9999986886978148,519.5418090820312,433.7066650390625,0.9999945163726808,500.181884765625,413.5638732910156,0.9999773502349854,502.2028198242188,436.4030456542969,0.9999830722808838,393.7011413574219,415.909912109375,0.9999960660934448,CDKL_OLR_SS1_CD1
1141,559.1746826171875,421.14013671875,0.9999997615814208,524.8866577148438,417.4288940429688,0.999997615814209,526.8701171875,432.7773742675781,0.9999817609786988,507.3741760253906,413.0245056152344,0.999984622001648,510.33441162109375,436.0865173339844,0.9999662637710572,402.6911010742188,415.6470336914063,0.999998927116394,CDKL_OLR_SS1_CD1
1142,567.9913330078125,421.5992126464844,0.9999998807907104,533.2528686523438,415.997802734375,0.9999979734420776,534.8433227539062,431.3341979980469,0.9999897480010986,514.527587890625,410.5467834472656,0.9999903440475464,516.347412109375,435.3547058105469,0.9999961853027344,409.3644409179688,415.4463195800781,0.9999837875366212,CDKL_OLR_SS1_CD1
1143,581.3665771484375,420.5376892089844,1.0,547.36181640625,415.5543518066406,0.9999988079071044,547.5958862304688,430.4758605957031,0.9999938011169434,529.5703125,408.8366088867188,0.9999901056289672,528.48193359375,434.4778442382813,0.9999876022338868,421.30169677734375,413.2289123535156,0.9999969005584716,CDKL_OLR_SS1_CD1
1144,587.8651733398438,421.1014404296875,0.9999996423721312,553.1698608398438,415.3109436035156,0.999992609024048,552.543212890625,430.1644287109375,0.999972939491272,538.7474975585938,409.9990539550781,0.9999831914901732,534.6021118164062,434.6177062988281,0.9999910593032836,424.6849060058594,415.4664916992188,0.9999778270721436,CDKL_OLR_SS1_CD1
1146,596.804443359375,425.5962829589844,0.9999992847442628,564.309326171875,417.70318603515625,0.9999994039535522,563.830322265625,432.22802734375,0.9999960660934448,550.3645629882812,414.28424072265625,0.9999934434890748,545.9298095703125,435.3280944824219,0.9999891519546508,437.3634643554688,417.9109802246094,0.9999994039535522,CDKL_OLR_SS1_CD1
1147,605.8108520507812,427.8956604003906,0.999997854232788,573.9509887695312,418.977783203125,0.9999959468841552,572.3253784179688,433.7560424804688,0.9999949932098388,557.0701293945312,413.2523498535156,0.9999700784683228,553.6268920898438,437.3307495117188,0.99993896484375,443.23236083984375,421.3920593261719,0.9999961853027344,CDKL_OLR_SS1_CD1
1148,615.5692749023438,429.9547119140625,0.9999972581863404,582.5740966796875,420.9251708984375,0.9999964237213136,580.57666015625,436.3663330078125,0.999997615814209,563.5803833007812,414.6020812988281,0.9999920129776,562.1213989257812,440.08203125,0.9999418258666992,450.4698486328125,422.8753662109375,0.9999958276748656,CDKL_OLR_SS1_CD1
1149,621.1109008789062,432.0616760253906,0.9999995231628418,586.5653686523438,423.763427734375,0.9999653100967408,584.6347045898438,438.9655151367188,0.999992609024048,566.6630859375,415.0705871582031,0.999985694885254,567.5401000976562,442.0323791503906,0.9999525547027588,456.7930603027344,424.1710510253906,0.9999734163284302,CDKL_OLR_SS1_CD1
1150,623.3753051757812,435.7342834472656,0.9999996423721312,590.8283081054688,426.0113830566406,0.9999722242355348,586.8383178710938,440.9079895019531,0.9999817609786988,569.9965209960938,415.946044921875,0.9999768733978271,569.4071044921875,443.8277893066406,0.9998934268951416,460.5532531738281,425.0997619628906,0.999982476234436,CDKL_OLR_SS1_CD1
1152,620.4589233398438,441.5784301757813,0.999996542930603,590.0430908203125,429.7845458984375,0.9999656677246094,584.7573852539062,442.3760070800781,0.9999427795410156,573.0858764648438,419.2768859863281,0.9999896287918092,569.069580078125,444.9919738769531,0.9998862743377686,469.6231384277344,421.1920166015625,0.9999960660934448,CDKL_OLR_SS1_CD1
1153,618.3695068359375,444.3078918457031,0.999995231628418,590.0582885742188,429.4341125488281,0.9999712705612184,584.0418701171875,442.13775634765625,0.9999752044677734,576.3870849609375,420.5031433105469,0.999992847442627,571.5313720703125,444.6334533691406,0.9999161958694458,474.0012817382813,420.34228515625,0.9999920129776,CDKL_OLR_SS1_CD1
1154,619.5838012695312,445.7791748046875,0.9999955892562866,592.765625,429.5263977050781,0.9999822378158568,585.085693359375,442.5545043945313,0.9999526739120485,581.618408203125,420.483154296875,0.9999923706054688,574.4832763671875,444.52252197265625,0.999870538711548,480.0635681152344,420.8273010253906,0.999990940093994,CDKL_OLR_SS1_CD1
1155,616.6089477539062,445.7259826660156,0.9999946355819702,589.8908081054688,430.21771240234375,0.9999165534973145,583.1241455078125,442.60693359375,0.9999793767929076,578.2005615234375,421.1858520507813,0.9999949932098388,571.6763916015625,444.8123779296875,0.9998573064804076,484.8288269042969,422.0354919433594,0.9999908208847046,CDKL_OLR_SS1_CD1
1156,615.8679809570312,446.7252502441406,0.9999972581863404,588.5005493164062,431.1289367675781,0.999912977218628,582.6414794921875,443.8509521484375,0.9999865293502808,576.6992797851562,422.0502624511719,0.99998676776886,570.5888671875,447.5343017578125,0.999811351299286,485.1122741699219,423.0404052734375,0.999993085861206,CDKL_OLR_SS1_CD1
1157,619.6035766601562,450.7284851074219,0.9999996423721312,590.4674682617188,432.81195068359375,0.999977707862854,583.0944213867188,447.1838684082031,0.9999830722808838,579.5472412109375,424.70166015625,0.999990463256836,571.1622924804688,448.9747619628906,0.9999030828475952,487.3821716308594,426.36529541015625,0.9999822378158568,CDKL_OLR_SS1_CD1
1158,621.4520874023438,453.5599365234375,0.9999988079071044,591.815185546875,434.5105285644531,0.9999921321868896,584.6114501953125,449.665771484375,0.9999877214431764,580.3906860351562,428.2159729003906,0.9999877214431764,572.5720825195312,451.0802612304688,0.999952793121338,488.3069458007813,428.2024230957031,0.999970316886902,CDKL_OLR_SS1_CD1
1159,622.8385620117188,454.9126586914063,0.9999966621398926,591.5939331054688,437.7716979980469,0.9999840259552002,584.572509765625,452.9616088867188,0.9999815225601196,578.3988647460938,431.4552307128906,0.9999536275863647,572.3468017578125,454.8709716796875,0.9998347759246826,489.5266418457031,429.4666748046875,0.999970316886902,CDKL_OLR_SS1_CD1
1160,626.3939208984375,456.9444885253906,0.999992847442627,593.1826782226562,439.6040649414063,0.9999934434890748,585.5468139648438,455.2438049316406,0.999980092048645,579.990478515625,432.7597351074219,0.999970316886902,573.0341186523438,457.2984313964844,0.9994433522224426,491.8770751953125,431.55218505859375,0.9999737739562988,CDKL_OLR_SS1_CD1
1161,623.8438110351562,459.1789245605469,0.9999923706054688,590.6576538085938,442.9457092285156,0.9999749660491944,584.5906982421875,456.8424682617188,0.9999090433120728,578.9522705078125,435.89166259765625,0.999987244606018,573.2075805664062,459.8685302734375,0.9996501207351683,491.99163818359375,434.1202087402344,0.9999940395355223,CDKL_OLR_SS1_CD1
1162,621.911376953125,459.7322692871094,0.9999947547912598,588.5740966796875,443.1317138671875,0.9999829530715942,582.65771484375,457.26904296875,0.9999431371688844,576.8815307617188,436.6676940917969,0.9999819993972778,571.4249877929688,460.1755676269531,0.9998143315315248,495.8014831542969,436.3143615722656,0.9999876022338868,CDKL_OLR_SS1_CD1
1163,620.8014526367188,459.9507751464844,0.9999969005584716,587.2221069335938,444.4165649414063,0.999987244606018,581.3292236328125,459.040771484375,0.99995756149292,576.1438598632812,437.947265625,0.9999682903289796,570.3536376953125,461.1892700195313,0.9998681545257568,499.2202453613281,438.0570983886719,0.9999939203262328,CDKL_OLR_SS1_CD1
1164,618.8915405273438,460.8740234375,0.9999985694885254,584.663818359375,444.5572204589844,0.9999899864196776,580.4449462890625,460.39544677734375,0.9999520778656006,574.8390502929688,440.4291076660156,0.9999452829360962,569.5851440429688,462.08294677734375,0.9998781681060792,499.2604675292969,439.5299987792969,0.9999895095825196,CDKL_OLR_SS1_CD1
1165,615.7457885742188,466.5076293945313,0.9999957084655762,587.0173950195312,447.8217468261719,0.9999505281448364,577.4537963867188,462.4849548339844,0.9998725652694702,577.6864013671875,442.6324462890625,0.9999743700027466,568.7584838867188,463.7876892089844,0.99985671043396,504.3479614257813,441.1068420410156,0.999876856803894,CDKL_OLR_SS1_CD1
1166,619.8251342773438,468.3473205566406,0.9999995231628418,588.8871459960938,448.6956481933594,0.9999836683273317,579.1846313476562,463.3212585449219,0.9999288320541382,578.7395629882812,443.4903259277344,0.9999887943267822,569.4194946289062,464.10845947265625,0.9998185038566588,505.89990234375,441.2492980957031,0.9998563528060912,CDKL_OLR_SS1_CD1
1167,624.2745361328125,470.4046936035156,0.999998927116394,591.60107421875,449.3467712402344,0.999985933303833,582.8140258789062,464.7190551757813,0.999980926513672,581.1756591796875,443.5130615234375,0.999995231628418,571.8081665039062,464.3822021484375,0.9997865557670592,506.0981750488281,440.7790832519531,0.9997909665107728,CDKL_OLR_SS1_CD1
1168,627.8130493164062,470.6807556152344,0.9999995231628418,595.4569702148438,449.2398071289063,0.999996542930603,585.5712280273438,463.765625,0.9999529123306274,582.4392700195312,442.80413818359375,0.9999933242797852,573.670166015625,463.563720703125,0.9987020492553712,503.2618103027344,440.8936767578125,0.9998444318771362,CDKL_OLR_SS1_CD1
1169,632.126708984375,467.9884338378906,0.9999982118606568,598.6956787109375,447.5289306640625,0.9999884366989136,590.7880859375,461.8541870117188,0.9998114705085754,583.2553100585938,440.2259826660156,0.9999771118164062,575.65234375,463.61431884765625,0.999492049217224,499.4916687011719,440.5153198242188,0.9999642372131348,CDKL_OLR_SS1_CD1
1170,638.0902099609375,466.8338012695313,0.9999995231628418,602.19189453125,446.1856994628906,0.9999693632125854,593.8394165039062,460.6072998046875,0.9999511241912842,583.630126953125,439.0632934570313,0.999923825263977,578.0646362304688,462.9426879882813,0.9997643828392028,496.8585205078125,440.5233154296875,0.9999563694000244,CDKL_OLR_SS1_CD1
1171,638.5943603515625,465.7981872558594,0.9999994039535522,605.6473999023438,446.6588745117188,0.9999663829803468,596.7367553710938,458.522216796875,0.9999278783798218,584.5818481445312,437.2769470214844,0.99993097782135,578.5103759765625,460.9397277832031,0.9995286464691162,496.4205017089844,439.8587341308594,0.99996018409729,CDKL_OLR_SS1_CD1
1172,640.0389404296875,465.3910217285156,0.9999988079071044,606.0673217773438,445.86761474609375,0.9999512434005736,597.2046508789062,457.558349609375,0.9998852014541626,584.1055908203125,435.97552490234375,0.9999233484268188,578.2019653320312,460.8286437988281,0.9997603297233582,495.4358215332031,439.34814453125,0.9999512434005736,CDKL_OLR_SS1_CD1
1173,642.5817260742188,464.3267211914063,0.9999994039535522,608.4775390625,445.2741088867188,0.9999716281890868,600.2595825195312,458.0387268066406,0.9998941421508788,585.5791625976562,435.1913146972656,0.9999563694000244,582.7185668945312,461.8027648925781,0.9998610019683838,494.2005615234375,439.3853759765625,0.9999468326568604,CDKL_OLR_SS1_CD1
1174,643.9142456054688,461.5748291015625,0.999997854232788,611.2227783203125,444.9554443359375,0.9999971389770508,603.9739379882812,457.9189758300781,0.999951720237732,587.5469360351562,434.7078552246094,0.9999524354934692,585.708984375,461.2986755371094,0.99962317943573,492.4421691894531,440.4498901367188,0.9999169111251832,CDKL_OLR_SS1_CD1
1175,645.7106323242188,457.5305480957031,0.9999852180480956,611.0689086914062,443.0867004394531,0.9999977350234984,605.9545288085938,456.73431396484375,0.9999492168426514,588.7815551757812,434.5341796875,0.99994957447052,587.6616821289062,460.5280151367188,0.9996565580368042,492.4236450195313,441.0197143554688,0.999904990196228,CDKL_OLR_SS1_CD1
1176,642.8279418945312,445.363037109375,0.9999979734420776,606.6649780273438,439.345947265625,0.9999891519546508,606.5442504882812,454.22259521484375,0.9999876022338868,586.7645874023438,432.84326171875,0.9999858140945436,589.4537353515625,457.4864196777344,0.9997711777687072,492.8675537109375,441.2073364257813,0.9999099969863892,CDKL_OLR_SS1_CD1
1178,619.70458984375,408.514892578125,0.9999955892562866,593.4141235351562,426.7042236328125,0.999980330467224,605.2470703125,439.4018859863281,0.9998595714569092,577.8042602539062,426.5940246582031,0.9992814660072328,587.578125,445.02099609375,0.9966753721237184,490.4107055664063,441.3616638183594,0.9999059438705444,CDKL_OLR_SS1_CD1
1179,614.8580932617188,399.97357177734375,0.3102201223373413,590.3453369140625,422.3155822753906,0.9998383522033693,603.1741943359375,432.7837219238281,0.9985288381576538,578.8684692382812,424.23529052734375,0.9985859394073486,589.0106811523438,436.6704406738281,0.964226007461548,490.7408752441406,442.2172546386719,0.9998677968978882,CDKL_OLR_SS1_CD1
1180,610.620361328125,403.1907653808594,0.0064918361604213,587.3525390625,419.0970764160156,0.999961256980896,603.6045532226562,428.321044921875,0.9985699653625488,577.8111572265625,421.2952880859375,0.99942809343338,591.0306396484375,433.987060546875,0.8770681619644165,492.4305114746094,442.8201293945313,0.9998733997344972,CDKL_OLR_SS1_CD1
1181,580.1182861328125,407.0235900878906,0.0073467236943542,584.7047729492188,418.335205078125,0.9999319314956664,601.1638793945312,426.6649475097656,0.9994376301765442,577.9244995117188,419.921875,0.9968026876449584,592.0913696289062,433.57720947265625,0.7054232954978943,492.7128601074219,444.0408325195313,0.9999430179595948,CDKL_OLR_SS1_CD1
1182,579.5843505859375,406.53997802734375,0.0113862445577979,584.5443115234375,417.9832763671875,0.999912977218628,600.1829223632812,426.6329345703125,0.9996986389160156,577.75634765625,418.8517761230469,0.9939437508583068,592.4923095703125,433.4734497070313,0.7099713087081909,494.8753967285156,444.7106018066406,0.999948024749756,CDKL_OLR_SS1_CD1
1183,579.1646118164062,405.651611328125,0.0066263345070183,582.1603393554688,418.3170166015625,0.9998852014541626,598.2074584960938,425.0738220214844,0.999188244342804,574.1078491210938,416.1368103027344,0.988990068435669,586.55322265625,430.0638122558594,0.5487500429153442,495.4881286621094,444.6927490234375,0.9999698400497437,CDKL_OLR_SS1_CD1
1184,571.55224609375,406.14105224609375,0.0095848822966218,582.4066772460938,418.03900146484375,0.9998594522476196,598.3148193359375,425.8591003417969,0.9993144273757936,574.751708984375,416.7981567382813,0.9813924431800842,586.3382568359375,429.0404052734375,0.5676722526550293,495.5446472167969,443.7841491699219,0.9999749660491944,CDKL_OLR_SS1_CD1
1186,578.5902099609375,406.8706665039063,0.0084391320124268,582.7195434570312,418.0018005371094,0.9998657703399658,598.1113891601562,425.982177734375,0.999520778656006,575.166259765625,418.2641906738281,0.966851532459259,585.45703125,427.2958068847656,0.5129557847976685,495.4915771484375,442.98443603515625,0.999980092048645,CDKL_OLR_SS1_CD1
1187,570.2977905273438,406.3264770507813,0.0090223513543605,583.45068359375,417.0318603515625,0.999624729156494,598.823486328125,425.5726623535156,0.9996569156646729,575.796630859375,417.3540649414063,0.9620205760002136,586.7428588867188,427.3116455078125,0.630531907081604,495.7117004394531,442.1370544433594,0.9999716281890868,CDKL_OLR_SS1_CD1
1188,570.021484375,405.0439453125,0.0094852112233638,582.8001708984375,415.3077087402344,0.9992996454238892,598.89697265625,424.3421936035156,0.9998804330825806,575.067626953125,415.66497802734375,0.9608433246612548,588.222900390625,426.885498046875,0.7861005067825317,495.8998107910156,441.5787353515625,0.9999775886535645,CDKL_OLR_SS1_CD1
1189,616.729736328125,399.2137145996094,0.5392559170722961,586.7117309570312,413.15081787109375,0.9982228875160216,600.7623291015625,424.8197021484375,0.999884843826294,575.3709716796875,413.7489013671875,0.9898390769958496,589.4840087890625,429.1673278808594,0.9216105341911316,496.9664001464844,441.9904174804688,0.9999898672103882,CDKL_OLR_SS1_CD1
1190,617.6328125,399.0982360839844,0.9673104286193848,590.3189086914062,415.09375,0.9994101524353028,602.6079711914062,425.0280456542969,0.9996163845062256,577.2769775390625,413.272216796875,0.9988252520561218,591.5137329101562,430.5390319824219,0.9858762621879578,497.9423828125,442.45068359375,0.9999912977218628,CDKL_OLR_SS1_CD1
1191,619.7069091796875,399.1427917480469,0.926958441734314,593.063720703125,415.1676635742188,0.9997032284736632,604.4095458984375,425.7151489257813,0.9982019662857056,579.6095581054688,412.4168090820313,0.9987056255340576,592.2373046875,431.2013854980469,0.9873825907707214,498.5376281738281,442.0184020996094,0.9999843835830688,CDKL_OLR_SS1_CD1
1192,620.8004150390625,398.8900451660156,0.6695027947425842,595.7241821289062,416.1051635742188,0.9997758269309998,606.127197265625,426.2672729492188,0.9988742470741272,582.9606323242188,413.0783996582031,0.9954557418823242,591.9666137695312,433.0511169433594,0.9872575402259828,499.214599609375,441.2550964355469,0.99997878074646,CDKL_OLR_SS1_CD1
1193,622.345703125,399.3678283691406,0.1508956253528595,598.6002197265625,415.6222229003906,0.9998544454574584,609.6066284179688,424.2685852050781,0.9996892213821412,583.1187133789062,413.8209533691406,0.9986988306045532,593.18798828125,434.1798706054688,0.9954403638839722,499.4802856445313,441.1907043457031,0.9999607801437378,CDKL_OLR_SS1_CD1
1194,622.15380859375,400.1157836914063,0.0365719459950923,599.5127563476562,415.5817565917969,0.9996297359466552,611.148193359375,423.9000549316406,0.9998076558113098,584.1676635742188,413.7096252441406,0.999039590358734,595.192626953125,434.0917663574219,0.9976487755775452,499.99713134765625,441.3191833496094,0.9999614953994752,CDKL_OLR_SS1_CD1
1195,612.144775390625,409.0093688964844,0.0109785767272114,602.1824340820312,415.8440856933594,0.9991706609725952,611.70263671875,425.7101135253906,0.9998908042907716,584.9717407226562,412.7764587402344,0.9991990923881532,596.4168090820312,434.5099182128906,0.9988836646080016,499.5484619140625,441.1023559570313,0.9999594688415528,CDKL_OLR_SS1_CD1
1196,611.905517578125,408.7868957519531,0.0205335412174463,601.84130859375,415.9443359375,0.999656081199646,610.9691772460938,425.793701171875,0.999914288520813,584.643798828125,412.2913208007813,0.9996044039726256,596.365478515625,435.0792236328125,0.9982538819313048,499.7530517578125,441.3668823242188,0.9999560117721558,CDKL_OLR_SS1_CD1
1197,620.4212646484375,405.0028076171875,0.0168987773358821,599.2991333007812,415.4242858886719,0.9996017813682556,609.9417114257812,426.0379943847656,0.9999005794525146,584.2435302734375,412.1241149902344,0.9991896748542786,595.6526489257812,434.5198364257813,0.9968260526657104,499.9991149902344,441.6394958496094,0.9999657869338988,CDKL_OLR_SS1_CD1
1198,611.627197265625,408.7887268066406,0.0104042729362845,599.2503662109375,415.31341552734375,0.9993370175361632,610.1156616210938,425.8493041992188,0.999817669391632,584.7467651367188,411.7379760742188,0.9982138872146606,595.7681274414062,433.4461059570313,0.9958058595657348,499.992919921875,441.6091918945313,0.9999748468399048,CDKL_OLR_SS1_CD1
1199,622.4530029296875,404.3102722167969,0.0158091448247432,604.2664794921875,413.4490356445313,0.9994038343429564,612.688720703125,424.3170471191406,0.9999330043792723,585.7177124023438,410.88226318359375,0.998238205909729,597.1287841796875,432.4306945800781,0.996507465839386,500.1855773925781,441.385986328125,0.999967098236084,CDKL_OLR_SS1_CD1
1200,622.8196411132812,404.7736206054688,0.0082318065688014,604.0922241210938,411.9981384277344,0.9988225102424622,615.3660888671875,422.719970703125,0.9999366998672484,586.6192016601562,411.3500061035156,0.998691976070404,600.0913696289062,432.2146606445313,0.9983155727386476,500.6792907714844,441.2160339355469,0.9999359846115112,CDKL_OLR_SS1_CD1
1201,626.6893920898438,398.19427490234375,0.0097198104485869,606.70703125,411.20648193359375,0.9992031455039978,617.7577514648438,422.333984375,0.9998912811279296,590.1951904296875,411.1346740722656,0.9989000558853148,603.6420288085938,432.4665832519531,0.9989485144615172,501.5404968261719,440.9211730957031,0.999825656414032,CDKL_OLR_SS1_CD1
1202,628.4340209960938,397.826171875,0.1134665086865425,610.005126953125,409.2947998046875,0.99949049949646,621.1349487304688,420.5619201660156,0.9998283386230468,594.836181640625,409.41351318359375,0.998387575149536,606.44140625,431.3055419921875,0.9984318614006042,503.0894775390625,439.6796569824219,0.9998645782470704,CDKL_OLR_SS1_CD1
1203,629.5758666992188,398.8587341308594,0.0173454210162162,612.000732421875,409.70220947265625,0.9996931552886964,622.0051879882812,420.74407958984375,0.9998704195022584,596.2119140625,410.6356201171875,0.998847723007202,608.1983642578125,431.2003173828125,0.9994528889656068,504.5157470703125,439.7218627929688,0.999755084514618,CDKL_OLR_SS1_CD1
1204,633.730224609375,395.0956726074219,0.0389647297561168,613.2993774414062,409.2923583984375,0.9985472559928894,624.3760375976562,420.1546020507813,0.9999457597732544,599.1343383789062,410.5802612304688,0.9978786706924438,610.6600952148438,430.6872863769531,0.999726951122284,505.6739501953125,439.5855712890625,0.9998887777328492,CDKL_OLR_SS1_CD1
1205,635.2900390625,393.1673278808594,0.1060825586318969,618.925537109375,408.3115539550781,0.9982878565788268,628.2337036132812,418.96234130859375,0.9999258518218994,601.953125,409.7964782714844,0.9897012710571288,613.6861572265625,430.5194091796875,0.9997653365135192,508.51025390625,439.0221557617188,0.9999377727508544,CDKL_OLR_SS1_CD1
1207,637.3316040039062,388.6152648925781,0.7815418243408203,620.6048583984375,406.7601013183594,0.9925496578216552,630.1516723632812,417.9881286621094,0.9998737573623656,604.042236328125,408.9349060058594,0.9917703866958618,616.1756591796875,430.3616943359375,0.9998711347579956,508.5808410644531,438.9342651367188,0.99993896484375,CDKL_OLR_SS1_CD1
1208,638.5752563476562,386.113525390625,0.9729617834091188,621.8555297851562,406.2611389160156,0.9943040013313292,632.3077392578125,416.75872802734375,0.9996845722198486,606.4112548828125,409.6533203125,0.9887655973434448,618.4051513671875,430.1177673339844,0.9997643828392028,509.7221374511719,438.56732177734375,0.9999275207519532,CDKL_OLR_SS1_CD1
1211,659.0140991210938,380.09173583984375,0.9999957084655762,640.9959716796875,395.5778198242188,0.9999676942825316,650.8291625976562,406.49169921875,0.9999880790710448,621.7567138671875,403.0635070800781,0.9998835325241088,635.919921875,421.3009948730469,0.9999450445175172,525.2803344726562,437.02838134765625,0.9999881982803344,CDKL_OLR_SS1_CD1
1212,667.3685302734375,382.1294250488281,0.999998927116394,647.5668334960938,394.2915344238281,0.9999916553497314,656.50048828125,405.3522033691406,0.9999966621398926,627.1867065429688,400.2864379882813,0.9999836683273317,641.3944091796875,419.3137817382813,0.9999709129333496,529.6138916015625,436.11175537109375,0.9999986886978148,CDKL_OLR_SS1_CD1
1213,671.7273559570312,382.3599243164063,0.9999985694885254,650.0757446289062,394.2069091796875,0.9999831914901732,660.9109497070312,404.8775634765625,0.9999990463256836,631.411376953125,398.7166748046875,0.9999768733978271,647.6420288085938,418.6167907714844,0.99998939037323,532.0537109375,435.302978515625,0.9999990463256836,CDKL_OLR_SS1_CD1
1214,678.7222900390625,383.437255859375,0.9999982118606568,655.0358276367188,392.91998291015625,0.9999828338623048,665.70751953125,406.1095886230469,0.9999947547912598,636.0801391601562,398.0095825195313,0.9999512434005736,651.544677734375,418.7356567382813,0.9999781847000122,534.6173706054688,433.8390502929688,0.9999936819076538,CDKL_OLR_SS1_CD1
1215,683.760986328125,383.5435791015625,0.999997615814209,661.1982421875,391.3818359375,0.9999932050704956,669.812255859375,403.1450500488281,0.9999947547912598,638.97216796875,397.2511596679688,0.9999338388442992,656.539794921875,416.54486083984375,0.9999710321426392,536.802978515625,432.2569580078125,0.9999665021896362,CDKL_OLR_SS1_CD1
1216,687.416748046875,380.5093078613281,0.9999990463256836,664.2763061523438,391.5035705566406,0.9999940395355223,675.0305786132812,402.1202697753906,0.9999990463256836,642.0800170898438,397.5159606933594,0.9999364614486694,660.53076171875,416.2432556152344,0.9999712705612184,544.7495727539062,429.9530029296875,0.9999908208847046,CDKL_OLR_SS1_CD1
1217,694.1898803710938,378.1272888183594,0.9999992847442628,670.8429565429688,388.4541015625,0.9999966621398926,680.8323364257812,400.1952819824219,0.9999773502349854,648.4308471679688,394.7354431152344,0.9999394416809082,665.6692504882812,414.8722229003906,0.9998469352722168,550.3884887695312,427.3619689941406,0.9999871253967284,CDKL_OLR_SS1_CD1
1219,702.3666381835938,375.6547546386719,0.9999974966049194,676.8851928710938,383.554931640625,0.9999960660934448,685.9386596679688,396.62933349609375,0.9999923706054688,656.338134765625,387.4165954589844,0.999984622001648,672.8759765625,410.8621215820313,0.9999431371688844,562.7578125,426.3574523925781,0.9999929666519164,CDKL_OLR_SS1_CD1
1220,705.654052734375,373.5954284667969,0.9999995231628418,680.5742797851562,381.7170715332031,0.999996304512024,687.9056396484375,394.2791137695313,0.9999957084655762,660.392822265625,385.2030029296875,0.9999916553497314,675.9130859375,409.0673828125,0.9999560117721558,566.80224609375,428.4907531738281,0.9999921321868896,CDKL_OLR_SS1_CD1
1221,711.552734375,369.2289123535156,0.999998927116394,680.5496215820312,379.6567077636719,0.999994158744812,689.4014282226562,392.7590026855469,0.9999982118606568,663.6311645507812,382.6979370117188,0.9999349117279052,680.4931030273438,407.1239929199219,0.9998656511306764,577.5636596679688,431.4332275390625,0.9999986886978148,CDKL_OLR_SS1_CD1
1222,717.5240478515625,369.1199645996094,0.9999997615814208,682.5994262695312,376.9047546386719,0.9999932050704956,689.7392578125,391.7262573242188,0.999998927116394,664.5051879882812,381.08697509765625,0.9998791217803956,681.6027221679688,406.2003479003906,0.9999369382858276,581.1263427734375,433.103271484375,0.9999995231628418,CDKL_OLR_SS1_CD1
1223,717.91552734375,366.9659729003906,0.9999990463256836,682.7290649414062,375.6347961425781,0.9999951124191284,690.577880859375,390.877685546875,0.9999994039535522,666.8412475585938,379.5778503417969,0.9999501705169678,683.9494018554688,405.150634765625,0.9999822378158568,584.1552734375,433.5606689453125,0.9999971389770508,CDKL_OLR_SS1_CD1
1224,718.4142456054688,363.50775146484375,0.999996542930603,683.581298828125,373.8784790039063,0.9999970197677612,693.3473510742188,388.2203979492188,0.9999994039535522,669.2635498046875,376.9676513671875,0.9999667406082152,688.8041381835938,401.1365356445313,0.9999735355377196,591.0210571289062,433.8571166992188,0.9999985694885254,CDKL_OLR_SS1_CD1
1225,720.1674194335938,360.4932861328125,0.9999985694885254,684.3388671875,371.1204833984375,0.9999960660934448,693.9107055664062,385.8870544433594,0.9999985694885254,671.2593994140625,374.0442810058594,0.9999843835830688,691.6950073242188,397.8719787597656,0.9999645948410034,596.4202880859375,433.64599609375,0.9999997615814208,CDKL_OLR_SS1_CD1
1226,717.6548461914062,354.900146484375,0.9999998807907104,685.2979125976562,369.2480163574219,0.9999936819076538,695.8838500976562,382.8453063964844,0.9999960660934448,671.1397094726562,373.41204833984375,0.9999779462814332,694.6458129882812,394.9264221191406,0.999953031539917,600.6050415039062,433.1417541503906,0.9999970197677612,CDKL_OLR_SS1_CD1
1227,718.243408203125,346.933349609375,0.999996304512024,684.7679443359375,358.7359313964844,0.9999940395355223,695.8029174804688,374.0291137695313,0.9999961853027344,673.1207275390625,363.6732177734375,0.9999840259552002,696.7485961914062,385.8623352050781,0.9998586177825928,604.87109375,428.7579956054688,0.9999946355819702,CDKL_OLR_SS1_CD1
1228,719.3184204101562,342.60089111328125,0.9999990463256836,683.4630126953125,356.390625,0.9999979734420776,694.8623046875,370.2705383300781,0.9999954700469972,672.7152709960938,360.66302490234375,0.9999896287918092,696.63427734375,381.96337890625,0.9998743534088136,606.5958251953125,426.6050415039063,0.9999905824661256,CDKL_OLR_SS1_CD1
1229,718.8901977539062,338.27154541015625,0.9999996423721312,684.72802734375,352.950439453125,0.9999966621398926,696.5835571289062,366.6389770507813,0.9999955892562866,673.9923095703125,357.3322448730469,0.9999959468841552,697.5439453125,378.1669921875,0.9998506307601928,607.636474609375,425.5021057128906,0.9999945163726808,CDKL_OLR_SS1_CD1
1230,722.8800659179688,334.28875732421875,0.9999998807907104,685.57177734375,347.5729675292969,0.9999771118164062,697.2098388671875,362.2952880859375,0.9999887943267822,674.8843994140625,353.9169006347656,0.9999980926513672,698.6176147460938,374.2861022949219,0.999944806098938,612.3397216796875,424.55413818359375,0.9999947547912598,CDKL_OLR_SS1_CD1
