bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
245,820.6912231445312,403.983154296875,0.0004701369034592,824.2870483398438,399.8043212890625,4.734721005661413e-05,827.085205078125,397.7152404785156,8.665725181344897e-05,924.8587646484376,496.7869873046875,0.000951022549998,803.9623413085938,398.7884826660156,0.0001699537242529,809.6488037109375,403.5882263183594,0.999496340751648,CDKL_OLR_SS1_CD9
246,720.9891967773438,417.1309509277344,0.0003237838682252,824.4495239257812,399.4300537109375,2.447473889333196e-05,827.8030395507812,397.7175598144531,5.054667417425662e-05,899.4332275390625,454.9719848632813,0.0009260398219339,806.4061279296875,399.4998474121094,0.0001773520343704,812.6012573242188,402.3806762695313,0.9930048584938048,CDKL_OLR_SS1_CD9
247,715.819580078125,404.1856994628906,0.9991583824157716,705.1080322265625,410.7825012207031,0.9987467527389526,711.6560668945312,417.8922119140625,0.9722460508346558,698.1590576171875,419.3364868164063,0.7644665837287903,705.961669921875,425.2624816894531,0.9028500318527222,817.1992797851562,400.2290954589844,0.9959226846694946,CDKL_OLR_SS1_CD9
249,717.1751098632812,400.4786987304688,0.9967997074127196,704.626708984375,408.1783752441406,0.9935821890830994,711.9246215820312,414.6873779296875,0.9619677662849426,693.541748046875,416.904052734375,0.5639791488647461,700.2196655273438,422.9814453125,0.4055764675140381,828.6338500976562,396.6563720703125,0.9998716115951538,CDKL_OLR_SS1_CD9
250,715.4561157226562,396.6209411621094,0.999767243862152,702.95068359375,409.6576232910156,0.9984657764434814,712.4867553710938,414.6063232421875,0.9946712851524352,690.6116943359375,416.8810729980469,0.955993115901947,703.9605102539062,425.0907897949219,0.9235467910766602,839.5819702148438,392.9273376464844,0.997565984725952,CDKL_OLR_SS1_CD9
251,714.9713134765625,394.0845336914063,0.9987170696258544,701.73095703125,408.17181396484375,0.9986411929130554,709.6783447265625,413.9985656738281,0.9944979548454284,692.08349609375,414.2516174316406,0.9881473183631896,703.33251953125,424.6408996582031,0.8696637749671936,866.9640502929688,385.28515625,0.9996789693832396,CDKL_OLR_SS1_CD9
252,716.925537109375,393.8333435058594,0.999158263206482,701.3112182617188,406.17431640625,0.9999226331710817,707.4754028320312,413.89691162109375,0.999189794063568,688.2151489257812,412.2391662597656,0.9945430755615234,695.22607421875,423.5102233886719,0.992043912410736,880.1749267578125,378.3227844238281,0.9997139573097228,CDKL_OLR_SS1_CD9
253,717.2788696289062,393.9568481445313,0.9999431371688844,700.5501708984375,405.2025146484375,0.999962329864502,707.7481689453125,412.4258728027344,0.9999024868011476,687.5985717773438,411.4187927246094,0.989965319633484,695.8080444335938,421.8254089355469,0.9985309839248656,893.3851318359375,368.4544677734375,0.993362307548523,CDKL_OLR_SS1_CD9
254,718.1019897460938,393.5495910644531,0.9991994500160216,702.1304931640625,403.318359375,0.9983252882957458,706.8678588867188,410.3687744140625,0.9989179372787476,689.63671875,407.6946105957031,0.9318074584007264,695.8173217773438,419.3508605957031,0.9876865148544312,908.9159545898438,355.9430236816406,0.1470736116170883,CDKL_OLR_SS1_CD9
255,718.045654296875,394.55224609375,0.978270947933197,703.2353515625,402.97271728515625,0.99577397108078,707.110107421875,409.9513244628906,0.9943887591362,693.4500122070312,407.8318481445313,0.918053388595581,698.73681640625,417.9096984863281,0.8795015215873718,714.861328125,396.65179443359375,0.0924836322665214,CDKL_OLR_SS1_CD9
256,719.8776245117188,392.8645324707031,0.8624153733253479,707.8557739257812,398.8918151855469,0.0468187034130096,709.0738525390625,404.8123779296875,0.1017357856035232,701.5184326171875,403.0828552246094,0.0028529968112707,700.2158813476562,406.3208923339844,0.023349579423666,715.5432739257812,395.3617858886719,0.6537780165672302,CDKL_OLR_SS1_CD9
257,750.0445556640625,559.4774169921875,0.0157404039055109,760.1076049804688,566.9252319335938,0.8951204419136047,764.0405883789062,565.387451171875,0.9825736880302428,769.1845092773438,571.6542358398438,0.297601968050003,768.7245483398438,571.9993286132812,0.4930773079395294,749.5794067382812,562.2485961914062,0.0839107260107994,CDKL_OLR_SS1_CD9
259,749.8468627929688,559.1070556640625,0.0010657070670276,762.8220825195312,567.0486450195312,0.7964905500411987,765.051513671875,563.9579467773438,0.9904257655143738,773.95703125,570.9236450195312,0.0905014127492904,773.6500854492188,567.182373046875,0.1076740846037864,745.4563598632812,561.4600830078125,0.0057327137328684,CDKL_OLR_SS1_CD9
260,694.7750854492188,336.7134094238281,0.0041376641020178,762.412109375,567.7481079101562,0.833371639251709,764.9693603515625,564.0924072265625,0.9941883087158204,774.3526000976562,571.7863159179688,0.1255346983671188,774.0126342773438,567.4797973632812,0.0963704213500022,745.7716674804688,561.5159301757812,0.00517432205379,CDKL_OLR_SS1_CD9
261,749.9110107421875,558.8235473632812,0.0015283820684999,762.4339599609375,567.5411376953125,0.8016822338104248,764.9381103515625,564.1117553710938,0.9935141801834106,774.6183471679688,571.3593139648438,0.1121644899249076,773.8896484375,567.2054443359375,0.0988584756851196,745.5260620117188,561.437255859375,0.0059214509092271,CDKL_OLR_SS1_CD9
262,749.52685546875,559.0681762695312,0.0027827862650156,762.435546875,567.3627319335938,0.808059811592102,764.7806396484375,564.1300659179688,0.9920810461044312,774.234130859375,571.0958251953125,0.1270487457513809,773.7141723632812,566.9336547851562,0.0831844881176948,745.1962280273438,561.1594848632812,0.0073333540931344,CDKL_OLR_SS1_CD9
263,746.21923828125,559.7910766601562,0.0008767992258071,762.1171264648438,567.2057495117188,0.7270051836967468,764.2736206054688,563.833251953125,0.9888715147972108,774.2117309570312,570.7618408203125,0.0789393186569213,773.5092163085938,566.6387329101562,0.0758712813258171,744.7119750976562,560.8359375,0.004030839074403,CDKL_OLR_SS1_CD9
264,683.51123046875,263.0384216308594,0.5066481828689575,762.39111328125,567.0089721679688,0.7491059899330139,764.5278930664062,563.98095703125,0.9880809783935548,670.8618774414062,290.5090637207031,0.4446412026882171,676.9376831054688,292.1240539550781,0.4442430734634399,681.9696044921875,264.331298828125,0.4077864587306976,CDKL_OLR_SS1_CD9
265,677.3775024414062,251.56393432617188,0.9999997615814208,671.3892211914062,274.8912658691406,0.999995231628418,688.6795654296875,273.4116516113281,0.999992609024048,665.9075927734375,293.0733947753906,0.9999083280563354,695.6865234375,287.4649658203125,0.9999266862869264,662.8037109375,368.2726745605469,0.9999837875366212,CDKL_OLR_SS1_CD9
266,673.4740600585938,241.97171020507807,0.9999996423721312,666.555419921875,265.9920349121094,0.9999912977218628,685.1464233398438,263.5626220703125,0.9999971389770508,661.1908569335938,280.5794677734375,0.9999456405639648,690.8790283203125,275.5708923339844,0.9999945163726808,665.8534545898438,363.626708984375,0.9999879598617554,CDKL_OLR_SS1_CD9
267,670.7307739257812,229.85189819335935,0.9999938011169434,660.9119873046875,250.69448852539065,0.999996304512024,680.3717651367188,250.33860778808597,0.999996304512024,656.5197143554688,263.4464416503906,0.9999308586120604,686.035888671875,263.1559753417969,0.9999877214431764,670.5469970703125,353.2836303710937,0.9999946355819702,CDKL_OLR_SS1_CD9
268,668.8345336914062,218.3516998291016,0.9999934434890748,658.7992553710938,239.6893615722656,0.999995231628418,677.5638427734375,238.4442138671875,0.9999939203262328,652.845703125,253.16287231445312,0.9997897744178772,682.7669067382812,252.30502319335935,0.9999396800994872,672.3021850585938,342.6637878417969,0.9999748468399048,CDKL_OLR_SS1_CD9
269,667.6399536132812,203.57864379882807,0.9999932050704956,659.724365234375,225.522705078125,0.9999979734420776,678.2147827148438,223.5909576416016,0.9999876022338868,651.2561645507812,239.3301696777344,0.999958634376526,685.0668334960938,235.67193603515625,0.999982476234436,665.395751953125,321.8558654785156,0.999994158744812,CDKL_OLR_SS1_CD9
270,665.4719848632812,199.77671813964844,0.9999822378158568,662.5045776367188,222.64747619628903,0.9999932050704956,681.0681762695312,219.4407196044922,0.9999834299087524,654.911865234375,235.52122497558597,0.9999067783355712,687.69580078125,231.89114379882807,0.9999794960021972,660.0448608398438,318.5603942871094,0.9999947547912598,CDKL_OLR_SS1_CD9
271,665.4954223632812,199.07467651367188,0.999991536140442,665.32861328125,221.7836761474609,0.9999805688858032,682.2797241210938,218.47174072265625,0.9999802112579346,658.3203125,234.1988525390625,0.9999903440475464,690.13916015625,230.0366668701172,0.999994158744812,657.0035400390625,315.19989013671875,0.9999914169311525,CDKL_OLR_SS1_CD9
272,667.9073486328125,197.269287109375,0.9999972581863404,666.1405639648438,218.989501953125,0.9999819993972778,684.3515014648438,216.7621154785156,0.9999923706054688,660.0059814453125,233.3571929931641,0.9999933242797852,691.871337890625,229.35911560058597,0.9999927282333374,656.471435546875,313.396728515625,0.9999862909317015,CDKL_OLR_SS1_CD9
274,675.6937866210938,195.5592498779297,0.9999868869781494,665.8970947265625,212.6752166748047,0.9999980926513672,686.3856811523438,211.4229736328125,0.9999969005584716,658.9105834960938,224.68072509765625,0.9999920129776,692.0145263671875,223.86224365234372,0.9999890327453612,662.124267578125,306.9797058105469,0.9999984502792358,CDKL_OLR_SS1_CD9
275,675.6435546875,194.219970703125,0.9999504089355468,667.7353515625,210.34588623046875,0.9999982118606568,686.9609985351562,209.77626037597656,0.9999958276748656,659.18115234375,222.91651916503903,0.999986171722412,692.95654296875,222.28173828125,0.9999951124191284,662.6575927734375,305.3484802246094,0.9999980926513672,CDKL_OLR_SS1_CD9
276,674.892578125,194.1602325439453,0.9999552965164183,667.2484130859375,210.4236602783203,0.9999982118606568,686.6700439453125,209.71603393554688,0.9999966621398926,659.3662109375,222.64144897460935,0.9999871253967284,692.0069580078125,221.70257568359372,0.999996542930603,663.0213623046875,303.86004638671875,0.9999961853027344,CDKL_OLR_SS1_CD9
277,673.4701538085938,194.00608825683597,0.9999384880065918,666.7555541992188,210.377685546875,0.9999982118606568,686.33349609375,209.4401397705078,0.999996781349182,659.2664184570312,222.78343200683597,0.9999827146530152,692.181884765625,221.6708068847656,0.9999966621398926,661.7657470703125,302.4142761230469,0.9999984502792358,CDKL_OLR_SS1_CD9
278,674.20458984375,195.91758728027344,0.9999754428863524,665.8160400390625,211.1112518310547,0.9999983310699464,685.9317626953125,210.0823211669922,0.9999966621398926,658.8504638671875,223.31863403320312,0.9999738931655884,691.983154296875,222.3659210205078,0.9999969005584716,662.7149658203125,302.0948791503906,0.999997615814209,CDKL_OLR_SS1_CD9
279,673.7518920898438,195.47691345214844,0.9999710321426392,666.3690795898438,211.43006896972656,0.9999984502792358,686.2154541015625,209.9263610839844,0.999996542930603,658.9642333984375,222.88119506835935,0.9999712705612184,692.2545776367188,221.9107818603516,0.99999737739563,663.9913940429688,302.4214782714844,0.9999953508377076,CDKL_OLR_SS1_CD9
281,677.9755859375,194.26950073242188,0.9999592304229736,667.4688110351562,209.8069305419922,0.99999737739563,687.4808959960938,209.7723388671875,0.9999948740005492,659.5006103515625,222.6842498779297,0.9999849796295166,693.3087158203125,221.4320068359375,0.9999972581863404,665.98681640625,302.2425231933594,0.9999879598617554,CDKL_OLR_SS1_CD9
282,677.6213989257812,193.80548095703125,0.9999599456787108,668.381591796875,209.36907958984372,0.9999970197677612,687.6890869140625,209.08155822753903,0.9999945163726808,660.2789916992188,222.46478271484372,0.9999853372573853,693.6211547851562,220.35533142089844,0.999996542930603,666.5068969726562,301.86944580078125,0.9999890327453612,CDKL_OLR_SS1_CD9
283,676.9049682617188,194.13690185546875,0.9999668598175048,668.2064208984375,209.96792602539065,0.9999980926513672,687.6217651367188,209.28038024902344,0.9999943971633912,660.587890625,222.89942932128903,0.9999842643737792,693.4252319335938,220.5121154785156,0.999996781349182,666.6746215820312,301.0447692871094,0.9999896287918092,CDKL_OLR_SS1_CD9
284,675.1015625,193.42286682128903,0.9999823570251464,668.4024047851562,209.8482818603516,0.9999972581863404,687.2615966796875,209.07351684570312,0.9999951124191284,660.5411376953125,222.6776123046875,0.999985933303833,693.3488159179688,220.3361053466797,0.9999971389770508,666.6069946289062,301.1095275878906,0.999990463256836,CDKL_OLR_SS1_CD9
285,674.8599243164062,189.4606170654297,0.9999979734420776,667.46337890625,208.11880493164065,0.9999934434890748,685.6134033203125,207.3632659912109,0.9999902248382568,660.215576171875,221.8892364501953,0.9999876022338868,692.6942138671875,218.05226135253903,0.999996781349182,667.2771606445312,300.5643615722656,0.999992847442627,CDKL_OLR_SS1_CD9
286,675.216796875,188.16603088378903,0.9999972581863404,667.5211181640625,207.00851440429688,0.9999804496765136,686.2074584960938,206.3638916015625,0.9999914169311525,660.591796875,219.90017700195312,0.9999864101409912,692.4014892578125,216.9107208251953,0.9999943971633912,667.2070922851562,299.3449401855469,0.9999918937683104,CDKL_OLR_SS1_CD9
287,677.3229370117188,188.72503662109372,0.9999969005584716,668.029541015625,206.70556640625,0.999984622001648,687.037841796875,206.8912353515625,0.9999898672103882,660.5535888671875,219.49957275390625,0.9999827146530152,693.1381225585938,217.42044067382807,0.9999932050704956,667.4854736328125,298.8236694335937,0.9999891519546508,CDKL_OLR_SS1_CD9
288,679.3598022460938,191.5357818603516,0.9999150037765504,668.425537109375,206.4653167724609,0.9999804496765136,688.0147094726562,207.7512969970703,0.9999805688858032,660.0465698242188,218.77931213378903,0.9999769926071168,693.2640380859375,218.19573974609372,0.9999939203262328,667.7758178710938,297.943115234375,0.9999887943267822,CDKL_OLR_SS1_CD9
289,679.6378173828125,191.8203125,0.999897599220276,668.3084106445312,206.1318817138672,0.9999805688858032,687.8984985351562,207.80160522460935,0.999980330467224,660.1937866210938,218.2948760986328,0.999971866607666,692.8803100585938,218.36753845214844,0.9999951124191284,667.8186645507812,298.5039978027344,0.9999897480010986,CDKL_OLR_SS1_CD9
290,680.1470336914062,195.06887817382807,0.999518632888794,667.8404541015625,207.1158142089844,0.9999831914901732,687.5427856445312,208.81866455078125,0.99998939037323,660.2333374023438,219.9385986328125,0.999980330467224,693.0148315429688,219.93045043945312,0.9999966621398926,668.1598510742188,298.34490966796875,0.9999903440475464,CDKL_OLR_SS1_CD9
291,679.8701782226562,195.3978271484375,0.9997467398643494,667.471435546875,207.2365875244141,0.9999842643737792,687.4834594726562,209.0343780517578,0.9999891519546508,660.2727661132812,219.88514709472656,0.9999790191650392,692.9769897460938,220.1252899169922,0.999996542930603,668.2054443359375,298.2631530761719,0.9999903440475464,CDKL_OLR_SS1_CD9
292,678.6219482421875,194.15701293945312,0.9998968839645386,667.6296997070312,207.04837036132807,0.999988317489624,687.1421508789062,208.50929260253903,0.9999908208847046,660.353271484375,219.77044677734372,0.9999825954437256,692.3840942382812,219.3780975341797,0.9999969005584716,668.2080688476562,298.21881103515625,0.9999885559082032,CDKL_OLR_SS1_CD9
294,674.3482055664062,187.12001037597656,0.9999960660934448,667.8405151367188,206.3940887451172,0.9999839067459106,685.9616088867188,206.11761474609372,0.9999916553497314,660.2725830078125,218.66819763183597,0.9999877214431764,692.472900390625,216.59231567382807,0.9999946355819702,667.92529296875,297.4858703613281,0.9999892711639404,CDKL_OLR_SS1_CD9
295,669.4393310546875,181.68077087402344,0.9999752044677734,667.8043823242188,201.41270446777344,0.9999903440475464,685.8216552734375,197.9589080810547,0.9999983310699464,661.24072265625,214.8655548095703,0.9999908208847046,694.5114135742188,210.5418701171875,0.999996304512024,670.55419921875,294.4392395019531,0.9999951124191284,CDKL_OLR_SS1_CD9
296,668.678955078125,177.7776641845703,0.999964714050293,669.2191162109375,199.1549224853516,0.9999982118606568,686.9475708007812,194.6435546875,0.9999972581863404,663.1077880859375,210.2943420410156,0.9999943971633912,694.1838989257812,207.8870849609375,0.999991536140442,671.7041015625,290.4756774902344,0.9999971389770508,CDKL_OLR_SS1_CD9
297,664.9876098632812,177.6339111328125,0.99995756149292,670.519775390625,197.2620849609375,0.9999977350234984,685.9591064453125,190.90773010253903,0.9999886751174928,665.0460205078125,207.97579956054688,0.9999736547470092,694.4707641601562,203.9034881591797,0.9999943971633912,672.1101684570312,287.5745544433594,0.999990940093994,CDKL_OLR_SS1_CD9
298,661.9183959960938,174.79617309570312,0.9999992847442628,670.5280151367188,195.1163787841797,0.9999969005584716,686.1962890625,188.212158203125,0.99998676776886,666.9879760742188,205.2939910888672,0.9999656677246094,694.0170288085938,200.0813446044922,0.9999713897705078,671.9468994140625,285.44256591796875,0.9999954700469972,CDKL_OLR_SS1_CD9
299,653.03125,175.1263885498047,0.9999524354934692,668.8417358398438,193.29815673828125,0.9999924898147584,683.65869140625,183.7164764404297,0.9999933242797852,668.7633666992188,201.7439422607422,0.9999724626541138,692.4502563476562,195.3581695556641,0.9999902248382568,672.2262573242188,281.30389404296875,0.9999943971633912,CDKL_OLR_SS1_CD9
300,649.5921630859375,175.77110290527344,0.9997598528862,667.7484741210938,193.2297821044922,0.9999938011169434,682.1183471679688,182.251708984375,0.999992847442627,668.243408203125,201.9525451660156,0.999979853630066,691.7457275390625,193.4307403564453,0.9999921321868896,672.9146728515625,279.2330627441406,0.9999977350234984,CDKL_OLR_SS1_CD9
301,646.4657592773438,176.05023193359375,0.9997081160545348,666.4756469726562,192.93394470214844,0.999986171722412,681.6331787109375,180.90733337402344,0.9999839067459106,668.3041381835938,199.6809844970703,0.9999662637710572,692.1715087890625,191.94586181640625,0.9999723434448242,674.6712646484375,277.55242919921875,0.9999992847442628,CDKL_OLR_SS1_CD9
302,645.8323364257812,177.65524291992188,0.9996755123138428,665.99169921875,193.3007659912109,0.9999815225601196,680.0173950195312,179.9199981689453,0.9999911785125732,667.1265258789062,199.50743103027344,0.99996817111969,691.8590698242188,189.6517333984375,0.9999802112579346,674.5604248046875,275.1856689453125,0.9999994039535522,CDKL_OLR_SS1_CD9
303,645.8718872070312,177.60986328125,0.9971033930778505,665.7034301757812,194.5720977783203,0.9999754428863524,678.9861450195312,180.8793792724609,0.999990701675415,667.3827514648438,200.17794799804688,0.9999613761901855,691.4581298828125,190.5355682373047,0.9999822378158568,674.0192260742188,274.12261962890625,0.999998927116394,CDKL_OLR_SS1_CD9
304,645.326416015625,177.7969512939453,0.9928253889083862,664.7413330078125,195.43235778808597,0.9999817609786988,678.7350463867188,182.5918731689453,0.9999910593032836,666.21484375,200.63189697265625,0.9999102354049684,690.820068359375,191.38003540039065,0.9999829530715942,673.9053955078125,273.75067138671875,0.9999988079071044,CDKL_OLR_SS1_CD9
305,643.228759765625,179.19940185546875,0.9100464582443236,661.79931640625,195.92208862304688,0.9999985694885254,675.1050415039062,182.93426513671875,0.9999891519546508,664.8866577148438,200.74903869628903,0.9999054670333862,687.6488037109375,191.42852783203125,0.9999589920043944,675.154541015625,273.6029052734375,0.9999992847442628,CDKL_OLR_SS1_CD9
306,641.8523559570312,181.7993011474609,0.4239725768566131,660.1619873046875,198.87503051757807,0.9999969005584716,674.1646728515625,185.8498077392578,0.999987244606018,663.4223022460938,202.07437133789065,0.9999333620071412,687.018310546875,192.1242828369141,0.999936580657959,675.9085083007812,273.9122009277344,0.9999995231628418,CDKL_OLR_SS1_CD9
308,638.168212890625,186.62771606445312,0.0098383948206901,654.27587890625,202.9925537109375,0.9998383522033693,668.3847045898438,189.04165649414065,0.9999717473983764,659.1669311523438,205.59378051757807,0.9999560117721558,683.6561889648438,192.7411193847656,0.9999550580978394,677.4248657226562,271.1499328613281,0.9999992847442628,CDKL_OLR_SS1_CD9
310,638.0899658203125,187.09442138671875,0.1089137345552444,655.11279296875,203.73764038085935,0.9999526739120485,669.4241333007812,190.03245544433597,0.9999890327453612,659.8475341796875,207.8912048339844,0.9999877214431764,683.91796875,192.3305206298828,0.9999927282333374,680.672119140625,271.45654296875,0.999990940093994,CDKL_OLR_SS1_CD9
311,638.23046875,187.09597778320312,0.1590417474508285,655.3338623046875,204.0938720703125,0.99996817111969,669.7491455078125,189.9920196533203,0.9999860525131226,660.4425659179688,208.577392578125,0.999988317489624,684.4262084960938,193.0558319091797,0.9999942779541016,682.8073120117188,271.0547180175781,0.9999880790710448,CDKL_OLR_SS1_CD9
312,638.3897094726562,185.87533569335935,0.155679240822792,655.5072021484375,203.77761840820312,0.9999765157699584,668.9375,189.98004150390625,0.999988317489624,661.5149536132812,209.05601501464844,0.9999899864196776,683.4473266601562,192.8489990234375,0.9999922513961792,685.9401245117188,270.7198791503906,0.9999898672103882,CDKL_OLR_SS1_CD9
313,638.9946899414062,184.97564697265625,0.5199647545814514,656.7752685546875,203.67837524414065,0.9999847412109376,670.1567993164062,189.6256103515625,0.9999839067459106,662.6082763671875,209.22817993164065,0.9999799728393556,684.2350463867188,193.23342895507807,0.999990463256836,689.0691528320312,271.3533630371094,0.999991774559021,CDKL_OLR_SS1_CD9
314,638.634521484375,184.9719696044922,0.5229266881942749,656.5826416015625,203.5254364013672,0.9999860525131226,669.1351928710938,189.72998046875,0.9999873638153076,662.564453125,209.3482208251953,0.9999830722808838,683.6312866210938,192.72149658203125,0.999990463256836,688.9884033203125,271.1288757324219,0.9999927282333374,CDKL_OLR_SS1_CD9
315,638.9439086914062,186.00880432128903,0.7967981696128845,657.0077514648438,203.65216064453125,0.9999920129776,669.636474609375,189.2645263671875,0.9999910593032836,662.6953735351562,209.5504302978516,0.999988317489624,683.0215454101562,192.88198852539065,0.9999912977218628,688.3204345703125,270.8114929199219,0.9999960660934448,CDKL_OLR_SS1_CD9
316,638.8563232421875,184.6768035888672,0.3433044850826263,656.4314575195312,202.5006256103516,0.999979853630066,668.629150390625,189.2739105224609,0.9999873638153076,662.8527221679688,209.047119140625,0.9999886751174928,683.0166625976562,192.902587890625,0.999990701675415,688.0757446289062,270.9127502441406,0.9999942779541016,CDKL_OLR_SS1_CD9
317,638.5631103515625,185.0030670166016,0.8143358826637268,656.1578369140625,202.42774963378903,0.9999794960021972,669.0538940429688,189.11474609375,0.9999897480010986,662.6422729492188,209.32827758789065,0.9999880790710448,683.0160522460938,192.9017791748047,0.9999918937683104,688.935302734375,271.0030822753906,0.999996781349182,CDKL_OLR_SS1_CD9
318,638.7271118164062,185.0668487548828,0.730245053768158,656.4474487304688,202.0709228515625,0.9999877214431764,669.0996704101562,188.0628967285156,0.9999898672103882,662.7730102539062,208.6999664306641,0.9999853372573853,682.92333984375,192.3304901123047,0.999990463256836,689.4110107421875,271.3648986816406,0.9999966621398926,CDKL_OLR_SS1_CD9
319,638.53369140625,185.06234741210935,0.3938577771186828,656.1906127929688,202.1127777099609,0.9999849796295166,668.652587890625,188.2787170410156,0.9999886751174928,662.9512329101562,208.60140991210935,0.9999877214431764,683.122802734375,192.2434234619141,0.9999899864196776,689.24755859375,271.1223449707031,0.999996781349182,CDKL_OLR_SS1_CD9
320,638.3411865234375,185.233154296875,0.3977546691894531,656.0767822265625,202.4963531494141,0.9999804496765136,668.3031005859375,188.75115966796875,0.9999873638153076,662.81787109375,209.0453643798828,0.9999876022338868,682.74267578125,192.38650512695312,0.9999902248382568,689.1290893554688,271.1908569335937,0.9999964237213136,CDKL_OLR_SS1_CD9
321,637.7469482421875,186.57347106933597,0.2581593096256256,655.5093383789062,202.69798278808597,0.9999759197235109,667.8318481445312,189.39483642578125,0.9999862909317015,662.806884765625,209.48123168945312,0.9999884366989136,682.2484741210938,192.3883056640625,0.9999908208847046,689.0640258789062,271.08770751953125,0.999996781349182,CDKL_OLR_SS1_CD9
322,637.2798461914062,187.80685424804688,0.1324759423732757,654.8111572265625,203.1652069091797,0.999969244003296,667.5272216796875,189.61325073242188,0.9999874830245972,662.7359619140625,210.0213928222656,0.9999890327453612,682.0812377929688,192.3819732666016,0.9999920129776,688.954833984375,271.2887878417969,0.9999958276748656,CDKL_OLR_SS1_CD9
323,637.3404541015625,188.1041412353516,0.1488748490810394,655.2290649414062,203.7760162353516,0.99998140335083,667.828125,189.8910369873047,0.9999879598617554,663.2205200195312,210.4200897216797,0.9999898672103882,681.974365234375,192.64224243164065,0.999992609024048,689.0868530273438,271.17974853515625,0.999996304512024,CDKL_OLR_SS1_CD9
324,636.4171142578125,188.6544952392578,0.0986084640026092,654.7062377929688,204.3393096923828,0.9999827146530152,667.5753784179688,190.1180725097656,0.9999877214431764,663.4457397460938,210.22483825683597,0.9999847412109376,681.8872680664062,192.7543487548828,0.9999939203262328,688.9812622070312,271.20281982421875,0.9999969005584716,CDKL_OLR_SS1_CD9
325,635.7379760742188,189.56124877929688,0.110061265528202,654.8341064453125,204.7853546142578,0.999969720840454,666.1591796875,190.28895568847656,0.9999884366989136,662.8975830078125,210.52490234375,0.9999879598617554,681.0427856445312,192.81961059570312,0.9999934434890748,689.640869140625,271.1446228027344,0.9999979734420776,CDKL_OLR_SS1_CD9
326,634.93310546875,190.0378570556641,0.0808793008327484,653.9208984375,204.9838104248047,0.9999737739562988,665.34619140625,190.8822021484375,0.9999818801879884,662.30712890625,210.7637481689453,0.9999902248382568,680.3779296875,193.1259307861328,0.9999911785125732,689.9348754882812,270.85137939453125,0.9999983310699464,CDKL_OLR_SS1_CD9
328,634.3121948242188,191.13833618164065,0.0991829559206962,652.1943969726562,206.12298583984372,0.9999858140945436,664.0084838867188,190.5992126464844,0.999991774559021,662.2952270507812,211.4112091064453,0.9999887943267822,679.2894897460938,193.1524200439453,0.9999908208847046,689.4197387695312,271.0737609863281,0.9999974966049194,CDKL_OLR_SS1_CD9
329,631.2445678710938,191.615966796875,0.1114179417490959,651.5758666992188,207.32162475585935,0.9999850988388062,663.013916015625,191.60174560546875,0.999992609024048,661.6942749023438,212.4173889160156,0.9999911785125732,678.5528564453125,194.16978454589844,0.9999958276748656,689.7774658203125,270.9566650390625,0.9999977350234984,CDKL_OLR_SS1_CD9
330,630.9047241210938,191.7464599609375,0.1383679211139679,651.2703247070312,207.07156372070312,0.999982476234436,662.5321044921875,191.66407775878903,0.9999940395355223,661.804931640625,212.8477783203125,0.9999924898147584,678.1376342773438,194.39791870117188,0.999996304512024,689.8720703125,271.2882385253906,0.9999977350234984,CDKL_OLR_SS1_CD9
331,630.9959106445312,191.72445678710935,0.1062480807304382,651.4064331054688,207.46713256835935,0.9999817609786988,662.7254638671875,191.85647583007807,0.9999927282333374,661.7100219726562,212.9029998779297,0.9999932050704956,678.4645385742188,194.7012481689453,0.9999966621398926,689.9041748046875,271.1717529296875,0.9999982118606568,CDKL_OLR_SS1_CD9
332,633.5381469726562,191.5584716796875,0.1351522505283355,651.875244140625,207.12570190429688,0.9999839067459106,663.4755859375,191.4921417236328,0.999992847442627,661.3963012695312,212.75379943847656,0.9999943971633912,678.8941650390625,194.65625,0.9999961853027344,689.7779541015625,271.29864501953125,0.9999977350234984,CDKL_OLR_SS1_CD9
333,633.99560546875,191.33160400390625,0.1035733744502067,651.9022216796875,206.9246063232422,0.9999821186065674,663.3925170898438,191.4998016357422,0.9999935626983644,661.4107666015625,212.6892852783203,0.9999939203262328,678.7481689453125,194.4761657714844,0.9999958276748656,690.0657958984375,271.4638977050781,0.9999977350234984,CDKL_OLR_SS1_CD9
334,633.3920288085938,191.4683380126953,0.1283764541149139,651.8349609375,206.96031188964844,0.9999805688858032,663.1376953125,191.5912322998047,0.9999924898147584,661.5399780273438,212.75494384765625,0.9999933242797852,678.4024658203125,194.5963134765625,0.999996304512024,690.0933837890625,271.391845703125,0.9999979734420776,CDKL_OLR_SS1_CD9
335,630.9325561523438,191.46224975585935,0.1117109283804893,650.9532470703125,207.06472778320312,0.9999816417694092,662.08984375,191.7859039306641,0.9999947547912598,661.6831665039062,212.91763305664065,0.9999936819076538,677.8456420898438,194.6432342529297,0.9999970197677612,690.46435546875,271.5293273925781,0.999997615814209,CDKL_OLR_SS1_CD9
