bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
1035,372.0945739746094,195.7974395751953,0.9999982118606568,411.10931396484375,193.5301971435547,0.8369550704956055,400.2286682128906,181.31185913085935,0.9999464750289916,424.5284118652344,181.2028350830078,0.985636591911316,405.9552307128906,162.8660430908203,0.9999687671661376,501.4600830078125,153.3192596435547,0.9999961853027344,CDKL_P_CD2
1036,370.7801208496094,196.06658935546875,0.9999966621398926,409.9365539550781,195.6430511474609,0.6204091310501099,399.8311462402344,184.0808563232422,0.99995219707489,421.6851501464844,184.70562744140625,0.4470465183258056,404.2625427246094,166.56207275390625,0.9999752044677734,500.081787109375,152.5555877685547,0.999996304512024,CDKL_P_CD2
1037,367.6397705078125,197.52468872070312,0.9999760389328004,409.2391357421875,196.5255889892578,0.4346784055233001,400.30126953125,185.72315979003903,0.9999154806137084,421.5823974609375,187.16336059570312,0.2212679088115692,404.3437194824219,167.581298828125,0.9999592304229736,499.2591247558594,152.73475646972656,0.999996781349182,CDKL_P_CD2
1038,370.2330627441406,199.90576171875,0.9999876022338868,410.0192565917969,197.9210662841797,0.3651214838027954,399.4518432617188,187.29383850097656,0.9999810457229614,422.1790161132813,188.2424468994141,0.160062700510025,403.9472351074219,169.12484741210938,0.9999639987945556,498.7138671875,153.1934814453125,0.9999971389770508,CDKL_P_CD2
1040,372.3322143554688,200.13424682617188,0.9999818801879884,405.4611511230469,203.2735748291016,0.7110668420791626,399.43548583984375,191.36795043945312,0.9999359846115112,422.41259765625,192.7089080810547,0.462178498506546,405.6177978515625,173.8072509765625,0.999980092048645,500.9432373046875,151.7647705078125,0.9999980926513672,CDKL_P_CD2
1041,379.3810424804688,204.1115875244141,0.9999982118606568,412.1920776367188,203.0503692626953,0.995669722557068,399.67626953125,191.58187866210935,0.9999704360961914,426.3653869628906,191.87017822265625,0.94896000623703,407.755859375,174.76422119140625,0.9999746084213256,501.86041259765625,151.66136169433594,0.999998927116394,CDKL_P_CD2
1042,388.7994384765625,207.22412109375,0.9999995231628418,415.1382446289063,204.3385009765625,0.996921956539154,401.7965698242188,194.77166748046875,0.9999970197677612,430.4431457519531,193.61520385742188,0.9931294322013856,410.7449951171875,177.3831024169922,0.9999514818191528,502.95263671875,151.55804443359375,0.9999977350234984,CDKL_P_CD2
1043,392.1126708984375,216.15658569335935,0.9999935626983644,415.15771484375,208.9471435546875,0.9998984336853028,400.2685546875,201.1479034423828,0.999985933303833,431.7038269042969,197.69680786132807,0.9999041557312012,408.70452880859375,183.7713165283203,0.9999768733978271,502.3041076660156,151.21372985839844,0.9999988079071044,CDKL_P_CD2
1044,390.1808776855469,235.46682739257807,0.999995231628418,410.08392333984375,222.2222442626953,0.9999128580093384,392.09857177734375,216.55812072753903,0.9999822378158568,426.65667724609375,210.40408325195312,0.9999804496765136,399.9385986328125,197.1364288330078,0.999988317489624,497.1929321289063,152.61813354492188,0.9999948740005492,CDKL_P_CD2
1045,386.2044372558594,238.8191375732422,0.9999922513961792,406.6405944824219,228.2849578857422,0.9999921321868896,389.7802429199219,221.4891357421875,0.999990940093994,424.4137573242188,216.22311401367188,0.999969720840454,395.6531982421875,203.26126098632807,0.9999490976333618,488.880615234375,154.6566619873047,0.9999959468841552,CDKL_P_CD2
1046,379.2635192871094,246.9691925048828,0.9999992847442628,403.86962890625,232.14328002929688,0.9999903440475464,385.135498046875,225.8412628173828,0.9999986886978148,422.1560363769531,220.89866638183597,0.999991774559021,391.6434020996094,208.5233459472656,0.999974250793457,481.1478576660156,158.718017578125,0.999998927116394,CDKL_P_CD2
1047,377.5888977050781,253.40478515625,0.999996781349182,402.0283508300781,237.96812438964844,0.999981164932251,383.0425720214844,233.19290161132807,0.9999876022338868,417.79290771484375,224.76052856445312,0.9999778270721436,387.68548583984375,214.12648010253903,0.9999831914901732,474.7908020019531,161.9947052001953,0.9999994039535522,CDKL_P_CD2
1048,376.3531799316406,258.1709289550781,0.9999996423721312,398.6177062988281,243.15484619140625,0.999995231628418,381.7863159179688,236.97772216796875,0.9999898672103882,414.8919372558594,231.99925231933597,0.9999709129333496,385.53656005859375,219.86085510253903,0.9999864101409912,470.2458801269531,166.2506561279297,0.9999995231628418,CDKL_P_CD2
1049,369.3278198242188,267.3040466308594,0.9999994039535522,392.7162780761719,250.371337890625,0.9999862909317015,376.02880859375,243.86622619628903,0.9999980926513672,409.2630004882813,238.92068481445312,0.9999574422836304,380.83636474609375,225.33029174804688,0.9999868869781494,467.6494140625,170.95834350585938,0.9999983310699464,CDKL_P_CD2
1050,362.7642517089844,272.2667541503906,0.9999995231628418,387.1526794433594,258.2964172363281,0.9999932050704956,369.6604919433594,250.18795776367188,0.9999969005584716,406.88616943359375,247.41004943847656,0.9999924898147584,375.9529418945313,232.9776763916016,0.9999690055847168,463.155517578125,175.87109375,0.9999938011169434,CDKL_P_CD2
1052,334.7668762207031,283.915771484375,0.9999982118606568,360.8278198242188,276.6273803710937,0.999988317489624,348.7950134277344,265.1371154785156,0.9999949932098388,382.7108154296875,267.8989562988281,0.999931573867798,360.4363708496094,245.9197235107422,0.999996542930603,441.6310119628906,188.3639373779297,0.9999880790710448,CDKL_P_CD2
1053,320.5159606933594,285.495361328125,0.9999982118606568,350.11431884765625,281.8658447265625,0.9999934434890748,339.34539794921875,269.2700500488281,0.9999994039535522,372.8649291992188,275.2030334472656,0.999982476234436,352.0851745605469,251.77102661132807,0.999995231628418,432.9017028808594,196.13247680664065,0.9999983310699464,CDKL_P_CD2
1054,312.0374755859375,286.9073791503906,0.9999990463256836,340.1207580566406,285.0835876464844,0.9999945163726808,329.7856140136719,272.9432373046875,0.9999957084655762,365.9615478515625,277.83013916015625,0.99996018409729,342.5673828125,257.4007873535156,0.9999940395355223,429.3473510742188,202.8353729248047,0.9999853372573853,CDKL_P_CD2
1055,296.5167236328125,287.796630859375,0.9999982118606568,325.4412841796875,287.7532958984375,0.9999666213989258,314.4183654785156,275.1772155761719,0.9999979734420776,351.5731811523437,280.72576904296875,0.9999549388885498,327.7185974121094,260.0876159667969,0.999996781349182,424.6298522949219,217.69125366210935,0.9999799728393556,CDKL_P_CD2
1056,291.585693359375,286.2860717773437,0.9999977350234984,319.3505249023437,287.0002746582031,0.9999854564666748,309.1373291015625,272.17633056640625,0.9999982118606568,343.8586730957031,281.5464172363281,0.9999529123306274,321.8138732910156,259.501220703125,0.9999796152114868,421.177001953125,224.4850006103516,0.9999977350234984,CDKL_P_CD2
1057,280.3028564453125,288.9090881347656,0.9999979734420776,310.1947021484375,287.5692749023437,0.9999780654907228,300.3647155761719,274.490966796875,0.999997615814209,334.7984619140625,284.110107421875,0.9999752044677734,315.2918701171875,260.6602478027344,0.9999933242797852,419.2488403320313,232.1207733154297,0.999996542930603,CDKL_P_CD2
1058,277.0981750488281,289.4100036621094,0.9999994039535522,302.362060546875,289.9851989746094,0.9999964237213136,295.0487060546875,275.9391174316406,0.9999991655349731,325.5396728515625,288.9940185546875,0.9999332427978516,309.62176513671875,263.01776123046875,0.999992847442627,414.37994384765625,235.0826568603516,0.9999955892562866,CDKL_P_CD2
1060,265.5505065917969,296.4501037597656,0.9999730587005616,291.7205810546875,297.14715576171875,0.999996542930603,284.2471008300781,282.5135803222656,0.9999969005584716,312.5972900390625,294.4860534667969,0.9999796152114868,299.7128295898437,268.7048034667969,0.9999895095825196,406.2843933105469,243.8697967529297,0.9999983310699464,CDKL_P_CD2
1061,261.734375,300.6463317871094,0.9999948740005492,287.04351806640625,300.6670837402344,0.999991536140442,279.89410400390625,286.7974853515625,0.9999821186065674,311.302734375,296.72979736328125,0.9999613761901855,296.5251770019531,270.5760192871094,0.9999732971191406,402.1236877441406,246.1582946777344,0.9999990463256836,CDKL_P_CD2
1062,256.236083984375,306.4300537109375,0.9999988079071044,283.6172180175781,304.9037170410156,0.9999889135360718,274.7119445800781,289.9195556640625,0.9999990463256836,308.9603881835937,298.9127502441406,0.9999425411224364,293.62091064453125,272.29296875,0.9999754428863524,394.8275146484375,247.3438415527344,0.9999980926513672,CDKL_P_CD2
1063,252.1827850341797,310.84942626953125,0.9999992847442628,279.16619873046875,309.3203430175781,0.9999916553497314,268.6170654296875,295.4156494140625,0.999996542930603,302.4947204589844,303.2267761230469,0.999889612197876,287.319091796875,277.6925964355469,0.9999864101409912,388.6987609863281,249.490234375,0.9999992847442628,CDKL_P_CD2
1064,251.6280059814453,319.4273681640625,0.9999984502792358,277.8976135253906,312.03277587890625,0.9999725818634032,263.3419494628906,299.5726318359375,0.999990463256836,299.58575439453125,304.7439880371094,0.9999797344207764,277.1747436523437,282.41961669921875,0.999985694885254,382.7568054199219,252.26019287109372,0.999995231628418,CDKL_P_CD2
1066,250.5982666015625,333.8295288085937,0.9999946355819702,272.26708984375,321.4112243652344,0.9999890327453612,255.98324584960935,311.71307373046875,0.9999945163726808,288.7953186035156,312.06591796875,0.999992847442627,264.30096435546875,295.2978515625,0.9999555349349976,365.95611572265625,261.584228515625,0.9999982118606568,CDKL_P_CD2
1067,247.9558868408203,338.65771484375,0.9999995231628418,270.2966613769531,327.3857421875,0.9999939203262328,254.37631225585935,316.7324523925781,0.999980092048645,288.725830078125,315.77032470703125,0.9999774694442748,264.6125183105469,299.17095947265625,0.9999746084213256,363.5652160644531,265.4786376953125,0.999991774559021,CDKL_P_CD2
1068,244.8385009765625,346.99151611328125,0.9999990463256836,270.04864501953125,333.4425048828125,0.9999908208847046,255.1433258056641,322.809814453125,0.9999991655349731,286.4573059082031,323.2182922363281,0.9999722242355348,261.79205322265625,306.74169921875,0.9999892711639404,359.4254455566406,267.6939392089844,0.9999979734420776,CDKL_P_CD2
1069,245.1033935546875,356.235107421875,0.9999997615814208,269.59246826171875,341.08258056640625,0.9999951124191284,254.82293701171875,330.9667053222656,0.9999752044677734,286.8437194824219,328.8728332519531,0.999962329864502,260.7799987792969,313.545166015625,0.9999940395355223,357.0570983886719,271.2013244628906,0.9999992847442628,CDKL_P_CD2
1070,245.00645446777344,364.6119384765625,0.999998927116394,268.84539794921875,350.76141357421875,0.999984860420227,253.7316131591797,340.7787780761719,0.999992847442627,286.5925598144531,336.9813537597656,0.9999678134918212,258.3549194335937,320.7551574707031,0.9999922513961792,351.25146484375,273.3681640625,0.9999970197677612,CDKL_P_CD2
1071,251.8070373535156,376.4459533691406,0.9999891519546508,271.7533569335937,359.6464538574219,0.9999933242797852,253.82286071777344,349.5780639648437,0.9999792575836182,286.8898010253906,345.1951904296875,0.9999736547470092,257.1598205566406,331.0625,0.9999959468841552,347.01910400390625,276.8553161621094,0.9999990463256836,CDKL_P_CD2
1072,251.9719696044922,384.5943298339844,0.9999988079071044,271.79150390625,370.0271606445313,0.9999802112579346,255.0321044921875,361.43988037109375,0.9999455213546752,287.3276062011719,356.2393798828125,0.9999825954437256,258.9645690917969,341.6773376464844,0.9999914169311525,339.9527282714844,279.3532409667969,0.9999971389770508,CDKL_P_CD2
1073,253.90463256835935,401.3895263671875,0.9999983310699464,271.4397888183594,385.2789611816406,0.99998939037323,252.74948120117188,377.9888916015625,0.9999834299087524,284.6336669921875,370.3760681152344,0.9999897480010986,255.0462951660156,359.93426513671875,0.9999816417694092,324.5176696777344,288.28594970703125,0.9999984502792358,CDKL_P_CD2
1074,255.02134704589844,404.8631591796875,0.9999970197677612,271.5011291503906,389.83154296875,0.9999935626983644,250.9248809814453,384.4484558105469,0.9999972581863404,284.19207763671875,375.3306579589844,0.9999903440475464,252.287353515625,368.9948120117188,0.9999830722808838,319.4085693359375,294.0090026855469,0.9999946355819702,CDKL_P_CD2
1075,254.77833557128903,413.2146301269531,0.9999943971633912,269.47186279296875,394.43450927734375,0.9999653100967408,248.7738342285156,390.4441833496094,0.9999964237213136,282.8487243652344,377.5060119628906,0.9999767541885376,248.50357055664065,374.51953125,0.9999852180480956,313.3589172363281,299.0375061035156,0.9999899864196776,CDKL_P_CD2
1076,254.0154571533203,416.3913269042969,0.9999901056289672,269.04815673828125,399.1529846191406,0.9999788999557496,248.7669677734375,395.8734436035156,0.9999802112579346,279.0425720214844,381.93310546875,0.9999314546585084,246.85958862304688,380.2506713867188,0.9999916553497314,308.7897033691406,305.5343017578125,0.9999980926513672,CDKL_P_CD2
1077,251.94992065429688,426.97747802734375,0.9999890327453612,267.7944641113281,409.0972900390625,0.9999450445175172,248.9173889160156,405.7068481445313,0.9999905824661256,280.13201904296875,394.7226257324219,0.999990463256836,245.2135009765625,389.989501953125,0.9999972581863404,303.1077880859375,312.5939636230469,0.9999868869781494,CDKL_P_CD2
1078,250.4383544921875,429.4090881347656,0.9999873638153076,267.71221923828125,414.246337890625,0.9999440908432008,249.46026611328125,408.157958984375,0.999983549118042,280.50323486328125,400.31732177734375,0.9999839067459106,246.34017944335935,392.8627624511719,0.9999945163726808,301.3352966308594,316.7938537597656,0.9999932050704956,CDKL_P_CD2
1079,252.2118377685547,435.0227661132813,0.9999992847442628,268.3665466308594,418.6969909667969,0.9999938011169434,248.9236602783203,412.0114135742188,0.9999830722808838,280.0846252441406,405.30120849609375,0.9999954700469972,245.497314453125,398.1473083496094,0.9999988079071044,300.9005432128906,319.8244934082031,0.999994158744812,CDKL_P_CD2
1080,253.88052368164065,438.66748046875,0.9999922513961792,268.8486022949219,423.5022277832031,0.9999942779541016,250.9430084228516,418.2703247070313,0.9999988079071044,281.7845458984375,409.181396484375,0.9999874830245972,247.7581024169922,401.3343811035156,0.9999958276748656,298.0378723144531,322.2109375,0.9999955892562866,CDKL_P_CD2
1081,252.6250457763672,445.1005554199219,0.9999980926513672,270.5990295410156,426.5867919921875,0.9999761581420898,252.5611267089844,421.2912292480469,0.9999979734420776,282.7145690917969,411.8008728027344,0.9999884366989136,250.6342010498047,405.032470703125,0.9999960660934448,295.5210266113281,325.2779235839844,0.999991536140442,CDKL_P_CD2
1082,254.01368713378903,450.26959228515625,0.9999994039535522,270.9995422363281,431.3895568847656,0.9999734163284302,252.9395904541016,425.7610473632813,0.9999797344207764,281.812744140625,416.8716430664063,0.9999902248382568,252.4631500244141,410.27093505859375,0.9999810457229614,290.763671875,327.1390380859375,0.9999964237213136,CDKL_P_CD2
1083,254.42068481445312,451.8525390625,0.9999991655349731,272.21630859375,433.8836364746094,0.9999939203262328,252.80252075195312,429.2783203125,0.9999852180480956,282.8076477050781,419.0322265625,0.999996542930603,250.1953125,415.1539611816406,0.999985694885254,289.7711181640625,329.801513671875,0.9999947547912598,CDKL_P_CD2
1085,256.73114013671875,456.9642028808594,0.999982476234436,274.2392578125,438.9407043457031,0.9999947547912598,254.63592529296875,436.99462890625,0.9999884366989136,284.7431640625,421.9114074707031,0.9999971389770508,248.31968688964844,420.96331787109375,0.9999932050704956,287.5392761230469,334.9280090332031,0.9999864101409912,CDKL_P_CD2
1086,256.6557006835937,457.2024536132813,0.9999849796295166,274.7741394042969,438.6981506347656,0.9999938011169434,255.369140625,437.1365966796875,0.999985694885254,285.1941833496094,421.98431396484375,0.9999964237213136,248.39593505859372,422.4870910644531,0.9999914169311525,285.05291748046875,338.5768127441406,0.9999980926513672,CDKL_P_CD2
1087,256.3743591308594,456.6407470703125,0.9999920129776,274.402099609375,437.1089172363281,0.9999970197677612,254.6277008056641,436.0310363769531,0.9999878406524658,284.96343994140625,421.4784240722656,0.9999961853027344,248.515869140625,420.9090576171875,0.9999955892562866,287.2846374511719,340.66552734375,0.9999979734420776,CDKL_P_CD2
1089,240.4554748535156,432.5237121582031,0.9999991655349731,268.0816650390625,423.6344299316406,0.9999933242797852,251.64096069335935,412.8728332519531,0.9999955892562866,282.919677734375,413.7794799804688,0.999986171722412,254.96763610839844,400.6151428222656,0.9999662637710572,303.6315002441406,339.61090087890625,0.9999866485595704,CDKL_P_CD2
1090,233.5562896728516,418.87298583984375,0.9999997615814208,266.8768615722656,417.1614685058594,0.999975323677063,254.8995361328125,403.0246887207031,0.9999918937683104,281.6925964355469,412.2781982421875,0.9999758005142212,257.7041320800781,392.2288513183594,0.9999631643295288,313.18865966796875,340.2501525878906,0.999974012374878,CDKL_P_CD2
1091,229.10292053222656,406.84185791015625,0.9999998807907104,264.4740600585937,413.9976196289063,0.9999786615371704,256.97393798828125,396.2402648925781,0.999996304512024,278.1274108886719,410.248046875,0.9999598264694214,263.0884094238281,387.5139770507813,0.9999912977218628,323.69610595703125,345.803466796875,0.9999970197677612,CDKL_P_CD2
1092,227.963623046875,395.4689636230469,0.9999998807907104,263.7853088378906,407.8773193359375,0.9999881982803344,260.6248474121094,388.5885009765625,0.999990940093994,274.3180236816406,407.89306640625,0.9999498128890992,264.39990234375,382.20208740234375,0.9999417066574096,332.73980712890625,351.10528564453125,0.9999886751174928,CDKL_P_CD2
1093,231.05484008789065,377.0522155761719,0.9999996423721312,258.44195556640625,398.1724853515625,0.9999939203262328,262.2413635253906,381.3085632324219,0.9999760389328004,271.4679260253906,401.1370849609375,0.9999728202819824,268.3608093261719,375.1692504882813,0.9999825954437256,340.8329162597656,355.0052490234375,0.9999990463256836,CDKL_P_CD2
1094,235.0834503173828,360.3851318359375,0.9999972581863404,256.1551208496094,389.2769470214844,0.9999945163726808,265.546630859375,372.7066040039063,0.9999980926513672,269.5215148925781,395.5717468261719,0.9999816417694092,275.5083312988281,370.2222595214844,0.9999758005142212,345.4427795410156,356.8918762207031,0.9999979734420776,CDKL_P_CD2
1095,244.1941070556641,335.972900390625,0.9999984502792358,253.5015411376953,368.69036865234375,0.9999756813049316,269.4457092285156,356.7336120605469,0.999998927116394,263.9198608398437,379.2659301757813,0.9999711513519288,279.4719543457031,358.823486328125,0.9999886751174928,342.6667175292969,354.9990539550781,0.9999991655349731,CDKL_P_CD2
1096,255.72998046875,324.9848937988281,0.999996304512024,250.2380523681641,352.1822204589844,0.9999713897705078,270.1809997558594,349.1153869628906,0.9999819993972778,252.37078857421875,365.085693359375,0.999680757522583,278.47760009765625,351.9447937011719,0.9999860525131226,343.5369873046875,357.10870361328125,0.999997854232788,CDKL_P_CD2
1097,262.2255554199219,315.1870422363281,0.9999991655349731,250.68405151367188,340.18756103515625,0.9999949932098388,271.69061279296875,337.77838134765625,0.9999912977218628,251.40159606933597,352.8950500488281,0.9997290968894958,279.8494873046875,343.10528564453125,0.9999637603759766,342.9899597167969,359.3607177734375,0.9999982118606568,CDKL_P_CD2
1098,268.1884765625,305.0038146972656,0.9999959468841552,252.6857147216797,327.41217041015625,0.9999850988388062,274.20831298828125,327.00714111328125,0.999992847442627,251.70806884765625,341.8935546875,0.9999178647994996,280.817138671875,333.2681579589844,0.9999394416809082,340.5750732421875,361.7105407714844,0.9999992847442628,CDKL_P_CD2
1099,273.47979736328125,280.2117614746094,0.999997854232788,257.2098693847656,300.0884094238281,0.9999898672103882,277.5242614746094,302.2792663574219,0.9999960660934448,251.8718414306641,313.3956604003906,0.9999479055404664,282.15478515625,312.891357421875,0.9999673366546632,328.4563903808594,368.4414978027344,0.9999974966049194,CDKL_P_CD2
1101,271.8246765136719,256.1143798828125,0.9999985694885254,256.7793884277344,277.6849365234375,0.9999946355819702,277.76336669921875,277.83380126953125,0.999997854232788,251.8366241455078,294.73583984375,0.9999555349349976,281.59088134765625,289.84112548828125,0.999990940093994,307.1069030761719,369.4396362304688,0.9999985694885254,CDKL_P_CD2
1102,272.5268249511719,244.1040802001953,0.9999996423721312,260.0415344238281,268.752197265625,0.9999897480010986,280.24273681640625,268.2664489746094,0.999996304512024,253.7357177734375,283.66876220703125,0.9998655319213868,286.6104431152344,278.4538879394531,0.9999887943267822,297.3680114746094,365.6226501464844,0.99998676776886,CDKL_P_CD2
1103,277.6121826171875,234.6038055419922,0.9999995231628418,261.6465148925781,253.94764709472656,0.9999843835830688,281.6761169433594,255.45037841796875,0.9999903440475464,255.9499969482422,271.9265441894531,0.9999802112579346,288.8905029296875,269.1034240722656,0.999990940093994,283.66522216796875,359.4267272949219,0.9999836683273317,CDKL_P_CD2
1104,279.3324890136719,225.4667816162109,0.9999991655349731,263.4183044433594,243.6319122314453,0.9999971389770508,283.76495361328125,246.7335662841797,0.9999985694885254,258.55780029296875,258.6517639160156,0.9999923706054688,289.7789611816406,260.4620056152344,0.9999916553497314,283.37091064453125,350.10626220703125,0.9999759197235109,CDKL_P_CD2
1105,279.9358825683594,215.794677734375,0.999997615814209,265.1573181152344,236.206787109375,0.999994158744812,284.14776611328125,238.4033966064453,0.9999969005584716,260.6203308105469,247.2064971923828,0.9999810457229614,288.39068603515625,252.5782928466797,0.9999896287918092,285.4991149902344,340.5058898925781,0.9999949932098388,CDKL_P_CD2
1106,281.8936462402344,210.51866149902344,0.9999984502792358,266.03936767578125,227.8535614013672,0.9999986886978148,287.5025329589844,231.0400848388672,0.9999982118606568,262.23834228515625,239.98524475097656,0.9999847412109376,291.1504211425781,244.9011383056641,0.9999897480010986,286.4651794433594,333.3730773925781,0.999970555305481,CDKL_P_CD2
1107,283.95782470703125,201.32913208007807,0.9999903440475464,267.3150634765625,219.8082275390625,0.9999799728393556,286.9882202148437,221.7152862548828,0.9999947547912598,263.6807861328125,233.06832885742188,0.999919056892395,294.0399475097656,235.0497894287109,0.9999780654907228,285.5807189941406,324.0580139160156,0.9999955892562866,CDKL_P_CD2
1108,287.8700561523437,191.6860198974609,0.9999927282333374,270.0209350585937,209.58370971679688,0.999996304512024,290.1849365234375,212.59739685058597,0.999997615814209,264.4857177734375,225.8667449951172,0.999970316886902,295.770263671875,227.03355407714844,0.999970316886902,284.4093933105469,317.4107360839844,0.9999891519546508,CDKL_P_CD2
1109,289.6889343261719,187.4852294921875,0.9998925924301147,272.280029296875,202.71543884277344,0.999984622001648,293.42266845703125,205.99473571777344,0.9999927282333374,266.0431213378906,218.7410430908203,0.9998888969421388,299.50787353515625,218.4512939453125,0.9998812675476074,280.30828857421875,309.5290832519531,0.999987244606018,CDKL_P_CD2
1110,302.65972900390625,172.59019470214844,0.0166576411575078,280.8868408203125,185.0458526611328,0.9998692274093628,300.73834228515625,193.0608367919922,0.999963641166687,272.70147705078125,194.89202880859372,0.9999182224273682,304.7012023925781,207.59783935546875,0.9999890327453612,273.3592834472656,291.4522399902344,0.9999969005584716,CDKL_P_CD2
1111,302.2279663085937,166.96607971191406,0.0023073733318597,281.8168640136719,179.49229431152344,0.9999547004699708,301.4156188964844,182.6134490966797,0.9987320303916932,274.0098876953125,187.09619140625,0.9999747276306152,307.8374328613281,199.7813415527344,0.9999783039093018,271.5269470214844,282.18243408203125,0.9999834299087524,CDKL_P_CD2
1112,272.4407043457031,276.3223571777344,0.001580951269716,284.6266784667969,173.2863311767578,0.9826168417930604,302.9513244628906,176.75660705566406,0.6988530158996582,274.0777282714844,179.86741638183594,0.999976634979248,308.1638488769531,194.1928253173828,0.9999979734420776,271.2143249511719,275.39111328125,0.999994158744812,CDKL_P_CD2
1113,274.56744384765625,272.0389099121094,0.0039819050580263,287.2817077636719,171.07638549804688,0.9301089644432068,303.6929931640625,176.6115264892578,0.582484781742096,276.5325927734375,176.18714904785156,0.9999833106994628,307.44512939453125,193.4068756103516,0.9999970197677612,273.68524169921875,270.3384094238281,0.9999955892562866,CDKL_P_CD2
1114,275.70050048828125,268.0242004394531,0.0025951045099645,286.73455810546875,170.51380920410156,0.9168511629104614,302.9909973144531,176.68035888671875,0.4798041582107544,276.0651550292969,174.62872314453125,0.9999734163284302,306.6682434082031,192.13999938964844,0.9999910593032836,276.0386657714844,267.64404296875,0.9999974966049194,CDKL_P_CD2
1115,278.9781494140625,266.85626220703125,0.0021422775462269,285.135986328125,171.35397338867188,0.967599868774414,297.8392333984375,177.43157958984375,0.9311556220054626,274.4508361816406,175.59800720214844,0.9999825954437256,304.5856018066406,191.8932647705078,0.999919056892395,279.3565979003906,265.9057006835937,0.9999878406524658,CDKL_P_CD2
1116,279.40252685546875,267.3874816894531,0.0023745028302073,284.093994140625,171.53407287597656,0.9589754343032836,297.786376953125,177.03872680664062,0.8791345953941345,273.4761962890625,176.01287841796875,0.9999622106552124,305.5992126464844,192.34278869628903,0.999968409538269,282.1189270019531,265.87713623046875,0.9999698400497437,CDKL_P_CD2
1117,279.3006286621094,265.71099853515625,0.0013812212273478,287.55279541015625,167.60049438476562,0.9770432710647584,300.634033203125,173.02566528320312,0.6950688362121582,278.2804870605469,171.53172302246094,0.9998168349266052,306.2154846191406,191.3236541748047,0.999974489212036,282.8562316894531,263.5341491699219,0.9999891519546508,CDKL_P_CD2
1118,280.7418518066406,264.68536376953125,0.0014584083110094,288.47802734375,164.22328186035156,0.6878769397735596,303.3490905761719,168.68634033203125,0.1222194731235504,279.9126892089844,167.16375732421875,0.9994412064552308,308.2323303222656,187.9801788330078,0.9999630451202391,281.02691650390625,262.153564453125,0.999984622001648,CDKL_P_CD2
1119,277.48779296875,259.2999572753906,0.0037870816886425,291.0629577636719,161.1240997314453,0.3991880118846893,301.9388122558594,165.20697021484375,0.1140914931893348,282.43231201171875,164.85693359375,0.9996176958084106,309.2275085449219,187.28016662597656,0.9998249411582948,277.13482666015625,258.0233764648437,0.9999946355819702,CDKL_P_CD2
1120,272.7769470214844,253.88658142089844,0.0022108203265815,285.6305847167969,160.0089111328125,0.0657161176204681,295.6048583984375,160.36231994628906,0.0253415964543819,280.1549072265625,165.36439514160156,0.998724639415741,309.0846252441406,183.49459838867188,0.9994930028915404,272.9771423339844,253.84426879882807,0.9999940395355223,CDKL_P_CD2
1122,263.3363952636719,242.91162109375,0.0009830460185185,297.3176574707031,146.7061309814453,0.2263996303081512,312.3587646484375,152.99929809570312,0.0507001914083957,288.4663391113281,153.3962860107422,0.9984695315361024,308.671875,174.3308868408203,0.994434893131256,265.6788024902344,241.18833923339844,0.9999920129776,CDKL_P_CD2
1123,263.00738525390625,237.76634216308597,0.0011944649741053,297.2298583984375,141.79095458984375,0.808148980140686,311.8810729980469,146.76553344726562,0.2223545163869857,288.7894287109375,150.09280395507812,0.9990264177322388,308.1995544433594,171.2560577392578,0.9693623781204224,262.52996826171875,237.68978881835935,0.9999971389770508,CDKL_P_CD2
1125,312.4103088378906,120.4787139892578,0.996917963027954,290.584228515625,129.92276000976562,0.9999955892562866,305.2386169433594,139.16842651367188,0.9975746273994446,281.0035095214844,142.10499572753906,0.9999493360519408,303.8825988769531,156.4825897216797,0.9886748790740968,260.7595520019531,230.04925537109372,0.9999982118606568,CDKL_P_CD2
1126,309.2247314453125,114.03343200683594,0.9999992847442628,288.4774475097656,127.76714324951172,0.9999680519104004,307.4032897949219,133.00657653808594,0.9999899864196776,280.1627502441406,141.13229370117188,0.999955415725708,304.6019897460937,148.86465454101562,0.9996069073677064,260.30133056640625,227.29063415527344,0.9999994039535522,CDKL_P_CD2
1127,310.371337890625,112.7503433227539,0.999992847442627,290.86920166015625,122.44131469726562,0.999995231628418,306.64068603515625,128.4317169189453,0.9999959468841552,281.46875,133.54840087890625,0.9999765157699584,304.0888366699219,144.89422607421875,0.9990298748016356,262.0648193359375,224.66961669921875,0.999995231628418,CDKL_P_CD2
1129,312.56640625,100.13352966308594,0.9999948740005492,292.4117736816406,112.25688934326172,0.9999960660934448,308.0470275878906,119.6166534423828,0.9999977350234984,281.573486328125,122.9939193725586,0.9999233484268188,302.6579284667969,134.52098083496094,0.9998286962509156,271.9043884277344,217.0320281982422,0.9999756813049316,CDKL_P_CD2
