bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
2850,726.9657592773438,70.31859588623047,0.9999998807907104,685.2926025390625,77.16136932373047,0.9999954700469972,697.5777587890625,91.895751953125,0.9999982118606568,671.7026977539062,78.01742553710938,0.9999934434890748,688.4448852539062,101.09069061279295,0.9999878406524658,591.7652587890625,109.1776885986328,0.9999982118606568,CDKL_OLR_Prob_CKL216
2852,727.3130493164062,66.9957275390625,1.0,684.9574584960938,77.37950134277344,0.9999935626983644,699.5596313476562,91.03776550292967,0.9999979734420776,671.7061157226562,79.04000854492188,0.9999940395355223,691.5381469726562,100.10714721679688,0.99998676776886,592.2919311523438,109.5025863647461,0.9999977350234984,CDKL_OLR_Prob_CKL216
2854,726.17431640625,67.17288208007812,1.0,684.7906494140625,77.10887908935547,0.9999884366989136,698.4420166015625,90.8550033569336,0.9999977350234984,671.5873413085938,79.36751556396484,0.9999947547912598,690.8035888671875,99.80814361572266,0.9999853372573853,593.1828002929688,111.03873443603516,0.9999980926513672,CDKL_OLR_Prob_CKL216
2856,726.6194458007812,72.2493667602539,0.9999996423721312,684.3309936523438,77.47221374511719,0.9999898672103882,696.143798828125,91.15096282958984,0.9999986886978148,671.2994995117188,78.49542999267578,0.999992609024048,687.9932250976562,101.67515563964844,0.9999865293502808,592.7192993164062,111.16212463378906,0.999997854232788,CDKL_OLR_Prob_CKL216
2857,726.51220703125,74.12469482421875,0.999998927116394,684.058349609375,77.52543640136719,0.9999876022338868,696.35693359375,91.39158630371094,0.9999983310699464,671.40283203125,78.59559631347656,0.9999929666519164,687.8161010742188,101.3128662109375,0.9999892711639404,592.3836059570312,110.18367767333984,0.9999979734420776,CDKL_OLR_Prob_CKL216
2858,726.498046875,74.17855834960938,0.9999991655349731,685.5089111328125,77.23338317871094,0.9999885559082032,696.4555053710938,91.54307556152344,0.9999980926513672,670.8464965820312,77.68944549560547,0.999991536140442,687.8504028320312,101.882080078125,0.9999908208847046,592.0411987304688,110.2139129638672,0.999997854232788,CDKL_OLR_Prob_CKL216
2859,727.6103515625,76.51263427734375,0.9999997615814208,685.6749877929688,77.65105438232422,0.9999837875366212,694.885009765625,92.81653594970705,0.9999990463256836,671.2534790039062,77.40667724609375,0.9999911785125732,686.6524658203125,102.84162902832033,0.9999868869781494,591.7412719726562,109.93753051757812,0.9999977350234984,CDKL_OLR_Prob_CKL216
2860,727.6963500976562,76.82510375976562,0.9999997615814208,685.7867431640625,78.16407012939453,0.9999831914901732,694.3720703125,93.34488677978516,0.9999991655349731,671.2093505859375,77.62699890136719,0.9999905824661256,686.0364379882812,103.51618194580078,0.9999854564666748,591.7847900390625,110.11134338378906,0.999997615814209,CDKL_OLR_Prob_CKL216
2861,728.1925048828125,76.70367431640625,0.9999996423721312,685.26611328125,77.6170425415039,0.9999768733978271,695.3564453125,93.1878662109375,0.9999991655349731,671.8552856445312,77.8589096069336,0.9999938011169434,686.7975463867188,103.28426361083984,0.9999853372573853,591.984375,110.14642333984376,0.999997854232788,CDKL_OLR_Prob_CKL216
2862,727.4874267578125,74.50039672851562,0.9999995231628418,685.4022216796875,78.70999145507812,0.9999855756759644,696.0969848632812,92.7321548461914,0.9999992847442628,671.3599853515625,78.94963073730469,0.9999923706054688,687.1915893554688,102.84231567382812,0.9999898672103882,592.303955078125,110.23324584960938,0.999997854232788,CDKL_OLR_Prob_CKL216
2863,727.6455688476562,72.53633117675781,0.9999991655349731,684.7534790039062,77.29692840576172,0.9999901056289672,697.1256103515625,92.4973602294922,0.9999986886978148,671.1665649414062,78.7008285522461,0.999994158744812,688.7335815429688,102.01421356201172,0.9999876022338868,591.8942260742188,110.74610137939452,0.9999966621398926,CDKL_OLR_Prob_CKL216
2864,727.4237060546875,71.3427734375,0.9999997615814208,685.4199829101562,78.0714340209961,0.9999884366989136,697.427490234375,92.0708236694336,0.9999984502792358,671.35498046875,79.32694244384766,0.9999938011169434,688.6354370117188,101.47663879394533,0.9999889135360718,592.0650634765625,110.74171447753906,0.9999972581863404,CDKL_OLR_Prob_CKL216
2865,727.3814697265625,69.2478256225586,0.9999998807907104,685.1810302734375,76.88346862792969,0.9999942779541016,697.8070068359375,91.5017318725586,0.9999980926513672,671.2837524414062,79.20547485351562,0.9999911785125732,688.6622924804688,100.78726959228516,0.999990463256836,591.89697265625,110.1092300415039,0.9999977350234984,CDKL_OLR_Prob_CKL216
2866,727.6627197265625,69.26667785644531,0.9999998807907104,684.6755981445312,76.72835540771484,0.9999892711639404,698.4044799804688,91.19739532470705,0.9999979734420776,670.8761596679688,78.56510925292969,0.9999922513961792,690.6080322265625,99.55130004882812,0.9999903440475464,591.6787109375,109.44915771484376,0.9999979734420776,CDKL_OLR_Prob_CKL216
2867,727.0943603515625,69.23099517822266,0.9999998807907104,684.889404296875,76.63458251953125,0.9999910593032836,698.5804443359375,91.31517028808594,0.9999983310699464,671.0718383789062,79.11080169677734,0.9999924898147584,689.4825439453125,100.6802749633789,0.9999873638153076,591.7734985351562,109.3340072631836,0.9999980926513672,CDKL_OLR_Prob_CKL216
2869,726.093505859375,67.32493591308594,0.9999998807907104,685.2972412109375,77.22035217285156,0.9999924898147584,699.7471313476562,91.9732666015625,0.999997854232788,671.3468017578125,79.63412475585938,0.9999934434890748,691.6351928710938,99.75723266601562,0.9999892711639404,592.4071655273438,109.526123046875,0.9999985694885254,CDKL_OLR_Prob_CKL216
2870,727.4083862304688,68.19857025146484,0.9999998807907104,686.5972900390625,76.49761962890625,0.9999960660934448,700.1732788085938,91.5426788330078,0.99999737739563,672.1614379882812,79.2122573852539,0.9999948740005492,692.2769165039062,99.36727142333984,0.9999903440475464,592.2017822265625,109.56295776367188,0.9999983310699464,CDKL_OLR_Prob_CKL216
2872,726.84521484375,64.63431549072266,0.9999997615814208,688.7485961914062,76.31327819824219,0.9999984502792358,701.5853881835938,91.073974609375,0.9999949932098388,673.93310546875,79.13130950927734,0.999996781349182,694.0176391601562,98.92953491210938,0.9999881982803344,594.3709716796875,109.3333511352539,0.9999994039535522,CDKL_OLR_Prob_CKL216
2873,727.4969482421875,65.13919830322266,0.9999996423721312,688.8265991210938,76.13280487060547,0.9999979734420776,701.4644165039062,91.63555908203124,0.9999948740005492,675.1414184570312,78.9661636352539,0.999997615814209,694.1305541992188,98.80025482177734,0.9999897480010986,594.6233520507812,109.01006317138672,0.9999992847442628,CDKL_OLR_Prob_CKL216
2874,729.9432983398438,72.73125457763672,0.9999995231628418,689.2656860351562,75.48896026611328,0.9999977350234984,700.125732421875,92.4796905517578,0.9999958276748656,677.6973266601562,76.86891174316406,0.9999983310699464,693.5205078125,99.24105834960938,0.9999933242797852,596.3702392578125,109.0503387451172,0.9999992847442628,CDKL_OLR_Prob_CKL216
2876,732.4442138671875,72.75144958496094,0.9999992847442628,693.1490478515625,72.99238586425781,0.99999737739563,700.7904052734375,90.16584014892578,0.999996781349182,681.4261474609375,72.59244537353516,0.9999892711639404,693.8580932617188,96.94967651367188,0.9999951124191284,602.5802612304688,109.1700439453125,0.9999964237213136,CDKL_OLR_Prob_CKL216
2877,736.340576171875,71.61905670166016,0.9999998807907104,696.0032348632812,71.76600646972656,0.999995231628418,703.574462890625,88.35529327392578,0.9999953508377076,683.6109619140625,71.1585693359375,0.999997615814209,695.5919799804688,96.4717025756836,0.9999934434890748,605.53955078125,108.1905288696289,0.999996781349182,CDKL_OLR_Prob_CKL216
2878,738.1929931640625,70.6446762084961,1.0,696.7117919921875,71.14588928222656,0.999992847442627,704.5939331054688,87.85334014892578,0.9999971389770508,685.36328125,69.91925811767578,0.9999986886978148,697.0587768554688,95.3554916381836,0.9999921321868896,608.9498291015625,107.80538940429688,0.9999990463256836,CDKL_OLR_Prob_CKL216
2879,738.5762329101562,70.37532806396484,1.0,697.7313232421875,70.83232879638672,0.999991536140442,704.5855712890625,87.90342712402344,0.9999972581863404,686.6470336914062,69.05506896972656,0.999997854232788,697.4171752929688,95.0518569946289,0.9999914169311525,610.50439453125,106.78914642333984,0.999998927116394,CDKL_OLR_Prob_CKL216
2880,736.135498046875,66.5556411743164,0.9999998807907104,697.5668334960938,70.75074768066406,0.9999895095825196,706.8790283203125,86.65238189697266,0.9999990463256836,686.1583862304688,69.39014434814453,0.9999985694885254,698.9417114257812,93.46320343017578,0.99997878074646,611.07080078125,106.3676986694336,0.9999988079071044,CDKL_OLR_Prob_CKL216
2881,736.5897827148438,64.35651397705078,0.9999997615814208,697.345458984375,70.13609313964844,0.9999887943267822,707.7828369140625,85.84357452392578,0.9999992847442628,685.5487060546875,69.54851531982422,0.9999986886978148,699.3114624023438,92.46649932861328,0.9999696016311646,611.7015991210938,107.12444305419922,0.9999990463256836,CDKL_OLR_Prob_CKL216
2882,732.1787109375,65.3057632446289,0.9999994039535522,696.484375,70.392822265625,0.9999885559082032,707.3666381835938,85.73936462402344,0.9999994039535522,684.3883056640625,69.91410827636719,0.9999988079071044,699.2005615234375,93.11209106445312,0.999966025352478,610.888427734375,107.4731903076172,0.9999991655349731,CDKL_OLR_Prob_CKL216
2885,722.9583129882812,67.9725341796875,0.9999991655349731,689.88330078125,71.08540344238281,0.9999980926513672,699.1641845703125,88.05494689941406,0.9999972581863404,680.6975708007812,69.22697448730469,0.9999960660934448,691.3878784179688,94.01685333251952,0.9999916553497314,610.7814331054688,107.8005599975586,0.9999994039535522,CDKL_OLR_Prob_CKL216
2886,719.0476684570312,69.12228393554688,0.9999966621398926,687.3841552734375,71.99398040771484,0.9999935626983644,696.272705078125,89.09683227539062,0.9999935626983644,679.07666015625,69.68334197998047,0.999996781349182,687.99072265625,93.91329956054688,0.9999628067016602,610.743408203125,107.5943603515625,0.9999992847442628,CDKL_OLR_Prob_CKL216
2888,717.7152099609375,71.9161148071289,0.9999964237213136,686.306884765625,72.26078796386719,0.9999876022338868,695.1041259765625,89.00567626953125,0.9999977350234984,676.1124267578125,69.1322021484375,0.9999984502792358,685.6292114257812,93.53032684326172,0.999943733215332,610.3448486328125,107.87881469726562,0.9999992847442628,CDKL_OLR_Prob_CKL216
2889,717.2050170898438,69.56635284423828,0.9999991655349731,685.4890747070312,72.34807586669922,0.9999901056289672,695.021240234375,88.41783905029297,0.9999985694885254,674.694091796875,69.50318145751953,0.9999983310699464,686.389892578125,93.74893188476562,0.99993634223938,610.1618041992188,108.20309448242188,0.9999990463256836,CDKL_OLR_Prob_CKL216
2890,716.3916015625,68.68093872070312,0.9999994039535522,684.5270385742188,72.55078125,0.9999920129776,694.8243408203125,88.31636810302734,0.9999983310699464,674.0377197265625,69.99934387207031,0.9999971389770508,685.6464233398438,93.67245483398438,0.9999428987503052,609.7992553710938,108.4510269165039,0.999998927116394,CDKL_OLR_Prob_CKL216
2892,711.7073364257812,67.94993591308594,0.9999932050704956,682.7709350585938,73.50215148925781,0.9999918937683104,693.0572509765625,89.02326965332031,0.999997854232788,673.3001708984375,70.42813873291016,0.999991774559021,684.4288940429688,94.2282485961914,0.9999533891677856,609.4097900390625,108.48185729980467,0.9999986886978148,CDKL_OLR_Prob_CKL216
2893,710.1366577148438,68.82254028320312,0.9999427795410156,680.8745727539062,73.98735809326172,0.9999891519546508,691.2144775390625,88.78882598876953,0.999996304512024,672.3303833007812,71.5653076171875,0.9999597072601318,683.4996337890625,95.14974975585938,0.999951720237732,609.1770629882812,108.5833740234375,0.9999985694885254,CDKL_OLR_Prob_CKL216
2894,710.4464721679688,69.0587158203125,0.999981164932251,681.4397583007812,74.14336395263672,0.9999884366989136,691.9603271484375,89.0722427368164,0.999997615814209,672.7393798828125,71.74142456054688,0.999968409538269,683.3103637695312,95.25371551513672,0.9999366998672484,608.3160400390625,109.41647338867188,0.9999979734420776,CDKL_OLR_Prob_CKL216
2895,713.600830078125,68.76020812988281,0.9999994039535522,683.0931396484375,74.6711654663086,0.9999860525131226,692.8947143554688,89.22464752197266,0.9999980926513672,672.5753173828125,71.52205657958984,0.9999903440475464,683.2703247070312,95.72349548339844,0.9999758005142212,607.0656127929688,109.541259765625,0.9999957084655762,CDKL_OLR_Prob_CKL216
2896,715.6710205078125,70.01731872558594,0.9999997615814208,683.33642578125,74.51112365722656,0.9999840259552002,693.5114135742188,89.45750427246094,0.9999977350234984,671.6776733398438,71.90109252929688,0.9999864101409912,684.2437744140625,95.61027526855467,0.99998140335083,605.1001586914062,109.71472930908205,0.9999959468841552,CDKL_OLR_Prob_CKL216
2897,715.4075927734375,69.1888656616211,0.9999997615814208,683.3303833007812,74.68310546875,0.9999817609786988,693.923828125,89.45868682861328,0.9999972581863404,671.5902709960938,72.10785675048828,0.9999837875366212,684.2710571289062,95.7336196899414,0.9999825954437256,604.7354736328125,109.86578369140624,0.999996304512024,CDKL_OLR_Prob_CKL216
2898,714.2030029296875,68.3229751586914,0.9999997615814208,682.8863525390625,74.385498046875,0.9999774694442748,693.3785400390625,89.362060546875,0.9999974966049194,671.385009765625,72.40156555175781,0.999982476234436,684.131103515625,95.82473754882812,0.9999840259552002,604.8588256835938,109.86664581298828,0.9999961853027344,CDKL_OLR_Prob_CKL216
2899,711.2317504882812,68.965087890625,0.9999985694885254,680.7344970703125,74.70108032226562,0.9999769926071168,691.3777465820312,88.93389129638672,0.9999974966049194,670.4384155273438,73.32688903808594,0.9999700784683228,682.8088989257812,96.5736312866211,0.999984622001648,604.9849243164062,110.24177551269533,0.9999960660934448,CDKL_OLR_Prob_CKL216
2900,710.3839721679688,70.26343536376953,0.9999942779541016,678.8428344726562,73.91732025146484,0.9999910593032836,689.5076293945312,89.67195129394531,0.999996781349182,669.1270751953125,74.50450134277344,0.9999269247055054,681.3225708007812,97.1110382080078,0.9999735355377196,605.5346069335938,109.9276351928711,0.9999953508377076,CDKL_OLR_Prob_CKL216
2902,710.752685546875,71.62999725341797,0.9999948740005492,678.4464721679688,74.47828674316406,0.9999946355819702,689.208251953125,89.96839904785156,0.9999966621398926,668.5399780273438,75.20404052734375,0.9999624490737916,680.5563354492188,96.89458465576172,0.9999748468399048,606.01416015625,111.51778411865234,0.9999946355819702,CDKL_OLR_Prob_CKL216
2903,710.4883422851562,76.00411987304688,0.9999380111694336,677.4559326171875,74.75330352783203,0.999996304512024,688.1383056640625,91.48697662353516,0.9999929666519164,668.1427612304688,74.97799682617188,0.9998936653137208,679.1508178710938,97.50567626953124,0.9999829530715942,605.0979614257812,111.46454620361328,0.9999959468841552,CDKL_OLR_Prob_CKL216
2904,708.1142578125,78.11864471435547,0.9997548460960388,674.7725219726562,75.97225952148438,0.9999970197677612,685.8270263671875,93.31671142578124,0.999991536140442,666.5001220703125,75.77618408203125,0.9996067881584167,677.2090454101562,97.84519958496094,0.9999818801879884,604.4008178710938,111.1494369506836,0.9999947547912598,CDKL_OLR_Prob_CKL216
2905,707.6500244140625,78.777099609375,0.9995865225791932,674.0177001953125,76.45032501220703,0.9999977350234984,684.852783203125,93.78629302978516,0.9999889135360718,666.1912841796875,75.61904907226562,0.9995834231376648,675.988525390625,97.99205017089844,0.9999732971191406,603.576171875,110.68595123291016,0.9999949932098388,CDKL_OLR_Prob_CKL216
2906,707.3101196289062,80.61868286132812,0.9997029900550842,674.2846069335938,75.89673614501953,0.99999737739563,682.1686401367188,93.45452880859376,0.9999922513961792,665.8981323242188,75.33624267578125,0.9996176958084106,674.2368774414062,98.64309692382812,0.9999678134918212,602.4989624023438,111.2644500732422,0.9999951124191284,CDKL_OLR_Prob_CKL216
2907,709.7732543945312,80.949951171875,0.999942183494568,675.091552734375,76.68057250976562,0.9999974966049194,682.3275756835938,95.82365417480467,0.9999933242797852,666.1865234375,75.82662963867188,0.9997833371162416,673.2630615234375,100.07574462890624,0.9999761581420898,599.0943603515625,111.65924072265624,0.999997615814209,CDKL_OLR_Prob_CKL216
2908,713.0266723632812,83.77545166015625,0.9999991655349731,677.1614379882812,78.42235565185547,0.9999984502792358,682.7015380859375,96.78497314453124,0.999997615814209,666.4988403320312,76.94186401367188,0.9999525547027588,674.271484375,101.41959381103516,0.9999819993972778,595.1414184570312,111.6976547241211,0.9999991655349731,CDKL_OLR_Prob_CKL216
2909,717.4171752929688,89.06909942626953,0.999998927116394,680.2955322265625,79.98088073730469,0.9999865293502808,683.3571166992188,98.47513580322266,0.9999985694885254,668.408203125,78.80460357666016,0.9999581575393676,674.7219848632812,103.04397583007812,0.9999804496765136,592.6159057617188,111.40534210205078,0.999997854232788,CDKL_OLR_Prob_CKL216
2912,724.1187133789062,123.16384887695312,0.9999997615814208,693.1181640625,100.1156234741211,0.9999994039535522,683.79248046875,114.55216979980467,0.9999977350234984,679.121826171875,90.6418228149414,0.9999510049819946,672.04638671875,114.62554931640624,0.99962055683136,584.0675659179688,105.82496643066406,0.9999939203262328,CDKL_OLR_Prob_CKL216
2913,722.9541625976562,128.7749481201172,0.9999998807907104,692.8257446289062,104.9137191772461,0.9999972581863404,682.6279907226562,120.54320526123048,0.9999959468841552,677.8377075195312,93.7023696899414,0.9999779462814332,670.9536743164062,119.12053680419922,0.9997426867485046,584.064453125,104.23153686523438,0.999990940093994,CDKL_OLR_Prob_CKL216
2914,719.4551391601562,132.81808471679688,0.9999994039535522,691.6998901367188,108.93768310546876,0.9999983310699464,680.7536010742188,123.09178924560548,0.9999793767929076,675.7696533203125,96.47600555419922,0.999869465827942,667.3768310546875,121.87076568603516,0.9997749924659728,581.8345947265625,104.01266479492188,0.9999959468841552,CDKL_OLR_Prob_CKL216
2915,709.8448486328125,136.60227966308594,0.9999923706054688,689.6732788085938,110.44442749023438,0.9999942779541016,677.8059692382812,125.24848175048828,0.999990701675415,670.812744140625,95.60482025146484,0.9998825788497924,663.7235107421875,122.98490142822266,0.9999879598617554,580.27880859375,104.27947998046876,0.999995231628418,CDKL_OLR_Prob_CKL216
2916,704.1622924804688,139.92300415039062,0.9999977350234984,688.60302734375,114.88615417480467,0.9999992847442628,675.1803588867188,128.528076171875,0.9999986886978148,677.69091796875,100.5284652709961,0.9999581575393676,660.3824462890625,124.73739624023438,0.9999682903289796,579.2591552734375,102.20592498779295,0.9999983310699464,CDKL_OLR_Prob_CKL216
2917,694.5433959960938,143.45272827148438,0.9999974966049194,688.2423095703125,119.17174530029295,0.99998140335083,671.27880859375,130.79483032226562,0.999995231628418,675.2943115234375,102.15495300292967,0.999962329864502,657.0707397460938,126.4563980102539,0.9999547004699708,577.9309692382812,100.52214813232422,0.9999988079071044,CDKL_OLR_Prob_CKL216
2918,682.5382690429688,149.51573181152344,0.999992847442627,685.8955688476562,126.2764892578125,0.999975085258484,666.660888671875,134.38597106933594,0.9999929666519164,675.3928833007812,106.69032287597656,0.9999196529388428,654.1282348632812,129.9285888671875,0.9999749660491944,578.40869140625,99.70423889160156,0.9999990463256836,CDKL_OLR_Prob_CKL216
2920,667.4612426757812,159.85653686523438,0.999996542930603,678.3108520507812,143.74595642089844,0.9999837875366212,656.9462890625,146.3089599609375,0.999974489212036,676.1810913085938,121.58213806152344,0.99998140335083,647.1221923828125,137.2073516845703,0.9999836683273317,580.1492919921875,95.84992218017578,0.9999986886978148,CDKL_OLR_Prob_CKL216
2921,663.7803344726562,168.50559997558594,0.9999972581863404,675.5895385742188,150.75430297851562,0.9999979734420776,654.152099609375,150.8185272216797,0.99998939037323,677.5878295898438,130.15614318847656,0.9999727010726928,646.3605346679688,140.64321899414062,0.9999918937683104,582.3764038085938,95.26123046875,0.99999737739563,CDKL_OLR_Prob_CKL216
2922,658.6605834960938,171.50242614746094,0.9999985694885254,673.41552734375,155.71421813964844,0.9999955892562866,650.2669067382812,154.43092346191406,0.9999105930328368,676.964599609375,138.0050048828125,0.9999794960021972,643.957763671875,144.234619140625,0.9999946355819702,586.0978393554688,95.184814453125,0.999991536140442,CDKL_OLR_Prob_CKL216
2923,651.9285888671875,177.7598419189453,0.9999992847442628,668.4390869140625,162.257568359375,0.999993085861206,646.3955688476562,159.0736846923828,0.9999785423278807,674.8714599609375,143.29930114746094,0.9999825954437256,640.6497192382812,147.6392059326172,0.9999840259552002,589.8179931640625,94.77256774902344,0.9999884366989136,CDKL_OLR_Prob_CKL216
2925,642.68798828125,191.5088348388672,0.999997854232788,661.8895874023438,174.3600616455078,0.9999948740005492,640.8621215820312,168.5307159423828,0.999988317489624,670.20947265625,158.4518585205078,0.9999207258224488,637.3404541015625,157.26754760742188,0.9999815225601196,596.683837890625,92.7021484375,0.9999986886978148,CDKL_OLR_Prob_CKL216
2926,639.482421875,200.545654296875,0.9999936819076538,659.4733276367188,180.88919067382807,0.999998927116394,638.249755859375,175.5484161376953,0.9999881982803344,669.1705932617188,163.70213317871094,0.9999929666519164,633.8165893554688,161.91583251953125,0.9999903440475464,601.9481201171875,93.23673248291016,0.9999901056289672,CDKL_OLR_Prob_CKL216
2927,639.4309692382812,206.69635009765625,0.9999942779541016,658.75830078125,187.67984008789065,0.9999954700469972,638.6646118164062,183.32015991210935,0.9999961853027344,668.2161254882812,169.2040252685547,0.9999914169311525,632.37841796875,169.1586151123047,0.999974489212036,607.5167236328125,93.85076904296876,0.9999922513961792,CDKL_OLR_Prob_CKL216
2928,638.235595703125,212.8824920654297,0.9999896287918092,657.3764038085938,193.298583984375,0.999997615814209,637.8630981445312,189.47581481933597,0.9999934434890748,667.0458984375,174.85240173339844,0.9999592304229736,631.9837646484375,174.55445861816406,0.9999947547912598,611.14013671875,96.45087432861328,0.999997615814209,CDKL_OLR_Prob_CKL216
2930,638.152099609375,223.58567810058597,0.9999536275863647,658.2928466796875,204.4860076904297,0.9999970197677612,638.939208984375,200.87338256835935,0.9999945163726808,667.74169921875,185.97555541992188,0.9999884366989136,631.3033447265625,183.96804809570312,0.9999854564666748,623.5486450195312,101.44503021240234,0.999997854232788,CDKL_OLR_Prob_CKL216
2931,634.2387084960938,228.1094970703125,0.999473512172699,656.624755859375,209.85284423828125,0.9999970197677612,638.7500610351562,204.5472869873047,0.9999929666519164,667.4796142578125,193.3398895263672,0.9999951124191284,632.2234497070312,186.11553955078125,0.9999672174453736,632.1112060546875,105.0799789428711,0.9999858140945436,CDKL_OLR_Prob_CKL216
2934,641.3887329101562,235.132568359375,0.0036158498842269,657.2619018554688,218.83531188964844,0.9999966621398926,638.5620727539062,214.79258728027344,0.9999938011169434,667.6630859375,206.91233825683597,0.999996542930603,629.1544189453125,195.4626007080078,0.9999943971633912,652.733154296875,116.9846649169922,0.9999979734420776,CDKL_OLR_Prob_CKL216
2935,641.5888671875,235.0337677001953,0.0049000340513885,658.2539672851562,219.5611724853516,0.9999977350234984,639.5193481445312,214.4698181152344,0.9999960660934448,666.8013305664062,208.7900390625,0.9999961853027344,629.8491821289062,196.0253143310547,0.9999948740005492,658.5531616210938,120.60809326171876,0.9999979734420776,CDKL_OLR_Prob_CKL216
2936,642.3222045898438,237.8973388671875,0.0297346394509077,660.2757568359375,218.50279235839844,0.9999974966049194,640.5679931640625,213.67987060546875,0.9999954700469972,668.6874389648438,207.47607421875,0.9999898672103882,630.1539306640625,197.0831451416016,0.9999923706054688,658.614013671875,122.98902893066406,0.9999992847442628,CDKL_OLR_Prob_CKL216
2937,641.396484375,235.2161865234375,0.0991497263312339,662.2498168945312,215.3208923339844,0.9999960660934448,642.0311279296875,209.8668212890625,0.9999985694885254,670.7243041992188,208.3324432373047,0.9999877214431764,632.0242309570312,197.03065490722656,0.9999901056289672,657.803955078125,123.96017456054688,0.9999991655349731,CDKL_OLR_Prob_CKL216
2938,641.7342529296875,237.29342651367188,0.1054842323064804,662.41845703125,216.69952392578125,0.9999932050704956,641.4578857421875,210.8928680419922,0.999998927116394,671.0989379882812,207.63531494140625,0.999991774559021,632.1946411132812,197.03941345214844,0.9999901056289672,655.6472778320312,124.0654525756836,0.999997615814209,CDKL_OLR_Prob_CKL216
2939,641.9374389648438,237.40782165527344,0.0892016515135765,662.552734375,216.852783203125,0.9999922513961792,641.4610595703125,211.2302398681641,0.9999985694885254,670.9647827148438,207.0535888671875,0.9999922513961792,631.4259033203125,197.04920959472656,0.999993085861206,654.3199462890625,124.7293472290039,0.9999923706054688,CDKL_OLR_Prob_CKL216
2940,641.7422485351562,237.5880889892578,0.095481738448143,662.5004272460938,216.65939331054688,0.9999922513961792,641.2509155273438,210.9644012451172,0.9999984502792358,670.7118530273438,207.1725311279297,0.9999896287918092,631.19970703125,197.1290283203125,0.9999916553497314,651.89892578125,125.6448211669922,0.9999960660934448,CDKL_OLR_Prob_CKL216
2941,642.0226440429688,237.7704925537109,0.0502256341278553,661.582763671875,217.94671630859372,0.9999951124191284,640.7607421875,212.61920166015625,0.9999974966049194,670.4915771484375,207.4509735107422,0.999984860420227,630.1827392578125,197.91665649414065,0.9999934434890748,650.956298828125,125.6963882446289,0.9999960660934448,CDKL_OLR_Prob_CKL216
2942,642.5020141601562,238.0953826904297,0.1144121214747428,661.9716186523438,218.12847900390625,0.9999940395355223,640.8839111328125,213.27491760253903,0.9999970197677612,670.552734375,207.3510589599609,0.9999889135360718,630.1836547851562,198.59884643554688,0.9999899864196776,651.33740234375,126.30603790283205,0.9999957084655762,CDKL_OLR_Prob_CKL216
2944,645.3367309570312,241.45504760742188,0.0258684940636158,660.5776977539062,224.99221801757807,0.9999934434890748,642.1453247070312,220.74392700195312,0.9999665021896362,668.6717529296875,208.7081756591797,0.9999948740005492,631.8252563476562,202.31170654296875,0.9999579191207886,652.7498168945312,126.72650909423828,0.9999946355819702,CDKL_OLR_Prob_CKL216
2946,648.5482788085938,252.72216796875,0.005988850723952,661.0057373046875,233.7173614501953,0.999800741672516,643.5059204101562,231.3096618652344,0.9994348883628844,668.9722900390625,218.9471435546875,0.9999483823776244,634.0365600585938,214.160888671875,0.9985923171043396,653.6893310546875,131.01100158691406,0.9999983310699464,CDKL_OLR_Prob_CKL216
2947,648.7329711914062,254.42210388183597,0.0154868010431528,661.255859375,237.55755615234372,0.9997753500938416,644.9627685546875,234.91554260253903,0.9989526271820068,669.1102905273438,221.8854522705078,0.9999183416366576,635.191650390625,215.87429809570312,0.9969706535339355,652.6248168945312,135.4947052001953,0.999996304512024,CDKL_OLR_Prob_CKL216
2948,649.3501586914062,258.6549072265625,0.0280915722250938,662.1343994140625,239.3876495361328,0.99938702583313,644.4379272460938,236.5959930419922,0.9957035183906556,669.4652099609375,224.63536071777344,0.9999322891235352,637.5316162109375,219.495361328125,0.9960702657699584,653.3617553710938,139.1342315673828,0.9999960660934448,CDKL_OLR_Prob_CKL216
2949,648.9863891601562,256.9170227050781,0.0235435329377651,663.3634033203125,241.7666473388672,0.9992836117744446,645.2899169921875,237.4449005126953,0.9982800483703612,672.8436279296875,224.8704071044922,0.9999786615371704,638.3475341796875,220.38803100585935,0.9974034428596495,656.1680908203125,142.656494140625,0.9999983310699464,CDKL_OLR_Prob_CKL216
2950,649.8247680664062,258.5140075683594,0.0188247803598642,664.2140502929688,244.05242919921875,0.999169945716858,646.3369750976562,239.49229431152344,0.997485876083374,673.711669921875,228.64442443847656,0.9999791383743286,638.726318359375,221.0253143310547,0.9966846108436584,659.4019775390625,144.5887908935547,0.9999995231628418,CDKL_OLR_Prob_CKL216
2951,651.419189453125,261.3777160644531,0.1950402855873108,665.8826293945312,246.4190826416016,0.9997453093528748,649.0464477539062,241.1931610107422,0.9992423057556152,675.1687622070312,231.56967163085935,0.9999878406524658,639.2508544921875,224.26910400390625,0.9970933198928832,663.0536499023438,146.72946166992188,0.9999994039535522,CDKL_OLR_Prob_CKL216
