bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
1155,387.19573974609375,103.39041900634766,0.9999991655349731,362.0047302246094,88.51958465576172,0.9999910593032836,362.9298095703125,104.03045654296876,0.9999979734420776,347.7254943847656,84.27936553955078,0.9999923706054688,351.3694763183594,113.8324737548828,0.9999843835830688,265.6140441894531,138.0007781982422,0.9999916553497314,CDKL_OLR_Prob_CKL210
1156,392.3325500488281,109.12892150878906,0.9999985694885254,367.7803955078125,91.56309509277344,0.999996304512024,366.1538391113281,108.23332214355467,0.9999797344207764,353.6480712890625,85.50879669189453,0.99999737739563,355.2066955566406,114.540283203125,0.9999951124191284,266.9920654296875,136.7453155517578,0.9999922513961792,CDKL_OLR_Prob_CKL210
1158,397.9968872070313,115.3187484741211,0.9999997615814208,378.6757507324219,96.2352523803711,0.999996781349182,373.0354919433594,113.70153045654295,0.9999986886978148,364.8673095703125,88.2733154296875,0.999993085861206,361.0439453125,117.2488021850586,0.9999932050704956,268.9593200683594,135.08172607421875,0.99999737739563,CDKL_OLR_Prob_CKL210
1159,402.5827331542969,118.48341369628906,0.9999997615814208,383.0753479003906,97.97657012939452,0.999997615814209,376.1019592285156,114.67938232421876,0.9999986886978148,366.8205261230469,89.31340789794922,0.999984860420227,363.7297973632813,120.20781707763672,0.9999828338623048,269.3663330078125,133.67539978027344,0.9999970197677612,CDKL_OLR_Prob_CKL210
1160,405.4324035644531,120.24071502685548,0.9999984502792358,386.9400634765625,100.90901184082033,0.9999992847442628,379.9054565429688,116.41175079345705,0.999998927116394,369.7583923339844,90.83092498779295,0.9999957084655762,365.9713745117188,120.84983825683594,0.9999719858169556,271.28057861328125,132.6800537109375,0.999996781349182,CDKL_OLR_Prob_CKL210
1161,407.4967651367188,119.74183654785156,0.999997615814209,387.6187438964844,101.90758514404295,0.9999992847442628,382.0881652832031,117.64865112304688,0.999998927116394,372.3753662109375,92.26461029052734,0.9999983310699464,367.873046875,123.19589233398438,0.9999841451644896,273.09619140625,131.25401306152344,0.99999737739563,CDKL_OLR_Prob_CKL210
1162,413.0481567382813,119.51700592041016,0.9999983310699464,389.9715270996094,102.36042785644533,0.9999991655349731,384.4802856445313,118.80786895751952,0.9999985694885254,373.8782958984375,93.11985778808594,0.999997854232788,370.348388671875,124.49053192138672,0.9999955892562866,274.0596618652344,129.96142578125,0.9999929666519164,CDKL_OLR_Prob_CKL210
1163,414.4672546386719,119.43601989746094,0.9999982118606568,391.4685668945313,103.05680847167967,0.9999980926513672,386.02093505859375,119.4690933227539,0.9999988079071044,375.158935546875,93.36405181884766,0.9999953508377076,371.5980529785156,125.16307830810548,0.9999977350234984,274.4376525878906,128.1171112060547,0.9999918937683104,CDKL_OLR_Prob_CKL210
1164,416.6722106933594,118.91355895996094,0.9999996423721312,392.8814392089844,102.14202880859376,0.9999966621398926,388.2399291992188,119.09626770019533,0.999998927116394,376.5037231445313,93.26531219482422,0.999987244606018,374.435546875,125.78981018066406,0.9999972581863404,275.5565795898437,125.29700469970705,0.9999974966049194,CDKL_OLR_Prob_CKL210
1166,424.2013854980469,117.71974182128906,0.9999996423721312,396.84283447265625,102.2342300415039,0.999996781349182,392.3113403320313,119.24471282958984,0.99999737739563,380.9351806640625,93.86203002929688,0.9999773502349854,378.1267395019531,124.46881866455078,0.9999779462814332,278.3421325683594,119.09980010986328,0.999997615814209,CDKL_OLR_Prob_CKL210
1167,424.1266784667969,118.28829193115234,0.9999994039535522,397.7544555664063,102.11632537841795,0.9999969005584716,392.3616333007813,119.08514404296876,0.9999977350234984,381.3584289550781,93.7180633544922,0.9999672174453736,377.7106323242188,124.41268920898438,0.9999840259552002,279.818603515625,116.2881317138672,0.9999986886978148,CDKL_OLR_Prob_CKL210
1169,424.4669494628906,119.01065826416016,0.9999988079071044,398.39166259765625,102.15251159667967,0.9999961853027344,392.2955932617188,118.89173126220705,0.99999737739563,381.7919921875,92.92021942138672,0.9999604225158693,377.7220764160156,122.95320892333984,0.9999805688858032,280.0723571777344,112.45011138916016,0.9999974966049194,CDKL_OLR_Prob_CKL210
1170,424.01995849609375,119.93093872070312,0.9999983310699464,398.2632751464844,102.35802459716795,0.9999961853027344,391.9661560058594,118.8670654296875,0.9999971389770508,381.8111267089844,93.02037811279295,0.9999498128890992,377.3626098632813,123.32184600830078,0.999984860420227,279.107666015625,112.205810546875,0.9999980926513672,CDKL_OLR_Prob_CKL210
1171,416.504150390625,124.5480728149414,0.9999988079071044,395.5001220703125,104.37387084960938,0.9999922513961792,387.2106628417969,120.2366714477539,0.9999980926513672,380.9222106933594,94.13018798828124,0.9999737739562988,374.095703125,124.09396362304688,0.9999955892562866,279.0231018066406,112.1001434326172,0.9999979734420776,CDKL_OLR_Prob_CKL210
1172,403.8871765136719,133.79383850097656,0.9999995231628418,393.7702331542969,110.07315826416016,0.9999774694442748,380.59417724609375,122.5306167602539,0.9999936819076538,378.1752014160156,95.44253540039062,0.999974012374878,366.34326171875,124.49240112304688,0.9999457597732544,279.3313293457031,111.78953552246094,0.9999969005584716,CDKL_OLR_Prob_CKL210
1173,390.86822509765625,142.15899658203125,0.999966025352478,391.9087524414063,118.80694580078124,0.9999924898147584,374.1067810058594,129.76480102539062,0.9999964237213136,381.6182556152344,102.85115051269533,0.9999899864196776,361.5570068359375,127.9168701171875,0.9999481439590454,280.2538146972656,111.32086181640624,0.9999953508377076,CDKL_OLR_Prob_CKL210
1174,384.23773193359375,151.35397338867188,0.99998939037323,387.163330078125,127.58287811279295,0.9999783039093018,366.550537109375,136.37258911132812,0.9999902248382568,379.9537048339844,108.8890380859375,0.9999438524246216,354.7697448730469,132.2581329345703,0.9999960660934448,280.8531188964844,109.47097778320312,0.9999934434890748,CDKL_OLR_Prob_CKL210
1175,378.541748046875,157.74855041503906,0.9999910593032836,383.3899841308594,134.65716552734375,0.9999624490737916,362.5671997070313,141.90945434570312,0.9999743700027466,377.1328125,114.6561050415039,0.999994158744812,350.1175231933594,137.44705200195312,0.9999706745147704,280.9312744140625,107.1178970336914,0.9999874830245972,CDKL_OLR_Prob_CKL210
1177,371.4692687988281,167.02798461914062,0.999997615814209,378.2494812011719,143.7863006591797,0.9999725818634032,355.9584655761719,149.26243591308594,0.999997854232788,377.6431274414063,125.85089874267578,0.9999576807022096,344.3846130371094,141.8509521484375,0.999984622001648,281.3416748046875,104.73177337646484,0.9999756813049316,CDKL_OLR_Prob_CKL210
1178,370.90814208984375,170.12948608398438,0.9999994039535522,378.005126953125,147.2097625732422,0.999991536140442,355.2068176269531,151.55599975585938,0.999996781349182,378.1450805664063,129.48049926757812,0.9999934434890748,345.0908508300781,144.09742736816406,0.9999817609786988,281.9353332519531,103.5479736328125,0.9999905824661256,CDKL_OLR_Prob_CKL210
1179,373.3193054199219,174.4917449951172,0.9999983310699464,377.9544067382813,150.3260498046875,0.9999935626983644,355.83795166015625,154.13233947753906,0.9999902248382568,377.6974792480469,133.0015869140625,0.999996781349182,345.5812683105469,145.39573669433594,0.999990463256836,284.0232238769531,102.8108367919922,0.9999942779541016,CDKL_OLR_Prob_CKL210
1181,378.8772277832031,177.72866821289062,0.9999992847442628,381.7236022949219,155.01553344726562,0.9999840259552002,360.0035400390625,159.26580810546875,0.9999737739562988,382.89642333984375,139.06814575195312,0.9999322891235352,348.5384521484375,150.38687133789062,0.999990463256836,288.6226501464844,101.1628189086914,0.999997615814209,CDKL_OLR_Prob_CKL210
1182,382.5566711425781,180.70892333984372,0.999998927116394,384.3245544433594,159.02488708496094,0.9999850988388062,361.7641296386719,162.82315063476562,0.9999949932098388,383.9015502929688,142.8959503173828,0.9999505281448364,351.92095947265625,153.8013153076172,0.9999666213989258,292.7987976074219,100.62271118164062,0.999998927116394,CDKL_OLR_Prob_CKL210
1184,386.5525817871094,189.85763549804688,0.9999992847442628,388.8668212890625,168.08348083496094,0.9999964237213136,367.4169921875,173.3337860107422,0.9999797344207764,386.9895629882813,150.15029907226562,0.9999947547912598,356.0992126464844,163.46807861328125,0.9999945163726808,297.16461181640625,103.32587432861328,0.999993085861206,CDKL_OLR_Prob_CKL210
1186,387.4812927246094,201.4732818603516,0.9999996423721312,391.9642333984375,178.90240478515625,0.9999966621398926,369.2323913574219,185.35903930664065,0.9999853372573853,389.1404113769531,159.63941955566406,0.9999836683273317,356.4512939453125,176.2308349609375,0.9999816417694092,302.9221496582031,109.89299774169922,0.9999839067459106,CDKL_OLR_Prob_CKL210
1187,385.8931274414063,206.1655731201172,0.9999985694885254,389.0677795410156,183.9560546875,0.9999958276748656,368.1288757324219,191.6396026611328,0.9999840259552002,386.4633483886719,164.94552612304688,0.9999884366989136,355.633544921875,182.4268798828125,0.999979853630066,303.1846008300781,113.26145935058594,0.9999878406524658,CDKL_OLR_Prob_CKL210
1188,386.4229431152344,213.49685668945312,0.9999998807907104,388.9179992675781,190.7884063720703,0.9999881982803344,367.1859130859375,197.03167724609372,0.9999966621398926,386.63714599609375,169.72238159179688,0.9999045133590698,355.87457275390625,186.7516632080078,0.999975323677063,305.7453918457031,115.47325897216795,0.9999984502792358,CDKL_OLR_Prob_CKL210
1189,383.202880859375,218.6446533203125,0.9999990463256836,390.21673583984375,196.7893524169922,0.9999979734420776,367.1015625,201.2348175048828,0.9999772310256958,389.0799560546875,177.09832763671875,0.9999330043792723,357.4679260253906,191.46969604492188,0.999970555305481,311.7687072753906,117.63784790039062,0.999995231628418,CDKL_OLR_Prob_CKL210
1190,386.7640380859375,223.55593872070312,0.9999997615814208,392.0309143066406,200.58302307128903,0.999990940093994,369.0686950683594,205.3718414306641,0.9999773502349854,392.2071533203125,183.59490966796875,0.9999399185180664,357.0616760253906,194.82937622070312,0.9999884366989136,318.1211242675781,119.01995086669922,0.9999810457229614,CDKL_OLR_Prob_CKL210
1191,392.3075256347656,230.5023956298828,0.999998927116394,395.00238037109375,206.42662048339844,0.9999783039093018,373.0276794433594,211.3143768310547,0.999997615814209,395.5993347167969,188.2012176513672,0.9998928308486938,360.16070556640625,199.70301818847656,0.999950647354126,321.0160827636719,122.04932403564452,0.9999682903289796,CDKL_OLR_Prob_CKL210
1192,393.2307434082031,232.72645568847656,0.9999953508377076,398.1004333496094,211.85577392578125,0.999992847442627,376.0978698730469,214.7372589111328,0.9999879598617554,399.1107482910156,194.84788513183597,0.9999815225601196,362.8583984375,203.29290771484372,0.999869704246521,324.8797302246094,123.76773834228516,0.9999948740005492,CDKL_OLR_Prob_CKL210
1193,396.0012817382813,236.2866973876953,0.9999979734420776,399.7960205078125,215.50230407714844,0.9999862909317015,378.0275268554688,217.4874725341797,0.999948501586914,401.20849609375,197.6446075439453,0.9999868869781494,365.7291870117188,206.9960174560547,0.9999406337738036,330.5294494628906,126.82711029052734,0.999967098236084,CDKL_OLR_Prob_CKL210
1195,402.0885620117188,239.90576171875,0.9999997615814208,404.14105224609375,220.9225006103516,0.9999954700469972,382.0804138183594,224.7922515869141,0.9999922513961792,403.2336120605469,203.27371215820312,0.9999675750732422,370.8517456054688,215.1899871826172,0.9999890327453612,330.505126953125,139.13650512695312,0.9999898672103882,CDKL_OLR_Prob_CKL210
1196,409.3255920410156,245.75973510742188,0.9999996423721312,407.0172729492188,224.9521942138672,0.9999933242797852,385.4930725097656,232.2393493652344,0.9999899864196776,404.7161560058594,207.66714477539065,0.9999885559082032,372.54241943359375,221.34234619140625,0.9999773502349854,330.1441345214844,142.12803649902344,0.9999812841415404,CDKL_OLR_Prob_CKL210
1197,413.2508239746094,248.6542053222656,0.9999960660934448,408.3136596679688,228.40988159179688,0.9999970197677612,390.6178283691406,236.5573272705078,0.9999908208847046,405.6803588867188,210.915283203125,0.9999911785125732,374.7997131347656,227.8241271972656,0.9999603033065796,330.9820251464844,146.94407653808594,0.9999852180480956,CDKL_OLR_Prob_CKL210
1198,414.60595703125,248.2646026611328,0.9999960660934448,408.1687927246094,228.33578491210935,0.9999977350234984,392.35052490234375,237.83872985839844,0.999986171722412,405.4418640136719,211.57257080078125,0.999990940093994,375.7901611328125,230.6031036376953,0.9999773502349854,331.34490966796875,151.27215576171875,0.9999908208847046,CDKL_OLR_Prob_CKL210
1199,413.04583740234375,244.9392852783203,0.9999994039535522,406.95550537109375,227.2838897705078,0.9999986886978148,391.3182067871094,237.595703125,0.9999892711639404,404.8398742675781,212.11753845214844,0.9999899864196776,375.9421691894531,231.52716064453125,0.9999539852142334,333.07525634765625,155.10195922851562,0.9999878406524658,CDKL_OLR_Prob_CKL210
1201,410.6878356933594,243.59274291992188,0.9999991655349731,408.1126098632813,226.42559814453125,0.999997615814209,389.7440490722656,235.39569091796875,0.9999884366989136,405.8638610839844,212.5163116455078,0.9999898672103882,374.34375,230.2530212402344,0.9999830722808838,333.4918518066406,156.5301513671875,0.9999849796295166,CDKL_OLR_Prob_CKL210
1203,409.46868896484375,243.5634002685547,0.9999988079071044,409.5497741699219,226.02491760253903,0.9999929666519164,389.2986145019531,233.26585388183597,0.999987244606018,407.1520690917969,211.57505798339844,0.999984622001648,374.9143676757813,227.9314422607422,0.9999902248382568,335.01544189453125,155.17271423339844,0.9999773502349854,CDKL_OLR_Prob_CKL210
1204,409.4281005859375,243.57839965820312,0.9999985694885254,409.9639892578125,225.83370971679688,0.9999923706054688,389.5493469238281,233.25363159179688,0.999985933303833,407.2850646972656,211.37425231933597,0.999985933303833,375.4376525878906,228.12869262695312,0.9999880790710448,334.9933166503906,154.6556396484375,0.9999816417694092,CDKL_OLR_Prob_CKL210
1205,409.7467041015625,245.5904235839844,0.9999990463256836,408.8206481933594,226.30538940429688,0.9999957084655762,389.5286254882813,233.7400054931641,0.9999933242797852,407.2216796875,211.8375701904297,0.9999878406524658,375.5217590332031,228.31809997558597,0.9999877214431764,334.8585205078125,154.44677734375,0.9999829530715942,CDKL_OLR_Prob_CKL210
1206,409.9332580566406,245.8278045654297,0.999998927116394,408.611328125,225.85406494140625,0.9999957084655762,389.4124755859375,233.68572998046875,0.9999938011169434,407.1749877929688,211.69044494628903,0.9999899864196776,375.2130432128906,228.0970458984375,0.9999912977218628,334.8129577636719,154.3390655517578,0.9999841451644896,CDKL_OLR_Prob_CKL210
1207,409.9883117675781,245.89376831054688,0.9999988079071044,408.3546142578125,225.74459838867188,0.9999957084655762,389.5359497070313,233.74139404296875,0.9999933242797852,407.1777038574219,211.42774963378903,0.9999884366989136,375.43743896484375,228.13401794433597,0.9999898672103882,334.57867431640625,154.35462951660156,0.999985694885254,CDKL_OLR_Prob_CKL210
1209,413.5636901855469,247.7416229248047,0.9999979734420776,406.7303161621094,225.2140045166016,0.9999954700469972,389.0581665039063,234.0666656494141,0.9999949932098388,407.01800537109375,212.31997680664065,0.9999901056289672,376.06488037109375,228.84580993652344,0.9999885559082032,334.1769714355469,154.2267303466797,0.9999896287918092,CDKL_OLR_Prob_CKL210
1211,431.2505493164063,233.6612091064453,0.999993085861206,404.782958984375,215.90017700195312,0.999995231628418,392.5281677246094,232.3465118408203,0.999990701675415,400.9219665527344,207.2023468017578,0.999971866607666,383.2724304199219,229.31512451171875,0.9998817443847656,333.55694580078125,154.9389190673828,0.9999938011169434,CDKL_OLR_Prob_CKL210
1212,436.85638427734375,227.48345947265625,0.9999998807907104,405.0304260253906,211.3846893310547,0.9999992847442628,397.74267578125,227.94796752929688,0.9999966621398926,398.67681884765625,203.6812438964844,0.9999395608901978,386.3684997558594,227.4322204589844,0.99998676776886,332.2767639160156,154.59388732910156,0.9999948740005492,CDKL_OLR_Prob_CKL210
1214,445.1109924316406,215.88804626464844,0.9999990463256836,407.28070068359375,204.76536560058597,0.9999986886978148,405.7490234375,224.4526824951172,0.9999977350234984,398.80218505859375,200.6883850097656,0.999887228012085,393.6205139160156,224.30328369140625,0.9999829530715942,330.0667724609375,155.47056579589844,0.9999932050704956,CDKL_OLR_Prob_CKL210
1215,450.4471435546875,210.6314697265625,1.0,411.392578125,203.56906127929688,0.9999940395355223,410.7210998535156,222.890869140625,0.9999935626983644,401.3411865234375,199.33457946777344,0.99992835521698,398.01068115234375,223.11331176757807,0.9999487400054932,330.7911376953125,156.2034912109375,0.9999954700469972,CDKL_OLR_Prob_CKL210
1216,451.7349243164063,205.75729370117188,0.9999998807907104,413.3352661132813,201.37452697753903,0.9999876022338868,414.6780395507813,221.3330078125,0.9999954700469972,403.6728210449219,197.97171020507807,0.999967098236084,402.8453369140625,221.6095428466797,0.9999847412109376,330.9640808105469,158.18394470214844,0.9999923706054688,CDKL_OLR_Prob_CKL210
1217,452.092529296875,199.6684112548828,0.9999998807907104,413.8894348144531,199.8379669189453,0.9999871253967284,417.8311462402344,219.0626373291016,0.999991774559021,403.6156921386719,195.9783935546875,0.9999537467956544,406.3965148925781,220.6687164306641,0.9999895095825196,331.4996032714844,159.26380920410156,0.999994158744812,CDKL_OLR_Prob_CKL210
1218,451.6075134277344,195.12457275390625,1.0,414.0276489257813,197.6068878173828,0.999992609024048,418.87017822265625,217.34603881835935,0.9999964237213136,404.5418090820313,194.4424285888672,0.9998990297317504,407.8102416992188,219.1582946777344,0.9999877214431764,331.2143249511719,159.82716369628906,0.9999960660934448,CDKL_OLR_Prob_CKL210
1219,452.2820434570313,194.7113494873047,0.9999998807907104,413.2393493652344,195.2173309326172,0.9999810457229614,418.1669006347656,215.05213928222656,0.99999737739563,404.6265258789063,192.5616455078125,0.9997329115867616,407.6542053222656,217.3951568603516,0.9999769926071168,329.6414489746094,161.18203735351562,0.9999945163726808,CDKL_OLR_Prob_CKL210
1220,449.6305236816406,190.76173400878903,0.9999988079071044,412.2539978027344,193.93995666503903,0.999984622001648,417.91021728515625,213.75704956054688,0.99999737739563,402.79736328125,191.8454742431641,0.9993909597396852,407.5358276367188,215.8047332763672,0.9999827146530152,328.76220703125,161.06358337402344,0.999993085861206,CDKL_OLR_Prob_CKL210
1221,448.612060546875,189.4542236328125,0.9999927282333374,411.680908203125,193.71856689453125,0.9999885559082032,417.66156005859375,213.9357452392578,0.9999974966049194,402.2895812988281,191.47959899902344,0.9987608194351196,407.3065490722656,215.4797821044922,0.999985933303833,329.0379638671875,160.3766632080078,0.9999936819076538,CDKL_OLR_Prob_CKL210
1222,449.1964111328125,190.18093872070312,0.99999737739563,411.16644287109375,192.5583953857422,0.9999899864196776,416.77490234375,212.6175842285156,0.9999970197677612,402.0997924804688,190.6215362548828,0.9988322854042052,406.4779357910156,214.61245727539065,0.9999834299087524,329.0184020996094,160.2084197998047,0.9999918937683104,CDKL_OLR_Prob_CKL210
1223,448.6616516113281,190.68698120117188,0.9999985694885254,409.6653747558594,192.2821807861328,0.9999899864196776,415.9729614257813,212.3649139404297,0.9999940395355223,401.2926025390625,190.3734893798828,0.9985118508338928,405.6268615722656,213.3777313232422,0.9999758005142212,329.4841003417969,159.45135498046875,0.999991774559021,CDKL_OLR_Prob_CKL210
1224,446.4184265136719,190.2167053222656,0.9999837875366212,408.4320373535156,192.7154693603516,0.9999903440475464,414.3879699707031,212.58485412597656,0.9999946355819702,399.6015930175781,189.52618408203125,0.9976492524147034,404.12200927734375,213.05625915527344,0.9999812841415404,329.6535949707031,159.23492431640625,0.999991774559021,CDKL_OLR_Prob_CKL210
1225,442.8103637695313,189.20396423339844,0.9999876022338868,404.315185546875,191.9478302001953,0.9999911785125732,411.2640075683594,211.2842254638672,0.9999958276748656,397.425048828125,187.4605255126953,0.9993048906326294,401.7137756347656,212.02403259277344,0.9999821186065674,329.525146484375,158.10118103027344,0.9999916553497314,CDKL_OLR_Prob_CKL210
1227,436.4046630859375,185.72915649414065,0.9999988079071044,399.4967956542969,186.16949462890625,0.9999819993972778,406.7469482421875,205.1654815673828,0.9999860525131226,391.7991943359375,182.78240966796875,0.9998051524162292,398.37451171875,207.9471893310547,0.9999780654907228,329.96649169921875,154.15725708007812,0.9999934434890748,CDKL_OLR_Prob_CKL210
1228,437.2472839355469,183.1978912353516,0.999996781349182,398.7133483886719,181.7353973388672,0.999975085258484,404.654052734375,201.74966430664065,0.9999918937683104,390.0976867675781,180.3921661376953,0.9999889135360718,396.8287048339844,205.23699951171875,0.9999551773071288,329.62652587890625,153.61793518066406,0.999993085861206,CDKL_OLR_Prob_CKL210
1229,435.8951110839844,181.56903076171875,0.999998927116394,397.8235473632813,179.88409423828125,0.9999775886535645,403.1704711914063,199.31674194335935,0.9999984502792358,388.5963134765625,177.62086486816406,0.9999878406524658,394.19183349609375,202.1256561279297,0.9999539852142334,329.5785522460937,153.734375,0.9999939203262328,CDKL_OLR_Prob_CKL210
1230,434.4394836425781,176.68701171875,0.9999994039535522,395.2472229003906,177.30433654785156,0.9999685287475586,402.9035949707031,197.0680084228516,0.9999985694885254,386.177734375,176.07460021972656,0.9999520778656006,393.10552978515625,199.9796905517578,0.99997079372406,329.0777587890625,155.00347900390625,0.9999910593032836,CDKL_OLR_Prob_CKL210
1231,435.6200866699219,175.14749145507812,0.9999995231628418,394.3692626953125,175.46591186523438,0.9999767541885376,400.9031677246094,195.4225006103516,0.9999972581863404,385.5575256347656,175.48033142089844,0.9999418258666992,390.482421875,196.8469390869141,0.9999943971633912,328.9864196777344,155.70648193359375,0.9999895095825196,CDKL_OLR_Prob_CKL210
1232,437.1266174316406,177.10165405273438,0.9999994039535522,395.2668762207031,174.2299346923828,0.999969244003296,400.1334533691406,193.4856414794922,0.9999897480010986,385.83441162109375,174.05606079101562,0.9999535083770752,388.0203247070313,195.11708068847656,0.9999934434890748,328.0068054199219,155.42657470703125,0.9999932050704956,CDKL_OLR_Prob_CKL210
1235,440.8225708007813,181.4332427978516,0.9999918937683104,397.381591796875,174.45889282226562,0.999971866607666,398.6454162597656,193.95350646972656,0.9999945163726808,388.3466796875,173.0483856201172,0.999969720840454,387.0123901367188,195.0994110107422,0.9999830722808838,329.1019592285156,153.6249237060547,0.999990940093994,CDKL_OLR_Prob_CKL210
1236,444.0982360839844,182.7508544921875,0.9999618530273438,398.59661865234375,175.5703887939453,0.9999839067459106,401.0356750488281,195.0785217285156,0.9999949932098388,390.3511657714844,174.36830139160156,0.999959111213684,388.6063232421875,195.71484375,0.9999910593032836,329.3061828613281,154.24411010742188,0.9999932050704956,CDKL_OLR_Prob_CKL210
1237,444.92095947265625,183.4999237060547,0.9998304843902588,397.6587829589844,177.0284423828125,0.999987006187439,401.8413696289063,196.045166015625,0.9999947547912598,391.11822509765625,176.40945434570312,0.9998512268066406,390.6565551757813,196.1889190673828,0.999988317489624,329.73760986328125,154.66888427734375,0.9999951124191284,CDKL_OLR_Prob_CKL210
1238,445.0153503417969,183.2044982910156,0.9999549388885498,398.6265258789063,177.7644805908203,0.9999908208847046,403.62005615234375,197.2987365722656,0.9999966621398926,391.47314453125,176.3435516357422,0.9997678399086,392.5162963867188,197.41639709472656,0.9999842643737792,330.5516662597656,155.0884246826172,0.9999961853027344,CDKL_OLR_Prob_CKL210
1239,443.6875,182.5760955810547,0.9999874830245972,398.4814147949219,178.34060668945312,0.9999873638153076,404.3028259277344,197.50035095214844,0.999997854232788,391.00592041015625,176.88780212402344,0.9998335838317872,393.2886962890625,198.2693634033203,0.9999569654464722,331.2963562011719,155.52703857421875,0.9999959468841552,CDKL_OLR_Prob_CKL210
1240,443.7490539550781,182.96722412109372,0.99998140335083,398.7314758300781,178.71682739257812,0.9999892711639404,404.4849548339844,197.6331329345703,0.9999977350234984,391.36468505859375,177.1936492919922,0.9998258948326112,393.7395324707031,198.37481689453125,0.9999454021453856,331.7541809082031,156.0953826904297,0.9999958276748656,CDKL_OLR_Prob_CKL210
1241,445.0643615722656,184.0568389892578,0.9998824596405028,398.9270324707031,178.97503662109375,0.9999918937683104,404.4942626953125,197.9804534912109,0.9999980926513672,391.9927978515625,177.06361389160156,0.9997459053993224,393.2262878417969,199.2333526611328,0.9999420642852784,331.8471069335937,156.46910095214844,0.9999969005584716,CDKL_OLR_Prob_CKL210
1242,449.25921630859375,187.83328247070312,0.999985933303833,402.0189514160156,179.51898193359375,0.999997854232788,406.0412902832031,198.65359497070312,0.9999980926513672,395.2706604003906,176.543212890625,0.9981048107147216,394.6976623535156,197.8758087158203,0.9999233484268188,331.3893127441406,156.48313903808594,0.9999966621398926,CDKL_OLR_Prob_CKL210
1243,454.1609497070313,190.7626800537109,0.9999620914459229,409.404541015625,179.7183837890625,0.9999947547912598,409.0249938964844,199.67337036132807,0.9999953508377076,402.1861572265625,176.78863525390625,0.9996047616004944,396.3208618164063,198.74755859375,0.9999185800552368,331.8837585449219,156.9508514404297,0.9999969005584716,CDKL_OLR_Prob_CKL210
1244,460.1612548828125,193.23724365234372,0.9999792575836182,413.745849609375,180.3751678466797,0.9999923706054688,412.5452880859375,199.20333862304688,0.9999970197677612,408.0122680664063,177.05026245117188,0.9998342990875244,400.4034729003906,198.5636138916016,0.9999405145645142,333.4707946777344,157.99514770507812,0.9999916553497314,CDKL_OLR_Prob_CKL210
1245,461.2902221679688,193.2786102294922,0.9999823570251464,414.853515625,182.7383728027344,0.9999903440475464,413.1252136230469,201.2612762451172,0.9999754428863524,408.5559997558594,176.63233947753906,0.9992642998695374,401.8235168457031,198.85142517089844,0.9999579191207886,334.2669982910156,157.76548767089844,0.9999858140945436,CDKL_OLR_Prob_CKL210
1247,462.4793395996094,193.03021240234372,0.9999934434890748,416.4113464355469,183.34310913085935,0.9999949932098388,414.292724609375,201.8833770751953,0.9999390840530396,409.7180786132813,176.957763671875,0.9998338222503662,403.1626586914063,199.22845458984372,0.999984860420227,333.6869812011719,158.39183044433594,0.9999918937683104,CDKL_OLR_Prob_CKL210
1249,462.3617248535156,192.07403564453125,0.9999903440475464,416.3202819824219,182.41558837890625,0.9999940395355223,415.25823974609375,201.82977294921875,0.99995756149292,409.495849609375,176.90347290039062,0.9998101592063904,404.3694458007813,199.9840545654297,0.9999945163726808,333.5047302246094,159.5160369873047,0.9999947547912598,CDKL_OLR_Prob_CKL210
1250,463.1963195800781,190.67056274414065,0.9999878406524658,419.6601257324219,180.18606567382807,0.9999988079071044,418.7667541503906,199.98187255859372,0.9999979734420776,411.8737182617188,176.38214111328125,0.9998385906219482,406.701171875,198.08218383789065,0.999992609024048,334.8695068359375,160.9186248779297,0.999996542930603,CDKL_OLR_Prob_CKL210
1251,464.0447387695313,189.78421020507807,0.9999972581863404,424.4952392578125,176.89712524414062,0.99997878074646,422.4716491699219,197.6019744873047,0.9999986886978148,415.577392578125,172.35232543945312,0.9999723434448242,409.1479797363281,196.77386474609372,0.999984860420227,337.3905029296875,162.95431518554688,0.9999990463256836,CDKL_OLR_Prob_CKL210
1253,484.0809020996094,181.9578094482422,0.9999998807907104,442.8054504394531,168.83267211914062,0.9999616146087646,444.3161315917969,190.11412048339844,0.9999943971633912,428.1887817382813,164.642578125,0.9999920129776,428.1129150390625,192.13311767578125,0.9999797344207764,348.63336181640625,167.71389770507812,0.9999901056289672,CDKL_OLR_Prob_CKL210
1254,494.2604370117188,177.07315063476562,0.9999994039535522,457.4727783203125,165.94985961914062,0.9999576807022096,457.3199462890625,186.4812469482422,0.9999958276748656,435.5530090332031,161.31214904785156,0.9999940395355223,441.4334716796875,191.1628875732422,0.9999761581420898,353.3099365234375,171.20281982421875,0.9999984502792358,CDKL_OLR_Prob_CKL210
1255,497.865478515625,179.9422607421875,0.9999991655349731,466.4813537597656,163.943359375,0.9999948740005492,466.2735595703125,183.52012634277344,0.99999737739563,442.5526428222656,158.46751403808594,0.9999526739120485,446.8305969238281,190.45594787597656,0.9999771118164062,364.3942565917969,177.82171630859375,0.999998927116394,CDKL_OLR_Prob_CKL210
