bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
680,340.4986572265625,191.84994506835935,0.9999966621398926,312.9418640136719,210.0474548339844,0.9999752044677734,329.2464599609375,220.65728759765625,0.9999936819076538,305.1176452636719,215.9744415283203,0.9998866319656372,327.7867736816406,231.7238922119141,0.9994433522224426,297.906005859375,288.21148681640625,0.9999923706054688,CDKL_OLR_SS1_CD7
681,338.377685546875,191.88931274414065,0.9999953508377076,311.9586486816406,209.83094787597656,0.9999880790710448,328.45709228515625,221.56478881835935,0.9999954700469972,304.01727294921875,215.6957244873047,0.9997392296791076,326.6096496582031,232.55828857421875,0.9989894032478333,298.23504638671875,287.78277587890625,0.9999896287918092,CDKL_OLR_SS1_CD7
682,337.5165100097656,192.1824493408203,0.999986171722412,311.4320373535156,209.9645538330078,0.9999932050704956,328.1014709472656,221.5843963623047,0.999996542930603,303.2802124023437,215.97894287109372,0.9997296929359436,325.1256408691406,231.7942352294922,0.999308466911316,298.5982971191406,287.9626159667969,0.9999890327453612,CDKL_OLR_SS1_CD7
683,337.78643798828125,191.3511657714844,0.9999923706054688,311.6840515136719,208.99269104003903,0.9999885559082032,328.9319152832031,220.4010467529297,0.9999954700469972,303.7220153808594,215.2620849609375,0.999722421169281,327.5534973144531,231.91049194335935,0.9993906021118164,298.8312072753906,286.7703857421875,0.9999855756759644,CDKL_OLR_SS1_CD7
684,338.3794860839844,189.50579833984372,0.9999986886978148,311.9918518066406,208.39520263671875,0.9999804496765136,329.1442565917969,219.2676696777344,0.9999958276748656,304.6539306640625,214.6858062744141,0.9998133778572084,329.3829040527344,229.6748962402344,0.9995180368423462,299.02374267578125,285.0238647460937,0.9999898672103882,CDKL_OLR_SS1_CD7
685,340.995361328125,185.89013671875,0.9999996423721312,313.7137451171875,206.9327392578125,0.999927282333374,330.0033874511719,216.6305389404297,0.9999977350234984,305.848388671875,214.1724853515625,0.9999223947525024,330.0681457519531,227.29714965820312,0.9997977614402772,300.260498046875,281.6334228515625,0.9999815225601196,CDKL_OLR_SS1_CD7
687,345.367919921875,182.75714111328125,0.9999995231628418,316.6590576171875,203.3517303466797,0.9998131394386292,333.59039306640625,213.0389709472656,0.99999737739563,308.0621032714844,209.5017852783203,0.9999610185623168,331.9210510253906,223.9555511474609,0.9996936321258544,302.4793701171875,277.811279296875,0.9999955892562866,CDKL_OLR_SS1_CD7
688,344.8769226074219,181.3582000732422,0.9999994039535522,317.5319519042969,201.7423858642578,0.99994158744812,334.4042053222656,211.883544921875,0.99999737739563,307.98760986328125,207.0293426513672,0.9999488592147828,332.2170715332031,222.8240966796875,0.9990354776382446,303.5532531738281,276.0176086425781,0.999997615814209,CDKL_OLR_SS1_CD7
689,344.7022399902344,181.36166381835935,0.9999991655349731,317.4170227050781,201.70339965820312,0.9999446868896484,334.6098022460937,211.30404663085935,0.999995231628418,308.3114929199219,206.97830200195312,0.9999510049819946,332.79498291015625,222.1599578857422,0.9992511868476868,303.6251525878906,276.02166748046875,0.999997615814209,CDKL_OLR_SS1_CD7
690,344.6826171875,181.7013092041016,0.999998927116394,316.68756103515625,202.46424865722656,0.9999088048934937,334.0611877441406,211.60256958007807,0.9999958276748656,308.1090393066406,208.0229949951172,0.999932050704956,332.60479736328125,222.62301635742188,0.9993810653686525,303.214599609375,275.9607238769531,0.9999969005584716,CDKL_OLR_SS1_CD7
691,345.2405090332031,181.61956787109372,0.9999995231628418,316.7524719238281,202.62741088867188,0.999914526939392,334.1424865722656,211.6443023681641,0.9999961853027344,308.43182373046875,208.00540161132807,0.999945878982544,332.50054931640625,222.5265655517578,0.9991783499717712,303.9426574707031,276.55279541015625,0.9999983310699464,CDKL_OLR_SS1_CD7
692,344.9618530273437,181.12567138671875,0.9999994039535522,317.0870666503906,201.4894561767578,0.9999552965164183,334.5287780761719,210.6896209716797,0.9999929666519164,308.2513427734375,207.02093505859372,0.9999374151229858,332.7980041503906,221.93006896972656,0.9989826083183287,304.9626159667969,275.5932006835937,0.9999986886978148,CDKL_OLR_SS1_CD7
693,338.9072570800781,178.8006591796875,0.9999996423721312,315.572265625,201.8427734375,0.9999477863311768,334.808349609375,209.6425323486328,0.9999897480010986,307.5423278808594,209.27069091796875,0.9999698400497437,333.8969421386719,221.28477478027344,0.999141812324524,304.9114074707031,275.1889343261719,0.9999984502792358,CDKL_OLR_SS1_CD7
694,335.1102600097656,177.9600372314453,0.9999954700469972,314.0619506835937,202.212158203125,0.9999098777770996,334.8590393066406,208.15081787109372,0.9999724626541138,307.7741394042969,210.48619079589844,0.9999657869338988,335.15020751953125,220.8489990234375,0.999030351638794,304.6859436035156,275.5142517089844,0.9999982118606568,CDKL_OLR_SS1_CD7
695,332.6650390625,177.6291046142578,0.9999966621398926,313.42156982421875,201.6756591796875,0.9999141693115234,333.7882995605469,207.2707061767578,0.9999823570251464,308.0938415527344,210.6812286376953,0.9999614953994752,336.25640869140625,220.21832275390625,0.9992306232452391,304.859130859375,275.3704528808594,0.999997854232788,CDKL_OLR_SS1_CD7
696,329.599365234375,177.1511993408203,0.9999959468841552,312.9598083496094,202.3857879638672,0.99990713596344,334.16845703125,206.3111572265625,0.9999854564666748,308.25360107421875,211.6958465576172,0.9999734163284302,339.1372375488281,217.72706604003903,0.9989814162254332,305.579345703125,275.0451965332031,0.999997854232788,CDKL_OLR_SS1_CD7
697,323.60565185546875,173.67584228515625,0.999997615814209,311.83154296875,197.8439483642578,0.999991774559021,332.2907409667969,199.41444396972656,0.9999984502792358,306.9583435058594,210.8228912353516,0.9999746084213256,340.3979797363281,214.866943359375,0.9997574687004088,306.0354309082031,274.7475280761719,0.9999979734420776,CDKL_OLR_SS1_CD7
699,318.7220153808594,171.70286560058594,0.99998939037323,309.1324768066406,197.25323486328125,0.999997854232788,329.9476318359375,198.9588623046875,0.9999982118606568,306.6156921386719,210.8490753173828,0.9999752044677734,338.5423278808594,213.80137634277344,0.9998419284820556,306.7171630859375,273.7976379394531,0.9999984502792358,CDKL_OLR_SS1_CD7
700,317.1874389648437,171.08726501464844,0.9999887943267822,306.0310363769531,197.93479919433597,0.999996781349182,327.8559875488281,197.9637451171875,0.9999974966049194,306.0574035644531,211.5843811035156,0.9999654293060304,338.7017822265625,212.14089965820312,0.9999085664749146,307.0671691894531,273.6513366699219,0.9999985694885254,CDKL_OLR_SS1_CD7
701,314.127197265625,173.51791381835938,0.9999866485595704,304.2161865234375,200.12950134277344,0.9999908208847046,327.55322265625,198.19125366210935,0.999991536140442,305.3570251464844,212.15040588378903,0.9999489784240724,338.2424621582031,212.6650390625,0.99991774559021,306.7486572265625,273.8992919921875,0.9999982118606568,CDKL_OLR_SS1_CD7
702,313.43426513671875,173.84764099121094,0.99998676776886,304.1299133300781,201.3516540527344,0.999986171722412,327.0784912109375,199.5074920654297,0.9999868869781494,305.2964172363281,213.1240234375,0.9999443292617798,337.4150390625,213.43983459472656,0.9998663663864136,306.7962951660156,275.2874755859375,0.9999986886978148,CDKL_OLR_SS1_CD7
703,313.2535400390625,174.31748962402344,0.9999721050262452,303.530517578125,200.82974243164065,0.9999855756759644,325.2957763671875,198.8035430908203,0.9999897480010986,304.805419921875,213.33009338378903,0.9999568462371826,335.0928649902344,213.4727935791016,0.9999154806137084,306.48974609375,275.4947509765625,0.9999984502792358,CDKL_OLR_SS1_CD7
704,309.3717346191406,174.31930541992188,0.9999675750732422,301.85888671875,201.61143493652344,0.9999901056289672,322.5306701660156,198.3973693847656,0.999990463256836,304.6163024902344,213.6535186767578,0.9999154806137084,334.8207702636719,211.3690185546875,0.9999021291732788,306.1884765625,275.4342041015625,0.9999986886978148,CDKL_OLR_SS1_CD7
705,307.4506530761719,174.9158477783203,0.9999786615371704,299.6123046875,201.86038208007807,0.9999783039093018,320.82745361328125,198.61099243164065,0.9999513626098632,302.25567626953125,215.01927185058597,0.9998101592063904,335.0516357421875,210.66099548339844,0.9999110698699952,306.2114562988281,275.2244873046875,0.9999990463256836,CDKL_OLR_SS1_CD7
706,307.16558837890625,175.3099365234375,0.99994695186615,297.7069091796875,202.10714721679688,0.9999434947967528,318.3486328125,199.909423828125,0.9999473094940186,301.6751708984375,217.45208740234372,0.9992879033088684,334.13360595703125,212.3638458251953,0.9999402761459352,306.21636962890625,277.0036926269531,0.9999983310699464,CDKL_OLR_SS1_CD7
707,307.10797119140625,177.37118530273438,0.9994858503341676,297.5426025390625,202.9217529296875,0.9998986721038818,316.866943359375,203.66653442382807,0.9999746084213256,301.17724609375,219.42886352539065,0.9994169473648072,332.7998046875,214.83653259277344,0.9999504089355468,305.6566162109375,278.6615600585937,0.999996542930603,CDKL_OLR_SS1_CD7
708,308.1413269042969,179.8902130126953,0.955884039402008,297.3407592773437,205.34991455078125,0.9999210834503174,317.0339660644531,207.7290954589844,0.9999836683273317,300.537353515625,220.35888671875,0.9996979236602784,330.34228515625,217.92449951171875,0.9996340274810792,304.5864562988281,281.1090087890625,0.9999920129776,CDKL_OLR_SS1_CD7
709,308.49725341796875,179.75930786132812,0.9581738710403442,295.7799072265625,206.10060119628903,0.9999006986618042,315.8979797363281,208.73861694335935,0.9999563694000244,298.88018798828125,222.28778076171875,0.9995275735855104,326.7318420410156,221.5173797607422,0.9995869994163512,305.1495666503906,281.68994140625,0.999996781349182,CDKL_OLR_SS1_CD7
710,304.2242736816406,185.30511474609372,0.9514934420585632,293.5490417480469,211.11703491210935,0.9999732971191406,313.7789001464844,211.47140502929688,0.99996817111969,297.5509338378906,224.58270263671875,0.9989739656448364,325.2623291015625,222.88682556152344,0.9994945526123048,306.39752197265625,283.89410400390625,0.9999988079071044,CDKL_OLR_SS1_CD7
711,305.8464660644531,184.9244079589844,0.1080425083637237,292.9615783691406,210.39093017578125,0.9999773502349854,313.0551147460937,212.2689971923828,0.9999483823776244,295.6426696777344,224.66021728515625,0.9996858835220336,323.12945556640625,225.3104705810547,0.9996157884597778,306.6619567871094,286.9693603515625,0.999997854232788,CDKL_OLR_SS1_CD7
712,307.038330078125,184.92822265625,0.1029572486877441,293.6875,209.5867919921875,0.9999712705612184,314.3267822265625,213.22943115234372,0.9999598264694214,295.043212890625,224.94967651367188,0.9996429681777954,322.9652099609375,226.8196258544922,0.9994227886199952,307.2117004394531,290.9610595703125,0.9999992847442628,CDKL_OLR_SS1_CD7
713,306.8207092285156,193.77294921875,0.9128637313842772,294.797607421875,212.39376831054688,0.9999865293502808,315.6453857421875,213.80191040039065,0.9999979734420776,291.7279968261719,227.1076202392578,0.9998621940612792,324.8143005371094,229.14537048339844,0.9999531507492064,307.1439819335937,297.1131591796875,0.9999899864196776,CDKL_OLR_SS1_CD7
714,300.9460754394531,197.43833923339844,0.9999732971191406,292.4988708496094,217.25418090820312,0.9999768733978271,314.2424011230469,214.3843536376953,0.9999958276748656,288.63482666015625,230.2592620849609,0.999941349029541,324.0912780761719,227.9358673095703,0.9999854564666748,306.4906005859375,296.5888061523437,0.9999878406524658,CDKL_OLR_SS1_CD7
715,294.3795166015625,201.7831115722656,0.9999510049819946,288.11846923828125,217.4794769287109,0.999971866607666,308.60174560546875,214.40733337402344,0.9999960660934448,285.4623413085937,229.3131103515625,0.9999771118164062,318.9235534667969,227.29498291015625,0.9999825954437256,308.1565246582031,297.6902160644531,0.999993085861206,CDKL_OLR_SS1_CD7
716,286.9935302734375,202.40316772460935,0.9998807907104492,281.4615478515625,217.65159606933597,0.999913454055786,301.2546081542969,213.28977966308597,0.9999959468841552,277.81207275390625,230.12005615234372,0.99997878074646,311.2629699707031,225.9620819091797,0.9999806880950928,308.9730834960937,296.8575744628906,0.999985933303833,CDKL_OLR_SS1_CD7
717,278.1028137207031,199.5832061767578,0.9999979734420776,275.728759765625,216.0179901123047,0.9999974966049194,295.0982360839844,210.71592712402344,0.9999970197677612,273.9312744140625,229.1259765625,0.9999970197677612,306.8133850097656,222.30474853515625,0.9999921321868896,309.35125732421875,296.4944763183594,0.9999912977218628,CDKL_OLR_SS1_CD7
719,260.6968078613281,192.1205596923828,0.9999988079071044,263.97247314453125,211.3242645263672,0.9999971389770508,280.5577697753906,204.6240081787109,0.9999841451644896,266.5469665527344,225.9081115722656,0.999991774559021,294.7165222167969,216.0789337158203,0.9999717473983764,308.3961181640625,293.5661315917969,0.999997854232788,CDKL_OLR_SS1_CD7
720,259.38525390625,189.16552734375,0.9999995231628418,261.43878173828125,209.04379272460935,0.9999977350234984,278.5461120605469,202.8445281982422,0.9999940395355223,264.86041259765625,223.8551483154297,0.9999840259552002,291.746337890625,214.79327392578125,0.9999921321868896,307.4100036621094,292.8970642089844,0.999998927116394,CDKL_OLR_SS1_CD7
721,257.89190673828125,185.42420959472656,0.9999901056289672,260.0258483886719,206.08059692382807,0.9999878406524658,277.4161682128906,197.92462158203125,0.9999995231628418,262.821044921875,220.69288635253903,0.999988317489624,289.5492553710937,210.5424041748047,0.9999682903289796,306.483642578125,291.17449951171875,0.9999991655349731,CDKL_OLR_SS1_CD7
722,261.2826538085937,175.64459228515625,0.999998927116394,258.7366027832031,199.644287109375,0.9999980926513672,277.5969543457031,193.19845581054688,0.999997615814209,258.8123779296875,213.51275634765625,0.9999991655349731,288.9992370605469,205.43218994140625,0.9999693632125854,304.99334716796875,287.80865478515625,0.9999957084655762,CDKL_OLR_SS1_CD7
724,268.498046875,145.9274444580078,0.9999982118606568,255.4538116455078,166.99578857421875,0.9999991655349731,274.8363037109375,166.77267456054688,0.9999974966049194,250.6741943359375,178.5477752685547,0.9999876022338868,281.0917358398437,181.78305053710935,0.999996542930603,289.147705078125,264.09149169921875,0.9999970197677612,CDKL_OLR_SS1_CD7
725,268.45166015625,135.04783630371094,0.9999933242797852,255.7621307373047,155.1110076904297,0.9999871253967284,274.5157470703125,156.63894653320312,0.9999985694885254,249.8812713623047,166.5677947998047,0.9999921321868896,279.8397827148437,171.3688507080078,0.9999902248382568,281.0804443359375,254.4042205810547,0.9999746084213256,CDKL_OLR_SS1_CD7
726,270.5096130371094,126.15351104736328,0.9999979734420776,256.3226013183594,146.47555541992188,0.9999982118606568,275.06549072265625,147.44837951660156,0.9999990463256836,249.23681640625,158.02732849121094,0.9999756813049316,278.0539855957031,161.20831298828125,0.9999927282333374,274.26080322265625,242.8675994873047,0.9999994039535522,CDKL_OLR_SS1_CD7
727,270.85986328125,118.0382843017578,0.9999970197677612,256.66619873046875,138.023681640625,0.9999899864196776,276.0570373535156,138.15646362304688,0.9999983310699464,249.228515625,150.25259399414062,0.9999768733978271,280.8850402832031,152.4597625732422,0.9999796152114868,270.1938781738281,236.11253356933597,0.9999864101409912,CDKL_OLR_SS1_CD7
728,270.0467834472656,116.052734375,0.9999951124191284,256.6507263183594,132.60829162597656,0.9999988079071044,276.3785705566406,132.54322814941406,0.9999992847442628,249.37217712402344,145.9904327392578,0.9999648332595824,282.5760192871094,146.79891967773438,0.9999969005584716,265.8442687988281,230.7765655517578,0.9999940395355223,CDKL_OLR_SS1_CD7
729,270.7094116210937,107.56266021728516,0.9999971389770508,260.2633361816406,127.61013793945312,0.9999935626983644,278.9700012207031,127.08396911621094,0.9999927282333374,251.5982666015625,141.91683959960938,0.9999252557754515,284.1473693847656,141.73468017578125,0.9999881982803344,261.9863586425781,224.55116271972656,0.999998927116394,CDKL_OLR_SS1_CD7
730,272.06207275390625,105.11978149414062,0.9999947547912598,260.9381103515625,122.82740020751952,0.9999874830245972,278.2165222167969,123.85850524902344,0.999997615814209,252.46046447753903,137.2425537109375,0.9999250173568726,283.399169921875,138.69439697265625,0.9999544620513916,258.6911926269531,220.92263793945312,0.9999986886978148,CDKL_OLR_SS1_CD7
732,277.8707275390625,95.06120300292967,0.9999991655349731,264.2314758300781,112.40567779541016,0.9999680519104004,280.3041687011719,115.34603118896484,0.9999972581863404,252.15440368652344,127.37430572509766,0.9999123811721802,285.41864013671875,130.18374633789062,0.9999966621398926,256.0872497558594,215.9187469482422,0.9999902248382568,CDKL_OLR_SS1_CD7
733,278.9464111328125,92.94245910644533,0.9999971389770508,264.9329833984375,109.19867706298828,0.9999655485153198,280.47320556640625,112.80789947509766,0.999991536140442,254.0956268310547,122.97605895996094,0.9997876286506652,285.0330505371094,127.8996353149414,0.9999922513961792,255.6031646728516,214.32888793945312,0.999994158744812,CDKL_OLR_SS1_CD7
734,282.40838623046875,93.8920440673828,0.9999954700469972,265.7731018066406,108.4521255493164,0.999969482421875,280.909423828125,113.56304168701172,0.999995231628418,253.56497192382807,122.20008850097656,0.9997839331626892,285.1561889648437,128.05300903320312,0.9999923706054688,255.60752868652344,213.2408447265625,0.9999966621398926,CDKL_OLR_SS1_CD7
735,306.5323181152344,104.782470703125,0.9999943971633912,279.3824157714844,106.19303894042967,0.999914288520813,290.02001953125,118.98831176757812,0.9999982118606568,260.3851013183594,114.83529663085938,0.999985694885254,286.5508728027344,132.64076232910156,0.9998565912246704,256.4939880371094,209.0354766845703,0.9999985694885254,CDKL_OLR_SS1_CD7
736,316.5279235839844,108.66397857666016,0.99999737739563,289.5545959472656,105.85509490966795,0.99999737739563,297.26904296875,119.93661499023438,0.9999934434890748,272.107177734375,111.04652404785156,0.9999858140945436,288.2900390625,132.5642547607422,0.9998144507408142,257.4399719238281,205.43792724609372,0.999997854232788,CDKL_OLR_SS1_CD7
737,329.5441589355469,106.20753479003906,0.999996781349182,300.3614501953125,102.05519104003906,0.9999947547912598,306.9158630371094,115.62081909179688,0.9999992847442628,283.43572998046875,104.44788360595705,0.9999401569366456,295.8187255859375,128.48294067382812,0.9995405673980712,256.6947631835937,199.63357543945312,0.9999958276748656,CDKL_OLR_SS1_CD7
738,342.0155334472656,105.60548400878906,0.9999991655349731,311.8978576660156,99.4570770263672,0.999997854232788,317.787353515625,112.22277069091795,0.999996542930603,296.1714172363281,100.97341918945312,0.999962568283081,304.1950378417969,122.62955474853516,0.9998283386230468,254.0999755859375,186.2475128173828,0.9999698400497437,CDKL_OLR_SS1_CD7
739,350.8149719238281,104.61102294921876,0.9999983310699464,319.6500549316406,98.78652954101562,0.999992609024048,326.38555908203125,111.84823608398438,0.9999954700469972,301.9628601074219,99.0505599975586,0.999984622001648,313.2991943359375,120.43081665039062,0.9994957447052002,252.121826171875,172.86412048339844,0.9999592304229736,CDKL_OLR_SS1_CD7
740,361.95208740234375,101.5899658203125,0.9999997615814208,331.1659545898437,97.15271759033205,0.99999737739563,337.3724670410156,111.69124603271484,0.999995231628418,312.80340576171875,98.06549072265624,0.9999544620513916,323.1917419433594,119.92926788330078,0.999921441078186,249.10797119140625,162.31472778320312,0.9999865293502808,CDKL_OLR_SS1_CD7
741,375.730712890625,97.23594665527344,0.9999994039535522,344.8152160644531,94.98127746582033,0.9999880790710448,351.28857421875,108.93773651123048,0.9999847412109376,327.3672180175781,94.85855865478516,0.9999841451644896,335.7920837402344,117.3818130493164,0.9999401569366456,249.3760528564453,148.75881958007812,0.999744474887848,CDKL_OLR_SS1_CD7
742,383.0758972167969,98.52493286132812,0.9999997615814208,352.3235168457031,95.50249481201172,0.9999932050704956,359.5268859863281,109.12960815429688,0.9999960660934448,332.4989624023437,94.7359619140625,0.9999665021896362,342.83612060546875,116.53084564208984,0.9999799728393556,250.2720489501953,145.91629028320312,0.9999598264694214,CDKL_OLR_SS1_CD7
743,393.0649719238281,98.42041015625,0.9999998807907104,361.5437927246094,96.28498840332033,0.9999953508377076,369.8863220214844,110.37126922607422,0.9999946355819702,341.7818603515625,95.24337005615234,0.9999918937683104,350.5399780273437,116.5949478149414,0.999929666519165,252.97462463378903,142.8026580810547,0.9998331069946288,CDKL_OLR_SS1_CD7
744,405.2599792480469,101.28273010253906,0.9999998807907104,377.1629333496094,95.99808502197266,0.9999887943267822,382.0968322753906,109.92233276367188,0.9999791383743286,353.5521240234375,93.36669158935548,0.9999960660934448,361.8485412597656,117.4195785522461,0.9999778270721436,261.7279052734375,137.4917449951172,0.9999929666519164,CDKL_OLR_SS1_CD7
745,437.9862976074219,106.21471405029295,0.9999995231628418,410.5239562988281,96.7215805053711,0.9999954700469972,412.2484436035156,111.44557189941406,0.9999940395355223,391.7441101074219,93.44098663330078,0.999987244606018,392.2627868652344,117.25495910644533,0.9999774694442748,287.357421875,128.65338134765625,0.9999674558639526,CDKL_OLR_SS1_CD7
747,473.9808044433594,106.10588836669922,0.9999979734420776,445.8169860839844,95.48704528808594,0.999992847442627,446.3861389160156,110.95819854736328,0.9999858140945436,426.2512512207031,91.1757583618164,0.9999799728393556,427.2317504882813,115.85362243652344,0.9999947547912598,320.4078674316406,118.94513702392578,0.9999970197677612,CDKL_OLR_SS1_CD7
748,489.56256103515625,104.02019500732422,0.9999992847442628,462.1230163574219,94.33135223388672,0.9999774694442748,463.3794250488281,109.35686492919922,0.9999833106994628,441.0642395019531,89.26704406738281,0.999959111213684,444.864501953125,116.82032012939452,0.9999914169311525,334.4358215332031,112.24730682373048,0.999987244606018,CDKL_OLR_SS1_CD7
749,506.0036315917969,104.34431457519533,0.9999988079071044,478.357421875,95.09271240234376,0.9999850988388062,479.7543029785156,109.46491241455078,0.9999841451644896,458.17877197265625,89.0867691040039,0.9999710321426392,462.7506713867188,116.36997985839844,0.9999884366989136,351.0526428222656,107.51966094970705,0.9999896287918092,CDKL_OLR_SS1_CD7
751,542.2301635742188,111.34554290771484,0.9999990463256836,516.4083862304688,101.59857177734376,0.9999990463256836,515.4554443359375,117.1217041015625,0.9999995231628418,495.8917846679688,93.6016616821289,0.9999881982803344,496.9631042480469,121.30844116210938,0.9999676942825316,381.402587890625,101.65308380126952,0.9999991655349731,CDKL_OLR_SS1_CD7
752,557.2090454101562,115.48744201660156,0.9999997615814208,532.2966918945312,104.8581771850586,0.999997854232788,529.8750610351562,120.03729248046876,0.999996781349182,512.552734375,96.02391052246094,0.9999923706054688,511.1259460449219,122.1654281616211,0.9999266862869264,399.2564697265625,101.12854766845705,0.999998927116394,CDKL_OLR_SS1_CD7
753,573.034423828125,117.92807006835938,0.9999997615814208,547.6849365234375,106.22191619873048,0.9999985694885254,544.72412109375,121.26177978515624,0.9999940395355223,530.2756958007812,99.47764587402344,0.999997615814209,526.8251953125,123.59043884277344,0.9999407529830932,414.9533386230469,102.48187255859376,0.9999979734420776,CDKL_OLR_SS1_CD7
754,589.5021362304688,118.58001708984376,0.9999992847442628,564.5250244140625,107.6924285888672,0.9999988079071044,561.63037109375,121.38780212402344,0.9999924898147584,544.3569946289062,100.24156188964844,0.9999899864196776,541.7679443359375,123.97664642333984,0.9998656511306764,434.2125244140625,107.2401885986328,0.9999991655349731,CDKL_OLR_SS1_CD7
755,605.4061279296875,118.66444396972656,0.9999992847442628,581.7952880859375,107.3093490600586,0.999997615814209,580.5046997070312,121.7370376586914,0.9999902248382568,560.0811157226562,100.68040466308594,0.9999949932098388,560.5360717773438,125.6064682006836,0.9999748468399048,447.5455017089844,111.1723403930664,0.9999969005584716,CDKL_OLR_SS1_CD7
757,648.93896484375,117.42742919921876,0.9999996423721312,621.6682739257812,106.28305053710938,0.9999725818634032,622.4332275390625,121.93325805664062,0.9999845027923584,600.7155151367188,100.9457015991211,0.9999938011169434,604.3497314453125,127.41595458984376,0.9999672174453736,487.6082458496094,109.59477996826172,0.9999961853027344,CDKL_OLR_SS1_CD7
758,661.7258911132812,119.35433197021484,0.9999996423721312,635.4061279296875,107.89616394042967,0.9999767541885376,633.7173461914062,122.9735870361328,0.9999818801879884,612.333251953125,99.6847915649414,0.9999980926513672,614.8518676757812,127.74390411376952,0.9999889135360718,500.2882690429688,109.49966430664062,0.9999996423721312,CDKL_OLR_SS1_CD7
759,671.6536865234375,121.18212127685548,0.99999737739563,647.19091796875,109.34008026123048,0.999996781349182,645.5564575195312,124.85118103027344,0.9999953508377076,625.44287109375,100.76216888427734,0.9999974966049194,624.92822265625,128.82611083984375,0.99998140335083,513.600341796875,112.5885238647461,0.9999994039535522,CDKL_OLR_SS1_CD7
760,679.5700073242188,122.90765380859376,0.9999959468841552,655.7534790039062,110.28643035888672,0.9999927282333374,654.0872192382812,125.68900299072266,0.9999938011169434,636.2573852539062,103.93610382080078,0.9999871253967284,633.4327392578125,129.06703186035156,0.9999864101409912,524.1466674804688,116.45819854736328,0.99999737739563,CDKL_OLR_SS1_CD7
761,686.85595703125,123.97821044921876,0.9999959468841552,665.19970703125,112.70612335205078,0.999995231628418,662.068115234375,127.84088897705078,0.999996781349182,645.430419921875,104.3985595703125,0.9999935626983644,641.921630859375,130.78846740722656,0.9999946355819702,534.3067016601562,120.71381378173828,0.9999927282333374,CDKL_OLR_SS1_CD7
762,696.877197265625,125.7576904296875,0.9999947547912598,673.1849365234375,112.5153350830078,0.999998927116394,670.9166870117188,127.29837799072266,0.9999921321868896,653.7647705078125,105.9369659423828,0.9999812841415404,652.4224853515625,130.8637237548828,0.9999920129776,544.9740600585938,122.63541412353516,0.9999980926513672,CDKL_OLR_SS1_CD7
763,710.0786743164062,127.49127197265624,0.9999977350234984,684.8631591796875,113.5062484741211,0.9999970197677612,682.0601196289062,128.42098999023438,0.9999980926513672,665.2972412109375,106.1903305053711,0.9999735355377196,665.5362548828125,133.88746643066406,0.9999912977218628,561.0214233398438,123.39903259277344,0.9999984502792358,CDKL_OLR_SS1_CD7
764,712.7020263671875,127.54930877685548,0.9999974966049194,687.7715454101562,115.12975311279295,0.999998927116394,686.1099243164062,129.81170654296875,0.9999986886978148,669.3952026367188,107.1441879272461,0.9999781847000122,670.2534790039062,135.99441528320312,0.999983549118042,565.5642700195312,119.77085876464844,0.9999979734420776,CDKL_OLR_SS1_CD7
765,714.0308837890625,130.20755004882812,0.9999996423721312,686.9118041992188,116.3325424194336,0.9999974966049194,684.8832397460938,131.47030639648438,0.9999991655349731,670.0653686523438,108.85133361816406,0.9999691247940063,671.4714965820312,137.86819458007812,0.9999583959579468,569.5227661132812,116.7767105102539,0.9999979734420776,CDKL_OLR_SS1_CD7
766,715.199462890625,134.64492797851562,0.9999995231628418,687.064453125,119.47926330566406,0.9999892711639404,683.6312255859375,134.88809204101562,0.9999990463256836,671.904296875,111.7041244506836,0.9999560117721558,671.3770141601562,138.3326416015625,0.9998810291290284,573.93017578125,114.17525482177734,0.9999988079071044,CDKL_OLR_SS1_CD7
767,717.42724609375,139.5932159423828,0.9999986886978148,689.9104614257812,122.52909088134766,0.9999986886978148,685.0112915039062,137.55010986328125,0.9999954700469972,673.7816162109375,112.33248138427734,0.9999898672103882,670.773681640625,139.22032165527344,0.9999275207519532,576.6737060546875,111.90685272216795,0.9999969005584716,CDKL_OLR_SS1_CD7
768,718.5730590820312,139.81776428222656,0.9999980926513672,690.2842407226562,122.50051879882812,0.999998927116394,685.19580078125,137.6953887939453,0.9999942779541016,674.6976318359375,112.04535675048828,0.9999899864196776,671.072265625,138.66952514648438,0.9999358654022216,578.443115234375,110.21759796142578,0.9999985694885254,CDKL_OLR_SS1_CD7
769,719.3727416992188,136.09413146972656,0.999998927116394,689.8474731445312,121.26074981689452,0.9999984502792358,685.3994140625,137.90199279785156,0.9999953508377076,676.6966552734375,111.8393325805664,0.9999929666519164,672.6006469726562,138.07916259765625,0.9999679327011108,579.3395385742188,109.80479431152344,0.9999986886978148,CDKL_OLR_SS1_CD7
770,720.0503540039062,128.09303283691406,0.9999997615814208,687.9367065429688,118.7895278930664,0.9999972581863404,685.6216430664062,135.17599487304688,0.9999974966049194,675.4483032226562,112.37157440185548,0.999994158744812,673.9415893554688,136.07098388671875,0.9999667406082152,580.8639526367188,111.03910064697266,0.9999977350234984,CDKL_OLR_SS1_CD7
