bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
602,347.0055847167969,309.9547424316406,0.9999682903289796,345.8332824707031,292.85992431640625,0.9999984502792358,326.49676513671875,292.1956787109375,0.9999754428863524,349.4772033691406,281.2578430175781,0.9998204112052916,323.24810791015625,277.1901550292969,0.9999102354049684,422.66497802734375,237.08436584472656,0.9999992847442628,CDKL_P_CD1
603,353.7443542480469,312.42724609375,0.9999858140945436,352.8110046386719,293.87603759765625,0.9999988079071044,330.9714660644531,296.0338439941406,0.9999018907546996,354.3523254394531,283.88409423828125,0.9999667406082152,328.4711303710937,281.88690185546875,0.9996191263198853,422.8862915039063,236.5804901123047,0.9999992847442628,CDKL_P_CD1
604,351.64312744140625,323.2407531738281,0.9999977350234984,358.1353454589844,305.4215393066406,0.99999737739563,336.66729736328125,303.9032897949219,0.9999918937683104,362.4971008300781,291.2574768066406,0.999990463256836,331.30322265625,282.6523742675781,0.9997939467430116,423.1376953125,235.02590942382807,0.9999994039535522,CDKL_P_CD1
605,346.635498046875,329.0516662597656,0.99999737739563,357.892333984375,309.4310913085937,0.9999994039535522,336.2777404785156,306.7716369628906,0.9999974966049194,364.0823364257813,295.3598327636719,0.9999732971191406,332.5018310546875,285.876220703125,0.999614715576172,419.962158203125,234.44483947753903,0.9999997615814208,CDKL_P_CD1
606,344.2342224121094,332.45074462890625,0.9999972581863404,354.4538879394531,313.0146179199219,0.9999957084655762,334.2668151855469,310.43426513671875,0.9999788999557496,362.7421569824219,296.4822998046875,0.9999462366104126,331.4176940917969,289.095458984375,0.9998188614845276,418.1569519042969,232.4321746826172,0.9999995231628418,CDKL_P_CD1
607,344.5133361816406,333.5123596191406,0.9999957084655762,354.10235595703125,314.3778381347656,0.9999971389770508,333.8241271972656,311.88494873046875,0.9999622106552124,361.6541748046875,299.27783203125,0.9999595880508424,331.6387634277344,290.808837890625,0.9999221563339232,416.1327819824219,231.95021057128903,0.9999982118606568,CDKL_P_CD1
608,342.4102783203125,334.4114074707031,0.9999982118606568,354.6242370605469,316.0403137207031,0.999996304512024,334.2607421875,312.39990234375,0.999943733215332,362.1891479492188,301.0311584472656,0.9999505281448364,330.8871154785156,292.4906921386719,0.9999477863311768,415.0067443847656,233.1394500732422,0.9999974966049194,CDKL_P_CD1
609,336.9772644042969,335.58087158203125,0.9999957084655762,352.1858215332031,317.6593017578125,0.9999927282333374,332.4569702148437,311.9699401855469,0.9999669790267944,361.3840637207031,303.7705383300781,0.9999186992645264,329.8117370605469,293.7008056640625,0.999952793121338,411.6565856933594,232.6143951416016,0.9999985694885254,CDKL_P_CD1
610,331.1910095214844,335.9435119628906,0.9999994039535522,349.9015808105469,317.6285400390625,0.9999631643295288,330.9345092773437,312.51983642578125,0.9999793767929076,360.62255859375,304.6661682128906,0.9998793601989746,328.5870361328125,293.7330627441406,0.9999769926071168,408.6440734863281,230.8682098388672,0.9999984502792358,CDKL_P_CD1
611,320.8360595703125,336.4115600585937,0.9999983310699464,347.1131896972656,318.6299133300781,0.9999569654464722,328.5927734375,309.9561462402344,0.9999885559082032,360.7129821777344,305.693115234375,0.999931573867798,326.644287109375,290.713134765625,0.9999910593032836,404.4427490234375,230.1944274902344,0.9999998807907104,CDKL_P_CD1
612,307.5437316894531,329.6942443847656,0.9999994039535522,342.0235595703125,317.0848999023437,0.9999626874923706,326.2708435058594,304.800048828125,0.9999886751174928,359.990478515625,306.4351501464844,0.9999598264694214,325.5487060546875,286.8070983886719,0.9999948740005492,401.5840148925781,228.6913146972656,0.9999998807907104,CDKL_P_CD1
614,287.8588562011719,317.4786376953125,0.9999964237213136,330.75347900390625,312.2107238769531,0.999969244003296,318.26104736328125,295.73699951171875,0.9999924898147584,351.98748779296875,306.0570678710937,0.9999326467514038,321.71490478515625,279.74609375,0.9999880790710448,399.735595703125,225.11875915527344,0.9999992847442628,CDKL_P_CD1
615,275.010986328125,308.4067687988281,0.9999997615814208,319.65057373046875,306.5597229003906,0.9999948740005492,310.86151123046875,290.6517333984375,0.9999977350234984,340.4778747558594,305.3681945800781,0.9999696016311646,319.05133056640625,276.1723327636719,0.9999877214431764,398.1114501953125,223.5,0.9999980926513672,CDKL_P_CD1
616,267.8919982910156,307.76824951171875,0.9999994039535522,313.1578674316406,304.8082275390625,0.9999774694442748,304.31158447265625,289.3710021972656,0.9999984502792358,336.415771484375,304.0450744628906,0.9999667406082152,314.0797424316406,275.6372985839844,0.9999970197677612,395.0241088867188,224.79644775390625,0.9999991655349731,CDKL_P_CD1
617,263.24237060546875,306.24578857421875,0.9999995231628418,307.91259765625,304.4234619140625,0.9999881982803344,299.3832397460937,288.5130310058594,0.9999986886978148,330.3398132324219,302.52716064453125,0.9999834299087524,309.0764465332031,276.7694091796875,0.9999982118606568,395.1800537109375,225.68832397460935,0.9999992847442628,CDKL_P_CD1
618,259.1399841308594,304.9444274902344,0.9999998807907104,303.9854736328125,304.2340393066406,0.9999817609786988,296.3162841796875,287.4862976074219,0.9999948740005492,326.6454162597656,302.555419921875,0.9999771118164062,306.1739501953125,275.2269897460937,0.9999979734420776,394.949462890625,228.2072906494141,0.9999986886978148,CDKL_P_CD1
619,257.1007080078125,302.2486877441406,0.9999986886978148,301.0602111816406,302.4735717773437,0.9999921321868896,294.8574523925781,285.5746154785156,0.9999934434890748,323.89892578125,301.203857421875,0.9999866485595704,305.2128295898437,273.60845947265625,0.999995231628418,395.25927734375,230.0025634765625,0.9999984502792358,CDKL_P_CD1
621,252.8668212890625,300.4130249023437,0.9999948740005492,296.97607421875,299.9082946777344,0.9999954700469972,289.89031982421875,282.2243347167969,0.99999737739563,320.0289001464844,298.6513061523437,0.999980926513672,302.7177734375,270.1058349609375,0.9999949932098388,398.1394958496094,232.94970703125,0.9999903440475464,CDKL_P_CD1
622,245.9337921142578,293.6188049316406,1.0,293.72247314453125,297.2339172363281,0.9999955892562866,287.2774963378906,279.5487060546875,0.9999936819076538,313.2170715332031,298.8696594238281,0.9999837875366212,300.8712158203125,269.32403564453125,0.9999964237213136,400.7771606445313,234.9730224609375,0.9999964237213136,CDKL_P_CD1
623,244.51116943359372,287.8889465332031,1.0,292.0162353515625,294.6207275390625,0.9999985694885254,287.9842529296875,275.90948486328125,0.999998927116394,311.730712890625,296.8018493652344,0.999921441078186,301.0418701171875,267.0622863769531,0.9999954700469972,401.94476318359375,234.7380828857422,0.9999983310699464,CDKL_P_CD1
624,243.1704559326172,284.22271728515625,0.9999998807907104,289.2922668457031,291.4313659667969,0.9999985694885254,286.8783569335937,273.4626770019531,0.9999985694885254,309.5997619628906,294.5809631347656,0.9999790191650392,299.2341613769531,266.2059326171875,0.9999947547912598,402.9975891113281,234.1873779296875,0.9999992847442628,CDKL_P_CD1
625,241.0846405029297,279.8848571777344,0.9999998807907104,288.4941101074219,288.385498046875,0.999994158744812,285.33514404296875,270.0977783203125,0.9999957084655762,307.19854736328125,292.8026428222656,0.9999923706054688,298.34228515625,264.0848388671875,0.999996304512024,402.7123107910156,234.9995574951172,0.9999996423721312,CDKL_P_CD1
626,241.12974548339844,276.3028564453125,1.0,287.7716064453125,285.0349426269531,0.9999977350234984,285.2958679199219,266.396728515625,0.9999953508377076,304.4027404785156,289.446533203125,0.9999864101409912,297.6625366210937,259.6340026855469,0.9999980926513672,405.619384765625,236.65565490722656,0.9999994039535522,CDKL_P_CD1
627,240.83518981933597,273.8429260253906,1.0,285.9200134277344,282.4600524902344,0.9999974966049194,283.85040283203125,264.7850952148437,0.999991774559021,303.4130554199219,286.95477294921875,0.9999663829803468,297.7440795898437,257.4102478027344,0.999996542930603,407.6513366699219,238.35903930664065,0.9999988079071044,CDKL_P_CD1
628,238.5823974609375,271.0386047363281,0.9999996423721312,284.4803771972656,279.8573608398437,0.9999982118606568,283.14141845703125,261.5726928710937,0.9999991655349731,302.32781982421875,284.9405212402344,0.9999537467956544,298.25811767578125,255.17987060546875,0.9999880790710448,408.969482421875,240.51068115234372,0.999997615814209,CDKL_P_CD1
629,236.8466796875,267.4039001464844,0.9999997615814208,283.7062683105469,277.1727905273437,0.9999985694885254,283.0869445800781,258.9836730957031,0.9999996423721312,302.0713195800781,283.1382751464844,0.9999542236328124,299.1658020019531,253.1436767578125,0.9999914169311525,408.7691650390625,242.93304443359372,0.9999983310699464,CDKL_P_CD1
630,236.81539916992188,264.6426086425781,0.9999996423721312,282.5719299316406,274.86346435546875,0.999997854232788,282.5864562988281,256.501953125,0.9999988079071044,302.9095458984375,281.7014465332031,0.9999189376831056,301.4413146972656,251.39642333984372,0.9999876022338868,410.0802307128906,244.1148376464844,0.9999988079071044,CDKL_P_CD1
631,235.93344116210935,262.599609375,0.9999998807907104,281.6289367675781,273.5638427734375,0.9999953508377076,281.7662353515625,254.93858337402344,0.9999958276748656,302.762451171875,279.6045837402344,0.9999492168426514,300.7657165527344,250.6454162597656,0.9999873638153076,410.58935546875,245.2035675048828,0.9999990463256836,CDKL_P_CD1
632,235.1134796142578,261.63250732421875,1.0,280.26031494140625,272.8894348144531,0.9999949932098388,282.0775451660156,253.01736450195312,0.9999977350234984,303.1313781738281,278.36676025390625,0.999955415725708,301.86492919921875,248.5839080810547,0.9999806880950928,410.5972290039063,246.29429626464844,0.9999982118606568,CDKL_P_CD1
633,234.77633666992188,261.56646728515625,1.0,280.952392578125,272.3475646972656,0.9999954700469972,281.7856140136719,252.6463928222656,0.9999960660934448,303.62017822265625,276.1941223144531,0.9999566078186036,303.1375427246094,247.5778961181641,0.9999597072601318,410.9490966796875,247.17703247070312,0.9999980926513672,CDKL_P_CD1
634,235.3262634277344,262.5133361816406,0.9999998807907104,281.4394836425781,272.119140625,0.9999966621398926,282.1632080078125,252.5503692626953,0.9999955892562866,303.9281005859375,275.83953857421875,0.9999402761459352,303.9220886230469,247.2852020263672,0.999944806098938,412.3676452636719,247.03335571289065,0.9999983310699464,CDKL_P_CD1
635,235.0193634033203,263.2230834960937,0.9999998807907104,281.6858825683594,272.7651062011719,0.9999958276748656,282.64129638671875,252.80145263671875,0.9999955892562866,304.90240478515625,276.732666015625,0.9999328851699828,304.62225341796875,247.49317932128903,0.9999488592147828,413.02728271484375,247.8076171875,0.99999737739563,CDKL_P_CD1
637,237.08595275878903,263.8520202636719,0.9999996423721312,284.0738220214844,273.4040832519531,0.999992847442627,283.1676940917969,254.89215087890625,0.9999932050704956,307.39703369140625,278.30291748046875,0.9999197721481324,308.5480651855469,250.39529418945312,0.9999489784240724,413.5943603515625,249.7050628662109,0.9999943971633912,CDKL_P_CD1
638,235.7983856201172,262.62939453125,0.9999998807907104,283.1563415527344,273.3472900390625,0.999991536140442,282.3415222167969,254.7715606689453,0.9999929666519164,307.59716796875,278.244873046875,0.9998793601989746,308.4397888183594,250.70594787597656,0.999954104423523,412.56585693359375,250.77120971679688,0.9999954700469972,CDKL_P_CD1
639,234.99632263183597,261.3397827148437,1.0,280.5946655273437,273.287353515625,0.9999940395355223,283.2091369628906,253.06378173828125,0.99999737739563,304.6193542480469,277.1747131347656,0.9998691082000732,307.1228942871094,250.07476806640625,0.999947190284729,412.0843200683594,250.76492309570312,0.9999966621398926,CDKL_P_CD1
640,235.31442260742188,261.4425354003906,1.0,280.47369384765625,272.7090759277344,0.9999947547912598,283.2510681152344,252.6012420654297,0.9999966621398926,304.3409729003906,277.3006286621094,0.9999344348907472,306.8291320800781,249.41099548339844,0.9999784231185912,412.2331848144531,251.0673675537109,0.99999737739563,CDKL_P_CD1
641,233.70091247558597,261.1677551269531,1.0,279.4928894042969,272.0094909667969,0.9999949932098388,281.7594909667969,252.5336761474609,0.9999954700469972,303.1424865722656,277.0776672363281,0.9999672174453736,305.34539794921875,249.3882751464844,0.9999563694000244,412.8843078613281,251.4150390625,0.9999972581863404,CDKL_P_CD1
642,233.00782775878903,261.3443908691406,1.0,279.1822814941406,271.50897216796875,0.9999974966049194,280.2691650390625,252.6289825439453,0.9999936819076538,302.53912353515625,276.246337890625,0.9999639987945556,302.9045715332031,247.58270263671875,0.999963641166687,413.0964965820313,251.998291015625,0.9999972581863404,CDKL_P_CD1
643,233.21885681152344,261.0832824707031,1.0,279.5323791503906,271.21856689453125,0.9999970197677612,280.2868957519531,252.2969970703125,0.999993085861206,302.74676513671875,274.877197265625,0.9999505281448364,304.1389465332031,247.8633575439453,0.9999058246612548,414.4701843261719,252.68089294433597,0.999996542930603,CDKL_P_CD1
644,232.31344604492188,260.30908203125,1.0,278.8658752441406,270.62225341796875,0.9999969005584716,279.7765808105469,252.454345703125,0.999982476234436,301.89068603515625,275.4609069824219,0.9999412298202516,306.4949951171875,247.57997131347656,0.9999525547027588,414.64947509765625,254.00360107421875,0.999996542930603,CDKL_P_CD1
645,232.8204803466797,259.9690856933594,0.9999998807907104,278.3182067871094,270.0765380859375,0.9999971389770508,278.5119934082031,252.2587890625,0.9999887943267822,301.7340087890625,274.6463928222656,0.9999489784240724,305.1011657714844,245.81585693359372,0.9999734163284302,414.5633239746094,253.9564208984375,0.999996304512024,CDKL_P_CD1
646,232.7891540527344,259.92315673828125,0.9999998807907104,276.8139343261719,269.9568786621094,0.9999985694885254,277.2104187011719,252.43772888183597,0.9999892711639404,300.4760131835937,274.8036804199219,0.9999369382858276,305.0970764160156,245.7099609375,0.99997878074646,415.0567932128906,253.9659118652344,0.9999959468841552,CDKL_P_CD1
647,231.85150146484372,259.5782470703125,1.0,276.0361633300781,269.6366882324219,0.9999983310699464,276.3847961425781,252.3194580078125,0.9999892711639404,300.5279846191406,274.52740478515625,0.9999209642410278,305.0635681152344,246.3163909912109,0.9999635219573976,415.0111083984375,253.8708038330078,0.9999960660934448,CDKL_P_CD1
648,230.82933044433597,250.0983428955078,0.9999997615814208,273.08526611328125,265.4872131347656,0.9999892711639404,277.1560363769531,248.00384521484372,0.9999921321868896,298.6391906738281,273.47314453125,0.9998329877853394,307.5147399902344,245.0686187744141,0.999988317489624,414.1654968261719,253.81997680664065,0.999996542930603,CDKL_P_CD1
649,230.80587768554688,244.640869140625,1.0,272.58319091796875,260.9815673828125,0.9999936819076538,277.1996154785156,244.07867431640625,0.9999980926513672,297.8751525878906,271.2735595703125,0.9992239475250244,306.308349609375,241.8524932861328,0.9999914169311525,413.7510070800781,254.2744140625,0.99999737739563,CDKL_P_CD1
650,229.1957244873047,240.80941772460935,1.0,271.9307556152344,258.854736328125,0.9999943971633912,276.64471435546875,241.63128662109372,0.9999920129776,300.0650939941406,268.774169921875,0.9982274174690248,308.1937866210937,240.98020935058597,0.999976634979248,414.2196044921875,254.5581970214844,0.9999971389770508,CDKL_P_CD1
651,228.29391479492188,239.1751251220703,1.0,270.74725341796875,256.38531494140625,0.9999933242797852,276.4279479980469,239.34271240234372,0.9999854564666748,296.21240234375,266.4999084472656,0.998164713382721,306.8378295898437,239.81265258789065,0.9999579191207886,413.4419860839844,256.80731201171875,0.9999991655349731,CDKL_P_CD1
652,229.2202911376953,239.6387481689453,1.0,271.4374389648437,256.02252197265625,0.9999905824661256,276.47979736328125,239.2053375244141,0.9999769926071168,299.28643798828125,265.54376220703125,0.997835338115692,306.3948669433594,238.96495056152344,0.9999810457229614,415.97894287109375,256.8782958984375,0.9999988079071044,CDKL_P_CD1
653,230.2135009765625,240.66241455078125,1.0,271.6295166015625,256.7524108886719,0.999992609024048,276.91522216796875,239.09539794921875,0.9999866485595704,297.6811218261719,265.27459716796875,0.9994699358940125,306.0664978027344,238.0236968994141,0.999980330467224,417.9741516113281,256.8094177246094,0.9999994039535522,CDKL_P_CD1
654,232.2258453369141,240.76809692382807,0.9999998807907104,272.80059814453125,257.7322998046875,0.9999932050704956,276.7205810546875,239.8221893310547,0.9999927282333374,297.8692321777344,265.5492858886719,0.9996993541717528,306.9325561523437,239.1292724609375,0.9999710321426392,419.76123046875,257.2168273925781,0.9999995231628418,CDKL_P_CD1
657,230.77554321289065,242.50083923339844,1.0,271.5536193847656,256.678466796875,0.9999970197677612,275.07080078125,240.28982543945312,0.9999954700469972,295.5672912597656,265.9291687011719,0.9998250603675842,304.2191772460937,238.0935821533203,0.9999786615371704,419.4419860839844,257.74810791015625,0.9999996423721312,CDKL_P_CD1
658,231.33523559570312,243.01736450195312,1.0,271.9231262207031,257.0394287109375,0.9999964237213136,275.0340576171875,240.67857360839844,0.9999959468841552,295.0732727050781,265.91845703125,0.9998960494995116,304.1306457519531,238.7333221435547,0.9999760389328004,420.65283203125,258.0755920410156,0.9999996423721312,CDKL_P_CD1
659,226.7495880126953,244.5352935791016,1.0,269.3996887207031,258.12127685546875,0.9999983310699464,272.1144714355469,241.0900115966797,0.9999942779541016,294.60528564453125,266.20458984375,0.9997077584266664,304.13787841796875,238.6909942626953,0.9999804496765136,419.5376586914063,260.5434265136719,0.9999996423721312,CDKL_P_CD1
660,226.7421875,244.97840881347656,1.0,269.2898864746094,258.2938537597656,0.9999984502792358,272.10406494140625,241.41705322265625,0.9999938011169434,293.6746520996094,266.4696655273437,0.9997844099998474,303.42657470703125,239.1169586181641,0.9999622106552124,418.9487609863281,259.9906616210937,0.9999997615814208,CDKL_P_CD1
662,235.0388336181641,246.0786590576172,0.9999998807907104,277.3807373046875,261.406982421875,0.999998927116394,280.5069580078125,243.83580017089844,0.9999992847442628,299.77362060546875,268.9715576171875,0.9998493194580078,308.2746887207031,241.2453765869141,0.9999922513961792,421.5987548828125,258.65350341796875,0.9999996423721312,CDKL_P_CD1
664,251.28207397460935,244.88082885742188,0.9999995231628418,288.9273681640625,262.4721069335937,0.9999972581863404,295.0120849609375,245.85536193847656,0.9999985694885254,306.83746337890625,274.7657165527344,0.999984860420227,316.4504089355469,244.74009704589844,0.9999980926513672,419.1379699707031,262.057861328125,0.9999996423721312,CDKL_P_CD1
665,260.7995910644531,242.2528839111328,0.9999998807907104,292.9739990234375,262.9472351074219,0.9999995231628418,300.0840759277344,247.32891845703125,0.9999996423721312,308.8442077636719,275.5864562988281,0.9999905824661256,319.1995849609375,245.45346069335935,0.9999948740005492,420.8003234863281,263.4051208496094,0.9999991655349731,CDKL_P_CD1
666,283.5828857421875,241.27088928222656,0.9999994039535522,301.01953125,264.8026733398437,0.9999977350234984,312.2535400390625,250.25498962402344,0.9999986886978148,315.8182678222656,278.9637145996094,0.9999428987503052,329.4017028808594,250.1022186279297,0.9999828338623048,420.4875793457031,268.64764404296875,0.9999995231628418,CDKL_P_CD1
667,296.3292541503906,241.0414581298828,0.9999954700469972,302.05926513671875,264.4707336425781,0.9999936819076538,316.0834655761719,251.37887573242188,0.9999982118606568,316.0565185546875,278.7513732910156,0.9999139308929444,333.0079040527344,252.7887725830078,0.9999914169311525,418.07904052734375,272.260498046875,0.9999996423721312,CDKL_P_CD1
668,301.9725341796875,243.5615081787109,0.9999114274978638,305.1876525878906,261.783447265625,0.9999966621398926,319.7880859375,248.72276306152344,0.999990940093994,317.3793334960937,277.66290283203125,0.9999802112579346,335.3412475585937,251.66860961914065,0.9999961853027344,416.905517578125,277.7981872558594,0.9999991655349731,CDKL_P_CD1
669,306.0933837890625,243.191650390625,0.9567667245864868,305.1555480957031,259.34881591796875,0.9999772310256958,322.676025390625,246.64620971679688,0.9999980926513672,316.7177734375,276.1216735839844,0.999963402748108,337.7313842773437,250.23773193359372,0.9999935626983644,415.2996215820313,279.2214050292969,0.9999951124191284,CDKL_P_CD1
670,305.54058837890625,246.1248016357422,0.4035100042819977,306.8689270019531,259.9603576660156,0.999947428703308,324.594482421875,245.9526824951172,0.9999971389770508,317.4117431640625,275.7290344238281,0.9999622106552124,337.8866271972656,249.25743103027344,0.9999890327453612,415.81146240234375,280.8528137207031,0.9999896287918092,CDKL_P_CD1
671,305.408935546875,246.35372924804688,0.7376328110694885,308.06170654296875,260.5196228027344,0.9999712705612184,324.94677734375,244.6989898681641,0.9999990463256836,318.6640625,276.5944519042969,0.9999599456787108,338.5469665527344,249.1557464599609,0.9999892711639404,415.7665100097656,281.8193359375,0.9999924898147584,CDKL_P_CD1
672,309.88848876953125,240.5682678222656,0.7627094388008118,308.8041076660156,256.5638732910156,0.9999316930770874,329.3129272460937,243.68875122070312,0.9999982118606568,317.20068359375,272.4449462890625,0.9999603033065796,340.2304992675781,248.79808044433597,0.9999852180480956,416.1399536132813,280.65869140625,0.999987006187439,CDKL_P_CD1
673,321.5140075683594,233.00390625,0.5730813145637512,312.5177307128906,251.8195037841797,0.9999319314956664,333.17681884765625,242.5979461669922,0.9999953508377076,317.6718444824219,268.0399475097656,0.999649167060852,345.4218139648437,246.8502197265625,0.9999639987945556,417.981201171875,279.510498046875,0.9999960660934448,CDKL_P_CD1
674,338.8830261230469,226.0790863037109,0.774498701095581,318.26397705078125,244.0377197265625,0.9998956918716432,342.7419128417969,242.3089141845703,0.9999879598617554,318.3711242675781,256.6268615722656,0.9998266100883484,350.8198547363281,247.5155487060547,0.999903678894043,419.3104248046875,279.9491882324219,0.9999979734420776,CDKL_P_CD1
675,347.879150390625,223.63128662109372,0.8347581028938293,324.079833984375,240.8570098876953,0.9997101426124572,348.1983337402344,238.5289764404297,0.999930500984192,319.368896484375,254.48963928222656,0.99965500831604,354.4511108398437,247.16793823242188,0.9998276233673096,418.4444885253906,282.7008972167969,0.9999984502792358,CDKL_P_CD1
676,351.8061218261719,225.75755310058597,0.0981319993734359,331.1741638183594,235.73861694335935,0.9991627931594848,354.2712097167969,236.9134521484375,0.9999604225158693,324.4949645996094,245.8771514892578,0.9996552467346193,356.9187927246094,245.9561004638672,0.9996249675750732,414.6500244140625,287.0049133300781,0.9999805688858032,CDKL_P_CD1
677,344.6354064941406,224.5467529296875,0.2514365017414093,329.3221740722656,236.6350860595703,0.9990792274475098,354.1741638183594,233.95167541503903,0.9999545812606812,326.5375671386719,248.5930938720703,0.9996399879455566,358.78033447265625,243.50347900390625,0.999826967716217,405.8355712890625,291.0133361816406,0.999984860420227,CDKL_P_CD1
678,344.2705078125,224.77105712890625,0.2335551530122757,329.0942077636719,236.6348419189453,0.998974084854126,353.462158203125,233.4706115722656,0.999942421913147,326.91046142578125,248.23516845703125,0.9996058344841005,358.497802734375,243.3204498291016,0.9998668432235718,411.1081237792969,292.1044921875,0.999993085861206,CDKL_P_CD1
679,351.27069091796875,218.95411682128903,0.9998341798782348,330.0588684082031,233.1550445556641,0.9999468326568604,354.0699157714844,232.96170043945312,0.9999862909317015,323.69549560546875,246.6517333984375,0.9998564720153807,359.1691589355469,243.1896209716797,0.9999096393585204,403.3980712890625,291.9038391113281,0.9999908208847046,CDKL_P_CD1
680,351.3408203125,214.24392700195312,0.9999979734420776,330.21124267578125,231.16639709472656,0.9999899864196776,353.6106262207031,231.40792846679688,0.999990940093994,323.4183959960937,244.7411346435547,0.9999712705612184,358.87652587890625,241.49078369140625,0.9999454021453856,403.8316040039063,291.2153015136719,0.9999799728393556,CDKL_P_CD1
681,350.0196533203125,200.2628936767578,0.999983549118042,330.9800720214844,222.5128326416016,0.99995219707489,352.5688781738281,224.333251953125,0.9999797344207764,323.1767578125,239.82992553710935,0.9999709129333496,361.4054260253906,236.5139923095703,0.9999420642852784,410.9717712402344,289.2117004394531,0.9998188614845276,CDKL_P_CD1
684,344.9570007324219,179.06590270996094,0.9999994039535522,333.3718566894531,210.262451171875,0.9999972581863404,354.4909973144531,210.2882232666016,0.9999979734420776,325.8099670410156,231.1962127685547,0.9999626874923706,361.75341796875,225.1533050537109,0.9999186992645264,405.3098449707031,293.7147216796875,0.999993085861206,CDKL_P_CD1
685,339.0979919433594,176.4355010986328,1.0,334.314697265625,208.9873962402344,0.9999911785125732,355.4262084960937,205.62445068359372,0.9999918937683104,327.64581298828125,229.288818359375,0.9999767541885376,364.1409912109375,221.510009765625,0.9999775886535645,401.9504089355469,296.59326171875,0.9999946355819702,CDKL_P_CD1
686,333.6908569335937,177.17852783203125,0.9999998807907104,333.0824890136719,209.68316650390625,0.9999932050704956,354.44598388671875,204.79916381835935,0.999991774559021,327.7242736816406,229.4942321777344,0.9999723434448242,364.247802734375,219.6331329345703,0.9999891519546508,397.3203125,299.03155517578125,0.9999784231185912,CDKL_P_CD1
687,328.0296325683594,176.5131378173828,0.9999998807907104,330.34600830078125,210.3278961181641,0.9999932050704956,350.9104919433594,204.90777587890625,0.9999891519546508,326.85302734375,228.23513793945312,0.9999923706054688,362.7904052734375,217.9657287597656,0.9999815225601196,393.9803466796875,301.97711181640625,0.999974489212036,CDKL_P_CD1
688,312.542236328125,184.2160797119141,0.9999997615814208,326.4232788085937,212.9109039306641,0.9999979734420776,345.0857238769531,204.24449157714844,0.9999895095825196,325.8965148925781,227.9713592529297,0.9999985694885254,360.26300048828125,213.279296875,0.9999837875366212,384.309326171875,300.5403137207031,0.9999587535858154,CDKL_P_CD1
689,306.0523681640625,187.56809997558597,1.0,322.8918151855469,215.4263916015625,0.9999983310699464,342.0705261230469,203.95887756347656,0.9999951124191284,325.234619140625,228.59771728515625,0.9999983310699464,357.09783935546875,214.07244873046875,0.9999945163726808,380.9050903320313,297.7368469238281,0.9998990297317504,CDKL_P_CD1
690,299.6836242675781,189.540283203125,0.9999995231628418,319.8265075683594,216.01927185058597,0.9999942779541016,335.8358154296875,203.92601013183597,0.9999877214431764,323.7258605957031,229.62013244628903,0.9999983310699464,353.63006591796875,214.2515869140625,0.9999912977218628,379.66900634765625,298.9656982421875,0.9999804496765136,CDKL_P_CD1
691,293.4676208496094,192.77757263183597,1.0,316.2848205566406,219.08004760742188,0.9999946355819702,333.8673400878906,206.1676483154297,0.999990463256836,321.4254455566406,230.64141845703125,0.9999969005584716,351.2972412109375,214.42108154296875,0.9999747276306152,377.029541015625,298.1820068359375,0.9999788999557496,CDKL_P_CD1
692,286.17510986328125,196.1363677978516,0.9999997615814208,308.8917541503906,222.2541961669922,0.999997854232788,326.46600341796875,207.7722625732422,0.9999958276748656,313.078369140625,233.45838928222656,0.9999902248382568,344.3414611816406,216.38499450683597,0.9999535083770752,369.274658203125,298.4032592773437,0.9999955892562866,CDKL_P_CD1
693,282.4169311523437,195.99603271484372,0.9999998807907104,307.0382995605469,223.90951538085935,0.99999737739563,324.33721923828125,209.2252349853516,0.999997854232788,312.2096862792969,235.6417999267578,0.9999896287918092,343.7501525878906,217.45298767089844,0.9999654293060304,366.5896911621094,299.2679443359375,0.9999871253967284,CDKL_P_CD1
694,281.54541015625,196.4364013671875,0.9999997615814208,307.1283264160156,224.32260131835935,0.999997854232788,324.5998229980469,210.21701049804688,0.9999979734420776,313.5941772460937,236.6698455810547,0.999980926513672,345.29058837890625,219.80686950683597,0.9999657869338988,364.8682861328125,300.1527404785156,0.9999862909317015,CDKL_P_CD1
695,280.2464599609375,196.69485473632807,0.9999996423721312,306.41705322265625,225.9716644287109,0.9999990463256836,322.7721252441406,211.7489471435547,0.999997615814209,313.8248291015625,238.58529663085935,0.9999812841415404,342.7415466308594,219.0483856201172,0.9999885559082032,365.2201843261719,298.8516540527344,0.9999850988388062,CDKL_P_CD1
696,275.0733337402344,197.1068572998047,0.9999998807907104,303.85467529296875,224.84410095214844,0.999992609024048,319.1572265625,211.03811645507807,0.9999984502792358,313.4502258300781,238.31814575195312,0.9999836683273317,339.4327392578125,217.8225250244141,0.9999866485595704,366.7254638671875,298.2581787109375,0.9999843835830688,CDKL_P_CD1
