bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
2799,622.169189453125,405.837158203125,0.999998927116394,590.7764282226562,408.6512145996094,0.9999885559082032,595.689453125,422.6885070800781,0.9999972581863404,568.5767211914062,406.612548828125,0.9998654127120972,574.6810913085938,433.0419616699219,0.9999037981033324,471.36126708984375,434.5860595703125,0.9999980926513672,CDKL_P_CD8
2800,642.2926635742188,392.9132385253906,0.9999990463256836,607.7904052734375,399.86865234375,0.9999943971633912,617.2987670898438,414.8985290527344,0.9999910593032836,585.4740600585938,401.3695983886719,0.9999734163284302,598.0451049804688,426.1693420410156,0.9999597072601318,487.5252075195313,437.9224548339844,0.999996542930603,CDKL_P_CD8
2801,645.8939208984375,386.1929626464844,1.0,612.3789672851562,395.5517272949219,0.9999988079071044,623.0734252929688,408.4215393066406,0.9999933242797852,589.721923828125,398.51025390625,0.9999274015426636,607.0173950195312,423.1383056640625,0.9999569654464722,497.0216674804688,438.743408203125,0.999998927116394,CDKL_P_CD8
2802,650.2559814453125,380.7662963867188,0.9999977350234984,615.942626953125,391.5283508300781,0.9999940395355223,627.2676391601562,404.5668640136719,0.9999990463256836,594.4083862304688,397.0320434570313,0.999974012374878,611.442626953125,419.6198120117188,0.9999830722808838,506.4773559570313,437.7396240234375,0.999996781349182,CDKL_P_CD8
2803,656.4385375976562,375.7560424804688,0.9999995231628418,622.8818359375,386.885498046875,0.9999946355819702,633.9027709960938,400.4602661132813,0.9999806880950928,601.4966430664062,392.5265502929688,0.999763548374176,619.135009765625,416.4681396484375,0.9999126195907592,519.6238403320312,437.4148254394531,0.9999940395355223,CDKL_P_CD8
2804,663.9136962890625,372.240234375,0.9999997615814208,631.0678100585938,381.7536010742188,0.999997854232788,643.1574096679688,394.4462890625,0.9999980926513672,611.3739013671875,385.78857421875,0.9999979734420776,630.5172729492188,409.4888000488281,0.9999842643737792,526.1246948242188,435.6811828613281,0.9999951124191284,CDKL_P_CD8
2805,670.9682006835938,369.9173278808594,0.9999996423721312,636.845703125,378.8610229492188,0.9999901056289672,648.5352783203125,391.6780395507813,0.9999969005584716,618.8779907226562,381.8504638671875,0.999982476234436,636.2237548828125,405.32611083984375,0.999994158744812,533.7559814453125,432.6157836914063,0.9999949932098388,CDKL_P_CD8
2806,677.9871215820312,368.2528381347656,0.9999997615814208,643.2860717773438,377.1991882324219,0.9999980926513672,653.014404296875,390.9984130859375,0.999998927116394,625.0963745117188,379.95318603515625,0.9999916553497314,641.8508911132812,402.6873474121094,0.9999920129776,540.4586791992188,432.0673828125,0.9999929666519164,CDKL_P_CD8
2807,684.7127685546875,364.00048828125,0.9999972581863404,649.9735717773438,373.468505859375,0.9999964237213136,659.8258666992188,386.8091125488281,0.9999986886978148,632.2932739257812,376.9155578613281,0.9999662637710572,647.4759521484375,398.8276977539063,0.999985933303833,549.9287719726562,429.7417297363281,0.9999935626983644,CDKL_P_CD8
2808,693.4651489257812,360.4943542480469,0.9999994039535522,658.8665161132812,367.7581176757813,0.9999985694885254,668.498779296875,382.4087219238281,0.9999972581863404,639.762451171875,370.43988037109375,0.9999961853027344,655.4376831054688,395.98974609375,0.9999849796295166,559.654296875,428.2024230957031,0.9999827146530152,CDKL_P_CD8
2809,704.5792236328125,354.3012390136719,0.9999998807907104,670.556396484375,361.9875183105469,0.9999914169311525,680.2669677734375,376.4033203125,0.9999979734420776,648.1439819335938,366.125,0.9999698400497437,665.936767578125,390.2702331542969,0.999983549118042,568.5233764648438,427.3736877441406,0.9999780654907228,CDKL_P_CD8
2810,714.6450805664062,351.6151123046875,0.9999997615814208,676.5755615234375,358.4002380371094,0.999995231628418,685.477783203125,372.6539916992188,0.9999990463256836,653.499755859375,363.7190246582031,0.9999642372131348,673.0949096679688,386.9969177246094,0.99997079372406,576.7135009765625,427.8166198730469,0.99998676776886,CDKL_P_CD8
2811,719.0519409179688,346.87518310546875,0.9999985694885254,680.645751953125,354.9516296386719,0.9999922513961792,690.6328125,368.4865417480469,0.9999947547912598,659.2115478515625,361.5365295410156,0.9999866485595704,679.006591796875,385.7860412597656,0.99996018409729,588.8502197265625,423.2996215820313,0.999985694885254,CDKL_P_CD8
2812,720.9608764648438,346.41064453125,0.9999996423721312,681.1751098632812,354.2159118652344,0.9999946355819702,690.9556274414062,368.08050537109375,0.9999940395355223,661.6829223632812,359.3233337402344,0.9999949932098388,681.0877075195312,384.6189575195313,0.999904990196228,593.0673217773438,421.2751770019531,0.9999966621398926,CDKL_P_CD8
2814,708.2822875976562,331.2032165527344,0.9999997615814208,679.5929565429688,348.0361633300781,0.999997615814209,693.5780029296875,359.2283935546875,0.9999991655349731,662.7932739257812,354.1988220214844,0.9999970197677612,686.566162109375,373.963623046875,0.9999606609344482,597.8351440429688,414.9267883300781,0.9999949932098388,CDKL_P_CD8
2815,696.3447875976562,321.71649169921875,0.9999995231628418,676.0327758789062,341.0660705566406,0.9999992847442628,691.8992309570312,350.3898620605469,0.9999990463256836,661.879150390625,348.9590759277344,0.9999951124191284,686.998046875,364.7597961425781,0.9998434782028198,600.9393310546875,413.0010681152344,0.9999918937683104,CDKL_P_CD8
2816,688.6209106445312,310.3584899902344,0.9999996423721312,671.6898803710938,331.6373596191406,0.9999908208847046,689.1951293945312,337.88824462890625,0.99999737739563,658.7921142578125,341.24176025390625,0.99999737739563,688.4458618164062,353.37408447265625,0.9999287128448486,607.4881591796875,410.0385437011719,0.9999908208847046,CDKL_P_CD8
2817,679.6396484375,301.27508544921875,0.9999996423721312,665.3942260742188,325.6653137207031,0.9999980926513672,685.0381469726562,329.3271789550781,0.9999946355819702,655.9754638671875,337.9376525878906,0.9999781847000122,685.4055786132812,345.8764343261719,0.9999293088912964,613.7650756835938,407.4214782714844,0.999984860420227,CDKL_P_CD8
2818,679.1647338867188,279.31011962890625,0.9999992847442628,664.5263061523438,303.5588684082031,0.9999884366989136,682.9695434570312,308.2496643066406,0.9999992847442628,654.504150390625,316.22021484375,0.999927282333374,686.39794921875,325.3719482421875,0.9999953508377076,633.6290283203125,399.8951721191406,0.9999805688858032,CDKL_P_CD8
2819,679.8842163085938,270.0261535644531,0.9999995231628418,665.653076171875,296.1177673339844,0.9999953508377076,685.5734252929688,298.8290405273437,0.9999971389770508,656.8953247070312,308.74169921875,0.9999889135360718,688.974853515625,315.13922119140625,0.9999837875366212,643.5439453125,395.6195373535156,0.9999899864196776,CDKL_P_CD8
2820,685.0458984375,262.7599182128906,0.9999986886978148,668.582275390625,288.63671875,0.9999955892562866,688.1555786132812,292.32000732421875,0.9999986886978148,657.9629516601562,301.6526794433594,0.9999886751174928,691.343505859375,306.9297180175781,0.9999536275863647,649.5098266601562,390.0294494628906,0.9999643564224244,CDKL_P_CD8
2821,693.2254028320312,262.5784606933594,0.9999998807907104,670.433349609375,283.84625244140625,0.9999669790267944,687.95068359375,290.53240966796875,0.9999986886978148,660.3853149414062,295.4732360839844,0.999964952468872,692.9105224609375,304.1677551269531,0.9999773502349854,655.2943115234375,383.3796081542969,0.9999812841415404,CDKL_P_CD8
2822,713.165771484375,267.52587890625,0.9999905824661256,679.1123657226562,277.9972229003906,0.9999955892562866,693.6363525390625,291.7023010253906,0.9999997615814208,666.0343627929688,284.4986572265625,0.9999240636825562,696.475341796875,303.1764221191406,0.9997078776359558,660.143798828125,372.6543884277344,0.9999983310699464,CDKL_P_CD8
2823,720.1978149414062,269.28546142578125,0.9999997615814208,683.3085327148438,278.2331848144531,0.9999954700469972,696.6243286132812,293.0195617675781,0.9999994039535522,668.1226196289062,284.0321044921875,0.9999675750732422,697.2540893554688,304.3166809082031,0.9998218417167664,658.1082153320312,368.5167846679688,0.9999982118606568,CDKL_P_CD8
2824,721.9385375976562,280.05401611328125,0.9999996423721312,684.6547241210938,282.86932373046875,0.999969482421875,696.0819091796875,300.7730712890625,0.9999964237213136,672.8994750976562,287.32330322265625,0.9999874830245972,694.6094360351562,309.4725341796875,0.9995431900024414,655.4244384765625,364.7491455078125,0.9999927282333374,CDKL_P_CD8
2825,727.0941162109375,285.1581726074219,0.9999991655349731,688.8765258789062,285.78875732421875,0.9999935626983644,696.6389770507812,304.3453674316406,0.999990940093994,675.960205078125,288.3830871582031,0.9999970197677612,693.0139770507812,312.6024475097656,0.9995772242546082,655.5638427734375,362.74560546875,0.9999955892562866,CDKL_P_CD8
2827,739.160888671875,289.4043273925781,1.0,695.833740234375,288.6027526855469,0.9999946355819702,703.3279418945312,307.5793151855469,0.999996542930603,684.335205078125,290.2476501464844,0.9999912977218628,694.3142700195312,314.0904541015625,0.999970555305481,656.70849609375,358.98443603515625,0.9999980926513672,CDKL_P_CD8
2828,742.2101440429688,291.0610046386719,1.0,697.8155517578125,290.93377685546875,0.99999737739563,705.3885498046875,309.6143798828125,0.9999985694885254,686.208740234375,292.2995300292969,0.999987006187439,695.4826049804688,316.0670471191406,0.9999715089797974,657.9951782226562,356.9148864746094,0.9999992847442628,CDKL_P_CD8
2829,743.4059448242188,291.5751037597656,0.9999998807907104,699.912353515625,291.9372253417969,0.9999979734420776,707.1062622070312,310.3466796875,0.9999994039535522,687.48828125,293.93896484375,0.999990940093994,696.1880493164062,317.1890869140625,0.9999614953994752,660.267822265625,354.6488037109375,0.9999995231628418,CDKL_P_CD8
2830,745.6464233398438,292.2040710449219,0.9999998807907104,701.8655395507812,293.54840087890625,0.9999958276748656,708.757080078125,311.995849609375,0.9999984502792358,690.2974243164062,295.2838439941406,0.999994158744812,697.8832397460938,316.59930419921875,0.9998732805252076,662.8070068359375,352.9873962402344,0.99999737739563,CDKL_P_CD8
2831,747.7513427734375,294.2890930175781,0.9999997615814208,702.843994140625,293.8157043457031,0.9999896287918092,710.788330078125,312.22235107421875,0.99999737739563,692.6871948242188,296.3341064453125,0.999987006187439,701.4103393554688,315.9255676269531,0.9998612403869628,664.4398803710938,350.88214111328125,0.9999955892562866,CDKL_P_CD8
2832,748.738525390625,294.5751647949219,0.9999998807907104,704.4176635742188,293.81298828125,0.9999947547912598,712.1552124023438,312.2756652832031,0.9999922513961792,695.0559692382812,296.5414428710937,0.9999741315841676,702.8870239257812,315.3299865722656,0.9998564720153807,665.0592651367188,349.9818115234375,0.9999920129776,CDKL_P_CD8
2833,749.855712890625,294.3847351074219,0.9999996423721312,707.0248413085938,294.30474853515625,0.9999964237213136,713.8699951171875,312.2624206542969,0.9999957084655762,697.4983520507812,297.0387268066406,0.9999494552612304,705.6126098632812,314.99102783203125,0.999979853630066,665.95556640625,346.7131652832031,0.9999834299087524,CDKL_P_CD8
2834,748.2420654296875,296.9613037109375,0.9999992847442628,707.2507934570312,295.4288635253906,0.9999946355819702,713.193603515625,313.96441650390625,0.9999951124191284,697.9503173828125,297.91217041015625,0.999852418899536,705.596435546875,316.0575866699219,0.9999737739562988,665.7947387695312,345.5380249023437,0.9999754428863524,CDKL_P_CD8
2835,747.9950561523438,297.5676574707031,0.9999988079071044,706.6827392578125,296.12957763671875,0.9999924898147584,713.71826171875,314.80865478515625,0.999995231628418,697.830810546875,298.2603759765625,0.9998557567596436,705.723876953125,316.5214538574219,0.9999796152114868,664.9701538085938,345.5386047363281,0.9999853372573853,CDKL_P_CD8
2837,743.7929077148438,299.0144958496094,0.9999992847442628,704.9087524414062,297.8488464355469,0.999992609024048,710.7901611328125,316.78466796875,0.9999886751174928,697.2258911132812,300.0931396484375,0.9998956918716432,703.8682861328125,318.2967529296875,0.9998809099197388,663.5702514648438,345.5897521972656,0.9999910593032836,CDKL_P_CD8
2838,739.7130126953125,299.5918884277344,0.9999997615814208,702.0420532226562,298.9097900390625,0.9999339580535888,710.888916015625,317.0313415527344,0.9999818801879884,694.7031860351562,301.7264709472656,0.9998860359191896,702.6318969726562,320.7211608886719,0.9999042749404908,662.05078125,346.2267761230469,0.9999960660934448,CDKL_P_CD8
2839,738.1371459960938,299.042236328125,0.9999998807907104,700.511962890625,300.4996337890625,0.9999179840087892,709.2001953125,317.84381103515625,0.9999842643737792,692.9148559570312,302.1300048828125,0.999919056892395,700.0906372070312,321.08819580078125,0.9999237060546876,661.716064453125,346.5240478515625,0.999997854232788,CDKL_P_CD8
2840,734.99853515625,298.6391906738281,0.999998927116394,696.5234985351562,301.9254455566406,0.9999479055404664,705.8873291015625,319.75634765625,0.9999864101409912,689.9065551757812,303.4359741210937,0.9999099969863892,698.4082641601562,323.2177429199219,0.9999356269836426,661.6732788085938,348.3103942871094,0.9999985694885254,CDKL_P_CD8
2841,730.4739379882812,296.4154052734375,0.9999991655349731,694.0941772460938,302.30126953125,0.9999817609786988,703.9486083984375,320.6683959960937,0.999991536140442,687.1463012695312,304.863525390625,0.9998124241828918,697.35400390625,324.549560546875,0.9999233484268188,661.5479125976562,349.0599975585937,0.9999984502792358,CDKL_P_CD8
2842,729.676513671875,295.7474060058594,0.9999992847442628,692.867919921875,302.3529663085937,0.9999784231185912,703.3203735351562,320.25006103515625,0.9999890327453612,686.5181274414062,305.2587280273437,0.9995037317276,697.5990600585938,324.73291015625,0.9999051094055176,661.361083984375,349.9151916503906,0.9999982118606568,CDKL_P_CD8
2843,729.3572387695312,295.3240661621094,0.9999992847442628,692.3895263671875,302.1195678710937,0.9999793767929076,702.8754272460938,319.91522216796875,0.9999879598617554,686.176513671875,304.7351379394531,0.9996046423912048,697.0805053710938,324.59185791015625,0.999908447265625,660.973876953125,350.2634582519531,0.9999982118606568,CDKL_P_CD8
2844,728.9852905273438,295.6365966796875,0.9999994039535522,692.6959228515625,302.57391357421875,0.999987006187439,703.4916381835938,320.031982421875,0.9999902248382568,686.4094848632812,305.27056884765625,0.9997431635856628,697.4210205078125,325.0658874511719,0.9999219179153442,661.2967529296875,350.73101806640625,0.9999970197677612,CDKL_P_CD8
2845,728.5287475585938,295.7019958496094,0.9999994039535522,692.4644775390625,302.703369140625,0.9999864101409912,703.4779663085938,320.0433654785156,0.999990940093994,686.3281860351562,305.4411926269531,0.9997702240943908,697.3087768554688,325.0082702636719,0.9999336004257202,661.0374755859375,350.9903564453125,0.9999957084655762,CDKL_P_CD8
2846,728.7830200195312,296.1472473144531,0.9999994039535522,691.8535766601562,302.9188537597656,0.9999864101409912,702.7664794921875,320.3930358886719,0.999988317489624,685.8241577148438,305.6949462890625,0.9996943473815918,696.9967651367188,325.3487548828125,0.9999223947525024,660.934814453125,351.4262084960937,0.9999939203262328,CDKL_P_CD8
2847,728.94140625,296.91668701171875,0.9999990463256836,691.299560546875,302.6197204589844,0.9999845027923584,704.0708618164062,321.00543212890625,0.9999890327453612,685.4287719726562,305.1296081542969,0.9995548129081726,697.795654296875,325.5619201660156,0.9999157190322876,660.3215942382812,351.5047607421875,0.9999927282333374,CDKL_P_CD8
2849,728.8048706054688,295.8381652832031,0.9999995231628418,691.162353515625,302.9249267578125,0.9999877214431764,704.7621459960938,320.8292236328125,0.9999849796295166,685.4916381835938,305.47918701171875,0.9996272325515748,696.7008056640625,325.08251953125,0.9998960494995116,660.4319458007812,351.6182556152344,0.9999959468841552,CDKL_P_CD8
2850,728.6780395507812,296.2588195800781,0.9999992847442628,691.3579711914062,302.8652038574219,0.9999876022338868,704.7440795898438,320.9460144042969,0.9999858140945436,685.7686157226562,305.4551086425781,0.9995524287223816,696.6114501953125,324.9436340332031,0.9998973608016968,660.2659301757812,351.685302734375,0.999996304512024,CDKL_P_CD8
2852,728.1027221679688,296.5614013671875,0.999998927116394,690.7515258789062,302.463623046875,0.9999815225601196,704.5340576171875,320.5087280273437,0.9999862909317015,685.2367553710938,305.3429870605469,0.9994876384735109,696.605224609375,324.7861328125,0.9998944997787476,659.9302368164062,351.7998352050781,0.9999933242797852,CDKL_P_CD8
2853,727.9618530273438,295.3881225585937,0.9999995231628418,690.8379516601562,302.5995178222656,0.9999796152114868,704.8756103515625,320.3498840332031,0.9999854564666748,685.3248291015625,305.3961181640625,0.9995669722557068,696.93115234375,324.8240051269531,0.9999113082885742,660.0888671875,351.65411376953125,0.9999940395355223,CDKL_P_CD8
2854,727.20263671875,294.848388671875,0.9999994039535522,690.5103149414062,302.2222595214844,0.999975323677063,704.0756225585938,320.122802734375,0.999985694885254,685.1558227539062,305.1307678222656,0.9996040463447572,696.3536987304688,324.3299865722656,0.9999018907546996,660.0672607421875,351.7657165527344,0.9999954700469972,CDKL_P_CD8
2855,727.3274536132812,296.44842529296875,0.99999737739563,690.6554565429688,302.36053466796875,0.9999698400497437,704.005615234375,319.8211975097656,0.9999858140945436,685.2760009765625,304.5101013183594,0.9990673661231996,696.4412231445312,323.8092956542969,0.9998701810836792,660.1564331054688,351.56060791015625,0.9999951124191284,CDKL_P_CD8
2856,726.84521484375,296.1624755859375,0.999997615814209,690.5435791015625,302.2621765136719,0.9999741315841676,703.9536743164062,319.65673828125,0.9999871253967284,685.0712280273438,304.3947448730469,0.9993032217025756,696.270263671875,323.7666015625,0.9998916387557985,660.0228271484375,351.3785095214844,0.9999935626983644,CDKL_P_CD8
2857,727.1364135742188,297.0577697753906,0.9999960660934448,690.146484375,302.0834045410156,0.9999736547470092,703.5853271484375,319.92529296875,0.9999890327453612,684.9462280273438,304.6323547363281,0.9992996454238892,696.2922973632812,324.0927429199219,0.9999047517776488,660.040283203125,351.2516174316406,0.9999943971633912,CDKL_P_CD8
2858,727.1357421875,297.5760498046875,0.9999887943267822,689.842529296875,302.6163330078125,0.999977707862854,702.7379760742188,321.0199890136719,0.9999938011169434,684.9942626953125,304.7680053710937,0.9990384578704834,696.7091674804688,324.7986755371094,0.999944806098938,660.057861328125,351.34771728515625,0.9999947547912598,CDKL_P_CD8
2859,726.582763671875,298.866943359375,0.9999831914901732,689.4812622070312,302.5093078613281,0.9999599456787108,702.3199462890625,321.3478698730469,0.9999959468841552,684.6258544921875,304.68798828125,0.998622179031372,696.6654663085938,325.1358947753906,0.9999514818191528,659.8741455078125,351.2807006835937,0.9999948740005492,CDKL_P_CD8
2860,726.1470947265625,299.0398864746094,0.9999853372573853,688.972412109375,303.1339111328125,0.99996817111969,702.6583862304688,321.6477355957031,0.9999946355819702,684.468994140625,304.98858642578125,0.9983615279197692,697.0982666015625,325.4354858398437,0.9999412298202516,659.6943359375,351.5531616210937,0.9999949932098388,CDKL_P_CD8
2862,725.4671630859375,304.9384765625,0.9999821186065674,688.083984375,306.5992736816406,0.9999600648880004,698.0223388671875,324.459228515625,0.9999983310699464,682.8541259765625,307.7292175292969,0.9504936337471008,695.2195434570312,325.9324645996094,0.9997370839118958,660.5026245117188,351.1429443359375,0.999991536140442,CDKL_P_CD8
2863,726.8675537109375,308.7593078613281,0.9999834299087524,686.4462890625,309.0489196777344,0.999943733215332,695.77294921875,325.9232177734375,0.9999955892562866,681.7334594726562,309.4745483398437,0.8179711103439331,692.7149047851562,326.9659729003906,0.9994876384735109,660.2939453125,351.4088134765625,0.9999830722808838,CDKL_P_CD8
2864,726.7477416992188,310.6571350097656,0.9999561309814452,686.01953125,311.788330078125,0.999460995197296,696.0620727539062,327.70233154296875,0.9999842643737792,681.8389892578125,311.211669921875,0.5520849823951721,690.2630004882812,328.4085693359375,0.9979634284973145,660.1012573242188,350.6725158691406,0.9999804496765136,CDKL_P_CD8
2866,694.9286499023438,299.8592529296875,0.9785414338111876,676.4323120117188,317.1587829589844,0.9999698400497437,692.1887817382812,326.5485534667969,0.9999643564224244,674.4864501953125,318.58203125,0.3861411809921264,688.9894409179688,329.9875183105469,0.9442846179008484,659.2283325195312,352.81329345703125,0.9999439716339112,CDKL_P_CD8
2867,686.5499877929688,288.8979797363281,0.9999908208847046,673.6237182617188,313.4024658203125,0.99996817111969,696.1614379882812,320.1371765136719,0.9999454021453856,674.4010009765625,319.9091186523437,0.8532682061195374,695.2725830078125,324.46368408203125,0.9987581968307496,660.467041015625,354.0276184082031,0.99994957447052,CDKL_P_CD8
2868,681.7886352539062,286.2403564453125,0.9999971389770508,672.570556640625,312.4197692871094,0.999986171722412,695.3894653320312,315.12677001953125,0.9999854564666748,675.1425170898438,319.4483337402344,0.976714015007019,698.8522338867188,321.4439392089844,0.9998900890350342,659.6163330078125,354.4921569824219,0.9999932050704956,CDKL_P_CD8
2869,674.5302124023438,279.5856018066406,0.9999997615814208,671.6318969726562,310.75372314453125,0.9999912977218628,693.98876953125,307.06304931640625,0.9999986886978148,673.9346923828125,319.38726806640625,0.996152937412262,701.5503540039062,316.7728576660156,0.9999443292617798,659.5211181640625,354.7897644042969,0.9999929666519164,CDKL_P_CD8
2870,662.4276733398438,275.09307861328125,1.0,671.4053344726562,306.80438232421875,0.9999939203262328,691.9697875976562,298.4899597167969,0.9999994039535522,672.5177612304688,316.28424072265625,0.9999227523803712,700.8236083984375,311.2076110839844,0.9999920129776,657.7979125976562,353.4054260253906,0.9999793767929076,CDKL_P_CD8
2871,654.7191772460938,271.3262939453125,0.9999992847442628,667.5650634765625,303.38330078125,0.999991536140442,686.4841918945312,292.4920654296875,0.9999995231628418,671.2507934570312,314.550537109375,0.9998953342437744,697.7796630859375,305.4504089355469,0.9999940395355223,657.0571899414062,353.1123352050781,0.999930739402771,CDKL_P_CD8
2872,646.9348754882812,270.06207275390625,0.9999994039535522,663.949951171875,298.73193359375,0.9999912977218628,680.137451171875,288.07672119140625,0.9999960660934448,668.1843872070312,310.680419921875,0.9999648332595824,694.0250244140625,301.4327392578125,0.9999971389770508,657.0114135742188,353.3657531738281,0.999961256980896,CDKL_P_CD8
2873,641.4755249023438,269.7162170410156,0.9999998807907104,659.4197387695312,296.34832763671875,0.9999984502792358,675.9652099609375,283.30340576171875,0.999998927116394,665.4712524414062,307.2732238769531,0.9999796152114868,690.9366455078125,296.9170227050781,0.9999947547912598,657.5590209960938,353.5452575683594,0.9999698400497437,CDKL_P_CD8
2874,638.3605346679688,268.15203857421875,0.999997854232788,657.1221313476562,294.85614013671875,0.9999985694885254,673.2799682617188,280.8952331542969,0.999996542930603,664.1717529296875,305.5865478515625,0.999991774559021,689.0374145507812,293.4162902832031,0.9999936819076538,658.0093994140625,353.30322265625,0.9999791383743286,CDKL_P_CD8
2875,636.3782958984375,267.3594970703125,0.9999990463256836,655.57861328125,292.0231628417969,0.9999970197677612,671.0396118164062,279.3869323730469,0.9999977350234984,662.0195922851562,302.1853942871094,0.999990940093994,686.2857666015625,289.4020690917969,0.9999853372573853,659.461669921875,352.3824157714844,0.9999948740005492,CDKL_P_CD8
2876,633.9299926757812,264.5887145996094,0.9999986886978148,653.9214477539062,290.3469543457031,0.9999957084655762,668.5960083007812,277.7413330078125,0.9999995231628418,659.3893432617188,301.5430908203125,0.9999942779541016,684.74951171875,285.5938720703125,0.999977707862854,659.941162109375,353.1681823730469,0.9999977350234984,CDKL_P_CD8
2877,629.4229125976562,258.90966796875,0.9999998807907104,648.4118041992188,283.3797912597656,0.999988317489624,663.1593017578125,270.5113830566406,0.9999984502792358,655.80712890625,294.5320129394531,0.9999892711639404,676.5322265625,277.180419921875,0.9999980926513672,662.3331298828125,352.4205017089844,0.9999953508377076,CDKL_P_CD8
2878,626.3648071289062,255.0079498291016,0.9999996423721312,645.5712280273438,279.70880126953125,0.9999994039535522,659.1082153320312,265.5048828125,0.9999983310699464,653.5576782226562,290.95880126953125,0.999996304512024,673.261474609375,273.2079467773437,0.9999953508377076,663.4096069335938,351.3970031738281,0.9999758005142212,CDKL_P_CD8
2879,621.5413208007812,248.73846435546875,0.9999979734420776,640.5970458984375,273.28594970703125,0.9999979734420776,655.5061645507812,261.6688537597656,0.9999983310699464,648.4845581054688,286.5201110839844,0.9999938011169434,669.3779907226562,268.2965393066406,0.9999802112579346,666.4795532226562,350.76983642578125,0.9999178647994996,CDKL_P_CD8
2880,618.0660400390625,242.64019775390625,0.9999998807907104,637.1520385742188,268.5920715332031,0.9999943971633912,651.6699829101562,256.5084533691406,0.999998927116394,644.9950561523438,281.9126892089844,0.9999957084655762,665.2696533203125,263.833984375,0.9999668598175048,669.9058227539062,349.07110595703125,0.9977444410324096,CDKL_P_CD8
2881,615.1531982421875,236.56951904296875,0.9999998807907104,632.696044921875,263.7548522949219,0.9999970197677612,647.4967651367188,251.37062072753903,0.9999990463256836,640.6604614257812,277.85400390625,0.9999918937683104,660.6605834960938,259.0450439453125,0.999996781349182,674.6759033203125,344.5970153808594,0.9919193983078004,CDKL_P_CD8
2882,610.3817749023438,233.00840759277344,0.9999998807907104,629.2771606445312,258.6625366210937,0.9999996423721312,644.0018920898438,246.9394378662109,0.9999984502792358,637.4832153320312,273.2411193847656,0.999996781349182,659.5047607421875,256.8666687011719,0.9999871253967284,677.7147827148438,341.7425537109375,0.9996576309204102,CDKL_P_CD8
2883,607.5882568359375,229.12794494628903,0.9999996423721312,623.6763916015625,255.6663055419922,0.999994158744812,640.521728515625,244.1958923339844,0.999996304512024,632.6353149414062,269.3209228515625,0.9999903440475464,656.980224609375,253.8267974853516,0.9999793767929076,679.8526000976562,336.6925048828125,0.999868392944336,CDKL_P_CD8
2884,601.9337158203125,219.56895446777344,0.9999994039535522,616.5586547851562,245.83221435546875,0.9999984502792358,632.5595092773438,235.5025329589844,0.9999961853027344,624.2156372070312,261.8775939941406,0.9999842643737792,648.2018432617188,245.78970336914065,0.9999774694442748,685.236083984375,324.4365539550781,0.9999806880950928,CDKL_P_CD8
2885,596.0292358398438,212.98626708984372,1.0,610.5277099609375,238.0681610107422,0.999996304512024,627.7504272460938,228.6112060546875,0.999998927116394,617.8222045898438,255.0324859619141,0.9999785423278807,643.8422241210938,238.63055419921875,0.9999759197235109,685.24951171875,316.2081604003906,0.9999324083328248,CDKL_P_CD8
2886,591.7191162109375,206.13360595703125,0.9999988079071044,607.0565185546875,233.1490020751953,0.9999849796295166,623.4991455078125,222.51092529296875,0.9999769926071168,613.8827514648438,250.0908966064453,0.999992609024048,640.5703125,231.586181640625,0.9999325275421144,682.9365234375,311.8199462890625,0.9999130964279176,CDKL_P_CD8
2887,586.9503173828125,204.0454559326172,0.9999995231628418,603.8003540039062,229.0279235839844,0.99999737739563,619.5704345703125,219.0878753662109,0.9999916553497314,611.8513793945312,247.4585876464844,0.9999884366989136,635.9246826171875,228.2136993408203,0.9999501705169678,680.4754028320312,307.4674377441406,0.9999792575836182,CDKL_P_CD8
2888,582.2145385742188,202.86985778808597,0.9999998807907104,601.1197509765625,227.4641571044922,0.9999966621398926,615.7286987304688,215.5767364501953,0.9999940395355223,610.604736328125,246.4892425537109,0.99998939037323,631.7003173828125,225.03260803222656,0.9999393224716188,677.5556640625,304.2341003417969,0.9999774694442748,CDKL_P_CD8
2889,581.1985473632812,202.6293487548828,0.9999998807907104,600.18701171875,227.6183624267578,0.999997854232788,613.8348999023438,215.41458129882807,0.9999974966049194,609.6629638671875,246.42909240722656,0.999987006187439,629.7576293945312,223.48497009277344,0.9999572038650512,675.1790771484375,302.00054931640625,0.9999159574508668,CDKL_P_CD8
2890,578.4760131835938,201.86268615722656,0.9999998807907104,598.5487670898438,226.74224853515625,0.9999991655349731,611.4765014648438,214.7622833251953,0.9999977350234984,608.603271484375,244.3680877685547,0.999987006187439,627.675048828125,221.87158203125,0.9999768733978271,673.9700927734375,300.86041259765625,0.9999983310699464,CDKL_P_CD8
2892,567.4411010742188,196.12591552734372,0.9999998807907104,589.1331787109375,222.1282196044922,0.9999943971633912,603.4572143554688,210.39877319335935,0.999998927116394,600.7850341796875,238.69122314453125,0.9999792575836182,620.3978881835938,216.30389404296875,0.9999270439147948,668.6404418945312,295.28424072265625,0.9999921321868896,CDKL_P_CD8
