bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
1549,452.8153381347656,299.7451477050781,0.9999994039535522,443.35931396484375,276.8768310546875,0.999997615814209,428.4112243652344,287.4679870605469,0.9999946355819702,433.01116943359375,260.1045227050781,0.9999961853027344,412.835693359375,281.93121337890625,0.999971866607666,328.5806579589844,215.29391479492188,0.9999908208847046,CDKL_OLR_SS1_CD10
1550,449.9780883789063,302.3441162109375,0.9999995231628418,443.12115478515625,278.560791015625,0.9999964237213136,426.2845153808594,287.63043212890625,0.9999946355819702,434.7052917480469,261.4422607421875,0.9999974966049194,410.9883728027344,281.74322509765625,0.9999481439590454,329.4556884765625,214.9078063964844,0.9999951124191284,CDKL_OLR_SS1_CD10
1551,441.9368591308594,314.4447937011719,0.9999951124191284,441.9296569824219,289.12969970703125,0.9999938011169434,424.08502197265625,296.4315490722656,0.9999854564666748,439.8635559082031,269.38671875,0.9999918937683104,411.06781005859375,286.6282958984375,0.9998587369918824,336.64019775390625,216.9710235595703,0.9999947547912598,CDKL_OLR_SS1_CD10
1553,436.2133483886719,332.02734375,0.9999982118606568,442.49267578125,307.8970031738281,0.9999969005584716,424.6203308105469,309.7939147949219,0.9999969005584716,442.7760925292969,289.9363708496094,0.999994158744812,413.6763000488281,299.6003723144531,0.9999409914016724,348.46002197265625,225.0853271484375,0.999996781349182,CDKL_OLR_SS1_CD10
1554,434.1579284667969,339.52838134765625,0.9999991655349731,443.4784851074219,317.86688232421875,0.999974250793457,424.5060119628906,318.3041687011719,0.999975323677063,446.2301025390625,301.9037475585937,0.9999494552612304,415.47357177734375,306.3810729980469,0.999980092048645,357.30810546875,232.4925994873047,0.9999972581863404,CDKL_OLR_SS1_CD10
1555,430.5055847167969,347.95672607421875,0.999997615814209,442.8677368164063,324.3043518066406,0.9999957084655762,424.9745788574219,323.3456420898437,0.9999983310699464,447.1877746582031,307.321044921875,0.9999945163726808,414.8417053222656,312.5795593261719,0.999968647956848,363.6653137207031,235.87001037597656,0.9999946355819702,CDKL_OLR_SS1_CD10
1556,426.9999694824219,350.2204895019531,0.9999961853027344,443.6891174316406,328.587646484375,0.999975085258484,424.6255187988281,327.5060119628906,0.9999910593032836,448.277587890625,310.2084350585937,0.999990701675415,414.5059814453125,315.2168273925781,0.999963879585266,368.4063720703125,238.8356170654297,0.9999959468841552,CDKL_OLR_SS1_CD10
1557,420.2845764160156,350.7235107421875,0.9999964237213136,441.5697326660156,329.82183837890625,0.9999507665634156,421.7336730957031,327.591796875,0.9999971389770508,447.6043090820313,311.5709533691406,0.9999756813049316,412.2529602050781,314.28564453125,0.9999690055847168,367.1628723144531,240.07162475585935,0.9999927282333374,CDKL_OLR_SS1_CD10
1558,409.0096130371094,350.0921325683594,0.999993085861206,435.497314453125,330.85711669921875,0.9999921321868896,418.0768127441406,325.9342956542969,0.9999986886978148,446.41644287109375,313.37701416015625,0.9999719858169556,411.8118591308594,312.67108154296875,0.9999449253082277,365.6696472167969,240.88462829589844,0.9999970197677612,CDKL_OLR_SS1_CD10
1559,401.6325073242188,349.7500305175781,0.9999985694885254,431.7921142578125,331.6226806640625,0.9999781847000122,415.4200134277344,324.7602233886719,0.9999945163726808,443.97119140625,313.4983825683594,0.9999741315841676,410.68365478515625,312.02520751953125,0.9999563694000244,366.0931701660156,240.9654541015625,0.9999969005584716,CDKL_OLR_SS1_CD10
1560,399.7294921875,349.497314453125,0.9999943971633912,429.3001708984375,330.8663635253906,0.9999659061431884,412.9321899414063,324.72857666015625,0.9999957084655762,443.0232238769531,313.3544311523437,0.9999783039093018,409.3873901367188,311.83551025390625,0.9999632835388184,367.0486145019531,241.4851226806641,0.999996781349182,CDKL_OLR_SS1_CD10
1561,395.1403198242188,349.6344909667969,0.9999954700469972,426.6413879394531,331.5076904296875,0.9999581575393676,410.6867065429688,325.5413818359375,0.9999958276748656,441.7482604980469,314.6632385253906,0.9999347925186156,408.3184509277344,312.077392578125,0.9999749660491944,369.5573120117188,240.87429809570312,0.9999984502792358,CDKL_OLR_SS1_CD10
1562,392.2950744628906,348.5718688964844,0.999997854232788,425.1575927734375,332.3268737792969,0.9999582767486572,408.8363952636719,325.3844299316406,0.9999935626983644,441.4237060546875,315.30328369140625,0.9999250173568726,407.3199462890625,312.1664123535156,0.9999772310256958,372.2137145996094,240.68418884277344,0.9999994039535522,CDKL_OLR_SS1_CD10
1563,389.7796325683594,346.77685546875,0.9999995231628418,423.21087646484375,331.3736877441406,0.9999943971633912,407.3273010253906,323.7882995605469,0.999996781349182,439.5907287597656,316.398193359375,0.9999600648880004,406.7843933105469,312.5942687988281,0.9999690055847168,380.4324035644531,239.6158905029297,0.9999960660934448,CDKL_OLR_SS1_CD10
1564,388.3154296875,346.6629333496094,0.9999996423721312,422.1036071777344,331.2126159667969,0.9999961853027344,405.93505859375,322.91131591796875,0.9999984502792358,439.7003479003906,317.1517639160156,0.9999738931655884,405.8087768554688,312.09649658203125,0.999984860420227,382.6209106445313,236.46067810058597,0.9999879598617554,CDKL_OLR_SS1_CD10
1565,387.42138671875,345.9049987792969,0.9999995231628418,421.5386047363281,330.0345764160156,0.999996304512024,404.79144287109375,321.32830810546875,0.999997854232788,438.8713073730469,317.869384765625,0.9999797344207764,405.0294189453125,311.327392578125,0.9999822378158568,383.9557189941406,236.83653259277344,0.9999942779541016,CDKL_OLR_SS1_CD10
1566,384.7550354003906,345.28790283203125,0.9999985694885254,420.1929321289063,329.8378601074219,0.9999951124191284,403.4888916015625,320.5731506347656,0.9999979734420776,437.6775512695313,318.7438659667969,0.9999858140945436,404.4588012695313,311.2900390625,0.9999836683273317,384.6446228027344,236.17686462402344,0.9999971389770508,CDKL_OLR_SS1_CD10
1567,382.6118774414063,344.9476623535156,0.9999927282333374,418.0737609863281,329.20343017578125,0.999993085861206,401.14794921875,319.95001220703125,0.9999951124191284,436.37884521484375,318.4404296875,0.9999873638153076,402.3784484863281,310.3851013183594,0.9999774694442748,385.9585266113281,235.9743194580078,0.9999984502792358,CDKL_OLR_SS1_CD10
1568,381.2950439453125,342.47833251953125,0.9999991655349731,416.2672119140625,327.6278381347656,0.9999918937683104,398.739990234375,317.3318786621094,0.9999924898147584,433.1369018554688,319.0755615234375,0.9999852180480956,400.4458923339844,308.56207275390625,0.9999409914016724,387.6331787109375,235.30453491210935,0.999998927116394,CDKL_OLR_SS1_CD10
1569,376.7822265625,341.3824768066406,0.9999992847442628,413.154541015625,325.0173034667969,0.9999985694885254,393.9277648925781,315.35064697265625,0.9999935626983644,428.8352966308594,317.6609191894531,0.999980926513672,396.5970153808594,305.6480712890625,0.999941110610962,388.3312377929688,233.93063354492188,0.9999982118606568,CDKL_OLR_SS1_CD10
1570,378.0962219238281,340.7171630859375,0.9999995231628418,412.2978515625,324.0410461425781,0.9999983310699464,393.1495971679688,313.9814147949219,0.9999879598617554,426.8928833007813,317.2640075683594,0.9999865293502808,395.5963439941406,305.17010498046875,0.999958038330078,388.767578125,233.56333923339844,0.9999977350234984,CDKL_OLR_SS1_CD10
1571,378.3023071289063,342.8019104003906,0.9999994039535522,411.58935546875,324.9581298828125,0.9999992847442628,392.2957458496094,315.0738830566406,0.999982476234436,426.0169677734375,318.2427673339844,0.99997878074646,395.1884460449219,305.8353576660156,0.9999529123306274,390.082275390625,232.7599029541016,0.9999947547912598,CDKL_OLR_SS1_CD10
1572,378.5886840820313,343.679443359375,0.9999988079071044,411.9332580566406,325.2666320800781,0.9999992847442628,392.16351318359375,316.1009826660156,0.999968409538269,426.0027465820313,318.9467163085937,0.9999774694442748,394.773681640625,306.5675964355469,0.9999713897705078,390.7461853027344,231.9698638916016,0.9999914169311525,CDKL_OLR_SS1_CD10
1574,379.1190490722656,344.2042236328125,0.9999961853027344,410.3071899414063,326.0815734863281,0.9999984502792358,392.0806884765625,317.6144104003906,0.99998140335083,425.45416259765625,318.5917053222656,0.9999713897705078,394.802734375,306.6443176269531,0.9999672174453736,391.1165161132813,232.3590850830078,0.999993085861206,CDKL_OLR_SS1_CD10
1575,379.1011657714844,344.059814453125,0.9999970197677612,410.33441162109375,325.86016845703125,0.999998927116394,392.1903076171875,317.26324462890625,0.9999829530715942,425.0822143554688,318.7962951660156,0.9999682903289796,394.6410827636719,306.7475891113281,0.9999544620513916,391.0541076660156,232.15142822265625,0.9999932050704956,CDKL_OLR_SS1_CD10
1576,378.9544677734375,344.0595703125,0.999996542930603,410.4027099609375,325.7152709960937,0.9999990463256836,392.39154052734375,317.2428283691406,0.999977707862854,425.1004333496094,318.45263671875,0.9999716281890868,394.7906799316406,306.7475280761719,0.9999569654464722,391.3319396972656,231.83628845214844,0.9999911785125732,CDKL_OLR_SS1_CD10
1577,378.8933410644531,344.1578674316406,0.9999969005584716,410.5224304199219,326.4078063964844,0.9999984502792358,392.49658203125,317.6081848144531,0.9999775886535645,425.75,318.3505859375,0.9999773502349854,395.4794921875,306.68414306640625,0.9999693632125854,391.5250244140625,231.89678955078125,0.9999895095825196,CDKL_OLR_SS1_CD10
1579,378.3574523925781,344.26373291015625,0.999996542930603,410.6085205078125,326.59942626953125,0.9999988079071044,392.1871337890625,317.7861022949219,0.9999607801437378,425.36236572265625,318.74822998046875,0.9999669790267944,395.8864440917969,307.0524597167969,0.9999741315841676,391.8529968261719,232.18223571777344,0.9999889135360718,CDKL_OLR_SS1_CD10
1580,378.79986572265625,344.62225341796875,0.9999957084655762,411.1328430175781,326.9574584960937,0.9999988079071044,392.3088684082031,318.1815490722656,0.9999583959579468,425.469482421875,318.9093017578125,0.9999727010726928,395.6006164550781,307.9985656738281,0.999974250793457,391.7046203613281,232.0694732666016,0.9999885559082032,CDKL_OLR_SS1_CD10
1581,378.6484680175781,344.60888671875,0.9999957084655762,410.4588012695313,327.31756591796875,0.9999982118606568,392.1199340820313,318.5543518066406,0.9999616146087646,425.1956787109375,319.0044860839844,0.9999727010726928,394.8442993164063,308.5356140136719,0.9999655485153198,391.6782531738281,231.92071533203125,0.9999887943267822,CDKL_OLR_SS1_CD10
1582,378.4671936035156,344.5576171875,0.999996542930603,410.6825256347656,326.9062194824219,0.9999988079071044,392.783447265625,318.2948608398437,0.9999516010284424,425.2414855957031,319.0540466308594,0.9999724626541138,394.7611083984375,308.3521423339844,0.9999673366546632,391.7342224121094,232.3118438720703,0.999990701675415,CDKL_OLR_SS1_CD10
1583,378.61279296875,344.38446044921875,0.9999970197677612,411.0560302734375,326.6767883300781,0.9999991655349731,392.8362121582031,317.90008544921875,0.9999629259109496,425.1366882324219,319.1634826660156,0.999972939491272,394.59912109375,308.6435241699219,0.9999637603759766,391.6810607910156,232.5848388671875,0.9999916553497314,CDKL_OLR_SS1_CD10
1584,378.6732482910156,344.4318542480469,0.9999964237213136,411.09075927734375,326.7095031738281,0.9999991655349731,391.9180603027344,318.049072265625,0.9999604225158693,425.3283996582031,318.93682861328125,0.9999719858169556,394.7556762695313,308.6715087890625,0.9999622106552124,391.66607666015625,232.00294494628903,0.9999887943267822,CDKL_OLR_SS1_CD10
1585,383.8072509765625,344.7937316894531,0.999984622001648,414.4521179199219,324.2265319824219,0.9999994039535522,394.5887756347656,315.5224609375,0.9999730587005616,426.8077392578125,318.7837219238281,0.9999823570251464,395.4646606445313,307.3174743652344,0.9999762773513794,392.118896484375,232.3961181640625,0.9999889135360718,CDKL_OLR_SS1_CD10
1586,383.4198303222656,344.8827819824219,0.9999889135360718,415.52874755859375,324.5704345703125,0.9999991655349731,395.6240234375,316.3937683105469,0.9999819993972778,427.51080322265625,318.58251953125,0.9999825954437256,396.64300537109375,307.83154296875,0.999980092048645,391.6509399414063,232.6270904541016,0.9999910593032836,CDKL_OLR_SS1_CD10
1587,382.2996826171875,345.06103515625,0.9999903440475464,415.6345825195313,325.4202880859375,0.9999988079071044,396.2705078125,316.7523193359375,0.9999816417694092,427.93072509765625,320.1181335449219,0.9999877214431764,397.0531921386719,308.7486267089844,0.9999845027923584,391.5320434570313,232.9149932861328,0.999992847442627,CDKL_OLR_SS1_CD10
1588,382.7192077636719,347.4115600585937,0.9999946355819702,414.8460998535156,325.9600524902344,0.9999991655349731,395.921142578125,317.5775451660156,0.999980330467224,427.8123779296875,320.1656799316406,0.9999876022338868,397.22265625,309.3269348144531,0.9999830722808838,391.71392822265625,233.1851348876953,0.999992847442627,CDKL_OLR_SS1_CD10
1590,379.4212036132813,347.59893798828125,0.999996781349182,412.7600708007813,327.9949951171875,0.9999994039535522,393.3769836425781,319.4740295410156,0.9999860525131226,425.44140625,321.601318359375,0.9999902248382568,393.6842346191406,311.7532043457031,0.9999663829803468,395.2567138671875,234.75369262695312,0.9999912977218628,CDKL_OLR_SS1_CD10
1591,379.0887145996094,347.15606689453125,0.9999964237213136,410.2164001464844,327.4840393066406,0.9999990463256836,391.3026428222656,318.811279296875,0.9999796152114868,421.8780822753906,323.07147216796875,0.999996542930603,391.5025939941406,311.1703796386719,0.9999855756759644,400.0205078125,236.85275268554688,0.9999946355819702,CDKL_OLR_SS1_CD10
1592,379.8552551269531,347.7755126953125,0.9999945163726808,410.2934875488281,327.4292297363281,0.9999990463256836,391.6275329589844,319.1769104003906,0.9999752044677734,421.4482116699219,322.7684326171875,0.999996781349182,391.1885070800781,310.87847900390625,0.9999877214431764,401.37640380859375,236.9685211181641,0.9999986886978148,CDKL_OLR_SS1_CD10
1593,382.03564453125,349.6800231933594,0.9999933242797852,411.14501953125,329.8072204589844,0.9999971389770508,391.941162109375,320.6662902832031,0.9999853372573853,421.30902099609375,324.6405334472656,0.9999966621398926,392.2601318359375,311.3948669433594,0.9999836683273317,403.4849548339844,236.4892578125,0.9999992847442628,CDKL_OLR_SS1_CD10
1594,382.3272399902344,351.0570373535156,0.9999582767486572,410.7767028808594,332.1425476074219,0.9999903440475464,392.9435729980469,324.12359619140625,0.9999960660934448,422.0364074707031,326.02655029296875,0.99998676776886,393.3320007324219,313.2655944824219,0.999948024749756,406.5595703125,237.0800018310547,0.9999980926513672,CDKL_OLR_SS1_CD10
1595,381.9312133789063,352.1873779296875,0.9999231100082396,410.56884765625,334.9804992675781,0.9999871253967284,393.09228515625,326.8870849609375,0.9999933242797852,423.2179565429688,327.01922607421875,0.9999822378158568,395.3708190917969,314.87017822265625,0.9999443292617798,408.475830078125,238.267578125,0.9999910593032836,CDKL_OLR_SS1_CD10
1596,381.3801879882813,351.8920288085937,0.99989116191864,410.281982421875,335.2783203125,0.9999895095825196,392.8455810546875,326.3706970214844,0.9999934434890748,422.6863403320313,328.4052429199219,0.9999756813049316,395.6886901855469,315.2178955078125,0.9999544620513916,408.5285949707031,240.07696533203125,0.9999960660934448,CDKL_OLR_SS1_CD10
1597,381.4827880859375,351.6177978515625,0.999919891357422,410.299072265625,334.79119873046875,0.999985933303833,392.8626708984375,325.6847229003906,0.9999948740005492,423.174072265625,328.8789367675781,0.9999773502349854,395.1312561035156,314.7400207519531,0.9999459981918336,409.5308532714844,241.3887634277344,0.9999979734420776,CDKL_OLR_SS1_CD10
1598,377.9105224609375,349.5140380859375,0.999985694885254,410.0289611816406,335.063232421875,0.999986171722412,392.6954650878906,323.5634460449219,0.9999951124191284,422.4232482910156,329.8731384277344,0.9999815225601196,394.65045166015625,314.2717590332031,0.9999282360076904,410.61724853515625,242.30807495117188,0.9999984502792358,CDKL_OLR_SS1_CD10
1599,375.5658264160156,347.1205749511719,0.9999940395355223,408.3758850097656,333.7643737792969,0.9999974966049194,390.083740234375,322.05230712890625,0.999998927116394,420.5735168457031,330.5105895996094,0.9999843835830688,393.02630615234375,313.3885803222656,0.9998652935028076,410.13677978515625,242.25021362304688,0.9999985694885254,CDKL_OLR_SS1_CD10
1601,369.9110412597656,344.2972106933594,0.999961256980896,402.5809631347656,332.04608154296875,0.99999737739563,386.46044921875,320.3261413574219,0.999998927116394,417.4397888183594,329.29498291015625,0.9999839067459106,390.24810791015625,311.2704772949219,0.9999364614486694,410.0186462402344,242.98178100585935,0.9999983310699464,CDKL_OLR_SS1_CD10
1602,365.522705078125,340.1360778808594,0.9999107122421264,396.74407958984375,330.4230651855469,0.9999847412109376,381.9585266113281,319.3581848144531,0.9999896287918092,415.61810302734375,329.0811462402344,0.9999779462814332,388.37103271484375,310.1294250488281,0.9999693632125854,409.9700012207031,242.7129669189453,0.9999983310699464,CDKL_OLR_SS1_CD10
1603,363.8722839355469,339.9328308105469,0.9998877048492432,395.5493774414063,329.0383605957031,0.9999778270721436,378.722900390625,318.091796875,0.9999827146530152,414.1910705566406,327.7509765625,0.9999819993972778,386.3721923828125,307.5214538574219,0.9999539852142334,409.958251953125,242.880859375,0.9999983310699464,CDKL_OLR_SS1_CD10
1604,364.2923583984375,339.4398193359375,0.9998674392700196,394.7633056640625,327.8463134765625,0.99998939037323,375.7328796386719,316.2060852050781,0.999980926513672,411.1002502441406,327.7225036621094,0.9999810457229614,382.3527221679688,307.7753601074219,0.9999017715454102,410.7321472167969,243.1430206298828,0.9999988079071044,CDKL_OLR_SS1_CD10
1605,361.7389526367188,339.26763916015625,0.9999758005142212,394.2257080078125,326.8373413085937,0.9999912977218628,374.9566650390625,314.8324890136719,0.9999878406524658,410.34857177734375,326.8958435058594,0.9999825954437256,381.6669921875,306.3663635253906,0.9999212026596068,411.8402099609375,243.2747802734375,0.999998927116394,CDKL_OLR_SS1_CD10
1606,362.3184509277344,339.3837890625,0.9999924898147584,394.4574890136719,325.34600830078125,0.9999954700469972,374.7310485839844,313.6542053222656,0.9999895095825196,408.6796875,326.2261047363281,0.9999828338623048,381.5797119140625,305.4183654785156,0.9999266862869264,412.845458984375,243.3446044921875,0.9999991655349731,CDKL_OLR_SS1_CD10
1607,365.66064453125,339.85650634765625,0.9999990463256836,398.7369689941406,323.3468322753906,0.9999982118606568,377.3495788574219,313.1006774902344,0.9999569654464722,410.7278747558594,324.4640197753906,0.999992847442627,380.5183715820313,304.22247314453125,0.9999723434448242,412.5938720703125,242.4450225830078,0.999998927116394,CDKL_OLR_SS1_CD10
1608,365.7508850097656,340.1856384277344,0.9999990463256836,399.7030029296875,323.0353698730469,0.9999982118606568,378.00189208984375,312.9034423828125,0.9999579191207886,410.9006958007813,324.3619384765625,0.999991536140442,380.1829223632813,304.4308776855469,0.999976634979248,413.3161315917969,242.53065490722656,0.9999986886978148,CDKL_OLR_SS1_CD10
1609,362.09368896484375,339.7439880371094,0.9999992847442628,398.7936096191406,323.3319091796875,0.9999986886978148,376.9768981933594,313.479248046875,0.99994695186615,410.7508544921875,324.2815856933594,0.9999908208847046,380.8117980957031,304.5230407714844,0.9999608993530272,413.3599548339844,242.4763946533203,0.9999988079071044,CDKL_OLR_SS1_CD10
1610,360.8050537109375,339.9984741210937,0.9999992847442628,396.827392578125,323.3812866210937,0.9999988079071044,375.31585693359375,312.624267578125,0.9999696016311646,409.8345642089844,324.0773010253906,0.9999892711639404,381.400634765625,303.64801025390625,0.9999507665634156,414.1769714355469,242.668212890625,0.9999986886978148,CDKL_OLR_SS1_CD10
1611,366.3188781738281,340.0295715332031,0.9999990463256836,397.7198181152344,320.8740539550781,0.9999984502792358,377.4122009277344,310.67926025390625,0.9999741315841676,409.22076416015625,323.1263732910156,0.999991774559021,379.8540344238281,302.472412109375,0.9999465942382812,415.586181640625,243.43739318847656,0.9999988079071044,CDKL_OLR_SS1_CD10
1612,369.3294982910156,342.7147827148437,0.999996304512024,398.2926940917969,320.374755859375,0.9999982118606568,377.4659118652344,312.0839233398437,0.9999529123306274,410.4501953125,321.05877685546875,0.999990701675415,378.2654418945313,302.9179992675781,0.9999285936355592,416.1158752441406,242.76055908203125,0.9999994039535522,CDKL_OLR_SS1_CD10
1613,374.3140869140625,345.1890869140625,0.9999983310699464,400.4342651367188,320.73370361328125,0.9999974966049194,379.3594970703125,314.07086181640625,0.9999516010284424,411.1593017578125,320.9284362792969,0.9999922513961792,378.3948059082031,305.7928161621094,0.9999725818634032,415.6906127929688,240.81675720214844,0.9999985694885254,CDKL_OLR_SS1_CD10
1614,375.9113159179688,346.1781616210937,0.9999810457229614,400.4014892578125,320.8421936035156,0.9999986886978148,380.4788208007813,314.7308349609375,0.9999402761459352,411.346435546875,321.056396484375,0.9999885559082032,379.97503662109375,305.8658752441406,0.9999808073043824,415.6819763183594,240.7496337890625,0.9999982118606568,CDKL_OLR_SS1_CD10
1615,378.2197265625,348.6658935546875,0.9999849796295166,401.863525390625,323.0361328125,0.9999990463256836,381.18011474609375,316.12457275390625,0.9999563694000244,412.7781677246094,322.4989929199219,0.9999924898147584,380.8257446289063,307.2577514648437,0.9999877214431764,415.5089721679688,240.70046997070312,0.9999979734420776,CDKL_OLR_SS1_CD10
1616,379.14398193359375,348.3307800292969,0.9999934434890748,403.4651794433594,323.1557006835937,0.9999995231628418,382.6632995605469,316.15399169921875,0.999975085258484,413.3385009765625,322.0724182128906,0.999990940093994,381.02490234375,307.8627624511719,0.999990940093994,415.9011535644531,241.0231475830078,0.9999985694885254,CDKL_OLR_SS1_CD10
1617,381.12060546875,351.61883544921875,0.9999938011169434,406.0169982910156,324.4067077636719,0.9999995231628418,385.4864501953125,317.817626953125,0.9999850988388062,414.8787536621094,322.3653564453125,0.9999866485595704,382.5592346191406,309.13775634765625,0.9999939203262328,415.9431457519531,240.63607788085935,0.9999984502792358,CDKL_OLR_SS1_CD10
1618,383.1182556152344,352.9073791503906,0.9999850988388062,407.29638671875,325.6162414550781,0.999998927116394,387.0981750488281,319.15087890625,0.9999935626983644,416.3936767578125,322.47320556640625,0.999984622001648,383.2698364257813,309.9138488769531,0.9999908208847046,416.1867980957031,240.5188751220703,0.9999986886978148,CDKL_OLR_SS1_CD10
1619,388.7791442871094,355.55084228515625,0.9998806715011596,408.5994873046875,327.0818786621094,0.9999974966049194,389.20068359375,322.3284912109375,0.9999974966049194,417.9036254882813,321.0060729980469,0.9999829530715942,383.3024291992188,311.58123779296875,0.9999858140945436,416.1135559082031,240.3681182861328,0.9999985694885254,CDKL_OLR_SS1_CD10
1620,392.4224853515625,359.239501953125,0.9996567964553832,410.80865478515625,330.83233642578125,0.9999887943267822,391.42962646484375,326.4126892089844,0.9999898672103882,419.58636474609375,321.01318359375,0.9999878406524658,385.38275146484375,313.0767822265625,0.9999922513961792,415.9819030761719,240.3674774169922,0.9999986886978148,CDKL_OLR_SS1_CD10
1621,392.5000305175781,361.1177978515625,0.998467981815338,412.5093078613281,333.7572631835937,0.9999719858169556,393.20501708984375,328.8569030761719,0.9999693632125854,422.0114135742188,322.5985107421875,0.9999897480010986,387.6193542480469,313.0372314453125,0.9999921321868896,414.6356506347656,239.7388458251953,0.9999983310699464,CDKL_OLR_SS1_CD10
1622,393.0931396484375,361.2147521972656,0.9993865489959716,415.2083435058594,333.4573669433594,0.9999477863311768,395.35687255859375,328.5157470703125,0.9999899864196776,423.4638671875,322.2443542480469,0.999979853630066,389.8311462402344,313.1898193359375,0.9999902248382568,415.6645812988281,239.97137451171875,0.9999982118606568,CDKL_OLR_SS1_CD10
1623,395.21917724609375,362.9726867675781,0.9997925162315368,415.3240356445313,334.9971618652344,0.9999513626098632,397.4781799316406,329.49853515625,0.999984622001648,424.258544921875,322.4364929199219,0.9999675750732422,391.0978393554688,313.2865905761719,0.9999749660491944,416.4737548828125,239.9424743652344,0.9999990463256836,CDKL_OLR_SS1_CD10
1624,393.4840087890625,362.4046936035156,0.9981518387794496,416.6420593261719,335.7280578613281,0.9999569654464722,398.0036926269531,329.6608581542969,0.9999845027923584,424.4105529785156,322.410888671875,0.9999815225601196,391.8352966308594,313.47491455078125,0.999969720840454,416.6589050292969,239.5524139404297,0.9999988079071044,CDKL_OLR_SS1_CD10
1626,395.9294128417969,361.4037780761719,0.99978369474411,416.4087524414063,334.8236694335937,0.9999759197235109,397.8625183105469,329.6707763671875,0.9999860525131226,424.8890075683594,321.71856689453125,0.9999865293502808,392.25494384765625,313.31915283203125,0.9999572038650512,417.1813659667969,239.5701141357422,0.9999991655349731,CDKL_OLR_SS1_CD10
1629,409.0273132324219,366.382080078125,0.9999290704727172,419.7021484375,337.8990173339844,0.9999945163726808,399.1101989746094,334.9824523925781,0.9999833106994628,426.5016174316406,323.3794860839844,0.9999945163726808,391.74322509765625,318.34716796875,0.9998935461044312,416.1430969238281,242.79527282714844,0.9999996423721312,CDKL_OLR_SS1_CD10
1630,408.4388427734375,367.0082092285156,0.999969482421875,420.81939697265625,336.50360107421875,0.9999951124191284,400.1456298828125,334.3604431152344,0.9999890327453612,428.3796081542969,324.26397705078125,0.9999972581863404,392.0992736816406,318.9596862792969,0.9998900890350342,415.7841796875,242.82086181640625,0.9999995231628418,CDKL_OLR_SS1_CD10
1631,409.3900146484375,366.5577087402344,0.999984622001648,421.7427673339844,336.7066650390625,0.999992609024048,401.2726135253906,334.00946044921875,0.9999933242797852,429.5105285644531,324.2421264648437,0.9999961853027344,393.8049011230469,319.5186767578125,0.9998335838317872,415.8986511230469,243.4197540283203,0.9999995231628418,CDKL_OLR_SS1_CD10
1632,404.7536315917969,367.2268981933594,0.9999884366989136,421.165771484375,338.0255432128906,0.9999948740005492,402.03466796875,334.36767578125,0.999994158744812,429.9683532714844,324.7277526855469,0.9999958276748656,394.41888427734375,319.84234619140625,0.9998595714569092,416.4996643066406,244.02572631835935,0.9999997615814208,CDKL_OLR_SS1_CD10
1633,396.9497985839844,371.0901184082031,0.999987006187439,418.4747314453125,341.4788513183594,0.9999938011169434,400.3260803222656,335.7142333984375,0.9999865293502808,429.328369140625,326.34912109375,0.999996781349182,393.23974609375,319.7183532714844,0.999947190284729,416.1505126953125,244.7319183349609,0.9999996423721312,CDKL_OLR_SS1_CD10
1634,395.1717834472656,370.6329650878906,0.9999805688858032,417.640625,342.5866394042969,0.9999927282333374,399.1334838867188,336.1592712402344,0.9999901056289672,428.9181518554688,327.6878662109375,0.999995231628418,393.5789184570313,319.6488952636719,0.9999568462371826,415.4349670410156,244.2626495361328,0.9999992847442628,CDKL_OLR_SS1_CD10
1635,391.3228149414063,363.9052429199219,0.9999943971633912,419.0408325195313,341.0616455078125,0.9999969005584716,401.4761962890625,331.7549743652344,0.9999954700469972,430.0133972167969,327.9842834472656,0.9999897480010986,396.4446411132813,316.9090881347656,0.9999268054962158,417.4554443359375,243.1909637451172,0.9999997615814208,CDKL_OLR_SS1_CD10
1636,389.7164001464844,361.3865661621094,0.9999961853027344,418.3641662597656,339.7236328125,0.999996542930603,401.0698547363281,330.052001953125,0.9999959468841552,429.9066162109375,327.38946533203125,0.9999903440475464,397.5304260253906,315.9902648925781,0.9999397993087769,417.94580078125,243.24436950683597,0.9999997615814208,CDKL_OLR_SS1_CD10
1637,387.0714721679688,357.5235595703125,0.9999995231628418,419.2175598144531,335.8753662109375,0.9999969005584716,399.8326721191406,325.7342529296875,0.9999949932098388,428.93505859375,328.3479919433594,0.999987244606018,396.1711730957031,315.45025634765625,0.9999606609344482,419.3699035644531,243.2207946777344,0.9999998807907104,CDKL_OLR_SS1_CD10
1638,381.65728759765625,351.2682800292969,0.9999964237213136,418.0933532714844,334.1054382324219,0.9999947547912598,399.7143859863281,321.3245544433594,0.9999961853027344,428.2079772949219,328.9010009765625,0.9999871253967284,396.541015625,314.4471130371094,0.9999470710754396,419.8569641113281,243.09600830078125,0.9999998807907104,CDKL_OLR_SS1_CD10
