bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
1311,404.782958984375,184.77069091796875,0.0131460428237915,418.6657409667969,193.14796447753903,0.9999897480010986,416.2612915039063,172.50335693359375,0.9999891519546508,439.5909423828125,196.65089416503903,0.9999927282333374,433.950927734375,166.9806365966797,0.9999834299087524,532.6630859375,210.5054626464844,0.9999992847442628,CDKL_P_CD3
1312,401.5365905761719,182.7632751464844,0.0037201319355517,418.0423889160156,195.5964813232422,0.999987244606018,413.2280578613281,174.30638122558594,0.9999951124191284,439.3665161132813,198.6202545166016,0.9999939203262328,432.1942443847656,167.79891967773438,0.999963641166687,532.9993896484375,210.50840759277344,0.9999992847442628,CDKL_P_CD3
1313,400.9692077636719,186.08645629882807,0.0047543719410896,415.8792419433594,195.4623260498047,0.9999791383743286,411.8804321289063,174.1031951904297,0.999991536140442,437.2541198730469,199.135498046875,0.99999737739563,430.5671997070313,167.3956756591797,0.9999821186065674,532.9785766601562,210.1891632080078,0.9999992847442628,CDKL_P_CD3
1314,399.6860046386719,185.1245880126953,0.0136359119787812,413.01409912109375,194.3028564453125,0.9999932050704956,410.5776062011719,173.5157928466797,0.9999709129333496,434.50677490234375,199.1033477783203,0.9999980926513672,430.2706909179688,167.36474609375,0.9999873638153076,533.8219604492188,209.3716278076172,0.9999988079071044,CDKL_P_CD3
1315,399.6278991699219,182.7425079345703,0.0645565614104271,410.5380859375,192.797607421875,0.9999911785125732,411.3782043457031,173.26771545410156,0.9999384880065918,432.1033935546875,199.0326385498047,0.9999943971633912,430.31744384765625,167.74411010742188,0.9999911785125732,532.7861938476562,209.02284240722656,0.9999984502792358,CDKL_P_CD3
1316,399.05609130859375,182.86984252929688,0.0237809903919696,409.5199890136719,192.81918334960935,0.999987244606018,410.2355041503906,173.56019592285156,0.9999359846115112,429.6886596679688,198.5179443359375,0.9999873638153076,428.0068664550781,168.87904357910156,0.9999864101409912,532.9400634765625,208.83990478515625,0.999997854232788,CDKL_P_CD3
1317,398.04730224609375,182.6176300048828,0.0207128189504146,407.966552734375,193.3657989501953,0.9999845027923584,409.8818359375,172.82469177246094,0.999920129776001,429.7101745605469,197.73074340820312,0.9999805688858032,428.2364196777344,168.21771240234375,0.9999850988388062,531.3082275390625,207.09439086914065,0.999996781349182,CDKL_P_CD3
1318,397.5719604492188,183.3058624267578,0.0263907685875892,407.2128601074219,193.79478454589844,0.9999822378158568,406.9844665527344,173.30099487304688,0.9999639987945556,429.1241760253906,197.9668731689453,0.9999785423278807,426.66552734375,169.07969665527344,0.9999735355377196,531.67919921875,206.4060516357422,0.9999974966049194,CDKL_P_CD3
1319,398.337646484375,183.072021484375,0.0210727099329233,407.4671936035156,193.68753051757807,0.9999772310256958,407.31927490234375,173.24537658691406,0.9999570846557616,427.6940612792969,198.18572998046875,0.9999817609786988,426.5840148925781,169.1905517578125,0.9999756813049316,530.9984130859375,205.90444946289065,0.9999980926513672,CDKL_P_CD3
1320,401.4045104980469,183.96522521972656,0.0092162294313311,410.06097412109375,194.0519256591797,0.999971866607666,409.9471130371094,173.8125457763672,0.9997710585594176,428.12939453125,198.1141815185547,0.9999736547470092,426.435302734375,169.24440002441406,0.9999676942825316,530.9612426757812,205.1503143310547,0.9999984502792358,CDKL_P_CD3
1321,400.7977600097656,182.35499572753903,0.0017246651696041,410.8240661621094,194.6557159423828,0.9999152421951294,409.8526916503906,172.3142852783203,0.9992647767066956,423.6342468261719,198.5641632080078,0.999850869178772,424.2125549316406,166.3115997314453,0.9999451637268066,530.3241577148438,201.8466033935547,0.999997854232788,CDKL_P_CD3
1322,529.5750732421875,200.04185485839844,0.0013069832930341,409.7366027832031,194.1440887451172,0.998969793319702,408.1346435546875,171.7745819091797,0.9996170997619628,420.5471801757813,198.491455078125,0.9997099041938782,421.0934143066406,165.94000244140625,0.9999767541885376,526.92822265625,199.19171142578125,0.9999910593032836,CDKL_P_CD3
1323,526.6480712890625,197.8591766357422,0.0010764320613816,405.3046569824219,196.1951141357422,0.9995580315589904,401.6752014160156,175.5745086669922,0.9997857213020324,416.8856201171875,199.68649291992188,0.9995762705802916,413.7489013671875,167.6896514892578,0.9999213218688964,523.1505126953125,197.3278350830078,0.999996781349182,CDKL_P_CD3
1324,520.6199951171875,197.84976196289065,0.0040477639995515,404.8245544433594,196.9826812744141,0.9917827844619752,400.09124755859375,177.592041015625,0.994869828224182,415.9527587890625,203.0451812744141,0.984285533428192,408.7868347167969,169.8104248046875,0.999777853488922,520.8583374023438,195.7224578857422,0.9999886751174928,CDKL_P_CD3
1325,517.372314453125,195.02569580078125,0.0033809237647801,404.1470031738281,197.6358795166016,0.9549413919448853,397.5484619140625,181.4029998779297,0.9841576814651488,412.9721984863281,203.03411865234372,0.9207732677459716,408.3599853515625,171.57337951660156,0.9994218349456788,517.5422973632812,192.67269897460935,0.9999896287918092,CDKL_P_CD3
1326,516.6492309570312,187.67495727539065,0.0057706627994775,402.7863159179688,198.03939819335935,0.6261553168296814,397.4565124511719,183.7408905029297,0.6541266441345215,487.0558166503906,175.1844940185547,0.9411702156066896,407.0862121582031,174.44735717773438,0.9686665534973145,516.1009521484375,187.7891540527344,0.9999911785125732,CDKL_P_CD3
1327,514.8795776367188,182.17840576171875,0.0035751247778534,502.22314453125,172.2124481201172,0.0073517607524991,393.8703002929688,189.3139495849609,0.0063136797398328,487.1129455566406,168.49710083007812,0.0420345589518547,403.61822509765625,180.62380981445312,0.0406352803111076,514.4557495117188,180.9993133544922,0.9999351501464844,CDKL_P_CD3
1328,503.4004821777344,160.02476501464844,0.2150980532169342,491.18017578125,156.63186645507812,0.0009980010800063,503.4707946777344,167.44715881347656,0.0027060359716415,469.7854614257813,151.09909057617188,0.0013349512591958,396.9383850097656,192.94590759277344,0.0069007882848382,501.0123291015625,159.54592895507812,0.999966025352478,CDKL_P_CD3
1329,501.8021240234375,155.01467895507812,0.0304278153926134,490.9949951171875,154.48890686035156,0.0002960194542538,502.87591552734375,164.99798583984375,0.0012004667660221,403.1225280761719,206.60519409179688,0.0010060147615149,394.4892883300781,190.9546813964844,0.0060398052446544,500.1116943359375,155.0895233154297,0.999994158744812,CDKL_P_CD3
1330,502.2379150390625,151.50086975097656,0.0228343643248081,502.6103515625,151.25460815429688,0.0003260370285715,504.8181762695313,155.3810272216797,0.000390743924072,406.68310546875,208.4119873046875,0.0025374516844749,397.4336853027344,193.28033447265625,0.0086033418774604,499.6493225097656,150.85911560058594,0.999996304512024,CDKL_P_CD3
1332,498.8379211425781,150.35337829589844,0.0147120356559753,500.5812377929688,152.13792419433594,0.0005137235857546,501.7586059570313,156.3736114501953,0.0010452808346599,417.1568908691406,195.30142211914065,0.0016041587805375,398.89105224609375,193.49945068359372,0.0030138560105115,496.2852478027344,150.2129669189453,0.9999953508377076,CDKL_P_CD3
1334,496.1770629882813,150.7338409423828,0.016600128263235,489.6829833984375,152.43238830566406,0.0003670912410598,499.5899963378906,158.1873321533203,0.0015095319831743,444.0203552246094,170.35862731933594,0.0024552328977733,453.8590698242188,171.4588165283203,0.0005557521362788,493.47412109375,150.3224639892578,0.999981164932251,CDKL_P_CD3
1335,496.705322265625,150.90838623046875,0.019031461328268,498.8992614746094,152.4416961669922,0.000359614030458,500.07373046875,157.70712280273438,0.0015404629521071,444.3411254882813,170.1527862548828,0.0030414692591875,492.711181640625,148.04498291015625,0.0003849274944514,494.4454040527344,150.5194091796875,0.99998939037323,CDKL_P_CD3
1336,498.6523742675781,149.9208221435547,0.0096644274890422,500.2854614257813,152.38409423828125,0.0006221928633749,501.6822509765625,156.65426635742188,0.0014281111070886,497.38970947265625,153.357177734375,0.0013012326089665,497.4797668457031,146.99319458007812,0.0005603001918643,496.0785827636719,150.15945434570312,0.999997615814209,CDKL_P_CD3
1337,498.8586120605469,150.35186767578125,0.0118503170087933,500.1517028808594,152.3977813720703,0.000557892024517,501.8622741699219,156.97705078125,0.0012685195542871,497.2431945800781,153.57748413085938,0.0010892375139519,497.6029052734375,147.1023406982422,0.0005483553395606,496.3356018066406,150.3426055908203,0.9999969005584716,CDKL_P_CD3
1338,498.3656311035156,150.3159637451172,0.0095710456371307,499.5357055664063,152.35333251953125,0.0006343315471895,501.2361450195313,157.43360900878906,0.001741251326166,423.6151123046875,209.27491760253903,0.0012951591052114,404.857177734375,197.20933532714844,0.0006362973363138,495.8955078125,150.3976593017578,0.9999943971633912,CDKL_P_CD3
1339,498.4684143066406,150.3831787109375,0.0107128582894802,499.6408386230469,152.47314453125,0.0005939351394772,501.3251647949219,157.4026641845703,0.0017240011366084,496.8343811035156,153.57275390625,0.0011777017498388,398.79010009765625,195.08253479003903,0.0011903333943337,495.8334045410156,150.57351684570312,0.9999932050704956,CDKL_P_CD3
1340,498.1420593261719,150.6385498046875,0.0136943776160478,499.52252197265625,152.6260986328125,0.0004958029021508,501.10052490234375,157.6013946533203,0.0015658583724871,418.95751953125,216.58688354492188,0.0013322796439751,398.7817993164063,195.0620574951172,0.0010127702262252,495.7888793945313,151.03587341308594,0.9999912977218628,CDKL_P_CD3
1341,496.8035888671875,150.99705505371094,0.0186836458742618,498.5286254882813,152.94985961914062,0.0002741899807006,500.1943359375,158.49168395996094,0.0010975740151479,447.5153198242188,163.2451171875,0.0230706967413425,399.2706604003906,200.1955718994141,0.0025361340958625,494.0048522949219,151.52452087402344,0.999987244606018,CDKL_P_CD3
1342,495.19970703125,152.75900268554688,0.012522648088634,475.6046752929688,154.48902893066406,0.0010209806496277,464.7295227050781,168.2260284423828,0.0012819867115467,448.40924072265625,163.22361755371094,0.6380113959312439,397.4248352050781,201.70343017578125,0.0707025900483131,490.7201843261719,151.86358642578125,0.9999285936355592,CDKL_P_CD3
1343,379.32415771484375,217.67465209960935,0.0311243198812007,392.7828063964844,221.22178649902344,0.9990648627281188,382.192138671875,208.2979431152344,0.999279797077179,406.4185180664063,221.42547607421875,0.998788058757782,387.8417663574219,200.6502990722656,0.9992220401763916,485.4234313964844,156.86941528320312,0.9999969005584716,CDKL_P_CD3
1344,367.2007141113281,221.85595703125,0.9994376301765442,383.8845825195313,221.5406036376953,0.9999123811721802,376.6661682128906,208.9998321533203,0.999959111213684,399.1790466308594,220.24053955078125,0.999617338180542,383.2863464355469,198.0391845703125,0.9998824596405028,483.0748901367188,158.28639221191406,0.9999954700469972,CDKL_P_CD3
1345,359.6798095703125,225.0011444091797,0.9997958540916444,376.7469787597656,226.932373046875,0.9999746084213256,367.9828796386719,212.21356201171875,0.9999890327453612,392.8729553222656,225.17108154296875,0.999919056892395,378.0074768066406,199.38998413085935,0.9999290704727172,476.14837646484375,161.00942993164062,0.9999974966049194,CDKL_P_CD3
1346,352.7753295898437,228.8599548339844,0.9999843835830688,371.8081970214844,230.2628173828125,0.9999958276748656,362.828125,216.566162109375,0.9999933242797852,388.9572143554688,228.7245941162109,0.9999890327453612,373.1231689453125,202.1631622314453,0.9999864101409912,460.8694763183594,165.8591766357422,0.9999966621398926,CDKL_P_CD3
1347,344.8674621582031,232.52908325195312,0.9999819993972778,367.3657531738281,232.4152984619141,0.9999796152114868,359.694580078125,220.9940643310547,0.9999936819076538,385.4712524414063,230.80795288085935,0.9999648332595824,367.45416259765625,207.124267578125,0.9999741315841676,438.327880859375,173.5786590576172,0.9999984502792358,CDKL_P_CD3
1348,336.9659729003906,238.04722595214844,0.9999901056289672,364.0444030761719,235.68246459960935,0.9999972581863404,355.1603088378906,223.2993621826172,0.9999946355819702,380.50201416015625,232.13018798828125,0.9998570680618286,362.7308044433594,211.1580352783203,0.9999898672103882,418.1297302246094,182.8757476806641,0.9998950958251952,CDKL_P_CD3
1349,330.0202331542969,245.17503356933597,0.9999988079071044,357.21856689453125,242.5250701904297,0.9999939203262328,347.428466796875,230.4173126220703,0.999992847442627,371.90570068359375,239.51214599609372,0.9999743700027466,355.8336486816406,217.6045379638672,0.9999630451202391,413.9816284179688,195.1983642578125,0.9990180730819702,CDKL_P_CD3
1350,315.4228210449219,253.092529296875,0.9999939203262328,344.6705017089844,250.33035278320312,0.9999388456344604,335.41619873046875,237.8202362060547,0.9999786615371704,354.6329345703125,247.21478271484372,0.999991774559021,339.14117431640625,228.23550415039065,0.9999769926071168,410.77685546875,196.98126220703125,0.9989118576049804,CDKL_P_CD3
1351,311.8587646484375,254.7266845703125,0.999991536140442,338.370849609375,252.94036865234372,0.9999936819076538,330.84051513671875,239.8657073974609,0.9999905824661256,350.8532409667969,250.0497131347656,0.999930739402771,335.1535949707031,230.0187225341797,0.9999454021453856,411.4650573730469,194.64614868164065,0.9972419738769532,CDKL_P_CD3
1352,305.155029296875,257.3530578613281,0.9999992847442628,331.9076232910156,255.7924346923828,0.9999935626983644,323.6278076171875,242.09701538085935,0.999997615814209,346.4303283691406,252.04690551757807,0.9999531507492064,329.5783996582031,230.0114898681641,0.999982476234436,413.1993408203125,189.79530334472656,0.9949586987495422,CDKL_P_CD3
1353,294.77325439453125,259.3634338378906,0.9999998807907104,324.40411376953125,257.6107482910156,0.9999966621398926,316.6963806152344,244.1292266845703,0.9999969005584716,342.4722595214844,255.21612548828125,0.999980926513672,326.5196228027344,231.96630859375,0.9999871253967284,414.3269348144531,188.92762756347656,0.9981393814086914,CDKL_P_CD3
1354,273.51025390625,267.3105773925781,0.9999988079071044,303.7951354980469,265.9652404785156,0.9999873638153076,295.7413024902344,251.4945373535156,0.9999953508377076,323.34234619140625,263.8935546875,0.9999924898147584,307.7557067871094,237.8907012939453,0.9999945163726808,405.7907104492188,193.5138702392578,0.9999964237213136,CDKL_P_CD3
1355,261.4693908691406,270.7835693359375,0.9999994039535522,291.7051086425781,271.87530517578125,0.9999940395355223,283.2289733886719,257.1069641113281,0.9999983310699464,312.51177978515625,268.7536315917969,0.9999784231185912,294.9095764160156,244.7593688964844,0.9999935626983644,398.50689697265625,199.69674682617188,0.9999927282333374,CDKL_P_CD3
1356,248.3285675048828,275.9726257324219,0.9999997615814208,279.8757629394531,277.5197448730469,0.9999966621398926,271.25933837890625,262.34600830078125,0.9999954700469972,302.0775146484375,273.3403625488281,0.9999538660049438,285.7651672363281,250.10581970214844,0.9999895095825196,388.9993286132813,210.7379302978516,0.9999995231628418,CDKL_P_CD3
1358,240.13414001464844,292.5015869140625,0.9999997615814208,271.4867858886719,290.14874267578125,0.999988317489624,262.3154296875,275.2434997558594,0.9999992847442628,287.6551208496094,284.4296569824219,0.999925136566162,271.79412841796875,259.0784912109375,0.9999876022338868,370.2430419921875,230.7627716064453,0.9999988079071044,CDKL_P_CD3
1360,236.89085388183597,307.4642944335937,0.9999998807907104,266.22711181640625,300.9135437011719,0.9999916553497314,255.58596801757807,284.9551086425781,0.9999858140945436,285.2713623046875,294.1159973144531,0.9999488592147828,267.81640625,265.6513366699219,0.9999728202819824,365.7924499511719,243.04124450683597,0.9999974966049194,CDKL_P_CD3
1361,244.4690704345703,317.9063415527344,0.9999982118606568,271.0557861328125,305.9532470703125,0.9999949932098388,258.33154296875,292.02734375,0.9999994039535522,287.1043395996094,299.2097473144531,0.9999696016311646,267.2146301269531,274.2255249023437,0.9999955892562866,366.3486633300781,248.26773071289065,0.9999771118164062,CDKL_P_CD3
1362,253.87252807617188,331.7861633300781,0.999996304512024,275.306396484375,312.6313781738281,0.9999961853027344,259.0211181640625,301.6850280761719,0.9999929666519164,289.7254638671875,305.2880554199219,0.9999943971633912,263.5968933105469,286.0638427734375,0.9999949932098388,367.5497741699219,250.458740234375,0.9999916553497314,CDKL_P_CD3
1363,261.994140625,344.1201171875,0.999996542930603,277.80340576171875,321.5190124511719,0.9999924898147584,260.7242736816406,313.9219970703125,0.9999786615371704,290.4415588378906,311.5229187011719,0.9999932050704956,264.9793701171875,297.9593200683594,0.9999699592590332,364.3867492675781,253.049560546875,0.9999960660934448,CDKL_P_CD3
1364,270.52557373046875,356.2665710449219,0.9999970197677612,280.6876525878906,329.7647399902344,0.9999849796295166,260.64666748046875,326.12371826171875,0.9999954700469972,290.46441650390625,322.21240234375,0.9999889135360718,262.747802734375,313.0235290527344,0.9999725818634032,357.4494934082031,255.40020751953125,0.9999994039535522,CDKL_P_CD3
1365,301.9772644042969,365.0447387695313,0.99946790933609,289.4893493652344,340.0126037597656,0.9999985694885254,272.8614196777344,348.4177551269531,0.9999853372573853,292.16668701171875,331.63690185546875,0.999857783317566,265.6068115234375,338.4411926269531,0.9999163150787354,337.2016906738281,264.8809509277344,0.99999737739563,CDKL_P_CD3
1366,311.17919921875,360.1747741699219,0.0343388058245182,294.7229919433594,343.1767272949219,0.9999935626983644,281.2709350585937,354.4287109375,0.999956488609314,296.6837463378906,336.4300231933594,0.9991986155509948,275.2041320800781,347.8003845214844,0.9998495578765868,323.0111694335937,270.0057067871094,0.9999992847442628,CDKL_P_CD3
1367,310.40582275390625,359.5634460449219,0.0215111467987298,296.8240661621094,340.91973876953125,0.9999897480010986,282.6729736328125,352.1319274902344,0.999948024749756,300.9937438964844,333.82342529296875,0.9974504113197328,274.61639404296875,347.8404846191406,0.9998735189437866,309.8314208984375,272.041015625,0.9999994039535522,CDKL_P_CD3
1368,317.7936096191406,354.5285949707031,0.0017690007807686,299.20855712890625,337.4822998046875,0.999974012374878,286.7064514160156,350.28863525390625,0.9998782873153688,301.81671142578125,330.8209533691406,0.9976000189781188,277.20428466796875,349.8749084472656,0.9996265172958374,300.1924133300781,271.6695556640625,0.9999974966049194,CDKL_P_CD3
1369,319.06427001953125,350.70855712890625,0.0306274127215147,300.25396728515625,333.1532897949219,0.9998786449432372,288.5816955566406,346.54669189453125,0.9999172687530518,300.7973327636719,326.307861328125,0.9985747337341307,280.4032592773437,346.9210205078125,0.9989830851554872,294.54638671875,270.8095092773437,0.9999991655349731,CDKL_P_CD3
1370,319.87127685546875,350.0096740722656,0.0891548097133636,301.6141357421875,330.874755859375,0.9996929168701172,289.31463623046875,344.9976806640625,0.9999116659164428,302.09552001953125,320.8879699707031,0.9944255352020264,283.6822509765625,344.1597595214844,0.9997054934501648,291.1803894042969,269.77801513671875,0.9999996423721312,CDKL_P_CD3
1371,320.656005859375,343.4408264160156,0.0274670608341693,302.3136901855469,327.50799560546875,0.9999022483825684,287.7121887207031,343.3133544921875,0.9997592568397522,299.6451416015625,318.4677429199219,0.9536834359169006,283.25146484375,341.8243713378906,0.9997486472129822,287.1024780273437,270.4649658203125,0.9999971389770508,CDKL_P_CD3
1372,318.46734619140625,354.4451599121094,0.6022149324417114,299.45855712890625,326.8075256347656,0.9999443292617798,285.7314147949219,342.6351013183594,0.999813973903656,298.8707275390625,317.5086364746094,0.9582141041755676,280.2253112792969,339.142333984375,0.99684876203537,285.4223327636719,271.37994384765625,0.999997854232788,CDKL_P_CD3
1373,322.5143737792969,359.0278625488281,0.9999669790267944,302.8832702636719,330.15252685546875,0.999743402004242,289.5067443847656,346.1134948730469,0.9997902512550354,300.9297180175781,319.269287109375,0.9889792203903198,284.0724792480469,342.0288391113281,0.9990409016609192,285.0286865234375,273.9885559082031,0.999998927116394,CDKL_P_CD3
1374,325.9441223144531,360.6336364746094,0.9999940395355223,306.2228698730469,331.8614501953125,0.99998676776886,292.16339111328125,347.616943359375,0.9999879598617554,306.0224304199219,323.0754699707031,0.999909520149231,286.30450439453125,345.6591491699219,0.999610960483551,283.19976806640625,275.8858947753906,0.9999988079071044,CDKL_P_CD3
1375,331.1429443359375,364.9798889160156,0.9999914169311525,313.2498474121094,335.8096008300781,0.999919056892395,297.9830322265625,349.5848388671875,0.9999556541442872,314.5111999511719,326.3485412597656,0.9998834133148192,291.3953552246094,348.0980529785156,0.9998785257339478,283.6922607421875,280.65557861328125,0.9999908208847046,CDKL_P_CD3
1377,367.5462036132813,392.7079162597656,0.999964714050293,357.2753295898437,370.5935668945313,0.999997615814209,338.29510498046875,382.9801635742188,0.9999775886535645,350.8865051269531,352.45086669921875,0.9998140931129456,326.4089660644531,373.9050598144531,0.99998140335083,284.7668762207031,306.53179931640625,0.9999986886978148,CDKL_P_CD3
1378,368.9353942871094,396.7906188964844,0.9999147653579712,362.3943176269531,378.0953674316406,0.9999830722808838,343.84136962890625,389.8482055664063,0.9998606443405152,356.29119873046875,358.8001403808594,0.999961256980896,330.6475524902344,380.09869384765625,0.99993896484375,283.0387878417969,322.4598999023437,0.2031867355108261,CDKL_P_CD3
1379,375.8455810546875,395.6762390136719,0.6824594140052795,369.939697265625,384.4720458984375,0.9999825954437256,350.5137634277344,395.8435974121094,0.9824473261833192,363.7980041503906,367.96044921875,0.999303936958313,337.8125305175781,387.2234191894531,0.999585211277008,284.8057556152344,333.2974548339844,0.4964267909526825,CDKL_P_CD3
1380,381.20556640625,395.2720031738281,0.9994662404060364,375.3852844238281,381.03363037109375,0.9999972581863404,360.7312316894531,395.27740478515625,0.989920735359192,368.9268493652344,367.1229248046875,0.9999312162399292,347.0787353515625,389.2990112304688,0.9997946619987488,281.6127624511719,335.15313720703125,0.5472122430801392,CDKL_P_CD3
1381,383.984375,395.40618896484375,0.9999483823776244,379.0650634765625,378.5023498535156,0.9999902248382568,363.927734375,392.4231567382813,0.999194324016571,374.545654296875,366.3003234863281,0.999959111213684,354.97906494140625,389.2698059082031,0.9999345541000366,280.0841064453125,331.58062744140625,0.9999896287918092,CDKL_P_CD3
1383,379.8648681640625,399.1361999511719,0.9999160766601562,377.7578430175781,382.052978515625,0.9999916553497314,358.96441650390625,394.6718444824219,0.9993315935134888,375.1409606933594,368.9791564941406,0.999923825263977,351.6953430175781,390.87994384765625,0.9998958110809326,284.6478271484375,329.2792358398437,0.9999934434890748,CDKL_P_CD3
1384,375.6317443847656,399.155029296875,0.999485731124878,376.5854797363281,382.6819458007813,0.999991774559021,354.7131652832031,393.2310485839844,0.99910306930542,374.6437683105469,368.9739990234375,0.9999221563339232,347.03399658203125,387.8179931640625,0.9998371601104736,288.2245483398437,326.5424499511719,0.999995231628418,CDKL_P_CD3
1385,370.5332946777344,401.12744140625,0.9982750415802002,376.0894165039063,382.39111328125,0.9999887943267822,353.2431335449219,392.8177490234375,0.9991127848625184,375.39202880859375,369.2856140136719,0.999786913394928,345.1085510253906,386.2996215820313,0.999931573867798,289.73956298828125,326.1816101074219,0.999996781349182,CDKL_P_CD3
1386,365.0828857421875,405.51507568359375,0.9999788999557496,373.5033874511719,386.9018249511719,0.999996304512024,349.6014709472656,393.0784606933594,0.9995643496513368,375.9004821777344,374.7665100097656,0.9997696280479432,341.9342956542969,385.6949768066406,0.9999508857727052,290.0316772460937,327.2568054199219,0.9999864101409912,CDKL_P_CD3
1387,354.8498840332031,409.5818481445313,0.9978381991386414,368.4800720214844,394.0387573242188,0.9999083280563354,345.3800964355469,397.1769714355469,0.9995007514953612,373.58099365234375,381.1946716308594,0.9999756813049316,338.41552734375,388.623291015625,0.9999673366546632,290.2174377441406,330.5129089355469,0.9999972581863404,CDKL_P_CD3
1388,350.8367919921875,411.5245971679688,0.9998526573181152,366.8463745117188,396.1295166015625,0.9998522996902466,344.38775634765625,398.6827697753906,0.9996601343154908,372.99798583984375,383.7242736816406,0.99997878074646,337.5793762207031,389.5343322753906,0.9999254941940308,292.0283508300781,330.689208984375,0.9999990463256836,CDKL_P_CD3
1389,343.7798156738281,412.1492309570313,0.9975848197937012,363.2916259765625,401.1398315429688,0.9997629523277284,340.3395690917969,400.9646606445313,0.9998303651809692,370.5999145507813,383.9011840820313,0.9999358654022216,335.5955810546875,391.59368896484375,0.9997945427894592,292.1737365722656,329.1410522460937,0.9999988079071044,CDKL_P_CD3
1390,338.8350830078125,413.7442932128906,0.9231323599815368,359.051025390625,403.6437377929688,0.999812662601471,335.28485107421875,402.9324035644531,0.9997214674949646,368.5796203613281,386.419921875,0.9999603033065796,331.29541015625,392.9330749511719,0.9995747208595276,293.36676025390625,327.6519775390625,0.9999979734420776,CDKL_P_CD3
1392,324.9849853515625,421.9251403808594,0.999997615814209,348.0245056152344,409.8682556152344,0.9999572038650512,326.9503479003906,403.7986145019531,0.9999957084655762,363.2575378417969,393.6055908203125,0.9999459981918336,324.5098876953125,391.0410461425781,0.9999834299087524,297.60601806640625,325.0522155761719,0.999996304512024,CDKL_P_CD3
1393,321.44073486328125,429.16900634765625,0.9999983310699464,345.3328857421875,413.1809692382813,0.999911904335022,325.870849609375,408.37896728515625,0.9999918937683104,361.663818359375,395.3855590820313,0.9999418258666992,323.0527648925781,394.0252685546875,0.9999918937683104,301.4569396972656,324.0356750488281,0.9999980926513672,CDKL_P_CD3
1395,320.03814697265625,446.8005676269531,0.9999972581863404,342.7434997558594,420.2734069824219,0.9999898672103882,322.0337829589844,416.1949462890625,0.9999964237213136,356.9106140136719,405.4210510253906,0.9999885559082032,317.4948425292969,403.3853149414063,0.9999887943267822,308.3618469238281,324.3968811035156,0.9999986886978148,CDKL_P_CD3
1396,324.8118896484375,449.0711975097656,0.9999996423721312,343.7354736328125,420.9048156738281,0.9999878406524658,321.6141662597656,418.7845458984375,0.9999988079071044,357.4076538085937,406.7565612792969,0.9999860525131226,315.6390991210937,405.13775634765625,0.9999911785125732,312.4304504394531,326.1678466796875,0.999992847442627,CDKL_P_CD3
1397,328.40936279296875,450.4244079589844,0.9999991655349731,344.8451232910156,420.736328125,0.9999970197677612,322.5794677734375,420.86859130859375,0.999998927116394,356.72528076171875,407.5411987304688,0.9999939203262328,315.8533020019531,409.2130432128906,0.999962568283081,314.8870544433594,326.9102478027344,0.9999977350234984,CDKL_P_CD3
1398,329.97918701171875,445.2450256347656,0.9999992847442628,345.6922607421875,412.403564453125,0.9999139308929444,322.1649780273437,414.4205932617188,0.999990940093994,356.1418762207031,402.4509887695313,0.9999946355819702,313.5901184082031,404.087158203125,0.9999902248382568,315.925537109375,324.9624328613281,0.9999992847442628,CDKL_P_CD3
1399,334.4036865234375,439.0778503417969,0.99999737739563,345.4815368652344,409.5622253417969,0.9999853372573853,322.4027709960937,409.623291015625,0.9999927282333374,356.8873291015625,400.1598510742188,0.9999923706054688,315.0044860839844,401.8745422363281,0.9999845027923584,316.7303161621094,321.604736328125,0.9999994039535522,CDKL_P_CD3
1400,335.30059814453125,434.3332214355469,0.9999995231628418,346.1479187011719,405.6360473632813,0.9999934434890748,322.5958251953125,405.78564453125,0.999996542930603,356.9554748535156,397.24853515625,0.9999873638153076,315.2991638183594,399.7275695800781,0.9999556541442872,317.8837890625,321.1331787109375,0.9999992847442628,CDKL_P_CD3
1401,338.0344543457031,431.0750427246094,0.9999979734420776,348.7225952148437,402.8559265136719,0.9999957084655762,324.7669372558594,402.4140930175781,0.9999974966049194,358.0904846191406,394.8997192382813,0.9999951124191284,318.1233215332031,396.1280822753906,0.9999449253082277,319.65313720703125,320.3257141113281,0.9999977350234984,CDKL_P_CD3
1402,339.30731201171875,429.2041320800781,0.9999992847442628,350.8210754394531,400.6506042480469,0.9999819993972778,327.8577880859375,400.14013671875,0.9999827146530152,358.9372863769531,392.46673583984375,0.9999903440475464,319.4833679199219,394.526123046875,0.9999556541442872,319.9961242675781,318.83331298828125,0.9999979734420776,CDKL_P_CD3
1403,340.6517944335937,428.5439147949219,0.9999995231628418,350.98077392578125,399.08294677734375,0.9999371767044068,329.253662109375,399.0633544921875,0.9999220371246338,359.3135986328125,391.0653991699219,0.9999845027923584,319.5791931152344,394.3427734375,0.9999555349349976,319.9201965332031,317.4037780761719,0.9999986886978148,CDKL_P_CD3
