bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
498,703.4871826171875,86.85783386230469,0.999997854232788,677.427001953125,104.05286407470705,0.9999942779541016,691.3584594726562,114.3314208984375,0.9999994039535522,654.6776733398438,111.31919860839844,0.99995756149292,686.4345092773438,128.56996154785156,0.9999514818191528,593.525146484375,177.42733764648438,0.9999990463256836,CDKL_P_CD10
499,707.4469604492188,86.47936248779297,0.9999998807907104,678.2179565429688,103.0739974975586,0.9999938011169434,691.228271484375,113.91061401367188,0.9999992847442628,655.691650390625,110.17716217041016,0.9999743700027466,686.215087890625,128.8012237548828,0.9999668598175048,594.8961791992188,176.17578125,0.9999985694885254,CDKL_P_CD10
500,706.9762573242188,84.85160827636719,0.9999998807907104,678.3321533203125,102.8340835571289,0.9999934434890748,691.6524658203125,113.41012573242188,0.9999995231628418,656.562744140625,109.30011749267578,0.9999877214431764,686.8441772460938,127.40840911865234,0.9999655485153198,596.3062133789062,175.77444458007812,0.9999984502792358,CDKL_P_CD10
501,703.9869995117188,80.8969955444336,0.9999996423721312,675.9895629882812,101.64794921875,0.9999983310699464,691.9757690429688,111.49164581298828,0.9999980926513672,656.9303588867188,107.42417907714844,0.9999921321868896,688.0765380859375,123.4513168334961,0.9999836683273317,598.4823608398438,174.2294464111328,0.9999984502792358,CDKL_P_CD10
503,675.900390625,79.49504089355469,0.9999996423721312,664.8037109375,104.8632583618164,0.9999979734420776,686.8478393554688,107.1057357788086,0.999996304512024,652.4622802734375,110.66612243652344,0.9999133348464966,686.3515014648438,118.12520599365234,0.9999700784683228,600.3219604492188,172.93914794921875,0.9999946355819702,CDKL_P_CD10
504,669.05029296875,77.84622955322266,0.9999984502792358,661.1624145507812,104.0309600830078,0.9999984502792358,683.1724243164062,105.9188995361328,0.9999949932098388,649.9429321289062,112.16565704345705,0.9999547004699708,683.899169921875,117.29591369628906,0.9999840259552002,599.6749877929688,173.10061645507812,0.9999960660934448,CDKL_P_CD10
505,658.3003540039062,81.11788940429688,0.9999986886978148,655.290771484375,105.47076416015624,0.9999929666519164,677.4306030273438,103.9404067993164,0.999998927116394,647.100830078125,113.24575805664062,0.9999957084655762,681.4351806640625,115.13211822509766,0.9999932050704956,600.2444458007812,174.5880889892578,0.9999933242797852,CDKL_P_CD10
507,638.542236328125,79.9367446899414,0.9999890327453612,641.8082885742188,103.87649536132812,0.9999947547912598,663.5684814453125,99.23234558105467,0.9999990463256836,636.866943359375,112.91242218017578,0.9999711513519288,674.3980102539062,109.5244140625,0.9999910593032836,600.4744262695312,177.4171600341797,0.9999940395355223,CDKL_P_CD10
508,621.9560546875,81.46448516845703,0.9999979734420776,629.563720703125,102.9143295288086,0.9999990463256836,648.9991455078125,93.57699584960938,0.9999946355819702,628.5740966796875,111.40528869628906,0.9999949932098388,662.4312744140625,104.55620574951172,0.9999948740005492,601.184814453125,178.49130249023438,0.9999954700469972,CDKL_P_CD10
509,616.3121948242188,81.19413757324219,0.9999971389770508,624.6603393554688,103.44638061523438,0.9999959468841552,644.6618041992188,94.6810531616211,0.99999737739563,622.5791015625,111.6314697265625,0.999970316886902,660.1390380859375,104.32742309570312,0.9999855756759644,600.603271484375,178.05567932128906,0.999996304512024,CDKL_P_CD10
510,609.9608764648438,82.32101440429688,0.9999995231628418,619.6333618164062,103.80391693115234,0.999996542930603,638.6654052734375,93.74907684326172,0.9999921321868896,619.4104614257812,111.47134399414062,0.9999618530273438,654.088134765625,103.18006134033205,0.999969244003296,599.203857421875,177.5467987060547,0.9999983310699464,CDKL_P_CD10
511,606.7701416015625,82.32897186279297,0.999996304512024,616.5648193359375,102.58911895751952,0.9999971389770508,635.7230834960938,93.52804565429688,0.9999949932098388,616.2815551757812,111.50849151611328,0.9999780654907228,651.2699584960938,102.80218505859376,0.9999734163284302,598.9579467773438,177.4453125,0.9999986886978148,CDKL_P_CD10
512,606.6064453125,81.62205505371094,0.999997615814209,616.0853271484375,102.13964080810548,0.999997615814209,635.5838012695312,92.7076187133789,0.9999953508377076,615.2968139648438,110.55272674560548,0.9999936819076538,648.1250610351562,100.57923126220705,0.999990701675415,597.87890625,175.42164611816406,0.9999986886978148,CDKL_P_CD10
513,606.4891967773438,81.2971420288086,0.999996781349182,616.262451171875,101.5548324584961,0.999997615814209,635.5833740234375,92.34830474853516,0.9999949932098388,615.7974853515625,110.17666625976562,0.9999923706054688,648.3021240234375,100.34021759033205,0.9999877214431764,597.4639892578125,175.20138549804688,0.9999990463256836,CDKL_P_CD10
514,607.5433349609375,80.57875061035156,0.9999959468841552,616.2550048828125,102.7943115234375,0.9999958276748656,636.3556518554688,93.77742767333984,0.9999961853027344,615.6334838867188,110.87825775146484,0.9999879598617554,650.1661376953125,102.02818298339844,0.9999881982803344,597.2376098632812,175.6988525390625,0.999998927116394,CDKL_P_CD10
515,607.0305786132812,79.5563735961914,0.999995231628418,616.2800903320312,102.9256820678711,0.999996542930603,636.3792724609375,93.9456558227539,0.9999970197677612,615.6856689453125,110.8057632446289,0.9999854564666748,650.4486694335938,101.73796081542967,0.999990940093994,597.1095581054688,175.55067443847656,0.9999990463256836,CDKL_P_CD10
516,607.826416015625,80.72164154052734,0.9999990463256836,616.2994384765625,104.8909912109375,0.9999929666519164,637.1616821289062,95.1396026611328,0.9999972581863404,616.3781127929688,110.864501953125,0.9999659061431884,651.1309814453125,102.63126373291016,0.9999880790710448,597.4490356445312,175.61160278320312,0.9999988079071044,CDKL_P_CD10
518,612.8703002929688,80.92434692382812,0.9999983310699464,617.1416015625,103.26478576660156,0.9999945163726808,637.8868408203125,95.6845703125,0.9999972581863404,616.827880859375,110.9815902709961,0.99994695186615,653.5684204101562,104.03543090820312,0.999986171722412,597.9833374023438,175.40884399414062,0.9999988079071044,CDKL_P_CD10
519,613.2817993164062,79.9014663696289,0.999997615814209,617.033447265625,103.2305145263672,0.9999948740005492,637.5828857421875,95.73056030273438,0.999997615814209,615.6807861328125,111.44305419921876,0.999946117401123,653.0399780273438,104.00145721435548,0.9999831914901732,597.713134765625,175.43675231933594,0.9999988079071044,CDKL_P_CD10
520,614.343017578125,80.07658386230469,0.99998939037323,616.6578979492188,103.0100326538086,0.9999940395355223,636.4733276367188,95.08464050292967,0.9999966621398926,616.2962036132812,111.24092864990234,0.999940037727356,652.9461669921875,104.02367401123048,0.9999836683273317,597.7041015625,175.61524963378906,0.9999986886978148,CDKL_P_CD10
521,614.9636840820312,80.54254913330078,0.9999902248382568,616.9957275390625,102.5930404663086,0.9999948740005492,636.6146240234375,95.0826644897461,0.99999737739563,616.4214477539062,111.23053741455078,0.9999369382858276,652.4859008789062,103.93560028076172,0.99998676776886,597.1458740234375,175.956298828125,0.9999988079071044,CDKL_P_CD10
522,617.8513793945312,79.92133331298828,0.999985694885254,617.4033813476562,102.46746063232422,0.999993085861206,637.46142578125,95.6207046508789,0.9999949932098388,616.8389892578125,110.98503875732422,0.9998574256896972,653.1058959960938,104.91399383544922,0.9999833106994628,597.165283203125,175.54144287109375,0.9999988079071044,CDKL_P_CD10
523,618.7517700195312,79.6537857055664,0.999982476234436,618.4451293945312,103.24346160888672,0.9999927282333374,639.0819091796875,95.87691497802734,0.9999921321868896,617.2471923828125,111.1965560913086,0.9998145699501038,653.9365234375,105.03282165527344,0.9999862909317015,597.0856323242188,175.67520141601562,0.9999988079071044,CDKL_P_CD10
524,621.203857421875,81.18287658691406,0.999983549118042,618.4641723632812,103.48441314697266,0.9999911785125732,638.9933471679688,96.45741271972656,0.999992609024048,617.302001953125,111.68885803222656,0.9997400641441344,654.082763671875,106.1635971069336,0.999987006187439,597.1362915039062,175.81307983398438,0.9999986886978148,CDKL_P_CD10
525,619.7156982421875,80.03656005859375,0.9999854564666748,618.9638061523438,102.94515228271484,0.9999939203262328,639.2313232421875,95.4194107055664,0.9999899864196776,617.4523315429688,111.09366607666016,0.999826729297638,653.560791015625,104.96717834472656,0.999987244606018,596.4707641601562,176.1773223876953,0.999998927116394,CDKL_P_CD10
526,619.332763671875,80.19099426269531,0.999981164932251,619.0797729492188,102.49984741210938,0.9999927282333374,639.4091796875,94.93377685546876,0.9999864101409912,617.4583740234375,110.59484100341795,0.9998443126678468,653.36474609375,104.51648712158205,0.9999910593032836,596.1043701171875,175.8803253173828,0.999998927116394,CDKL_P_CD10
527,618.7866821289062,80.27523803710938,0.9999730587005616,619.2077026367188,102.19368743896484,0.9999933242797852,638.9598999023438,94.3367919921875,0.9999839067459106,617.3721313476562,110.5135726928711,0.9998501539230348,653.3331298828125,104.21368408203124,0.999990940093994,595.8967895507812,175.5074920654297,0.9999992847442628,CDKL_P_CD10
528,618.8718872070312,80.53942108154297,0.9999639987945556,618.9732666015625,101.86439514160156,0.9999922513961792,639.0162963867188,93.70397186279295,0.9999862909317015,617.5729370117188,110.369384765625,0.9997478127479552,653.5707397460938,104.4532699584961,0.9999891519546508,596.1023559570312,175.53912353515625,0.9999991655349731,CDKL_P_CD10
529,619.5875244140625,80.27217864990234,0.9999735355377196,619.0200805664062,102.45824432373048,0.999993085861206,638.4066772460938,95.01800537109376,0.9999884366989136,617.8863525390625,110.8992691040039,0.9998021721839904,653.557373046875,104.59839630126952,0.9999885559082032,595.792236328125,175.82191467285156,0.999998927116394,CDKL_P_CD10
530,620.696533203125,80.51348876953125,0.9999648332595824,619.874267578125,102.04459381103516,0.9999921321868896,640.64501953125,94.55680847167967,0.9999841451644896,618.5818481445312,110.30012512207033,0.9998137354850768,654.01806640625,104.63604736328124,0.9999910593032836,595.960693359375,175.79495239257812,0.999998927116394,CDKL_P_CD10
532,619.9030151367188,80.60464477539062,0.9999784231185912,620.9469604492188,101.64635467529295,0.9999958276748656,641.7943115234375,94.5511245727539,0.9999903440475464,619.0126342773438,110.78244018554688,0.9999027252197266,654.2825317382812,104.46878051757812,0.99998676776886,595.7666625976562,175.80369567871094,0.9999991655349731,CDKL_P_CD10
533,618.8461303710938,80.48453521728516,0.9999722242355348,621.0032348632812,101.8961181640625,0.999995231628418,641.5903930664062,94.37834167480467,0.9999902248382568,619.053955078125,110.6038589477539,0.9999157190322876,654.0399169921875,104.19381713867188,0.9999887943267822,595.4147338867188,175.56829833984375,0.9999992847442628,CDKL_P_CD10
534,621.8646240234375,81.91807556152344,0.999968409538269,621.5908203125,101.76205444335938,0.9999947547912598,642.1636962890625,95.42765045166016,0.999991536140442,619.4496459960938,110.79351043701172,0.9998619556427002,654.6109619140625,105.09651947021484,0.9999847412109376,595.9202270507812,175.45599365234375,0.9999992847442628,CDKL_P_CD10
535,623.2733154296875,81.33373260498047,0.9999611377716064,621.6136474609375,101.38655090332033,0.9999953508377076,642.9959716796875,94.8554229736328,0.999994158744812,619.2960205078125,110.4961166381836,0.9997873902320862,654.5692138671875,104.97152709960938,0.9999847412109376,596.1722412109375,175.43963623046875,0.9999992847442628,CDKL_P_CD10
537,622.9661254882812,81.78262329101562,0.999980092048645,622.65283203125,101.67808532714844,0.9999942779541016,643.0942993164062,95.36192321777344,0.9999939203262328,619.5025634765625,110.78157043457033,0.9998151659965516,654.9916381835938,105.25685119628906,0.9999831914901732,596.9838256835938,175.63331604003906,0.9999991655349731,CDKL_P_CD10
538,623.8716430664062,81.55232238769531,0.999982476234436,622.5222778320312,101.5355224609375,0.9999951124191284,643.72900390625,95.66747283935548,0.9999957084655762,619.5674438476562,110.81875610351562,0.9998175501823424,655.202880859375,104.99095916748048,0.9999804496765136,597.1213989257812,175.45848083496094,0.9999990463256836,CDKL_P_CD10
539,623.8300170898438,81.30834197998047,0.9999796152114868,622.8306274414062,101.28043365478516,0.9999951124191284,644.0364990234375,95.01641845703124,0.9999964237213136,620.0930786132812,110.26785278320312,0.9998249411582948,655.1577758789062,105.25709533691406,0.9999810457229614,596.9400634765625,175.64605712890625,0.9999991655349731,CDKL_P_CD10
540,623.70361328125,81.55902099609375,0.9999833106994628,622.896728515625,101.152099609375,0.9999945163726808,643.936279296875,95.21358489990234,0.999996304512024,619.4849853515625,110.55457305908205,0.9998490810394288,655.0552368164062,105.39439392089844,0.9999791383743286,596.8001708984375,175.7316436767578,0.9999992847442628,CDKL_P_CD10
541,625.5659790039062,82.12358093261719,0.9999964237213136,623.5973510742188,101.90331268310548,0.9999947547912598,644.7023315429688,96.52717590332033,0.9999980926513672,619.90380859375,110.9459228515625,0.9998774528503418,655.2946166992188,105.440673828125,0.9999819993972778,596.5276489257812,175.69288635253906,0.9999992847442628,CDKL_P_CD10
542,626.2771606445312,83.17224884033203,0.9999964237213136,624.4517211914062,102.1949234008789,0.999996542930603,646.0112915039062,96.9819793701172,0.999998927116394,620.6591186523438,110.63741302490234,0.9998472929000854,655.622314453125,106.38985443115234,0.9999895095825196,596.3920288085938,175.40524291992188,0.9999994039535522,CDKL_P_CD10
543,624.7914428710938,81.630126953125,0.9999957084655762,624.084716796875,101.6092529296875,0.9999971389770508,645.1146240234375,95.27588653564452,0.999996781349182,620.9686889648438,110.37325286865234,0.9998732805252076,655.3385009765625,105.21219635009766,0.9999815225601196,595.3724365234375,175.77964782714844,0.9999990463256836,CDKL_P_CD10
544,624.4639892578125,80.65987396240234,0.9999884366989136,623.568603515625,100.92808532714844,0.9999953508377076,644.6456909179688,94.7481689453125,0.999996781349182,620.2627563476562,109.99940490722656,0.99985933303833,655.46240234375,105.52879333496094,0.9999806880950928,594.9520874023438,175.55845642089844,0.9999990463256836,CDKL_P_CD10
545,623.4454345703125,80.77259063720703,0.999962329864502,622.6622924804688,100.75973510742188,0.9999935626983644,644.1417846679688,94.31578826904295,0.9999969005584716,619.806640625,110.20313262939452,0.9998214840888976,655.2155151367188,105.14553833007812,0.9999874830245972,596.31005859375,175.67921447753906,0.9999991655349731,CDKL_P_CD10
546,623.433349609375,81.07908630371094,0.9999657869338988,622.347900390625,101.0503921508789,0.9999939203262328,643.87841796875,94.53140258789062,0.9999959468841552,619.79248046875,110.11922454833984,0.9998125433921814,655.4607543945312,105.16992950439452,0.9999880790710448,596.90966796875,175.4793701171875,0.9999990463256836,CDKL_P_CD10
547,623.1483154296875,81.27230072021484,0.999910831451416,622.542724609375,100.9469757080078,0.9999933242797852,643.4003295898438,93.80175018310548,0.9999966621398926,620.3787841796875,109.5616226196289,0.999755561351776,655.7017211914062,104.19061279296876,0.999991536140442,596.34814453125,175.991943359375,0.999998927116394,CDKL_P_CD10
548,623.2484130859375,80.86131286621094,0.9999452829360962,622.253173828125,101.10272979736328,0.9999949932098388,643.4561157226562,93.90013122558594,0.9999954700469972,620.2737426757812,109.49066162109376,0.9997228980064392,656.16357421875,103.12740325927734,0.9999957084655762,596.0945434570312,176.27516174316406,0.9999990463256836,CDKL_P_CD10
549,622.224853515625,81.03890991210938,0.9999197721481324,621.548583984375,100.56769561767578,0.9999955892562866,642.7101440429688,93.13912963867188,0.999995231628418,619.7564697265625,109.2620849609375,0.9996870756149292,655.7273559570312,101.96131896972656,0.9999966621398926,596.34765625,176.21435546875,0.9999990463256836,CDKL_P_CD10
550,620.2510375976562,81.89311218261719,0.9977585077285768,619.8125610351562,99.669677734375,0.99999737739563,639.3760375976562,90.00798034667969,0.9999945163726808,619.4122314453125,109.54651641845705,0.9996976852416992,654.0601196289062,100.49464416503906,0.999996304512024,596.7527465820312,176.0852813720703,0.9999988079071044,CDKL_P_CD10
551,619.459716796875,82.3321533203125,0.9970290064811708,619.5349731445312,99.65151977539062,0.999995231628418,638.6065063476562,89.47038269042969,0.9999957084655762,619.4464111328125,109.60427856445312,0.9996682405471802,652.7198486328125,99.68059539794922,0.9999959468841552,597.2117919921875,176.02920532226562,0.9999985694885254,CDKL_P_CD10
552,623.3922729492188,81.08543395996094,0.9829983115196228,621.2083740234375,97.98820495605467,0.999993085861206,641.9811401367188,91.0500030517578,0.9999935626983644,619.8519287109375,108.18265533447266,0.9997281432151794,654.8186645507812,101.65441131591795,0.999993085861206,597.240478515625,176.3879852294922,0.999998927116394,CDKL_P_CD10
554,622.5323486328125,80.67329406738281,0.998791515827179,622.2633056640625,98.73748779296876,0.9999933242797852,643.3215942382812,91.39764404296876,0.9999974966049194,619.3790283203125,108.13975524902344,0.9997097849845886,654.9915771484375,100.77214050292967,0.9999910593032836,597.169921875,175.67567443847656,0.9999991655349731,CDKL_P_CD10
556,623.193115234375,80.65674591064453,0.9996283054351808,621.3591918945312,99.08161926269533,0.9999966621398926,642.319580078125,92.00637817382812,0.99999737739563,618.1331787109375,108.4442367553711,0.9995834231376648,652.3895874023438,101.49297332763672,0.9999957084655762,595.93310546875,175.67718505859375,0.9999990463256836,CDKL_P_CD10
557,626.58154296875,80.87530517578125,0.9996579885482788,622.848876953125,97.7058334350586,0.9999946355819702,643.8936157226562,92.40044403076172,0.9999979734420776,618.0606079101562,108.21477508544922,0.9995585083961488,653.4169921875,102.56315612792967,0.9999912977218628,594.861572265625,175.6605682373047,0.9999991655349731,CDKL_P_CD10
558,627.2432250976562,80.9423599243164,0.999415636062622,623.1148071289062,97.42066192626952,0.9999929666519164,644.53955078125,92.4377899169922,0.9999979734420776,618.0537109375,108.03521728515624,0.999642014503479,653.6029663085938,102.92294311523438,0.9999884366989136,594.2373046875,175.5536346435547,0.9999988079071044,CDKL_P_CD10
559,628.6280517578125,81.17740631103516,0.9993588328361512,623.4793701171875,97.5554428100586,0.9999934434890748,645.0765380859375,92.78681182861328,0.9999979734420776,618.7736206054688,108.72433471679688,0.999658465385437,653.8076782226562,104.04851531982422,0.9999822378158568,593.3661499023438,175.3101806640625,0.999998927116394,CDKL_P_CD10
560,630.0928955078125,81.5736083984375,0.9993851184844972,624.695556640625,97.45612335205078,0.9999923706054688,645.9407958984375,93.21636199951172,0.9999983310699464,618.1370849609375,108.45354461669922,0.9997716546058656,653.4869995117188,104.76209259033205,0.9999672174453736,592.6121826171875,174.85653686523438,0.9999984502792358,CDKL_P_CD10
561,631.0504760742188,80.86808776855469,0.9996058344841005,625.5252685546875,97.32433319091795,0.999995231628418,646.9890747070312,93.7078094482422,0.9999983310699464,618.6776733398438,107.87779998779295,0.9997743964195251,654.199462890625,104.9974136352539,0.999966025352478,591.5445556640625,174.6890106201172,0.999996542930603,CDKL_P_CD10
562,635.9503173828125,82.36632537841797,0.999974250793457,627.5064697265625,98.44581604003906,0.9999969005584716,648.6509399414062,97.1617660522461,0.9999959468841552,619.4959106445312,108.96700286865234,0.9998857975006104,655.4263916015625,108.59123229980467,0.999990701675415,591.4200439453125,174.64649963378906,0.9999958276748656,CDKL_P_CD10
563,649.9365844726562,85.34944915771484,0.9999570846557616,631.3609008789062,98.80427551269533,0.999970316886902,653.57958984375,103.33694458007812,0.9999947547912598,620.4549560546875,107.73497772216795,0.9999054670333862,657.9539184570312,113.27495574951172,0.999991536140442,590.5880737304688,174.43714904785156,0.9999923706054688,CDKL_P_CD10
564,671.8472290039062,93.5932846069336,0.999283492565155,646.6327514648438,96.33625793457033,0.999875783920288,661.99658203125,106.70515441894533,0.9999985694885254,627.8236694335938,104.12977600097656,0.9999675750732422,661.759765625,118.7409439086914,0.9999228715896606,590.611328125,174.24867248535156,0.9999942779541016,CDKL_P_CD10
565,682.4463500976562,100.9345932006836,0.9999985694885254,657.61669921875,98.4190902709961,0.999995231628418,669.3991088867188,112.31873321533205,0.999990940093994,637.00634765625,103.93346405029295,0.9998576641082764,664.9196166992188,126.17066192626952,0.999929428100586,589.4617919921875,173.53746032714844,0.9999960660934448,CDKL_P_CD10
566,694.7098999023438,116.83272552490234,0.999996542930603,670.3180541992188,103.46302032470705,0.999994158744812,675.3760375976562,118.75096130371094,0.9999992847442628,648.2986450195312,104.49365997314452,0.9999629259109496,668.5048828125,129.35647583007812,0.999987006187439,590.2117919921875,172.8170623779297,0.9999943971633912,CDKL_P_CD10
567,708.604248046875,132.41851806640625,0.9999990463256836,686.9552612304688,114.72010040283205,0.9999983310699464,686.427734375,129.14283752441406,0.9999984502792358,668.4752807617188,108.6009750366211,0.99994695186615,675.346435546875,140.27362060546875,0.9999850988388062,588.6635131835938,167.22230529785156,0.9999935626983644,CDKL_P_CD10
568,710.2086181640625,140.5321502685547,0.9999986886978148,690.3983764648438,119.4028549194336,0.9999972581863404,687.1275024414062,133.75790405273438,0.9999949932098388,672.2111206054688,110.90542602539062,0.999995231628418,675.7470092773438,141.78761291503906,0.9999593496322632,589.67822265625,163.88705444335938,0.9999955892562866,CDKL_P_CD10
569,711.0112915039062,146.25848388671875,0.9999986886978148,692.510498046875,123.15837860107422,0.9999951124191284,687.0896606445312,139.0408477783203,0.9999902248382568,676.7603149414062,113.180908203125,0.999998927116394,675.8167724609375,143.5458526611328,0.9999654293060304,588.2213134765625,161.9735870361328,0.9999940395355223,CDKL_P_CD10
570,706.3864135742188,154.43836975097656,0.9999665021896362,698.7215576171875,131.87240600585938,0.9999971389770508,686.8590698242188,144.21331787109375,0.9999966621398926,684.0820922851562,116.25562286376952,0.99999737739563,675.552001953125,144.7543487548828,0.9999408721923828,587.2451171875,159.9590606689453,0.9999910593032836,CDKL_P_CD10
571,704.720703125,158.12196350097656,0.9998289346694946,700.0591430664062,135.1192169189453,0.999992609024048,686.8447875976562,146.89639282226562,0.9999964237213136,686.289306640625,120.33856201171876,0.99998676776886,676.398193359375,145.73324584960938,0.999963879585266,588.1981811523438,155.46551513671875,0.9999922513961792,CDKL_P_CD10
572,702.33349609375,164.51007080078125,0.9999783039093018,701.158935546875,141.13958740234375,0.9999853372573853,685.00927734375,150.30068969726562,0.99999737739563,690.5560302734375,124.8576202392578,0.9999748468399048,675.8242797851562,145.6616668701172,0.99994695186615,588.77099609375,152.4788055419922,0.9999817609786988,CDKL_P_CD10
573,696.9547119140625,169.0021514892578,0.9994069337844848,703.7489013671875,146.46221923828125,0.9999935626983644,685.8095092773438,154.66163635253906,0.9999927282333374,694.4696655273438,129.14511108398438,0.9999717473983764,675.6697998046875,149.04452514648438,0.9999728202819824,589.7545166015625,150.3909912109375,0.9999936819076538,CDKL_P_CD10
574,686.721923828125,184.3207244873047,0.9999783039093018,699.62451171875,164.77978515625,0.9999934434890748,678.5868530273438,168.43238830566406,0.9999254941940308,694.4326171875,144.4890899658203,0.9999617338180542,670.2081298828125,161.00289916992188,0.9999659061431884,591.3357543945312,148.03372192382812,0.9999938011169434,CDKL_P_CD10
575,682.4338989257812,192.5924072265625,0.9999966621398926,697.179931640625,172.91371154785156,0.9999908208847046,675.3214111328125,175.13058471679688,0.9999935626983644,695.2227172851562,157.28712463378906,0.999948263168335,666.9722290039062,168.7481231689453,0.9999783039093018,591.1104736328125,145.8873291015625,0.9999959468841552,CDKL_P_CD10
576,681.2860717773438,201.3834228515625,0.9999935626983644,694.4970092773438,183.68997192382807,0.999995231628418,673.2684326171875,184.1688232421875,0.9999927282333374,694.3718872070312,166.86663818359375,0.9999749660491944,664.6212158203125,176.14788818359375,0.9999622106552124,592.19580078125,143.2843780517578,0.9999827146530152,CDKL_P_CD10
577,681.9183959960938,211.4984436035156,0.9999991655349731,692.691650390625,191.70704650878903,0.9999972581863404,671.3858642578125,191.6548309326172,0.9999951124191284,694.5286865234375,175.2562713623047,0.9999780654907228,661.7883911132812,183.04959106445312,0.9999884366989136,595.5699462890625,140.0542755126953,0.9999974966049194,CDKL_P_CD10
578,681.3497924804688,222.9358367919922,0.999996304512024,689.3861694335938,201.68328857421875,0.9999955892562866,671.0415649414062,202.97055053710935,0.999988317489624,694.1633911132812,185.60287475585935,0.9999849796295166,660.1651611328125,191.5625,0.9999911785125732,609.1339721679688,132.89352416992188,0.999997615814209,CDKL_P_CD10
579,680.4163208007812,230.7813415527344,0.9999966621398926,688.0758056640625,209.6278839111328,0.9999927282333374,668.7520141601562,209.39390563964844,0.9999985694885254,692.7483520507812,191.27740478515625,0.999993085861206,658.2520141601562,197.13584899902344,0.9999890327453612,617.75634765625,130.17855834960938,0.9999896287918092,CDKL_P_CD10
580,677.041015625,234.9876708984375,0.9999996423721312,686.8613891601562,214.17672729492188,0.9999985694885254,667.72119140625,212.56155395507807,0.9999990463256836,692.68310546875,195.7401885986328,0.9999990463256836,657.3246459960938,199.9844207763672,0.9999531507492064,626.0352172851562,127.45864868164062,0.9999951124191284,CDKL_P_CD10
581,674.6876831054688,239.5283203125,0.9999988079071044,686.7958984375,217.95529174804688,0.9999929666519164,667.4578247070312,215.94032287597656,0.9999957084655762,692.2801513671875,199.90560913085935,0.9999970197677612,657.4771118164062,203.33184814453125,0.9999743700027466,633.07763671875,129.32827758789062,0.9999916553497314,CDKL_P_CD10
582,663.0217895507812,243.22946166992188,0.999998927116394,685.5331420898438,220.15591430664065,0.9999911785125732,666.181640625,215.77163696289065,0.9999921321868896,693.1517944335938,206.2377471923828,0.9999958276748656,657.0310668945312,205.42454528808597,0.9999853372573853,637.8101806640625,128.75665283203125,0.9999901056289672,CDKL_P_CD10
584,653.9373779296875,249.1749725341797,0.9999920129776,679.1498413085938,228.79168701171875,0.9999949932098388,661.7523193359375,221.34939575195312,0.9999970197677612,692.6240844726562,213.6773681640625,0.9999983310699464,656.8102416992188,206.90711975097656,0.9999793767929076,644.76416015625,130.6986541748047,0.9999970197677612,CDKL_P_CD10
585,650.3675537109375,249.45933532714844,0.9999949932098388,677.6194458007812,229.47174072265625,0.9999983310699464,660.541748046875,221.30935668945312,0.9999977350234984,690.2265625,217.1380157470703,0.9999980926513672,656.1569213867188,208.7156982421875,0.9999738931655884,646.4545288085938,131.3037109375,0.9999969005584716,CDKL_P_CD10
587,645.6122436523438,253.1180419921875,0.9999964237213136,674.896728515625,232.3291778564453,0.9999977350234984,658.3758544921875,223.05001831054688,0.999997854232788,686.4178466796875,223.17202758789065,0.9999905824661256,656.579345703125,210.96495056152344,0.9999892711639404,652.9166870117188,130.40382385253906,0.9999972581863404,CDKL_P_CD10
588,645.4127807617188,253.9951629638672,0.9999943971633912,674.0569458007812,233.587890625,0.999997615814209,656.9193115234375,225.04766845703125,0.9999986886978148,685.9677734375,224.0009613037109,0.9999850988388062,655.501220703125,211.50653076171875,0.9999903440475464,659.1409912109375,132.82427978515625,0.9999985694885254,CDKL_P_CD10
589,640.1339111328125,250.9615020751953,0.9999302625656128,669.9397583007812,238.069580078125,0.9999722242355348,654.6879272460938,227.88902282714844,0.9999982118606568,683.2647094726562,226.4761199951172,0.999996781349182,655.8047485351562,213.55096435546875,0.999996304512024,664.8942260742188,135.30137634277344,0.9999916553497314,CDKL_P_CD10
590,638.41455078125,248.5117645263672,0.9996393918991088,667.7385864257812,238.5968017578125,0.999969720840454,653.4609985351562,228.25,0.9999985694885254,681.2957153320312,227.9235076904297,0.9999960660934448,655.0706787109375,215.25149536132807,0.999990701675415,666.5625610351562,136.74835205078125,0.9999916553497314,CDKL_P_CD10
591,635.7229614257812,245.8502960205078,0.9997689127922058,665.6461181640625,237.61355590820312,0.9999834299087524,651.889892578125,227.24993896484372,0.9999980926513672,680.0684814453125,230.1826934814453,0.999996304512024,654.1825561523438,214.43418884277344,0.9999911785125732,666.3953857421875,138.78018188476562,0.9999932050704956,CDKL_P_CD10
592,635.0553588867188,245.60629272460935,0.9997562766075134,665.6727294921875,237.1875915527344,0.999985694885254,650.3509521484375,226.39691162109372,0.9999983310699464,679.1251831054688,230.18978881835935,0.999997854232788,653.7273559570312,213.6531982421875,0.9999927282333374,667.037841796875,139.4486846923828,0.9999948740005492,CDKL_P_CD10
