bodypartscoords,nosex,nose.1y,nose.2likelihood,earLx.1,earL.1y.1,earL.2likelihood.1,earRx.2,earR.1y.2,earR.2likelihood.2,schoulderLx.3,schoulderL.1y.3,schoulderL.2likelihood.3,schoulderRx.4,schoulderR.1y.4,schoulderR.2likelihood.4,tailbasex.5,tailbase.1y.5,tailbase.2likelihood.5,videoname
1240,690.3788452148438,129.63919067382812,0.996458113193512,682.5957641601562,110.85989379882812,0.9999556541442872,675.0941162109375,124.42198944091795,0.9999808073043824,670.389892578125,99.90780639648438,0.9999821186065674,665.2446899414062,124.31838989257812,0.9997785687446594,598.3284301757812,130.51272583007812,0.7222709059715271,CDKL_OLR_SS1_CD6
1241,690.552734375,129.43878173828125,0.9958102703094482,682.7967529296875,111.34837341308594,0.9999599456787108,675.416259765625,124.50717163085938,0.9999779462814332,670.4954833984375,99.94486236572266,0.9999781847000122,664.9043579101562,124.81839752197266,0.9997135996818542,598.5118408203125,130.47607421875,0.5803056955337524,CDKL_OLR_SS1_CD6
1242,689.65087890625,128.77830505371094,0.998907208442688,682.5200805664062,111.0814437866211,0.9999610185623168,675.4292602539062,124.37091827392578,0.999982476234436,670.2137451171875,99.7954330444336,0.9999834299087524,664.8324584960938,123.58709716796876,0.999686360359192,597.2692260742188,129.1190948486328,0.4754402637481689,CDKL_OLR_SS1_CD6
1243,690.2327270507812,129.05133056640625,0.9997877478599548,682.3881225585938,110.91520690917967,0.999970555305481,675.4085693359375,124.46307373046876,0.9999843835830688,670.28515625,99.88842010498048,0.9999843835830688,664.692138671875,125.08696746826172,0.9996490478515624,598.6638793945312,130.5825958251953,0.5904042720794678,CDKL_OLR_SS1_CD6
1244,690.59228515625,128.56204223632812,0.9995740056037904,682.2393798828125,109.96365356445312,0.9999412298202516,676.0299072265625,124.31272888183594,0.9999864101409912,669.4119262695312,100.09269714355467,0.9999876022338868,664.927978515625,125.08790588378906,0.9995620846748352,598.622802734375,130.5736541748047,0.6458534598350525,CDKL_OLR_SS1_CD6
1245,690.4275512695312,128.51585388183594,0.9995477795600892,682.1671752929688,110.20613861083984,0.9999467134475708,676.0690307617188,124.29578399658205,0.9999855756759644,668.7489013671875,100.28656005859376,0.999985933303833,665.0918579101562,123.5798110961914,0.9996092915534972,598.46923828125,130.7093505859375,0.7298896312713623,CDKL_OLR_SS1_CD6
1246,689.687255859375,128.08155822753906,0.9980181455612184,682.3289794921875,110.4390640258789,0.9999337196350098,676.0772705078125,124.4104995727539,0.9999822378158568,668.9536743164062,100.3966293334961,0.9999831914901732,665.0505981445312,124.72364807128906,0.9996329545974731,598.6741333007812,130.88731384277344,0.7638282775878906,CDKL_OLR_SS1_CD6
1249,689.8045654296875,128.19300842285156,0.9993581175804138,681.9176025390625,111.25801849365234,0.9999387264251708,675.544189453125,124.7867431640625,0.9999823570251464,668.1166381835938,100.4326171875,0.999988317489624,664.4365234375,124.96892547607422,0.9996275901794434,598.51416015625,130.78219604492188,0.8000124096870422,CDKL_OLR_SS1_CD6
1250,690.0707397460938,128.5559844970703,0.999870777130127,681.7921142578125,110.59960174560548,0.9999486207962036,675.254150390625,124.60015869140624,0.9999839067459106,668.2892456054688,100.5684814453125,0.9999879598617554,664.37890625,123.5697250366211,0.9996285438537598,597.05810546875,129.74417114257812,0.7407675981521606,CDKL_OLR_SS1_CD6
1251,690.0555419921875,128.76690673828125,0.9997093081474304,682.3706665039062,111.56029510498048,0.9999488592147828,675.6465454101562,124.65681457519533,0.9999842643737792,668.985107421875,101.02527618408205,0.999979853630066,664.5540161132812,124.94046020507812,0.999607264995575,598.4857788085938,130.5995330810547,0.7782992124557495,CDKL_OLR_SS1_CD6
1252,692.7839965820312,129.37245178222656,0.9999935626983644,681.681396484375,109.4444580078125,0.9999635219573976,675.0065307617188,123.55282592773438,0.9999905824661256,665.7775268554688,100.52986145019533,0.9999792575836182,663.194580078125,124.29590606689452,0.9997188448905944,598.4451293945312,130.54551696777344,0.8316006064414978,CDKL_OLR_SS1_CD6
1253,702.17529296875,127.77837371826172,0.9999970197677612,680.3853759765625,108.75212097167967,0.9999921321868896,674.7274169921875,123.70237731933594,0.9999954700469972,665.1676025390625,100.5193862915039,0.9999877214431764,663.6694946289062,125.07486724853516,0.9998650550842284,598.2334594726562,130.64804077148438,0.8491545915603638,CDKL_OLR_SS1_CD6
1254,709.6063232421875,125.9259262084961,0.9999995231628418,682.2589111328125,108.8167495727539,0.9999827146530152,678.2044067382812,122.70020294189452,0.9999936819076538,668.4259033203125,101.93616485595705,0.9999850988388062,667.1394653320312,126.5488052368164,0.9998996257781982,596.497314453125,129.02293395996094,0.5748437643051147,CDKL_OLR_SS1_CD6
1255,716.473876953125,127.02295684814452,0.9999994039535522,685.593017578125,110.27401733398438,0.9999690055847168,682.3336791992188,122.96676635742188,0.9999890327453612,673.0006103515625,103.5888671875,0.999984622001648,669.3931884765625,126.05770111083984,0.9998180270195008,598.1217651367188,130.4571990966797,0.7979096174240112,CDKL_OLR_SS1_CD6
1256,718.7105102539062,127.1727294921875,0.9999983310699464,687.3712158203125,110.75885009765624,0.9999804496765136,683.318603515625,125.4435806274414,0.9999914169311525,674.3638305664062,104.37130737304688,0.9999866485595704,671.1610107421875,127.9714584350586,0.9999066591262816,598.8670654296875,130.84622192382812,0.6802540421485901,CDKL_OLR_SS1_CD6
1257,719.2479858398438,129.01519775390625,0.9999996423721312,688.3068237304688,111.86830139160156,0.999995231628418,684.0072021484375,126.58897399902344,0.9999897480010986,676.19189453125,104.5045394897461,0.9999949932098388,672.3262329101562,129.59890747070312,0.9999667406082152,599.1422119140625,130.86546325683594,0.7326607704162598,CDKL_OLR_SS1_CD6
1258,719.4700317382812,131.09239196777344,0.9999998807907104,690.1348266601562,114.04499053955078,0.9999990463256836,684.7598266601562,129.2091064453125,0.9999977350234984,678.4329223632812,106.33659362792967,0.9999969005584716,673.3359375,131.40980529785156,0.9999855756759644,598.6624755859375,131.1623992919922,0.3230809569358825,CDKL_OLR_SS1_CD6
1259,723.0408935546875,132.45655822753906,1.0,690.9367065429688,117.2828369140625,0.999998927116394,686.530029296875,132.1034698486328,0.9999974966049194,681.0032348632812,109.40719604492188,0.9999722242355348,676.0679321289062,132.8057861328125,0.9999843835830688,598.6534423828125,131.20436096191406,0.3769656121730804,CDKL_OLR_SS1_CD6
1260,724.2060546875,131.1919708251953,0.9999998807907104,692.5768432617188,117.25558471679688,0.9999991655349731,687.757080078125,133.12171936035156,0.9999986886978148,682.9075927734375,110.45301055908205,0.999974250793457,677.5277099609375,132.7728729248047,0.9999845027923584,598.7877807617188,132.06163024902344,0.7676390409469604,CDKL_OLR_SS1_CD6
1261,726.0257568359375,127.63473510742188,0.9999988079071044,694.9008178710938,115.15723419189452,0.9999979734420776,692.192138671875,131.5770721435547,0.9999994039535522,685.2029418945312,110.08993530273438,0.9999722242355348,682.4076538085938,132.55648803710938,0.9999887943267822,602.2194213867188,131.22874450683594,0.955714464187622,CDKL_OLR_SS1_CD6
1264,734.5543823242188,123.0693130493164,0.999996542930603,703.87646484375,108.47542572021484,0.9999920129776,699.1082153320312,124.83244323730467,0.9999436140060424,690.19921875,105.97300720214844,0.9993593096733092,686.2020263671875,124.26799774169922,0.9998321533203124,610.4295043945312,122.61589050292967,0.999996781349182,CDKL_OLR_SS1_CD6
1265,736.117431640625,118.91016387939452,0.9999997615814208,702.3729858398438,105.89603424072266,0.9999834299087524,697.794677734375,123.1603775024414,0.999924659729004,689.5753784179688,104.16141510009766,0.9994046688079834,685.6190795898438,122.80845642089844,0.9997642636299132,616.9414672851562,120.51571655273438,0.9999700784683228,CDKL_OLR_SS1_CD6
1266,737.3316040039062,115.99118041992188,1.0,702.0365600585938,104.18578338623048,0.9999791383743286,699.4771728515625,122.08495330810548,0.9999322891235352,689.3113403320312,104.4333267211914,0.9999390840530396,688.283447265625,121.81553649902344,0.9997751116752625,620.9636840820312,120.68539428710938,0.9999929666519164,CDKL_OLR_SS1_CD6
1267,740.2272338867188,115.68733215332033,1.0,702.9017944335938,103.91932678222656,0.9999823570251464,700.4917602539062,121.38549041748048,0.9999353885650636,690.7382202148438,103.04122161865234,0.9999775886535645,690.1378784179688,121.0497817993164,0.9998393058776855,622.989501953125,120.8038101196289,0.9999834299087524,CDKL_OLR_SS1_CD6
1268,738.7840576171875,114.38289642333984,1.0,702.6104125976562,103.53374481201172,0.9999724626541138,702.5031127929688,122.00641632080078,0.9999523162841796,689.4113159179688,104.7561264038086,0.9999290704727172,690.42724609375,121.36455535888672,0.9999127388000488,625.2046508789062,121.48587036132812,0.9999971389770508,CDKL_OLR_SS1_CD6
1269,738.59521484375,113.65038299560548,0.9999998807907104,703.2018432617188,104.71826934814452,0.9999866485595704,705.413818359375,122.71216583251952,0.99998676776886,688.44775390625,105.85826873779295,0.9996094107627868,691.906982421875,122.37503814697266,0.9999585151672364,626.6723022460938,121.4859848022461,0.9999990463256836,CDKL_OLR_SS1_CD6
1270,742.088623046875,111.94035339355467,0.9999994039535522,703.4146728515625,104.58454132080078,0.9999772310256958,707.6209106445312,121.90264129638672,0.9999873638153076,689.6124877929688,106.87285614013672,0.9998316764831544,693.7208862304688,122.66202545166016,0.9999574422836304,629.00537109375,121.82364654541016,0.999998927116394,CDKL_OLR_SS1_CD6
1271,744.6399536132812,113.37551879882812,0.9999986886978148,707.4430541992188,104.9653091430664,0.999975562095642,712.0551147460938,122.3033447265625,0.9999592304229736,693.47998046875,108.2922821044922,0.9999353885650636,699.4518432617188,125.44164276123048,0.9999349117279052,633.4669189453125,122.05935668945312,0.9999918937683104,CDKL_OLR_SS1_CD6
1272,747.4126586914062,115.11089324951172,0.9999995231628418,710.5158081054688,106.00170135498048,0.999964714050293,711.515869140625,124.09358978271484,0.999927282333374,698.1622314453125,108.32276153564452,0.9996659755706788,700.8216552734375,125.80534362792967,0.9998782873153688,634.5723876953125,122.26049041748048,0.9999914169311525,CDKL_OLR_SS1_CD6
1273,745.669921875,115.4386215209961,0.9999994039535522,711.1597290039062,106.5598602294922,0.9999833106994628,712.4800415039062,124.59431457519533,0.9999716281890868,698.35986328125,108.02625274658205,0.9999074935913086,702.1859741210938,126.21197509765624,0.9998751878738404,636.149658203125,122.2347640991211,0.9999940395355223,CDKL_OLR_SS1_CD6
1274,744.1901245117188,116.67084503173828,0.9999986886978148,711.08154296875,106.90778350830078,0.9999905824661256,712.2280883789062,125.189208984375,0.9999619722366332,698.96630859375,108.09729766845705,0.999895453453064,701.6701049804688,126.36751556396484,0.9998478889465332,637.5717163085938,122.31779479980467,0.9999957084655762,CDKL_OLR_SS1_CD6
1275,743.1145629882812,115.71146392822266,0.9999992847442628,710.3878173828125,106.39240264892578,0.9999939203262328,711.7034301757812,124.38148498535156,0.9999562501907348,697.4614868164062,107.91822052001952,0.9999310970306396,701.1575317382812,126.1707534790039,0.9998444318771362,637.8489379882812,122.39757537841795,0.9999947547912598,CDKL_OLR_SS1_CD6
1277,733.43505859375,119.93445587158205,0.9999639987945556,704.1103515625,106.7636947631836,0.9999953508377076,704.292236328125,125.5124740600586,0.999975323677063,694.7041625976562,107.6683349609375,0.999926209449768,693.1640014648438,126.52305603027344,0.9999479055404664,637.301025390625,122.04421997070312,0.999996304512024,CDKL_OLR_SS1_CD6
1278,736.3038330078125,121.23103332519533,0.9999960660934448,703.3648681640625,108.69463348388672,0.9999901056289672,704.6624145507812,127.16504669189452,0.9999619722366332,694.615478515625,108.70769500732422,0.9999520778656006,694.5156860351562,127.4906768798828,0.999898076057434,636.1766967773438,122.1351318359375,0.9999955892562866,CDKL_OLR_SS1_CD6
1279,740.7531127929688,120.17758178710938,0.9999995231628418,705.9122314453125,108.86695098876952,0.999993085861206,707.8326416015625,127.45767974853516,0.999976396560669,696.4443359375,109.71930694580078,0.9998528957366944,697.5924072265625,128.11338806152344,0.9999436140060424,635.9817504882812,122.69503784179688,0.9999921321868896,CDKL_OLR_SS1_CD6
1280,744.0882568359375,121.87705993652344,0.999996304512024,708.1187744140625,110.23133850097656,0.9999871253967284,709.7594604492188,128.22711181640625,0.9999606609344482,698.2412109375,109.45298767089844,0.9998244643211364,698.8430786132812,129.1730194091797,0.9999539852142334,635.7727661132812,123.0911636352539,0.9999949932098388,CDKL_OLR_SS1_CD6
1281,735.8334350585938,124.97459411621094,0.9999749660491944,704.7574462890625,110.33698272705078,0.9999842643737792,705.2896118164062,129.53172302246094,0.99998676776886,695.58544921875,110.9462890625,0.9983344674110411,694.1353149414062,129.39019775390625,0.9998010993003844,635.774658203125,123.24745178222656,0.999993085861206,CDKL_OLR_SS1_CD6
1282,733.928955078125,126.93894958496094,0.9999659061431884,706.252197265625,110.3633804321289,0.9999961853027344,703.4872436523438,129.18092346191406,0.9999829530715942,697.3460083007812,109.07771301269533,0.9993711113929749,691.9315185546875,129.31077575683594,0.9996638298034668,635.5525512695312,122.8028793334961,0.9999884366989136,CDKL_OLR_SS1_CD6
1283,734.3007202148438,124.47786712646484,0.999985694885254,704.7197875976562,110.08148193359376,0.999994158744812,703.5824584960938,128.97068786621094,0.9999775886535645,696.61083984375,109.51242065429688,0.9994657635688782,692.7490844726562,129.06817626953125,0.9998868703842164,635.5424194335938,122.76144409179688,0.9999889135360718,CDKL_OLR_SS1_CD6
1284,726.75146484375,124.6927719116211,0.998465061187744,701.4752197265625,109.23407745361328,0.9999505281448364,700.3516845703125,128.0379638671875,0.9999330043792723,693.4529418945312,109.09049987792967,0.9979204535484314,688.546875,126.5505828857422,0.999804437160492,635.3729858398438,122.6291961669922,0.9999834299087524,CDKL_OLR_SS1_CD6
1285,724.8628540039062,124.64777374267578,0.99960857629776,699.739013671875,109.26494598388672,0.9999630451202391,697.8120727539062,127.09809112548828,0.9998506307601928,690.0565185546875,108.32647705078124,0.9989411234855652,685.2413940429688,125.82599639892578,0.9998750686645508,634.5473022460938,122.61078643798828,0.9999905824661256,CDKL_OLR_SS1_CD6
1287,722.6962280273438,120.26986694335938,0.999232530593872,697.7145385742188,107.9460906982422,0.9999674558639526,697.8541870117188,125.93218231201172,0.9999243021011353,688.6458740234375,107.69860076904295,0.9990241527557372,685.9535522460938,125.67599487304688,0.9998353719711304,633.9528198242188,122.065185546875,0.9999884366989136,CDKL_OLR_SS1_CD6
1288,721.8250122070312,121.92709350585938,0.9993671774864196,697.981689453125,108.03321838378906,0.9999713897705078,696.1398315429688,125.65866088867188,0.999980926513672,688.9388427734375,106.45418548583984,0.9988110065460204,683.8638916015625,125.16385650634766,0.9997681975364684,633.6163940429688,122.1403579711914,0.9999865293502808,CDKL_OLR_SS1_CD6
1289,720.5025024414062,120.37345123291016,0.9995423555374146,696.3740234375,107.48876190185548,0.9999854564666748,695.3665161132812,124.77666473388672,0.9999892711639404,687.2454223632812,106.41291046142578,0.9988811612129213,683.9525146484375,125.2663345336914,0.9996505975723268,633.0991821289062,122.7004852294922,0.9999790191650392,CDKL_OLR_SS1_CD6
1290,720.8714599609375,122.1249542236328,0.9996466636657716,695.4750366210938,107.2881088256836,0.9999908208847046,693.9916381835938,125.13111114501952,0.9999905824661256,687.3417358398438,105.7099380493164,0.997694194316864,683.234130859375,125.30167388916016,0.9995976090431212,632.4995727539062,123.25403594970705,0.9999781847000122,CDKL_OLR_SS1_CD6
1291,719.8584594726562,121.51619720458984,0.9996801614761353,694.467041015625,107.03947448730467,0.9999914169311525,693.6228637695312,125.0580825805664,0.999991536140442,686.9299926757812,105.7429656982422,0.9968896508216858,682.92822265625,125.4727020263672,0.9993971586227416,632.2630615234375,123.1270523071289,0.9999831914901732,CDKL_OLR_SS1_CD6
1292,717.7402954101562,122.66124725341795,0.9991040825843812,693.7692260742188,106.64522552490234,0.9999951124191284,692.6278076171875,124.47088623046876,0.9999933242797852,685.9251708984375,105.2269515991211,0.9978057742118835,681.886962890625,125.0865249633789,0.9994756579399108,631.6737670898438,122.9011001586914,0.9999924898147584,CDKL_OLR_SS1_CD6
1293,720.1362915039062,127.13764190673828,0.9996849298477172,698.077392578125,109.23036193847656,0.9999502897262572,690.432373046875,126.15023040771484,0.9999922513961792,691.1793212890625,105.91924285888672,0.9995094537734984,681.7348022460938,125.230712890625,0.9995515942573548,629.668212890625,122.9315948486328,0.999996781349182,CDKL_OLR_SS1_CD6
1294,726.7808227539062,145.24656677246094,0.9999951124191284,709.0108642578125,118.3852996826172,0.9999133348464966,693.0963134765625,132.0421905517578,0.9999974966049194,707.214599609375,109.72845458984376,0.9994705319404602,683.04150390625,124.71820831298828,0.997488260269165,627.9615478515625,122.9902114868164,0.9999974966049194,CDKL_OLR_SS1_CD6
1295,727.396240234375,154.38214111328125,0.9999969005584716,712.7459716796875,122.94913482666016,0.9999222755432128,696.0445556640625,134.1808319091797,0.9999897480010986,708.9841918945312,113.7565460205078,0.9997556805610656,684.4020385742188,127.44992065429688,0.9955148100852966,626.338623046875,123.46497344970705,0.9999837875366212,CDKL_OLR_SS1_CD6
1296,726.9249267578125,160.08872985839844,0.9999970197677612,713.0721435546875,129.07008361816406,0.9999358654022216,697.1256103515625,139.8984375,0.9999736547470092,709.661865234375,118.72604370117188,0.9999589920043944,686.0639038085938,133.4001922607422,0.998826801776886,623.5325317382812,122.35425567626952,0.9999343156814576,CDKL_OLR_SS1_CD6
1297,725.0083618164062,166.18585205078125,0.9999995231628418,712.7049560546875,133.8636016845703,0.99995756149292,696.7958984375,143.34483337402344,0.9999876022338868,709.011962890625,121.40880584716795,0.9999061822891236,684.7236328125,136.0984344482422,0.9996960163116456,623.646728515625,121.96112823486328,0.9999183416366576,CDKL_OLR_SS1_CD6
1298,720.2337036132812,171.42950439453125,0.9999874830245972,713.09375,140.43678283691406,0.9999862909317015,696.368408203125,148.14881896972656,0.9999979734420776,710.75341796875,127.11964416503906,0.9999655485153198,684.6748046875,140.37709045410156,0.9999089241027832,623.64404296875,121.51028442382812,0.9999585151672364,CDKL_OLR_SS1_CD6
1299,706.541748046875,182.0919647216797,0.9999942779541016,712.0411376953125,152.07522583007812,0.999974012374878,693.80908203125,155.55313110351562,0.9999908208847046,712.5728149414062,138.29571533203125,0.9998579025268556,684.027587890625,146.83578491210938,0.999994158744812,625.9501342773438,119.71662139892578,0.9999958276748656,CDKL_OLR_SS1_CD6
1300,703.9440307617188,185.12034606933597,0.9999552965164183,709.057861328125,157.8773651123047,0.9999947547912598,691.2060546875,160.080810546875,0.9999974966049194,711.6763916015625,146.6217498779297,0.9999756813049316,682.5043334960938,152.00741577148438,0.9999836683273317,626.7696533203125,119.75692749023438,0.9999938011169434,CDKL_OLR_SS1_CD6
1301,698.1000366210938,190.423828125,0.9999600648880004,705.84033203125,168.20741271972656,0.999991774559021,688.2854614257812,167.33555603027344,0.999994158744812,710.6575317382812,155.54559326171875,0.9999233484268188,681.42724609375,157.72010803222656,0.9999743700027466,628.5275268554688,118.91922760009766,0.9999939203262328,CDKL_OLR_SS1_CD6
1302,696.7962036132812,196.92849731445312,0.9999924898147584,705.3746948242188,173.23255920410156,0.999997615814209,686.8663940429688,172.6992645263672,0.9999934434890748,710.3480834960938,158.83163452148438,0.9999146461486816,679.1534423828125,162.0605926513672,0.9999827146530152,631.5457153320312,116.24479675292967,0.999991536140442,CDKL_OLR_SS1_CD6
1303,694.4635620117188,205.9736175537109,0.9999979734420776,702.1538696289062,184.21240234375,0.9999935626983644,686.0733032226562,182.6983642578125,0.9999959468841552,710.1395874023438,168.16624450683594,0.9999467134475708,676.1580810546875,170.5106201171875,0.99998939037323,633.9005737304688,112.71153259277344,0.9999773502349854,CDKL_OLR_SS1_CD6
1304,691.7055053710938,208.0751190185547,0.9999991655349731,700.660888671875,187.0243682861328,0.9999865293502808,684.6068115234375,186.879638671875,0.999994158744812,708.6334228515625,170.25234985351562,0.9999704360961914,676.5485229492188,173.35302734375,0.999993085861206,635.0742797851562,111.74007415771484,0.9999836683273317,CDKL_OLR_SS1_CD6
1305,690.791748046875,210.6571350097656,0.9999995231628418,699.0736694335938,189.4564514160156,0.9999840259552002,682.1904907226562,189.04502868652344,0.9999898672103882,706.5121459960938,173.93603515625,0.9999854564666748,674.6550903320312,176.84112548828125,0.9999946355819702,636.3272094726562,111.8323211669922,0.999981164932251,CDKL_OLR_SS1_CD6
1306,690.9752197265625,212.6395568847656,0.9999997615814208,698.076171875,191.9304962158203,0.9999929666519164,679.8704833984375,191.8067779541016,0.9999881982803344,705.9733276367188,174.59776306152344,0.9999850988388062,673.06689453125,178.654052734375,0.9999945163726808,638.1411743164062,111.91012573242188,0.9999791383743286,CDKL_OLR_SS1_CD6
1307,690.2123413085938,212.60629272460935,0.999998927116394,697.1790161132812,194.7631683349609,0.999997854232788,681.260498046875,192.8012237548828,0.999996542930603,704.3084716796875,178.22621154785156,0.99998939037323,672.8502807617188,180.9694366455078,0.9999923706054688,639.7030029296875,112.18150329589844,0.999975323677063,CDKL_OLR_SS1_CD6
1308,689.821533203125,214.2662506103516,0.999997615814209,696.7409057617188,196.98297119140625,0.9999983310699464,680.5191650390625,194.71051025390625,0.9999979734420776,704.0987548828125,180.5418243408203,0.9999924898147584,672.2500610351562,182.84674072265625,0.9999833106994628,639.404052734375,112.79476165771484,0.99998140335083,CDKL_OLR_SS1_CD6
1310,690.2372436523438,217.7776031494141,0.9999959468841552,696.540771484375,199.44363403320312,0.999997615814209,679.9454345703125,197.0230407714844,0.9999982118606568,705.0017700195312,182.6742248535156,0.9999916553497314,671.7786254882812,184.58859252929688,0.9999455213546752,644.9656372070312,112.26603698730467,0.9999957084655762,CDKL_OLR_SS1_CD6
1311,685.9976196289062,216.8137969970703,0.999982476234436,696.3921508789062,200.6238555908203,0.999996542930603,680.0233154296875,196.4122009277344,0.9999983310699464,704.629638671875,183.28761291503903,0.9999878406524658,671.2845458984375,184.49609375,0.9999008178710938,646.8070068359375,112.25730895996094,0.999993085861206,CDKL_OLR_SS1_CD6
1312,674.3860473632812,214.4146423339844,0.9999985694885254,694.9236450195312,200.59124755859372,0.9999902248382568,679.1380004882812,193.64739990234372,0.999997615814209,703.1897583007812,189.9573974609375,0.9999825954437256,672.1153564453125,184.7437744140625,0.9999728202819824,652.4984130859375,111.35096740722656,0.9999938011169434,CDKL_OLR_SS1_CD6
1313,663.7560424804688,211.84283447265625,0.9999995231628418,690.3042602539062,202.1131134033203,0.9999982118606568,674.71533203125,192.13877868652344,0.9999979734420776,699.7138061523438,191.6072998046875,0.9999690055847168,671.0875854492188,183.9911956787109,0.9999760389328004,656.2423706054688,110.61275482177734,0.9999908208847046,CDKL_OLR_SS1_CD6
1314,656.786865234375,205.28643798828125,0.9999954700469972,685.9373779296875,200.3373107910156,0.9999850988388062,671.8410034179688,190.05519104003903,0.9999738931655884,696.5475463867188,192.01614379882807,0.999963402748108,670.0140380859375,180.8022308349609,0.9999688863754272,661.74951171875,110.8516845703125,0.999997615814209,CDKL_OLR_SS1_CD6
1315,644.945068359375,193.78550720214844,0.9999980926513672,677.7890625,196.4225616455078,0.9999747276306152,667.7667236328125,184.05393981933597,0.9999960660934448,692.7069702148438,191.19525146484372,0.999948263168335,669.2779541015625,174.76702880859375,0.999974250793457,666.3633422851562,109.07444763183594,0.9999918937683104,CDKL_OLR_SS1_CD6
1316,640.0117797851562,190.0600128173828,0.9999691247940063,674.363525390625,194.11122131347656,0.9999754428863524,666.8681640625,180.2951812744141,0.999996304512024,690.2310180664062,189.1343536376953,0.9999241828918456,668.6030883789062,170.20147705078125,0.9999548196792604,669.6327514648438,109.06661224365234,0.9999903440475464,CDKL_OLR_SS1_CD6
1318,642.0206298828125,184.8616180419922,0.9999719858169556,671.3440551757812,189.82525634765625,0.9993566870689392,665.505615234375,175.30596923828125,0.9999916553497314,685.8167114257812,184.17860412597656,0.9994770884513856,667.9955444335938,165.74685668945312,0.9999715089797974,672.6116333007812,106.5500030517578,0.999997615814209,CDKL_OLR_SS1_CD6
1319,642.8426513671875,183.48455810546875,0.9999818801879884,671.6361694335938,187.53868103027344,0.999584972858429,665.5944213867188,174.19296264648438,0.9999864101409912,685.1910400390625,181.8939208984375,0.9996843338012696,668.1512451171875,164.4227294921875,0.9999676942825316,673.9609375,106.0891342163086,0.9999986886978148,CDKL_OLR_SS1_CD6
1320,644.1255493164062,182.41412353515625,0.9999923706054688,672.232177734375,186.8847503662109,0.9995941519737244,665.4554443359375,172.855712890625,0.9999942779541016,686.1633911132812,181.1427459716797,0.9996007084846495,667.9097290039062,163.98757934570312,0.9999700784683228,674.2235717773438,104.91813659667967,0.9999980926513672,CDKL_OLR_SS1_CD6
1321,643.8556518554688,179.83311462402344,0.9999966621398926,673.8158569335938,183.9606170654297,0.9996342658996582,667.4102172851562,169.1892547607422,0.9999898672103882,684.564208984375,179.5761260986328,0.9997978806495668,669.154541015625,161.63111877441406,0.9999382495880128,675.6104125976562,104.39722442626952,0.9999984502792358,CDKL_OLR_SS1_CD6
1322,643.7110595703125,180.31407165527344,0.999996304512024,672.9801025390625,183.09149169921875,0.9998615980148317,667.0206909179688,169.09754943847656,0.9999854564666748,683.838134765625,179.60610961914062,0.9999128580093384,668.3104858398438,160.9276885986328,0.9999622106552124,676.1381225585938,104.0120849609375,0.999997854232788,CDKL_OLR_SS1_CD6
1323,643.7036743164062,182.1866455078125,0.999995231628418,673.1156005859375,183.66409301757807,0.9996551275253296,666.8875732421875,170.35287475585938,0.9999932050704956,684.0986938476562,179.43301391601562,0.999760091304779,669.2431640625,160.64100646972656,0.9999523162841796,676.4973754882812,104.05381774902344,0.9999983310699464,CDKL_OLR_SS1_CD6
1325,642.0291137695312,184.7893829345703,0.9999784231185912,671.67333984375,185.2253570556641,0.9989483952522278,664.6263427734375,171.98117065429688,0.9999927282333374,684.2249755859375,179.89321899414062,0.999858021736145,666.0540161132812,161.84835815429688,0.9999713897705078,677.694580078125,103.8597412109375,0.9999977350234984,CDKL_OLR_SS1_CD6
1326,640.3689575195312,186.42459106445312,0.9999885559082032,671.510009765625,186.19924926757807,0.9962420463562012,663.6143188476562,173.11045837402344,0.9999921321868896,683.7448120117188,179.45338439941406,0.999687910079956,664.565185546875,162.05377197265625,0.999972939491272,677.8723754882812,104.06458282470705,0.9999977350234984,CDKL_OLR_SS1_CD6
1327,640.6817626953125,186.1313934326172,0.9999827146530152,672.2426147460938,186.38937377929688,0.9890254139900208,663.8988647460938,173.76951599121094,0.9999862909317015,684.1226806640625,179.05770874023438,0.998855471611023,664.7083740234375,162.66488647460938,0.9999725818634032,677.36328125,104.1858367919922,0.9999974966049194,CDKL_OLR_SS1_CD6
1328,641.776611328125,185.0805206298828,0.9999722242355348,671.79541015625,186.6974029541016,0.994774043560028,664.080078125,172.40846252441406,0.9999865293502808,683.0149536132812,180.4923248291016,0.999067485332489,665.5617065429688,163.0707244873047,0.9999780654907228,677.7587890625,104.48497009277344,0.999997615814209,CDKL_OLR_SS1_CD6
1329,643.822509765625,179.63775634765625,0.9999895095825196,673.3955078125,184.27940368652344,0.9988034963607788,667.7300415039062,170.019287109375,0.9999885559082032,683.3514404296875,180.74459838867188,0.9995699524879456,670.2827758789062,161.8462677001953,0.9999244213104248,677.9218139648438,104.8923797607422,0.9999984502792358,CDKL_OLR_SS1_CD6
1330,645.3386840820312,174.70526123046875,0.9998857975006104,672.3687744140625,181.30960083007807,0.9948562383651732,666.8577270507812,167.35791015625,0.9999815225601196,679.8208618164062,177.67105102539062,0.9933859705924988,668.7286376953125,159.3294677734375,0.9999179840087892,677.9614868164062,104.55847930908205,0.9999983310699464,CDKL_OLR_SS1_CD6
